Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
25.096205, 2080-2099, noresm1_m, Dec Average, Togo, TGO
28.193205, 2080-2099, bcc_csm1_1, Jan Average, Tonga, TON
28.862745, 2080-2099, bcc_csm1_1, Feb Average, Tonga, TON
28.984472, 2080-2099, bcc_csm1_1, Mar Average, Tonga, TON
28.451025, 2080-2099, bcc_csm1_1, Apr Average, Tonga, TON
27.388378, 2080-2099, bcc_csm1_1, May Average, Tonga, TON
26.068361, 2080-2099, bcc_csm1_1, Jun Average, Tonga, TON
25.016565, 2080-2099, bcc_csm1_1, Jul Average, Tonga, TON
24.336975, 2080-2099, bcc_csm1_1, Aug Average, Tonga, TON
24.0633, 2080-2099, bcc_csm1_1, Sep Average, Tonga, TON
24.452242, 2080-2099, bcc_csm1_1, Oct Average, Tonga, TON
25.472996, 2080-2099, bcc_csm1_1, Nov Average, Tonga, TON
26.632942, 2080-2099, bcc_csm1_1, Dec Average, Tonga, TON
28.733047, 2080-2099, bcc_csm1_1_m, Jan Average, Tonga, TON
29.46835, 2080-2099, bcc_csm1_1_m, Feb Average, Tonga, TON
29.818335, 2080-2099, bcc_csm1_1_m, Mar Average, Tonga, TON
29.273998, 2080-2099, bcc_csm1_1_m, Apr Average, Tonga, TON
28.07753, 2080-2099, bcc_csm1_1_m, May Average, Tonga, TON
26.6471, 2080-2099, bcc_csm1_1_m, Jun Average, Tonga, TON
25.520378, 2080-2099, bcc_csm1_1_m, Jul Average, Tonga, TON
24.797941, 2080-2099, bcc_csm1_1_m, Aug Average, Tonga, TON
24.61673, 2080-2099, bcc_csm1_1_m, Sep Average, Tonga, TON
25.00591, 2080-2099, bcc_csm1_1_m, Oct Average, Tonga, TON
26.05409, 2080-2099, bcc_csm1_1_m, Nov Average, Tonga, TON
27.65625, 2080-2099, bcc_csm1_1_m, Dec Average, Tonga, TON
27.844053, 2080-2099, ccsm4, Jan Average, Tonga, TON
28.475744, 2080-2099, ccsm4, Feb Average, Tonga, TON
28.68136, 2080-2099, ccsm4, Mar Average, Tonga, TON
28.03148, 2080-2099, ccsm4, Apr Average, Tonga, TON
26.697845, 2080-2099, ccsm4, May Average, Tonga, TON
25.196785, 2080-2099, ccsm4, Jun Average, Tonga, TON
24.028366, 2080-2099, ccsm4, Jul Average, Tonga, TON
23.541567, 2080-2099, ccsm4, Aug Average, Tonga, TON
23.664389, 2080-2099, ccsm4, Sep Average, Tonga, TON
24.476006, 2080-2099, ccsm4, Oct Average, Tonga, TON
25.50364, 2080-2099, ccsm4, Nov Average, Tonga, TON
26.687298, 2080-2099, ccsm4, Dec Average, Tonga, TON
27.524574, 2080-2099, cesm1_cam5, Jan Average, Tonga, TON
28.366018, 2080-2099, cesm1_cam5, Feb Average, Tonga, TON
28.364262, 2080-2099, cesm1_cam5, Mar Average, Tonga, TON
27.633652, 2080-2099, cesm1_cam5, Apr Average, Tonga, TON
26.477373, 2080-2099, cesm1_cam5, May Average, Tonga, TON
25.05337, 2080-2099, cesm1_cam5, Jun Average, Tonga, TON
23.7621, 2080-2099, cesm1_cam5, Jul Average, Tonga, TON
23.365583, 2080-2099, cesm1_cam5, Aug Average, Tonga, TON
23.678087, 2080-2099, cesm1_cam5, Sep Average, Tonga, TON
24.437037, 2080-2099, cesm1_cam5, Oct Average, Tonga, TON
25.41381, 2080-2099, cesm1_cam5, Nov Average, Tonga, TON
26.542168, 2080-2099, cesm1_cam5, Dec Average, Tonga, TON
26.657602, 2080-2099, csiro_mk3_6_0, Jan Average, Tonga, TON
27.583778, 2080-2099, csiro_mk3_6_0, Feb Average, Tonga, TON
27.861404, 2080-2099, csiro_mk3_6_0, Mar Average, Tonga, TON
27.19711, 2080-2099, csiro_mk3_6_0, Apr Average, Tonga, TON
25.876665, 2080-2099, csiro_mk3_6_0, May Average, Tonga, TON
24.57057, 2080-2099, csiro_mk3_6_0, Jun Average, Tonga, TON
23.507793, 2080-2099, csiro_mk3_6_0, Jul Average, Tonga, TON
23.059574, 2080-2099, csiro_mk3_6_0, Aug Average, Tonga, TON
22.912699, 2080-2099, csiro_mk3_6_0, Sep Average, Tonga, TON
23.316545, 2080-2099, csiro_mk3_6_0, Oct Average, Tonga, TON
24.23476, 2080-2099, csiro_mk3_6_0, Nov Average, Tonga, TON
25.505924, 2080-2099, csiro_mk3_6_0, Dec Average, Tonga, TON
26.938093, 2080-2099, fio_esm, Jan Average, Tonga, TON
27.656168, 2080-2099, fio_esm, Feb Average, Tonga, TON
27.901644, 2080-2099, fio_esm, Mar Average, Tonga, TON
27.30518, 2080-2099, fio_esm, Apr Average, Tonga, TON
26.170467, 2080-2099, fio_esm, May Average, Tonga, TON
24.774553, 2080-2099, fio_esm, Jun Average, Tonga, TON
23.79567, 2080-2099, fio_esm, Jul Average, Tonga, TON
23.113716, 2080-2099, fio_esm, Aug Average, Tonga, TON
22.886333, 2080-2099, fio_esm, Sep Average, Tonga, TON
23.441153, 2080-2099, fio_esm, Oct Average, Tonga, TON
24.567558, 2080-2099, fio_esm, Nov Average, Tonga, TON
25.755661, 2080-2099, fio_esm, Dec Average, Tonga, TON
27.458328, 2080-2099, gfdl_cm3, Jan Average, Tonga, TON
28.635647, 2080-2099, gfdl_cm3, Feb Average, Tonga, TON
28.936325, 2080-2099, gfdl_cm3, Mar Average, Tonga, TON
27.95776, 2080-2099, gfdl_cm3, Apr Average, Tonga, TON
26.309256, 2080-2099, gfdl_cm3, May Average, Tonga, TON
24.411293, 2080-2099, gfdl_cm3, Jun Average, Tonga, TON
23.139694, 2080-2099, gfdl_cm3, Jul Average, Tonga, TON
22.574697, 2080-2099, gfdl_cm3, Aug Average, Tonga, TON
22.835875, 2080-2099, gfdl_cm3, Sep Average, Tonga, TON
23.484385, 2080-2099, gfdl_cm3, Oct Average, Tonga, TON
24.77918, 2080-2099, gfdl_cm3, Nov Average, Tonga, TON
26.31389, 2080-2099, gfdl_cm3, Dec Average, Tonga, TON
27.318275, 2080-2099, gfdl_esm2m, Jan Average, Tonga, TON
28.167486, 2080-2099, gfdl_esm2m, Feb Average, Tonga, TON
28.050058, 2080-2099, gfdl_esm2m, Mar Average, Tonga, TON
26.804974, 2080-2099, gfdl_esm2m, Apr Average, Tonga, TON
25.060984, 2080-2099, gfdl_esm2m, May Average, Tonga, TON
23.732798, 2080-2099, gfdl_esm2m, Jun Average, Tonga, TON
22.605795, 2080-2099, gfdl_esm2m, Jul Average, Tonga, TON
22.113703, 2080-2099, gfdl_esm2m, Aug Average, Tonga, TON
22.260717, 2080-2099, gfdl_esm2m, Sep Average, Tonga, TON
22.836723, 2080-2099, gfdl_esm2m, Oct Average, Tonga, TON
24.128017, 2080-2099, gfdl_esm2m, Nov Average, Tonga, TON
25.614578, 2080-2099, gfdl_esm2m, Dec Average, Tonga, TON
26.518393, 2080-2099, giss_e2_h, Jan Average, Tonga, TON
27.410522, 2080-2099, giss_e2_h, Feb Average, Tonga, TON
27.29932, 2080-2099, giss_e2_h, Mar Average, Tonga, TON
26.656319, 2080-2099, giss_e2_h, Apr Average, Tonga, TON
25.749342, 2080-2099, giss_e2_h, May Average, Tonga, TON
24.743143, 2080-2099, giss_e2_h, Jun Average, Tonga, TON
23.8246, 2080-2099, giss_e2_h, Jul Average, Tonga, TON
23.619585, 2080-2099, giss_e2_h, Aug Average, Tonga, TON
23.4867, 2080-2099, giss_e2_h, Sep Average, Tonga, TON
23.823881, 2080-2099, giss_e2_h, Oct Average, Tonga, TON
24.288801, 2080-2099, giss_e2_h, Nov Average, Tonga, TON
25.158865, 2080-2099, giss_e2_h, Dec Average, Tonga, TON
26.436575, 2080-2099, giss_e2_r, Jan Average, Tonga, TON
27.358702, 2080-2099, giss_e2_r, Feb Average, Tonga, TON
27.32297, 2080-2099, giss_e2_r, Mar Average, Tonga, TON
26.517237, 2080-2099, giss_e2_r, Apr Average, Tonga, TON
25.352093, 2080-2099, giss_e2_r, May Average, Tonga, TON
24.298891, 2080-2099, giss_e2_r, Jun Average, Tonga, TON
23.229105, 2080-2099, giss_e2_r, Jul Average, Tonga, TON
22.736938, 2080-2099, giss_e2_r, Aug Average, Tonga, TON
22.654312, 2080-2099, giss_e2_r, Sep Average, Tonga, TON
23.078058, 2080-2099, giss_e2_r, Oct Average, Tonga, TON
24.024858, 2080-2099, giss_e2_r, Nov Average, Tonga, TON
25.204977, 2080-2099, giss_e2_r, Dec Average, Tonga, TON
27.448713, 2080-2099, ipsl_cm5a_mr, Jan Average, Tonga, TON
28.385672, 2080-2099, ipsl_cm5a_mr, Feb Average, Tonga, TON
28.368048, 2080-2099, ipsl_cm5a_mr, Mar Average, Tonga, TON
27.734594, 2080-2099, ipsl_cm5a_mr, Apr Average, Tonga, TON
26.369204, 2080-2099, ipsl_cm5a_mr, May Average, Tonga, TON
24.881632, 2080-2099, ipsl_cm5a_mr, Jun Average, Tonga, TON
23.820095, 2080-2099, ipsl_cm5a_mr, Jul Average, Tonga, TON
23.428564, 2080-2099, ipsl_cm5a_mr, Aug Average, Tonga, TON
23.71623, 2080-2099, ipsl_cm5a_mr, Sep Average, Tonga, TON
24.457777, 2080-2099, ipsl_cm5a_mr, Oct Average, Tonga, TON
25.282394, 2080-2099, ipsl_cm5a_mr, Nov Average, Tonga, TON
26.138271, 2080-2099, ipsl_cm5a_mr, Dec Average, Tonga, TON
27.0846, 2080-2099, miroc_esm, Jan Average, Tonga, TON
27.6765, 2080-2099, miroc_esm, Feb Average, Tonga, TON
27.674023, 2080-2099, miroc_esm, Mar Average, Tonga, TON
27.026497, 2080-2099, miroc_esm, Apr Average, Tonga, TON
25.892519, 2080-2099, miroc_esm, May Average, Tonga, TON
24.76377, 2080-2099, miroc_esm, Jun Average, Tonga, TON
23.715202, 2080-2099, miroc_esm, Jul Average, Tonga, TON
23.460659, 2080-2099, miroc_esm, Aug Average, Tonga, TON
23.563877, 2080-2099, miroc_esm, Sep Average, Tonga, TON
24.025267, 2080-2099, miroc_esm, Oct Average, Tonga, TON
25.046896, 2080-2099, miroc_esm, Nov Average, Tonga, TON
26.150148, 2080-2099, miroc_esm, Dec Average, Tonga, TON
27.272627, 2080-2099, miroc_esm_chem, Jan Average, Tonga, TON
27.748543, 2080-2099, miroc_esm_chem, Feb Average, Tonga, TON
27.7043, 2080-2099, miroc_esm_chem, Mar Average, Tonga, TON
27.076777, 2080-2099, miroc_esm_chem, Apr Average, Tonga, TON
25.972841, 2080-2099, miroc_esm_chem, May Average, Tonga, TON
25.03606, 2080-2099, miroc_esm_chem, Jun Average, Tonga, TON
24.052387, 2080-2099, miroc_esm_chem, Jul Average, Tonga, TON
23.60012, 2080-2099, miroc_esm_chem, Aug Average, Tonga, TON
23.496872, 2080-2099, miroc_esm_chem, Sep Average, Tonga, TON
24.082254, 2080-2099, miroc_esm_chem, Oct Average, Tonga, TON
25.033316, 2080-2099, miroc_esm_chem, Nov Average, Tonga, TON
26.256582, 2080-2099, miroc_esm_chem, Dec Average, Tonga, TON
27.279528, 2080-2099, miroc5, Jan Average, Tonga, TON
27.777168, 2080-2099, miroc5, Feb Average, Tonga, TON
27.7329, 2080-2099, miroc5, Mar Average, Tonga, TON
27.13961, 2080-2099, miroc5, Apr Average, Tonga, TON
26.031328, 2080-2099, miroc5, May Average, Tonga, TON
25.185434, 2080-2099, miroc5, Jun Average, Tonga, TON
24.483421, 2080-2099, miroc5, Jul Average, Tonga, TON
24.189703, 2080-2099, miroc5, Aug Average, Tonga, TON
24.301205, 2080-2099, miroc5, Sep Average, Tonga, TON
24.782223, 2080-2099, miroc5, Oct Average, Tonga, TON
25.504663, 2080-2099, miroc5, Nov Average, Tonga, TON
26.470098, 2080-2099, miroc5, Dec Average, Tonga, TON
27.088118, 2080-2099, mri_cgcm3, Jan Average, Tonga, TON
27.796556, 2080-2099, mri_cgcm3, Feb Average, Tonga, TON
27.685492, 2080-2099, mri_cgcm3, Mar Average, Tonga, TON
26.782726, 2080-2099, mri_cgcm3, Apr Average, Tonga, TON
25.333174, 2080-2099, mri_cgcm3, May Average, Tonga, TON
23.78789, 2080-2099, mri_cgcm3, Jun Average, Tonga, TON
22.848732, 2080-2099, mri_cgcm3, Jul Average, Tonga, TON
22.223343, 2080-2099, mri_cgcm3, Aug Average, Tonga, TON
22.011324, 2080-2099, mri_cgcm3, Sep Average, Tonga, TON
22.900597, 2080-2099, mri_cgcm3, Oct Average, Tonga, TON
24.213455, 2080-2099, mri_cgcm3, Nov Average, Tonga, TON
25.692713, 2080-2099, mri_cgcm3, Dec Average, Tonga, TON
26.263594, 2080-2099, noresm1_m, Jan Average, Tonga, TON
26.863857, 2080-2099, noresm1_m, Feb Average, Tonga, TON
27.15323, 2080-2099, noresm1_m, Mar Average, Tonga, TON
26.619125, 2080-2099, noresm1_m, Apr Average, Tonga, TON
25.167032, 2080-2099, noresm1_m, May Average, Tonga, TON
23.765678, 2080-2099, noresm1_m, Jun Average, Tonga, TON
22.934587, 2080-2099, noresm1_m, Jul Average, Tonga, TON
22.714752, 2080-2099, noresm1_m, Aug Average, Tonga, TON
22.953516, 2080-2099, noresm1_m, Sep Average, Tonga, TON
23.430304, 2080-2099, noresm1_m, Oct Average, Tonga, TON
24.305696, 2080-2099, noresm1_m, Nov Average, Tonga, TON
25.377483, 2080-2099, noresm1_m, Dec Average, Tonga, TON
25.878513, 2080-2099, bcc_csm1_1, Jan Average, Trinidad and Tobago, TTO
25.550179, 2080-2099, bcc_csm1_1, Feb Average, Trinidad and Tobago, TTO
25.709253, 2080-2099, bcc_csm1_1, Mar Average, Trinidad and Tobago, TTO
26.109648, 2080-2099, bcc_csm1_1, Apr Average, Trinidad and Tobago, TTO
26.704218, 2080-2099, bcc_csm1_1, May Average, Trinidad and Tobago, TTO
27.217, 2080-2099, bcc_csm1_1, Jun Average, Trinidad and Tobago, TTO
27.804295, 2080-2099, bcc_csm1_1, Jul Average, Trinidad and Tobago, TTO
28.339083, 2080-2099, bcc_csm1_1, Aug Average, Trinidad and Tobago, TTO
28.511808, 2080-2099, bcc_csm1_1, Sep Average, Trinidad and Tobago, TTO
28.16619, 2080-2099, bcc_csm1_1, Oct Average, Trinidad and Tobago, TTO
27.528082, 2080-2099, bcc_csm1_1, Nov Average, Trinidad and Tobago, TTO
26.619553, 2080-2099, bcc_csm1_1, Dec Average, Trinidad and Tobago, TTO
26.582142, 2080-2099, bcc_csm1_1_m, Jan Average, Trinidad and Tobago, TTO
26.297298, 2080-2099, bcc_csm1_1_m, Feb Average, Trinidad and Tobago, TTO
26.398932, 2080-2099, bcc_csm1_1_m, Mar Average, Trinidad and Tobago, TTO
26.675362, 2080-2099, bcc_csm1_1_m, Apr Average, Trinidad and Tobago, TTO
27.01012, 2080-2099, bcc_csm1_1_m, May Average, Trinidad and Tobago, TTO
27.53672, 2080-2099, bcc_csm1_1_m, Jun Average, Trinidad and Tobago, TTO
28.073462, 2080-2099, bcc_csm1_1_m, Jul Average, Trinidad and Tobago, TTO
28.674664, 2080-2099, bcc_csm1_1_m, Aug Average, Trinidad and Tobago, TTO
28.961426, 2080-2099, bcc_csm1_1_m, Sep Average, Trinidad and Tobago, TTO
28.792429, 2080-2099, bcc_csm1_1_m, Oct Average, Trinidad and Tobago, TTO
28.208803, 2080-2099, bcc_csm1_1_m, Nov Average, Trinidad and Tobago, TTO
27.41324, 2080-2099, bcc_csm1_1_m, Dec Average, Trinidad and Tobago, TTO
25.83739, 2080-2099, ccsm4, Jan Average, Trinidad and Tobago, TTO
25.65505, 2080-2099, ccsm4, Feb Average, Trinidad and Tobago, TTO
25.914202, 2080-2099, ccsm4, Mar Average, Trinidad and Tobago, TTO
26.429832, 2080-2099, ccsm4, Apr Average, Trinidad and Tobago, TTO
27.232777, 2080-2099, ccsm4, May Average, Trinidad and Tobago, TTO
27.934813, 2080-2099, ccsm4, Jun Average, Trinidad and Tobago, TTO
28.298515, 2080-2099, ccsm4, Jul Average, Trinidad and Tobago, TTO
28.630701, 2080-2099, ccsm4, Aug Average, Trinidad and Tobago, TTO
28.65649, 2080-2099, ccsm4, Sep Average, Trinidad and Tobago, TTO
28.21053, 2080-2099, ccsm4, Oct Average, Trinidad and Tobago, TTO
27.519325, 2080-2099, ccsm4, Nov Average, Trinidad and Tobago, TTO
26.54122, 2080-2099, ccsm4, Dec Average, Trinidad and Tobago, TTO
25.984598, 2080-2099, cesm1_cam5, Jan Average, Trinidad and Tobago, TTO
26.02456, 2080-2099, cesm1_cam5, Feb Average, Trinidad and Tobago, TTO
26.42281, 2080-2099, cesm1_cam5, Mar Average, Trinidad and Tobago, TTO
26.989546, 2080-2099, cesm1_cam5, Apr Average, Trinidad and Tobago, TTO
27.486015, 2080-2099, cesm1_cam5, May Average, Trinidad and Tobago, TTO
27.848906, 2080-2099, cesm1_cam5, Jun Average, Trinidad and Tobago, TTO
28.218187, 2080-2099, cesm1_cam5, Jul Average, Trinidad and Tobago, TTO
28.66104, 2080-2099, cesm1_cam5, Aug Average, Trinidad and Tobago, TTO
28.559042, 2080-2099, cesm1_cam5, Sep Average, Trinidad and Tobago, TTO
28.102152, 2080-2099, cesm1_cam5, Oct Average, Trinidad and Tobago, TTO
27.399187, 2080-2099, cesm1_cam5, Nov Average, Trinidad and Tobago, TTO
26.598265, 2080-2099, cesm1_cam5, Dec Average, Trinidad and Tobago, TTO
26.928694, 2080-2099, csiro_mk3_6_0, Jan Average, Trinidad and Tobago, TTO
26.953016, 2080-2099, csiro_mk3_6_0, Feb Average, Trinidad and Tobago, TTO
27.405176, 2080-2099, csiro_mk3_6_0, Mar Average, Trinidad and Tobago, TTO
28.09326, 2080-2099, csiro_mk3_6_0, Apr Average, Trinidad and Tobago, TTO
28.556023, 2080-2099, csiro_mk3_6_0, May Average, Trinidad and Tobago, TTO
28.870096, 2080-2099, csiro_mk3_6_0, Jun Average, Trinidad and Tobago, TTO
29.008049, 2080-2099, csiro_mk3_6_0, Jul Average, Trinidad and Tobago, TTO
28.753506, 2080-2099, csiro_mk3_6_0, Aug Average, Trinidad and Tobago, TTO
28.015406, 2080-2099, csiro_mk3_6_0, Sep Average, Trinidad and Tobago, TTO
27.445919, 2080-2099, csiro_mk3_6_0, Oct Average, Trinidad and Tobago, TTO
27.76975, 2080-2099, csiro_mk3_6_0, Nov Average, Trinidad and Tobago, TTO
27.626688, 2080-2099, csiro_mk3_6_0, Dec Average, Trinidad and Tobago, TTO
25.90208, 2080-2099, fio_esm, Jan Average, Trinidad and Tobago, TTO
25.901304, 2080-2099, fio_esm, Feb Average, Trinidad and Tobago, TTO
26.1685, 2080-2099, fio_esm, Mar Average, Trinidad and Tobago, TTO
26.618227, 2080-2099, fio_esm, Apr Average, Trinidad and Tobago, TTO
27.001081, 2080-2099, fio_esm, May Average, Trinidad and Tobago, TTO
27.176119, 2080-2099, fio_esm, Jun Average, Trinidad and Tobago, TTO
27.318514, 2080-2099, fio_esm, Jul Average, Trinidad and Tobago, TTO
27.638378, 2080-2099, fio_esm, Aug Average, Trinidad and Tobago, TTO
27.522669, 2080-2099, fio_esm, Sep Average, Trinidad and Tobago, TTO
27.443657, 2080-2099, fio_esm, Oct Average, Trinidad and Tobago, TTO
27.055017, 2080-2099, fio_esm, Nov Average, Trinidad and Tobago, TTO
26.353914, 2080-2099, fio_esm, Dec Average, Trinidad and Tobago, TTO
26.331347, 2080-2099, gfdl_cm3, Jan Average, Trinidad and Tobago, TTO
26.176338, 2080-2099, gfdl_cm3, Feb Average, Trinidad and Tobago, TTO
26.510374, 2080-2099, gfdl_cm3, Mar Average, Trinidad and Tobago, TTO
27.037504, 2080-2099, gfdl_cm3, Apr Average, Trinidad and Tobago, TTO
27.75372, 2080-2099, gfdl_cm3, May Average, Trinidad and Tobago, TTO
28.254128, 2080-2099, gfdl_cm3, Jun Average, Trinidad and Tobago, TTO
28.453985, 2080-2099, gfdl_cm3, Jul Average, Trinidad and Tobago, TTO
29.20547, 2080-2099, gfdl_cm3, Aug Average, Trinidad and Tobago, TTO
29.013527, 2080-2099, gfdl_cm3, Sep Average, Trinidad and Tobago, TTO
28.491299, 2080-2099, gfdl_cm3, Oct Average, Trinidad and Tobago, TTO
28.097784, 2080-2099, gfdl_cm3, Nov Average, Trinidad and Tobago, TTO
26.912113, 2080-2099, gfdl_cm3, Dec Average, Trinidad and Tobago, TTO
25.264393, 2080-2099, gfdl_esm2m, Jan Average, Trinidad and Tobago, TTO
25.181646, 2080-2099, gfdl_esm2m, Feb Average, Trinidad and Tobago, TTO
25.55273, 2080-2099, gfdl_esm2m, Mar Average, Trinidad and Tobago, TTO
26.158646, 2080-2099, gfdl_esm2m, Apr Average, Trinidad and Tobago, TTO
26.66696, 2080-2099, gfdl_esm2m, May Average, Trinidad and Tobago, TTO
27.224419, 2080-2099, gfdl_esm2m, Jun Average, Trinidad and Tobago, TTO
27.817184, 2080-2099, gfdl_esm2m, Jul Average, Trinidad and Tobago, TTO
28.563984, 2080-2099, gfdl_esm2m, Aug Average, Trinidad and Tobago, TTO
28.748764, 2080-2099, gfdl_esm2m, Sep Average, Trinidad and Tobago, TTO
28.064133, 2080-2099, gfdl_esm2m, Oct Average, Trinidad and Tobago, TTO
27.193811, 2080-2099, gfdl_esm2m, Nov Average, Trinidad and Tobago, TTO
25.97081, 2080-2099, gfdl_esm2m, Dec Average, Trinidad and Tobago, TTO
26.817762, 2080-2099, giss_e2_h, Jan Average, Trinidad and Tobago, TTO
26.881147, 2080-2099, giss_e2_h, Feb Average, Trinidad and Tobago, TTO
27.308773, 2080-2099, giss_e2_h, Mar Average, Trinidad and Tobago, TTO
27.528973, 2080-2099, giss_e2_h, Apr Average, Trinidad and Tobago, TTO
27.801334, 2080-2099, giss_e2_h, May Average, Trinidad and Tobago, TTO
28.008406, 2080-2099, giss_e2_h, Jun Average, Trinidad and Tobago, TTO
28.186995, 2080-2099, giss_e2_h, Jul Average, Trinidad and Tobago, TTO
28.44149, 2080-2099, giss_e2_h, Aug Average, Trinidad and Tobago, TTO
28.586647, 2080-2099, giss_e2_h, Sep Average, Trinidad and Tobago, TTO
28.432325, 2080-2099, giss_e2_h, Oct Average, Trinidad and Tobago, TTO
27.908478, 2080-2099, giss_e2_h, Nov Average, Trinidad and Tobago, TTO
27.217737, 2080-2099, giss_e2_h, Dec Average, Trinidad and Tobago, TTO
27.089184, 2080-2099, giss_e2_r, Jan Average, Trinidad and Tobago, TTO
27.004572, 2080-2099, giss_e2_r, Feb Average, Trinidad and Tobago, TTO
27.467102, 2080-2099, giss_e2_r, Mar Average, Trinidad and Tobago, TTO
27.679012, 2080-2099, giss_e2_r, Apr Average, Trinidad and Tobago, TTO
27.818985, 2080-2099, giss_e2_r, May Average, Trinidad and Tobago, TTO
28.094477, 2080-2099, giss_e2_r, Jun Average, Trinidad and Tobago, TTO
28.168917, 2080-2099, giss_e2_r, Jul Average, Trinidad and Tobago, TTO
28.350822, 2080-2099, giss_e2_r, Aug Average, Trinidad and Tobago, TTO
28.748, 2080-2099, giss_e2_r, Sep Average, Trinidad and Tobago, TTO
28.729345, 2080-2099, giss_e2_r, Oct Average, Trinidad and Tobago, TTO
28.198874, 2080-2099, giss_e2_r, Nov Average, Trinidad and Tobago, TTO
27.603848, 2080-2099, giss_e2_r, Dec Average, Trinidad and Tobago, TTO
25.86181, 2080-2099, ipsl_cm5a_mr, Jan Average, Trinidad and Tobago, TTO
25.515272, 2080-2099, ipsl_cm5a_mr, Feb Average, Trinidad and Tobago, TTO
25.751806, 2080-2099, ipsl_cm5a_mr, Mar Average, Trinidad and Tobago, TTO
26.24253, 2080-2099, ipsl_cm5a_mr, Apr Average, Trinidad and Tobago, TTO
26.793642, 2080-2099, ipsl_cm5a_mr, May Average, Trinidad and Tobago, TTO
27.511316, 2080-2099, ipsl_cm5a_mr, Jun Average, Trinidad and Tobago, TTO
28.179695, 2080-2099, ipsl_cm5a_mr, Jul Average, Trinidad and Tobago, TTO
28.683754, 2080-2099, ipsl_cm5a_mr, Aug Average, Trinidad and Tobago, TTO
28.933882, 2080-2099, ipsl_cm5a_mr, Sep Average, Trinidad and Tobago, TTO
28.708233, 2080-2099, ipsl_cm5a_mr, Oct Average, Trinidad and Tobago, TTO
27.944828, 2080-2099, ipsl_cm5a_mr, Nov Average, Trinidad and Tobago, TTO
26.903713, 2080-2099, ipsl_cm5a_mr, Dec Average, Trinidad and Tobago, TTO
26.388165, 2080-2099, miroc_esm, Jan Average, Trinidad and Tobago, TTO
26.52831, 2080-2099, miroc_esm, Feb Average, Trinidad and Tobago, TTO
27.479212, 2080-2099, miroc_esm, Mar Average, Trinidad and Tobago, TTO
28.241503, 2080-2099, miroc_esm, Apr Average, Trinidad and Tobago, TTO
28.074348, 2080-2099, miroc_esm, May Average, Trinidad and Tobago, TTO
27.883165, 2080-2099, miroc_esm, Jun Average, Trinidad and Tobago, TTO
28.753695, 2080-2099, miroc_esm, Jul Average, Trinidad and Tobago, TTO
29.794018, 2080-2099, miroc_esm, Aug Average, Trinidad and Tobago, TTO
30.368492, 2080-2099, miroc_esm, Sep Average, Trinidad and Tobago, TTO
29.801054, 2080-2099, miroc_esm, Oct Average, Trinidad and Tobago, TTO
28.693918, 2080-2099, miroc_esm, Nov Average, Trinidad and Tobago, TTO
27.315937, 2080-2099, miroc_esm, Dec Average, Trinidad and Tobago, TTO
26.34882, 2080-2099, miroc_esm_chem, Jan Average, Trinidad and Tobago, TTO
26.414473, 2080-2099, miroc_esm_chem, Feb Average, Trinidad and Tobago, TTO
27.20264, 2080-2099, miroc_esm_chem, Mar Average, Trinidad and Tobago, TTO
28.313086, 2080-2099, miroc_esm_chem, Apr Average, Trinidad and Tobago, TTO
27.973211, 2080-2099, miroc_esm_chem, May Average, Trinidad and Tobago, TTO
28.013186, 2080-2099, miroc_esm_chem, Jun Average, Trinidad and Tobago, TTO
29.066893, 2080-2099, miroc_esm_chem, Jul Average, Trinidad and Tobago, TTO
30.048704, 2080-2099, miroc_esm_chem, Aug Average, Trinidad and Tobago, TTO
