Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
51.494617, 2080-2099, csiro_mk3_6_0, Sep Average, Korea, Democratic People's Republic of, PRK
39.488827, 2080-2099, csiro_mk3_6_0, Oct Average, Korea, Democratic People's Republic of, PRK
41.76411, 2080-2099, csiro_mk3_6_0, Nov Average, Korea, Democratic People's Republic of, PRK
27.323929, 2080-2099, csiro_mk3_6_0, Dec Average, Korea, Democratic People's Republic of, PRK
32.384937, 2080-2099, fio_esm, Jan Average, Korea, Democratic People's Republic of, PRK
29.603182, 2080-2099, fio_esm, Feb Average, Korea, Democratic People's Republic of, PRK
39.643364, 2080-2099, fio_esm, Mar Average, Korea, Democratic People's Republic of, PRK
78.97495, 2080-2099, fio_esm, Apr Average, Korea, Democratic People's Republic of, PRK
92.036934, 2080-2099, fio_esm, May Average, Korea, Democratic People's Republic of, PRK
99.15475, 2080-2099, fio_esm, Jun Average, Korea, Democratic People's Republic of, PRK
137.58412, 2080-2099, fio_esm, Jul Average, Korea, Democratic People's Republic of, PRK
101.22624, 2080-2099, fio_esm, Aug Average, Korea, Democratic People's Republic of, PRK
43.853207, 2080-2099, fio_esm, Sep Average, Korea, Democratic People's Republic of, PRK
48.351875, 2080-2099, fio_esm, Oct Average, Korea, Democratic People's Republic of, PRK
49.304764, 2080-2099, fio_esm, Nov Average, Korea, Democratic People's Republic of, PRK
46.52481, 2080-2099, fio_esm, Dec Average, Korea, Democratic People's Republic of, PRK
36.245438, 2080-2099, gfdl_cm3, Jan Average, Korea, Democratic People's Republic of, PRK
41.431046, 2080-2099, gfdl_cm3, Feb Average, Korea, Democratic People's Republic of, PRK
72.48196, 2080-2099, gfdl_cm3, Mar Average, Korea, Democratic People's Republic of, PRK
98.04981, 2080-2099, gfdl_cm3, Apr Average, Korea, Democratic People's Republic of, PRK
101.606445, 2080-2099, gfdl_cm3, May Average, Korea, Democratic People's Republic of, PRK
117.08648, 2080-2099, gfdl_cm3, Jun Average, Korea, Democratic People's Republic of, PRK
174.5849, 2080-2099, gfdl_cm3, Jul Average, Korea, Democratic People's Republic of, PRK
129.07796, 2080-2099, gfdl_cm3, Aug Average, Korea, Democratic People's Republic of, PRK
54.36856, 2080-2099, gfdl_cm3, Sep Average, Korea, Democratic People's Republic of, PRK
64.94907, 2080-2099, gfdl_cm3, Oct Average, Korea, Democratic People's Republic of, PRK
57.007034, 2080-2099, gfdl_cm3, Nov Average, Korea, Democratic People's Republic of, PRK
64.828865, 2080-2099, gfdl_cm3, Dec Average, Korea, Democratic People's Republic of, PRK
26.019424, 2080-2099, gfdl_esm2m, Jan Average, Korea, Democratic People's Republic of, PRK
24.617704, 2080-2099, gfdl_esm2m, Feb Average, Korea, Democratic People's Republic of, PRK
54.72855, 2080-2099, gfdl_esm2m, Mar Average, Korea, Democratic People's Republic of, PRK
74.15903, 2080-2099, gfdl_esm2m, Apr Average, Korea, Democratic People's Republic of, PRK
90.072395, 2080-2099, gfdl_esm2m, May Average, Korea, Democratic People's Republic of, PRK
125.55336, 2080-2099, gfdl_esm2m, Jun Average, Korea, Democratic People's Republic of, PRK
148.83748, 2080-2099, gfdl_esm2m, Jul Average, Korea, Democratic People's Republic of, PRK
110.758545, 2080-2099, gfdl_esm2m, Aug Average, Korea, Democratic People's Republic of, PRK
39.11174, 2080-2099, gfdl_esm2m, Sep Average, Korea, Democratic People's Republic of, PRK
44.547943, 2080-2099, gfdl_esm2m, Oct Average, Korea, Democratic People's Republic of, PRK
43.982967, 2080-2099, gfdl_esm2m, Nov Average, Korea, Democratic People's Republic of, PRK
29.879862, 2080-2099, gfdl_esm2m, Dec Average, Korea, Democratic People's Republic of, PRK
34.142033, 2080-2099, giss_e2_h, Jan Average, Korea, Democratic People's Republic of, PRK
31.307514, 2080-2099, giss_e2_h, Feb Average, Korea, Democratic People's Republic of, PRK
56.880615, 2080-2099, giss_e2_h, Mar Average, Korea, Democratic People's Republic of, PRK
87.886, 2080-2099, giss_e2_h, Apr Average, Korea, Democratic People's Republic of, PRK
123.94226, 2080-2099, giss_e2_h, May Average, Korea, Democratic People's Republic of, PRK
159.6677, 2080-2099, giss_e2_h, Jun Average, Korea, Democratic People's Republic of, PRK
148.65263, 2080-2099, giss_e2_h, Jul Average, Korea, Democratic People's Republic of, PRK
126.20826, 2080-2099, giss_e2_h, Aug Average, Korea, Democratic People's Republic of, PRK
72.387596, 2080-2099, giss_e2_h, Sep Average, Korea, Democratic People's Republic of, PRK
73.246826, 2080-2099, giss_e2_h, Oct Average, Korea, Democratic People's Republic of, PRK
52.252266, 2080-2099, giss_e2_h, Nov Average, Korea, Democratic People's Republic of, PRK
39.86653, 2080-2099, giss_e2_h, Dec Average, Korea, Democratic People's Republic of, PRK
40.335968, 2080-2099, giss_e2_r, Jan Average, Korea, Democratic People's Republic of, PRK
41.019196, 2080-2099, giss_e2_r, Feb Average, Korea, Democratic People's Republic of, PRK
53.62765, 2080-2099, giss_e2_r, Mar Average, Korea, Democratic People's Republic of, PRK
69.87083, 2080-2099, giss_e2_r, Apr Average, Korea, Democratic People's Republic of, PRK
98.37865, 2080-2099, giss_e2_r, May Average, Korea, Democratic People's Republic of, PRK
145.40971, 2080-2099, giss_e2_r, Jun Average, Korea, Democratic People's Republic of, PRK
178.59, 2080-2099, giss_e2_r, Jul Average, Korea, Democratic People's Republic of, PRK
123.94885, 2080-2099, giss_e2_r, Aug Average, Korea, Democratic People's Republic of, PRK
77.316895, 2080-2099, giss_e2_r, Sep Average, Korea, Democratic People's Republic of, PRK
71.64238, 2080-2099, giss_e2_r, Oct Average, Korea, Democratic People's Republic of, PRK
55.470673, 2080-2099, giss_e2_r, Nov Average, Korea, Democratic People's Republic of, PRK
49.233253, 2080-2099, giss_e2_r, Dec Average, Korea, Democratic People's Republic of, PRK
22.86523, 2080-2099, ipsl_cm5a_mr, Jan Average, Korea, Democratic People's Republic of, PRK
53.38212, 2080-2099, ipsl_cm5a_mr, Feb Average, Korea, Democratic People's Republic of, PRK
76.84037, 2080-2099, ipsl_cm5a_mr, Mar Average, Korea, Democratic People's Republic of, PRK
96.80894, 2080-2099, ipsl_cm5a_mr, Apr Average, Korea, Democratic People's Republic of, PRK
118.78717, 2080-2099, ipsl_cm5a_mr, May Average, Korea, Democratic People's Republic of, PRK
167.791, 2080-2099, ipsl_cm5a_mr, Jun Average, Korea, Democratic People's Republic of, PRK
259.73184, 2080-2099, ipsl_cm5a_mr, Jul Average, Korea, Democratic People's Republic of, PRK
247.79512, 2080-2099, ipsl_cm5a_mr, Aug Average, Korea, Democratic People's Republic of, PRK
84.50971, 2080-2099, ipsl_cm5a_mr, Sep Average, Korea, Democratic People's Republic of, PRK
48.087036, 2080-2099, ipsl_cm5a_mr, Oct Average, Korea, Democratic People's Republic of, PRK
34.104977, 2080-2099, ipsl_cm5a_mr, Nov Average, Korea, Democratic People's Republic of, PRK
27.696398, 2080-2099, ipsl_cm5a_mr, Dec Average, Korea, Democratic People's Republic of, PRK
32.091915, 2080-2099, miroc_esm, Jan Average, Korea, Democratic People's Republic of, PRK
34.133038, 2080-2099, miroc_esm, Feb Average, Korea, Democratic People's Republic of, PRK
53.542156, 2080-2099, miroc_esm, Mar Average, Korea, Democratic People's Republic of, PRK
100.68768, 2080-2099, miroc_esm, Apr Average, Korea, Democratic People's Republic of, PRK
132.7021, 2080-2099, miroc_esm, May Average, Korea, Democratic People's Republic of, PRK
166.65024, 2080-2099, miroc_esm, Jun Average, Korea, Democratic People's Republic of, PRK
126.34273, 2080-2099, miroc_esm, Jul Average, Korea, Democratic People's Republic of, PRK
129.0602, 2080-2099, miroc_esm, Aug Average, Korea, Democratic People's Republic of, PRK
120.367744, 2080-2099, miroc_esm, Sep Average, Korea, Democratic People's Republic of, PRK
102.30662, 2080-2099, miroc_esm, Oct Average, Korea, Democratic People's Republic of, PRK
56.52174, 2080-2099, miroc_esm, Nov Average, Korea, Democratic People's Republic of, PRK
39.2841, 2080-2099, miroc_esm, Dec Average, Korea, Democratic People's Republic of, PRK
23.147814, 2080-2099, miroc_esm_chem, Jan Average, Korea, Democratic People's Republic of, PRK
30.477764, 2080-2099, miroc_esm_chem, Feb Average, Korea, Democratic People's Republic of, PRK
50.95392, 2080-2099, miroc_esm_chem, Mar Average, Korea, Democratic People's Republic of, PRK
96.6336, 2080-2099, miroc_esm_chem, Apr Average, Korea, Democratic People's Republic of, PRK
129.11995, 2080-2099, miroc_esm_chem, May Average, Korea, Democratic People's Republic of, PRK
182.65192, 2080-2099, miroc_esm_chem, Jun Average, Korea, Democratic People's Republic of, PRK
131.06296, 2080-2099, miroc_esm_chem, Jul Average, Korea, Democratic People's Republic of, PRK
124.96256, 2080-2099, miroc_esm_chem, Aug Average, Korea, Democratic People's Republic of, PRK
136.10124, 2080-2099, miroc_esm_chem, Sep Average, Korea, Democratic People's Republic of, PRK
103.27912, 2080-2099, miroc_esm_chem, Oct Average, Korea, Democratic People's Republic of, PRK
65.93017, 2080-2099, miroc_esm_chem, Nov Average, Korea, Democratic People's Republic of, PRK
33.617096, 2080-2099, miroc_esm_chem, Dec Average, Korea, Democratic People's Republic of, PRK
18.36249, 2080-2099, miroc5, Jan Average, Korea, Democratic People's Republic of, PRK
25.618246, 2080-2099, miroc5, Feb Average, Korea, Democratic People's Republic of, PRK
74.08572, 2080-2099, miroc5, Mar Average, Korea, Democratic People's Republic of, PRK
112.512794, 2080-2099, miroc5, Apr Average, Korea, Democratic People's Republic of, PRK
165.54198, 2080-2099, miroc5, May Average, Korea, Democratic People's Republic of, PRK
223.48778, 2080-2099, miroc5, Jun Average, Korea, Democratic People's Republic of, PRK
395.01352, 2080-2099, miroc5, Jul Average, Korea, Democratic People's Republic of, PRK
332.31622, 2080-2099, miroc5, Aug Average, Korea, Democratic People's Republic of, PRK
128.9587, 2080-2099, miroc5, Sep Average, Korea, Democratic People's Republic of, PRK
81.194824, 2080-2099, miroc5, Oct Average, Korea, Democratic People's Republic of, PRK
35.5807, 2080-2099, miroc5, Nov Average, Korea, Democratic People's Republic of, PRK
20.232067, 2080-2099, miroc5, Dec Average, Korea, Democratic People's Republic of, PRK
11.4896345, 2080-2099, mri_cgcm3, Jan Average, Korea, Democratic People's Republic of, PRK
14.0233965, 2080-2099, mri_cgcm3, Feb Average, Korea, Democratic People's Republic of, PRK
30.518784, 2080-2099, mri_cgcm3, Mar Average, Korea, Democratic People's Republic of, PRK
51.532955, 2080-2099, mri_cgcm3, Apr Average, Korea, Democratic People's Republic of, PRK
65.27099, 2080-2099, mri_cgcm3, May Average, Korea, Democratic People's Republic of, PRK
90.31508, 2080-2099, mri_cgcm3, Jun Average, Korea, Democratic People's Republic of, PRK
169.73157, 2080-2099, mri_cgcm3, Jul Average, Korea, Democratic People's Republic of, PRK
126.92122, 2080-2099, mri_cgcm3, Aug Average, Korea, Democratic People's Republic of, PRK
69.011734, 2080-2099, mri_cgcm3, Sep Average, Korea, Democratic People's Republic of, PRK
58.75378, 2080-2099, mri_cgcm3, Oct Average, Korea, Democratic People's Republic of, PRK
35.105236, 2080-2099, mri_cgcm3, Nov Average, Korea, Democratic People's Republic of, PRK
26.88823, 2080-2099, mri_cgcm3, Dec Average, Korea, Democratic People's Republic of, PRK
12.907052, 2080-2099, noresm1_m, Jan Average, Korea, Democratic People's Republic of, PRK
19.291174, 2080-2099, noresm1_m, Feb Average, Korea, Democratic People's Republic of, PRK
32.51628, 2080-2099, noresm1_m, Mar Average, Korea, Democratic People's Republic of, PRK
77.927025, 2080-2099, noresm1_m, Apr Average, Korea, Democratic People's Republic of, PRK
94.59829, 2080-2099, noresm1_m, May Average, Korea, Democratic People's Republic of, PRK
146.5339, 2080-2099, noresm1_m, Jun Average, Korea, Democratic People's Republic of, PRK
167.17752, 2080-2099, noresm1_m, Jul Average, Korea, Democratic People's Republic of, PRK
192.01385, 2080-2099, noresm1_m, Aug Average, Korea, Democratic People's Republic of, PRK
95.23602, 2080-2099, noresm1_m, Sep Average, Korea, Democratic People's Republic of, PRK
57.090103, 2080-2099, noresm1_m, Oct Average, Korea, Democratic People's Republic of, PRK
40.51203, 2080-2099, noresm1_m, Nov Average, Korea, Democratic People's Republic of, PRK
17.630945, 2080-2099, noresm1_m, Dec Average, Korea, Democratic People's Republic of, PRK
69.87544, 2080-2099, bcc_csm1_1, Jan Average, Korea, Republic of, KOR
80.77985, 2080-2099, bcc_csm1_1, Feb Average, Korea, Republic of, KOR
77.66787, 2080-2099, bcc_csm1_1, Mar Average, Korea, Republic of, KOR
93.4528, 2080-2099, bcc_csm1_1, Apr Average, Korea, Republic of, KOR
153.89632, 2080-2099, bcc_csm1_1, May Average, Korea, Republic of, KOR
157.33685, 2080-2099, bcc_csm1_1, Jun Average, Korea, Republic of, KOR
148.2697, 2080-2099, bcc_csm1_1, Jul Average, Korea, Republic of, KOR
108.53047, 2080-2099, bcc_csm1_1, Aug Average, Korea, Republic of, KOR
94.1941, 2080-2099, bcc_csm1_1, Sep Average, Korea, Republic of, KOR
75.61973, 2080-2099, bcc_csm1_1, Oct Average, Korea, Republic of, KOR
82.81263, 2080-2099, bcc_csm1_1, Nov Average, Korea, Republic of, KOR
86.39135, 2080-2099, bcc_csm1_1, Dec Average, Korea, Republic of, KOR
57.71642, 2080-2099, bcc_csm1_1_m, Jan Average, Korea, Republic of, KOR
55.65938, 2080-2099, bcc_csm1_1_m, Feb Average, Korea, Republic of, KOR
82.882195, 2080-2099, bcc_csm1_1_m, Mar Average, Korea, Republic of, KOR
124.38751, 2080-2099, bcc_csm1_1_m, Apr Average, Korea, Republic of, KOR
141.65654, 2080-2099, bcc_csm1_1_m, May Average, Korea, Republic of, KOR
168.49896, 2080-2099, bcc_csm1_1_m, Jun Average, Korea, Republic of, KOR
117.38743, 2080-2099, bcc_csm1_1_m, Jul Average, Korea, Republic of, KOR
113.7385, 2080-2099, bcc_csm1_1_m, Aug Average, Korea, Republic of, KOR
82.72984, 2080-2099, bcc_csm1_1_m, Sep Average, Korea, Republic of, KOR
48.88067, 2080-2099, bcc_csm1_1_m, Oct Average, Korea, Republic of, KOR
48.686184, 2080-2099, bcc_csm1_1_m, Nov Average, Korea, Republic of, KOR
59.083294, 2080-2099, bcc_csm1_1_m, Dec Average, Korea, Republic of, KOR
30.49012, 2080-2099, ccsm4, Jan Average, Korea, Republic of, KOR
39.430046, 2080-2099, ccsm4, Feb Average, Korea, Republic of, KOR
82.82202, 2080-2099, ccsm4, Mar Average, Korea, Republic of, KOR
132.22874, 2080-2099, ccsm4, Apr Average, Korea, Republic of, KOR
149.33813, 2080-2099, ccsm4, May Average, Korea, Republic of, KOR
189.54366, 2080-2099, ccsm4, Jun Average, Korea, Republic of, KOR
196.69077, 2080-2099, ccsm4, Jul Average, Korea, Republic of, KOR
162.88641, 2080-2099, ccsm4, Aug Average, Korea, Republic of, KOR
128.77922, 2080-2099, ccsm4, Sep Average, Korea, Republic of, KOR
55.81181, 2080-2099, ccsm4, Oct Average, Korea, Republic of, KOR
62.447536, 2080-2099, ccsm4, Nov Average, Korea, Republic of, KOR
49.604115, 2080-2099, ccsm4, Dec Average, Korea, Republic of, KOR
37.396664, 2080-2099, cesm1_cam5, Jan Average, Korea, Republic of, KOR
35.576332, 2080-2099, cesm1_cam5, Feb Average, Korea, Republic of, KOR
75.01333, 2080-2099, cesm1_cam5, Mar Average, Korea, Republic of, KOR
118.88828, 2080-2099, cesm1_cam5, Apr Average, Korea, Republic of, KOR
170.57945, 2080-2099, cesm1_cam5, May Average, Korea, Republic of, KOR
201.7731, 2080-2099, cesm1_cam5, Jun Average, Korea, Republic of, KOR
243.48553, 2080-2099, cesm1_cam5, Jul Average, Korea, Republic of, KOR
197.83295, 2080-2099, cesm1_cam5, Aug Average, Korea, Republic of, KOR
170.61087, 2080-2099, cesm1_cam5, Sep Average, Korea, Republic of, KOR
61.809315, 2080-2099, cesm1_cam5, Oct Average, Korea, Republic of, KOR
60.5569, 2080-2099, cesm1_cam5, Nov Average, Korea, Republic of, KOR
48.539177, 2080-2099, cesm1_cam5, Dec Average, Korea, Republic of, KOR
68.61558, 2080-2099, csiro_mk3_6_0, Jan Average, Korea, Republic of, KOR
50.066944, 2080-2099, csiro_mk3_6_0, Feb Average, Korea, Republic of, KOR
64.952896, 2080-2099, csiro_mk3_6_0, Mar Average, Korea, Republic of, KOR
103.75385, 2080-2099, csiro_mk3_6_0, Apr Average, Korea, Republic of, KOR
86.4405, 2080-2099, csiro_mk3_6_0, May Average, Korea, Republic of, KOR
83.0489, 2080-2099, csiro_mk3_6_0, Jun Average, Korea, Republic of, KOR
119.22289, 2080-2099, csiro_mk3_6_0, Jul Average, Korea, Republic of, KOR
145.56914, 2080-2099, csiro_mk3_6_0, Aug Average, Korea, Republic of, KOR
67.64919, 2080-2099, csiro_mk3_6_0, Sep Average, Korea, Republic of, KOR
42.510185, 2080-2099, csiro_mk3_6_0, Oct Average, Korea, Republic of, KOR
62.910595, 2080-2099, csiro_mk3_6_0, Nov Average, Korea, Republic of, KOR
83.62084, 2080-2099, csiro_mk3_6_0, Dec Average, Korea, Republic of, KOR
64.2369, 2080-2099, fio_esm, Jan Average, Korea, Republic of, KOR
56.233467, 2080-2099, fio_esm, Feb Average, Korea, Republic of, KOR
73.0701, 2080-2099, fio_esm, Mar Average, Korea, Republic of, KOR
115.2169, 2080-2099, fio_esm, Apr Average, Korea, Republic of, KOR
132.04926, 2080-2099, fio_esm, May Average, Korea, Republic of, KOR
116.44808, 2080-2099, fio_esm, Jun Average, Korea, Republic of, KOR
183.16872, 2080-2099, fio_esm, Jul Average, Korea, Republic of, KOR
165.73476, 2080-2099, fio_esm, Aug Average, Korea, Republic of, KOR
64.59157, 2080-2099, fio_esm, Sep Average, Korea, Republic of, KOR
64.3597, 2080-2099, fio_esm, Oct Average, Korea, Republic of, KOR
76.43489, 2080-2099, fio_esm, Nov Average, Korea, Republic of, KOR
75.50297, 2080-2099, fio_esm, Dec Average, Korea, Republic of, KOR
71.39743, 2080-2099, gfdl_cm3, Jan Average, Korea, Republic of, KOR
78.393265, 2080-2099, gfdl_cm3, Feb Average, Korea, Republic of, KOR
117.02752, 2080-2099, gfdl_cm3, Mar Average, Korea, Republic of, KOR
129.93745, 2080-2099, gfdl_cm3, Apr Average, Korea, Republic of, KOR
114.65571, 2080-2099, gfdl_cm3, May Average, Korea, Republic of, KOR
116.55112, 2080-2099, gfdl_cm3, Jun Average, Korea, Republic of, KOR
185.88959, 2080-2099, gfdl_cm3, Jul Average, Korea, Republic of, KOR
99.57086, 2080-2099, gfdl_cm3, Aug Average, Korea, Republic of, KOR
38.92504, 2080-2099, gfdl_cm3, Sep Average, Korea, Republic of, KOR
47.94931, 2080-2099, gfdl_cm3, Oct Average, Korea, Republic of, KOR
70.34875, 2080-2099, gfdl_cm3, Nov Average, Korea, Republic of, KOR
92.13649, 2080-2099, gfdl_cm3, Dec Average, Korea, Republic of, KOR
49.48977, 2080-2099, gfdl_esm2m, Jan Average, Korea, Republic of, KOR
48.774075, 2080-2099, gfdl_esm2m, Feb Average, Korea, Republic of, KOR
90.37021, 2080-2099, gfdl_esm2m, Mar Average, Korea, Republic of, KOR
121.50566, 2080-2099, gfdl_esm2m, Apr Average, Korea, Republic of, KOR
107.63427, 2080-2099, gfdl_esm2m, May Average, Korea, Republic of, KOR
152.04889, 2080-2099, gfdl_esm2m, Jun Average, Korea, Republic of, KOR
117.87449, 2080-2099, gfdl_esm2m, Jul Average, Korea, Republic of, KOR
88.01814, 2080-2099, gfdl_esm2m, Aug Average, Korea, Republic of, KOR
34.990734, 2080-2099, gfdl_esm2m, Sep Average, Korea, Republic of, KOR
28.006594, 2080-2099, gfdl_esm2m, Oct Average, Korea, Republic of, KOR
50.060844, 2080-2099, gfdl_esm2m, Nov Average, Korea, Republic of, KOR
45.94237, 2080-2099, gfdl_esm2m, Dec Average, Korea, Republic of, KOR
55.740177, 2080-2099, giss_e2_h, Jan Average, Korea, Republic of, KOR
42.729736, 2080-2099, giss_e2_h, Feb Average, Korea, Republic of, KOR
77.82894, 2080-2099, giss_e2_h, Mar Average, Korea, Republic of, KOR
122.266655, 2080-2099, giss_e2_h, Apr Average, Korea, Republic of, KOR
158.50323, 2080-2099, giss_e2_h, May Average, Korea, Republic of, KOR
125.04479, 2080-2099, giss_e2_h, Jun Average, Korea, Republic of, KOR
147.23512, 2080-2099, giss_e2_h, Jul Average, Korea, Republic of, KOR
107.50526, 2080-2099, giss_e2_h, Aug Average, Korea, Republic of, KOR
67.290924, 2080-2099, giss_e2_h, Sep Average, Korea, Republic of, KOR
64.778625, 2080-2099, giss_e2_h, Oct Average, Korea, Republic of, KOR
72.10382, 2080-2099, giss_e2_h, Nov Average, Korea, Republic of, KOR
66.56829, 2080-2099, giss_e2_h, Dec Average, Korea, Republic of, KOR
75.15364, 2080-2099, giss_e2_r, Jan Average, Korea, Republic of, KOR
74.69281, 2080-2099, giss_e2_r, Feb Average, Korea, Republic of, KOR
90.86261, 2080-2099, giss_e2_r, Mar Average, Korea, Republic of, KOR
101.38689, 2080-2099, giss_e2_r, Apr Average, Korea, Republic of, KOR
108.49575, 2080-2099, giss_e2_r, May Average, Korea, Republic of, KOR
99.27586, 2080-2099, giss_e2_r, Jun Average, Korea, Republic of, KOR
145.00522, 2080-2099, giss_e2_r, Jul Average, Korea, Republic of, KOR
109.20004, 2080-2099, giss_e2_r, Aug Average, Korea, Republic of, KOR
71.966965, 2080-2099, giss_e2_r, Sep Average, Korea, Republic of, KOR
78.1888, 2080-2099, giss_e2_r, Oct Average, Korea, Republic of, KOR
76.54242, 2080-2099, giss_e2_r, Nov Average, Korea, Republic of, KOR
90.04532, 2080-2099, giss_e2_r, Dec Average, Korea, Republic of, KOR
32.13496, 2080-2099, ipsl_cm5a_mr, Jan Average, Korea, Republic of, KOR
68.881905, 2080-2099, ipsl_cm5a_mr, Feb Average, Korea, Republic of, KOR
113.284676, 2080-2099, ipsl_cm5a_mr, Mar Average, Korea, Republic of, KOR
117.97838, 2080-2099, ipsl_cm5a_mr, Apr Average, Korea, Republic of, KOR
138.94547, 2080-2099, ipsl_cm5a_mr, May Average, Korea, Republic of, KOR
162.12302, 2080-2099, ipsl_cm5a_mr, Jun Average, Korea, Republic of, KOR
222.26172, 2080-2099, ipsl_cm5a_mr, Jul Average, Korea, Republic of, KOR
212.01006, 2080-2099, ipsl_cm5a_mr, Aug Average, Korea, Republic of, KOR
65.60563, 2080-2099, ipsl_cm5a_mr, Sep Average, Korea, Republic of, KOR
46.4118, 2080-2099, ipsl_cm5a_mr, Oct Average, Korea, Republic of, KOR
29.347727, 2080-2099, ipsl_cm5a_mr, Nov Average, Korea, Republic of, KOR
