Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
0.1338805, 2080-2099, Ensemble (10th Percentile), Jan Average, Sudan, SDN
0.107419364, 2080-2099, Ensemble (10th Percentile), Feb Average, Sudan, SDN
0.4137157, 2080-2099, Ensemble (10th Percentile), Mar Average, Sudan, SDN
0.2508309, 2080-2099, Ensemble (10th Percentile), Apr Average, Sudan, SDN
0.18432194, 2080-2099, Ensemble (10th Percentile), May Average, Sudan, SDN
0.40400445, 2080-2099, Ensemble (10th Percentile), Jun Average, Sudan, SDN
0.557092, 2080-2099, Ensemble (10th Percentile), Jul Average, Sudan, SDN
0.38048726, 2080-2099, Ensemble (10th Percentile), Aug Average, Sudan, SDN
0.4872723, 2080-2099, Ensemble (10th Percentile), Sep Average, Sudan, SDN
0.39988095, 2080-2099, Ensemble (10th Percentile), Oct Average, Sudan, SDN
0.23661353, 2080-2099, Ensemble (10th Percentile), Nov Average, Sudan, SDN
0.34638152, 2080-2099, Ensemble (10th Percentile), Dec Average, Sudan, SDN
1.2062365, 2080-2099, Ensemble (50th Percentile), Jan Average, Sudan, SDN
0.99249446, 2080-2099, Ensemble (50th Percentile), Feb Average, Sudan, SDN
1.0718911, 2080-2099, Ensemble (50th Percentile), Mar Average, Sudan, SDN
1.2587458, 2080-2099, Ensemble (50th Percentile), Apr Average, Sudan, SDN
1.1461114, 2080-2099, Ensemble (50th Percentile), May Average, Sudan, SDN
1.1883078, 2080-2099, Ensemble (50th Percentile), Jun Average, Sudan, SDN
1.2232064, 2080-2099, Ensemble (50th Percentile), Jul Average, Sudan, SDN
1.2012804, 2080-2099, Ensemble (50th Percentile), Aug Average, Sudan, SDN
1.1464711, 2080-2099, Ensemble (50th Percentile), Sep Average, Sudan, SDN
1.0840166, 2080-2099, Ensemble (50th Percentile), Oct Average, Sudan, SDN
1.206765, 2080-2099, Ensemble (50th Percentile), Nov Average, Sudan, SDN
1.140788, 2080-2099, Ensemble (50th Percentile), Dec Average, Sudan, SDN
1.8536729, 2080-2099, Ensemble (90th Percentile), Jan Average, Sudan, SDN
2.1462703, 2080-2099, Ensemble (90th Percentile), Feb Average, Sudan, SDN
2.0083456, 2080-2099, Ensemble (90th Percentile), Mar Average, Sudan, SDN
2.2693338, 2080-2099, Ensemble (90th Percentile), Apr Average, Sudan, SDN
2.480978, 2080-2099, Ensemble (90th Percentile), May Average, Sudan, SDN
2.486545, 2080-2099, Ensemble (90th Percentile), Jun Average, Sudan, SDN
2.4854674, 2080-2099, Ensemble (90th Percentile), Jul Average, Sudan, SDN
2.4771907, 2080-2099, Ensemble (90th Percentile), Aug Average, Sudan, SDN
2.3101268, 2080-2099, Ensemble (90th Percentile), Sep Average, Sudan, SDN
2.077102, 2080-2099, Ensemble (90th Percentile), Oct Average, Sudan, SDN
1.9791621, 2080-2099, Ensemble (90th Percentile), Nov Average, Sudan, SDN
2.1208992, 2080-2099, Ensemble (90th Percentile), Dec Average, Sudan, SDN
0.42530477, 2080-2099, Ensemble (10th Percentile), Jan Average, Suriname, SUR
0.48390123, 2080-2099, Ensemble (10th Percentile), Feb Average, Suriname, SUR
0.3854167, 2080-2099, Ensemble (10th Percentile), Mar Average, Suriname, SUR
0.4629989, 2080-2099, Ensemble (10th Percentile), Apr Average, Suriname, SUR
0.4219608, 2080-2099, Ensemble (10th Percentile), May Average, Suriname, SUR
0.43149, 2080-2099, Ensemble (10th Percentile), Jun Average, Suriname, SUR
0.46429297, 2080-2099, Ensemble (10th Percentile), Jul Average, Suriname, SUR
0.553678, 2080-2099, Ensemble (10th Percentile), Aug Average, Suriname, SUR
0.51966375, 2080-2099, Ensemble (10th Percentile), Sep Average, Suriname, SUR
0.46669528, 2080-2099, Ensemble (10th Percentile), Oct Average, Suriname, SUR
0.44350576, 2080-2099, Ensemble (10th Percentile), Nov Average, Suriname, SUR
0.40062067, 2080-2099, Ensemble (10th Percentile), Dec Average, Suriname, SUR
1.0159665, 2080-2099, Ensemble (50th Percentile), Jan Average, Suriname, SUR
1.1168394, 2080-2099, Ensemble (50th Percentile), Feb Average, Suriname, SUR
1.1290966, 2080-2099, Ensemble (50th Percentile), Mar Average, Suriname, SUR
1.0583057, 2080-2099, Ensemble (50th Percentile), Apr Average, Suriname, SUR
0.92361593, 2080-2099, Ensemble (50th Percentile), May Average, Suriname, SUR
0.8581839, 2080-2099, Ensemble (50th Percentile), Jun Average, Suriname, SUR
0.97293246, 2080-2099, Ensemble (50th Percentile), Jul Average, Suriname, SUR
1.0623679, 2080-2099, Ensemble (50th Percentile), Aug Average, Suriname, SUR
1.130779, 2080-2099, Ensemble (50th Percentile), Sep Average, Suriname, SUR
1.0214578, 2080-2099, Ensemble (50th Percentile), Oct Average, Suriname, SUR
0.8501463, 2080-2099, Ensemble (50th Percentile), Nov Average, Suriname, SUR
1.0189679, 2080-2099, Ensemble (50th Percentile), Dec Average, Suriname, SUR
1.911875, 2080-2099, Ensemble (90th Percentile), Jan Average, Suriname, SUR
2.1049645, 2080-2099, Ensemble (90th Percentile), Feb Average, Suriname, SUR
2.2947752, 2080-2099, Ensemble (90th Percentile), Mar Average, Suriname, SUR
2.2243383, 2080-2099, Ensemble (90th Percentile), Apr Average, Suriname, SUR
1.9029397, 2080-2099, Ensemble (90th Percentile), May Average, Suriname, SUR
2.0705812, 2080-2099, Ensemble (90th Percentile), Jun Average, Suriname, SUR
2.25749, 2080-2099, Ensemble (90th Percentile), Jul Average, Suriname, SUR
2.6599212, 2080-2099, Ensemble (90th Percentile), Aug Average, Suriname, SUR
2.5122612, 2080-2099, Ensemble (90th Percentile), Sep Average, Suriname, SUR
2.4130251, 2080-2099, Ensemble (90th Percentile), Oct Average, Suriname, SUR
2.1987693, 2080-2099, Ensemble (90th Percentile), Nov Average, Suriname, SUR
2.0775707, 2080-2099, Ensemble (90th Percentile), Dec Average, Suriname, SUR
0.6185797, 2080-2099, Ensemble (10th Percentile), Jan Average, Swaziland, SWZ
0.45374623, 2080-2099, Ensemble (10th Percentile), Feb Average, Swaziland, SWZ
0.45573086, 2080-2099, Ensemble (10th Percentile), Mar Average, Swaziland, SWZ
0.28896886, 2080-2099, Ensemble (10th Percentile), Apr Average, Swaziland, SWZ
0.3789568, 2080-2099, Ensemble (10th Percentile), May Average, Swaziland, SWZ
0.5703991, 2080-2099, Ensemble (10th Percentile), Jun Average, Swaziland, SWZ
0.38974887, 2080-2099, Ensemble (10th Percentile), Jul Average, Swaziland, SWZ
0.3720253, 2080-2099, Ensemble (10th Percentile), Aug Average, Swaziland, SWZ
0.11100426, 2080-2099, Ensemble (10th Percentile), Sep Average, Swaziland, SWZ
0.3866125, 2080-2099, Ensemble (10th Percentile), Oct Average, Swaziland, SWZ
0.30693626, 2080-2099, Ensemble (10th Percentile), Nov Average, Swaziland, SWZ
0.6473681, 2080-2099, Ensemble (10th Percentile), Dec Average, Swaziland, SWZ
1.0800161, 2080-2099, Ensemble (50th Percentile), Jan Average, Swaziland, SWZ
1.0923748, 2080-2099, Ensemble (50th Percentile), Feb Average, Swaziland, SWZ
0.94135857, 2080-2099, Ensemble (50th Percentile), Mar Average, Swaziland, SWZ
0.89690876, 2080-2099, Ensemble (50th Percentile), Apr Average, Swaziland, SWZ
0.94534636, 2080-2099, Ensemble (50th Percentile), May Average, Swaziland, SWZ
1.0591621, 2080-2099, Ensemble (50th Percentile), Jun Average, Swaziland, SWZ
0.88388824, 2080-2099, Ensemble (50th Percentile), Jul Average, Swaziland, SWZ
0.88929033, 2080-2099, Ensemble (50th Percentile), Aug Average, Swaziland, SWZ
0.7894974, 2080-2099, Ensemble (50th Percentile), Sep Average, Swaziland, SWZ
1.0898485, 2080-2099, Ensemble (50th Percentile), Oct Average, Swaziland, SWZ
1.0661821, 2080-2099, Ensemble (50th Percentile), Nov Average, Swaziland, SWZ
1.2207117, 2080-2099, Ensemble (50th Percentile), Dec Average, Swaziland, SWZ
1.879593, 2080-2099, Ensemble (90th Percentile), Jan Average, Swaziland, SWZ
1.7855688, 2080-2099, Ensemble (90th Percentile), Feb Average, Swaziland, SWZ
1.5354218, 2080-2099, Ensemble (90th Percentile), Mar Average, Swaziland, SWZ
1.654162, 2080-2099, Ensemble (90th Percentile), Apr Average, Swaziland, SWZ
1.9268212, 2080-2099, Ensemble (90th Percentile), May Average, Swaziland, SWZ
1.8603703, 2080-2099, Ensemble (90th Percentile), Jun Average, Swaziland, SWZ
1.6340063, 2080-2099, Ensemble (90th Percentile), Jul Average, Swaziland, SWZ
1.5400921, 2080-2099, Ensemble (90th Percentile), Aug Average, Swaziland, SWZ
1.6873597, 2080-2099, Ensemble (90th Percentile), Sep Average, Swaziland, SWZ
2.13938, 2080-2099, Ensemble (90th Percentile), Oct Average, Swaziland, SWZ
1.7880605, 2080-2099, Ensemble (90th Percentile), Nov Average, Swaziland, SWZ
1.8606932, 2080-2099, Ensemble (90th Percentile), Dec Average, Swaziland, SWZ
-3.0563865, 2080-2099, Ensemble (10th Percentile), Jan Average, Sweden, SWE
-3.4984894, 2080-2099, Ensemble (10th Percentile), Feb Average, Sweden, SWE
-3.3255894, 2080-2099, Ensemble (10th Percentile), Mar Average, Sweden, SWE
-2.4527931, 2080-2099, Ensemble (10th Percentile), Apr Average, Sweden, SWE
-1.6228914, 2080-2099, Ensemble (10th Percentile), May Average, Sweden, SWE
-1.1675915, 2080-2099, Ensemble (10th Percentile), Jun Average, Sweden, SWE
-0.6598655, 2080-2099, Ensemble (10th Percentile), Jul Average, Sweden, SWE
-0.8517769, 2080-2099, Ensemble (10th Percentile), Aug Average, Sweden, SWE
-1.0260645, 2080-2099, Ensemble (10th Percentile), Sep Average, Sweden, SWE
-1.056352, 2080-2099, Ensemble (10th Percentile), Oct Average, Sweden, SWE
-1.1325548, 2080-2099, Ensemble (10th Percentile), Nov Average, Sweden, SWE
-2.5774589, 2080-2099, Ensemble (10th Percentile), Dec Average, Sweden, SWE
1.5183537, 2080-2099, Ensemble (50th Percentile), Jan Average, Sweden, SWE
1.4499594, 2080-2099, Ensemble (50th Percentile), Feb Average, Sweden, SWE
1.7641721, 2080-2099, Ensemble (50th Percentile), Mar Average, Sweden, SWE
1.65756, 2080-2099, Ensemble (50th Percentile), Apr Average, Sweden, SWE
1.6297758, 2080-2099, Ensemble (50th Percentile), May Average, Sweden, SWE
1.0693911, 2080-2099, Ensemble (50th Percentile), Jun Average, Sweden, SWE
1.0937216, 2080-2099, Ensemble (50th Percentile), Jul Average, Sweden, SWE
1.355125, 2080-2099, Ensemble (50th Percentile), Aug Average, Sweden, SWE
1.2699543, 2080-2099, Ensemble (50th Percentile), Sep Average, Sweden, SWE
1.3120295, 2080-2099, Ensemble (50th Percentile), Oct Average, Sweden, SWE
1.7476993, 2080-2099, Ensemble (50th Percentile), Nov Average, Sweden, SWE
1.711851, 2080-2099, Ensemble (50th Percentile), Dec Average, Sweden, SWE
4.1762056, 2080-2099, Ensemble (90th Percentile), Jan Average, Sweden, SWE
3.8827043, 2080-2099, Ensemble (90th Percentile), Feb Average, Sweden, SWE
3.290312, 2080-2099, Ensemble (90th Percentile), Mar Average, Sweden, SWE
3.20277, 2080-2099, Ensemble (90th Percentile), Apr Average, Sweden, SWE
3.443542, 2080-2099, Ensemble (90th Percentile), May Average, Sweden, SWE
3.1387613, 2080-2099, Ensemble (90th Percentile), Jun Average, Sweden, SWE
3.5030267, 2080-2099, Ensemble (90th Percentile), Jul Average, Sweden, SWE
3.4902794, 2080-2099, Ensemble (90th Percentile), Aug Average, Sweden, SWE
2.8493025, 2080-2099, Ensemble (90th Percentile), Sep Average, Sweden, SWE
2.7554812, 2080-2099, Ensemble (90th Percentile), Oct Average, Sweden, SWE
3.2169962, 2080-2099, Ensemble (90th Percentile), Nov Average, Sweden, SWE
3.3375766, 2080-2099, Ensemble (90th Percentile), Dec Average, Sweden, SWE
-0.26776716, 2080-2099, Ensemble (10th Percentile), Jan Average, Switzerland, CHE
-1.0814664, 2080-2099, Ensemble (10th Percentile), Feb Average, Switzerland, CHE
-0.43861648, 2080-2099, Ensemble (10th Percentile), Mar Average, Switzerland, CHE
-0.23750071, 2080-2099, Ensemble (10th Percentile), Apr Average, Switzerland, CHE
0.07475437, 2080-2099, Ensemble (10th Percentile), May Average, Switzerland, CHE
-0.3930276, 2080-2099, Ensemble (10th Percentile), Jun Average, Switzerland, CHE
0.009758341, 2080-2099, Ensemble (10th Percentile), Jul Average, Switzerland, CHE
-0.088095285, 2080-2099, Ensemble (10th Percentile), Aug Average, Switzerland, CHE
-0.1399112, 2080-2099, Ensemble (10th Percentile), Sep Average, Switzerland, CHE
-0.6982467, 2080-2099, Ensemble (10th Percentile), Oct Average, Switzerland, CHE
-0.8441023, 2080-2099, Ensemble (10th Percentile), Nov Average, Switzerland, CHE
-0.71534383, 2080-2099, Ensemble (10th Percentile), Dec Average, Switzerland, CHE
1.1826439, 2080-2099, Ensemble (50th Percentile), Jan Average, Switzerland, CHE
1.0950382, 2080-2099, Ensemble (50th Percentile), Feb Average, Switzerland, CHE
1.1686342, 2080-2099, Ensemble (50th Percentile), Mar Average, Switzerland, CHE
1.1709908, 2080-2099, Ensemble (50th Percentile), Apr Average, Switzerland, CHE
1.2058936, 2080-2099, Ensemble (50th Percentile), May Average, Switzerland, CHE
1.2782084, 2080-2099, Ensemble (50th Percentile), Jun Average, Switzerland, CHE
1.168359, 2080-2099, Ensemble (50th Percentile), Jul Average, Switzerland, CHE
1.4216259, 2080-2099, Ensemble (50th Percentile), Aug Average, Switzerland, CHE
1.6334245, 2080-2099, Ensemble (50th Percentile), Sep Average, Switzerland, CHE
1.1423001, 2080-2099, Ensemble (50th Percentile), Oct Average, Switzerland, CHE
1.1743351, 2080-2099, Ensemble (50th Percentile), Nov Average, Switzerland, CHE
1.174002, 2080-2099, Ensemble (50th Percentile), Dec Average, Switzerland, CHE
2.4944403, 2080-2099, Ensemble (90th Percentile), Jan Average, Switzerland, CHE
2.5851219, 2080-2099, Ensemble (90th Percentile), Feb Average, Switzerland, CHE
2.1216714, 2080-2099, Ensemble (90th Percentile), Mar Average, Switzerland, CHE
2.2457595, 2080-2099, Ensemble (90th Percentile), Apr Average, Switzerland, CHE
2.3042963, 2080-2099, Ensemble (90th Percentile), May Average, Switzerland, CHE
2.8192897, 2080-2099, Ensemble (90th Percentile), Jun Average, Switzerland, CHE
4.084497, 2080-2099, Ensemble (90th Percentile), Jul Average, Switzerland, CHE
4.035946, 2080-2099, Ensemble (90th Percentile), Aug Average, Switzerland, CHE
2.8577402, 2080-2099, Ensemble (90th Percentile), Sep Average, Switzerland, CHE
2.588391, 2080-2099, Ensemble (90th Percentile), Oct Average, Switzerland, CHE
2.4407818, 2080-2099, Ensemble (90th Percentile), Nov Average, Switzerland, CHE
2.3588722, 2080-2099, Ensemble (90th Percentile), Dec Average, Switzerland, CHE
-0.41318536, 2080-2099, Ensemble (10th Percentile), Jan Average, Syria, SYR
-0.049040902, 2080-2099, Ensemble (10th Percentile), Feb Average, Syria, SYR
0.2909599, 2080-2099, Ensemble (10th Percentile), Mar Average, Syria, SYR
-0.51066875, 2080-2099, Ensemble (10th Percentile), Apr Average, Syria, SYR
0.013729848, 2080-2099, Ensemble (10th Percentile), May Average, Syria, SYR
0.20440567, 2080-2099, Ensemble (10th Percentile), Jun Average, Syria, SYR
0.3570402, 2080-2099, Ensemble (10th Percentile), Jul Average, Syria, SYR
0.23507787, 2080-2099, Ensemble (10th Percentile), Aug Average, Syria, SYR
0.31264907, 2080-2099, Ensemble (10th Percentile), Sep Average, Syria, SYR
0.033551227, 2080-2099, Ensemble (10th Percentile), Oct Average, Syria, SYR
-0.19038673, 2080-2099, Ensemble (10th Percentile), Nov Average, Syria, SYR
-0.02678678, 2080-2099, Ensemble (10th Percentile), Dec Average, Syria, SYR
0.9242303, 2080-2099, Ensemble (50th Percentile), Jan Average, Syria, SYR
0.9554055, 2080-2099, Ensemble (50th Percentile), Feb Average, Syria, SYR
0.99869215, 2080-2099, Ensemble (50th Percentile), Mar Average, Syria, SYR
0.99302036, 2080-2099, Ensemble (50th Percentile), Apr Average, Syria, SYR
1.0430921, 2080-2099, Ensemble (50th Percentile), May Average, Syria, SYR
1.5408225, 2080-2099, Ensemble (50th Percentile), Jun Average, Syria, SYR
1.4401261, 2080-2099, Ensemble (50th Percentile), Jul Average, Syria, SYR
1.6448513, 2080-2099, Ensemble (50th Percentile), Aug Average, Syria, SYR
1.5761113, 2080-2099, Ensemble (50th Percentile), Sep Average, Syria, SYR
1.3330735, 2080-2099, Ensemble (50th Percentile), Oct Average, Syria, SYR
1.3996923, 2080-2099, Ensemble (50th Percentile), Nov Average, Syria, SYR
0.98217905, 2080-2099, Ensemble (50th Percentile), Dec Average, Syria, SYR
1.6482815, 2080-2099, Ensemble (90th Percentile), Jan Average, Syria, SYR
1.8944142, 2080-2099, Ensemble (90th Percentile), Feb Average, Syria, SYR
1.894076, 2080-2099, Ensemble (90th Percentile), Mar Average, Syria, SYR
3.2665195, 2080-2099, Ensemble (90th Percentile), Apr Average, Syria, SYR
2.6352088, 2080-2099, Ensemble (90th Percentile), May Average, Syria, SYR
3.1542444, 2080-2099, Ensemble (90th Percentile), Jun Average, Syria, SYR
3.3565845, 2080-2099, Ensemble (90th Percentile), Jul Average, Syria, SYR
3.4852362, 2080-2099, Ensemble (90th Percentile), Aug Average, Syria, SYR
3.7048056, 2080-2099, Ensemble (90th Percentile), Sep Average, Syria, SYR
2.5254433, 2080-2099, Ensemble (90th Percentile), Oct Average, Syria, SYR
2.0395901, 2080-2099, Ensemble (90th Percentile), Nov Average, Syria, SYR
1.9672662, 2080-2099, Ensemble (90th Percentile), Dec Average, Syria, SYR
-0.27635854, 2080-2099, Ensemble (10th Percentile), Jan Average, Tajikistan, TJK
-0.04902416, 2080-2099, Ensemble (10th Percentile), Feb Average, Tajikistan, TJK
0.5563324, 2080-2099, Ensemble (10th Percentile), Mar Average, Tajikistan, TJK
-0.08190449, 2080-2099, Ensemble (10th Percentile), Apr Average, Tajikistan, TJK
0.29485017, 2080-2099, Ensemble (10th Percentile), May Average, Tajikistan, TJK
-0.12503065, 2080-2099, Ensemble (10th Percentile), Jun Average, Tajikistan, TJK
0.10890275, 2080-2099, Ensemble (10th Percentile), Jul Average, Tajikistan, TJK
0.13384455, 2080-2099, Ensemble (10th Percentile), Aug Average, Tajikistan, TJK
0.30701333, 2080-2099, Ensemble (10th Percentile), Sep Average, Tajikistan, TJK
0.13386928, 2080-2099, Ensemble (10th Percentile), Oct Average, Tajikistan, TJK
-0.16976367, 2080-2099, Ensemble (10th Percentile), Nov Average, Tajikistan, TJK
-0.24925524, 2080-2099, Ensemble (10th Percentile), Dec Average, Tajikistan, TJK
1.4549778, 2080-2099, Ensemble (50th Percentile), Jan Average, Tajikistan, TJK
1.7851076, 2080-2099, Ensemble (50th Percentile), Feb Average, Tajikistan, TJK
1.2800131, 2080-2099, Ensemble (50th Percentile), Mar Average, Tajikistan, TJK
1.2968409, 2080-2099, Ensemble (50th Percentile), Apr Average, Tajikistan, TJK
1.2500777, 2080-2099, Ensemble (50th Percentile), May Average, Tajikistan, TJK
1.4049937, 2080-2099, Ensemble (50th Percentile), Jun Average, Tajikistan, TJK
1.38544, 2080-2099, Ensemble (50th Percentile), Jul Average, Tajikistan, TJK
1.4052901, 2080-2099, Ensemble (50th Percentile), Aug Average, Tajikistan, TJK
1.7331965, 2080-2099, Ensemble (50th Percentile), Sep Average, Tajikistan, TJK
1.6419215, 2080-2099, Ensemble (50th Percentile), Oct Average, Tajikistan, TJK
1.3328693, 2080-2099, Ensemble (50th Percentile), Nov Average, Tajikistan, TJK
1.6863261, 2080-2099, Ensemble (50th Percentile), Dec Average, Tajikistan, TJK
3.2780638, 2080-2099, Ensemble (90th Percentile), Jan Average, Tajikistan, TJK
2.9577448, 2080-2099, Ensemble (90th Percentile), Feb Average, Tajikistan, TJK
2.43003, 2080-2099, Ensemble (90th Percentile), Mar Average, Tajikistan, TJK
2.8441694, 2080-2099, Ensemble (90th Percentile), Apr Average, Tajikistan, TJK
