Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
-6.834878, 2080-2099, giss_e2_r, Mar Average, Mongolia, MNG
0.8484385, 2080-2099, giss_e2_r, Apr Average, Mongolia, MNG
7.727478, 2080-2099, giss_e2_r, May Average, Mongolia, MNG
14.697446, 2080-2099, giss_e2_r, Jun Average, Mongolia, MNG
17.358656, 2080-2099, giss_e2_r, Jul Average, Mongolia, MNG
15.533097, 2080-2099, giss_e2_r, Aug Average, Mongolia, MNG
9.691127, 2080-2099, giss_e2_r, Sep Average, Mongolia, MNG
2.4770675, 2080-2099, giss_e2_r, Oct Average, Mongolia, MNG
-3.618637, 2080-2099, giss_e2_r, Nov Average, Mongolia, MNG
-9.621453, 2080-2099, giss_e2_r, Dec Average, Mongolia, MNG
-16.586597, 2080-2099, ipsl_cm5a_mr, Jan Average, Mongolia, MNG
-13.465756, 2080-2099, ipsl_cm5a_mr, Feb Average, Mongolia, MNG
-7.3454294, 2080-2099, ipsl_cm5a_mr, Mar Average, Mongolia, MNG
1.0731359, 2080-2099, ipsl_cm5a_mr, Apr Average, Mongolia, MNG
9.069899, 2080-2099, ipsl_cm5a_mr, May Average, Mongolia, MNG
16.466356, 2080-2099, ipsl_cm5a_mr, Jun Average, Mongolia, MNG
19.351986, 2080-2099, ipsl_cm5a_mr, Jul Average, Mongolia, MNG
17.648767, 2080-2099, ipsl_cm5a_mr, Aug Average, Mongolia, MNG
10.585621, 2080-2099, ipsl_cm5a_mr, Sep Average, Mongolia, MNG
0.89193016, 2080-2099, ipsl_cm5a_mr, Oct Average, Mongolia, MNG
-9.012969, 2080-2099, ipsl_cm5a_mr, Nov Average, Mongolia, MNG
-14.445939, 2080-2099, ipsl_cm5a_mr, Dec Average, Mongolia, MNG
-13.8176565, 2080-2099, miroc_esm, Jan Average, Mongolia, MNG
-12.055784, 2080-2099, miroc_esm, Feb Average, Mongolia, MNG
-7.691461, 2080-2099, miroc_esm, Mar Average, Mongolia, MNG
1.2608447, 2080-2099, miroc_esm, Apr Average, Mongolia, MNG
13.026945, 2080-2099, miroc_esm, May Average, Mongolia, MNG
19.876328, 2080-2099, miroc_esm, Jun Average, Mongolia, MNG
24.432259, 2080-2099, miroc_esm, Jul Average, Mongolia, MNG
22.405006, 2080-2099, miroc_esm, Aug Average, Mongolia, MNG
13.852127, 2080-2099, miroc_esm, Sep Average, Mongolia, MNG
4.624617, 2080-2099, miroc_esm, Oct Average, Mongolia, MNG
-4.263835, 2080-2099, miroc_esm, Nov Average, Mongolia, MNG
-10.887325, 2080-2099, miroc_esm, Dec Average, Mongolia, MNG
-14.022811, 2080-2099, miroc_esm_chem, Jan Average, Mongolia, MNG
-13.368574, 2080-2099, miroc_esm_chem, Feb Average, Mongolia, MNG
-9.131931, 2080-2099, miroc_esm_chem, Mar Average, Mongolia, MNG
0.2777483, 2080-2099, miroc_esm_chem, Apr Average, Mongolia, MNG
12.557134, 2080-2099, miroc_esm_chem, May Average, Mongolia, MNG
20.39194, 2080-2099, miroc_esm_chem, Jun Average, Mongolia, MNG
24.816332, 2080-2099, miroc_esm_chem, Jul Average, Mongolia, MNG
22.737995, 2080-2099, miroc_esm_chem, Aug Average, Mongolia, MNG
14.237887, 2080-2099, miroc_esm_chem, Sep Average, Mongolia, MNG
5.276853, 2080-2099, miroc_esm_chem, Oct Average, Mongolia, MNG
-4.598708, 2080-2099, miroc_esm_chem, Nov Average, Mongolia, MNG
-11.645133, 2080-2099, miroc_esm_chem, Dec Average, Mongolia, MNG
-15.128997, 2080-2099, miroc5, Jan Average, Mongolia, MNG
-11.660779, 2080-2099, miroc5, Feb Average, Mongolia, MNG
-5.561322, 2080-2099, miroc5, Mar Average, Mongolia, MNG
4.028863, 2080-2099, miroc5, Apr Average, Mongolia, MNG
13.407734, 2080-2099, miroc5, May Average, Mongolia, MNG
21.767624, 2080-2099, miroc5, Jun Average, Mongolia, MNG
25.134333, 2080-2099, miroc5, Jul Average, Mongolia, MNG
22.439505, 2080-2099, miroc5, Aug Average, Mongolia, MNG
14.365685, 2080-2099, miroc5, Sep Average, Mongolia, MNG
4.061783, 2080-2099, miroc5, Oct Average, Mongolia, MNG
-5.1861486, 2080-2099, miroc5, Nov Average, Mongolia, MNG
-12.107384, 2080-2099, miroc5, Dec Average, Mongolia, MNG
-17.050592, 2080-2099, mri_cgcm3, Jan Average, Mongolia, MNG
-14.105459, 2080-2099, mri_cgcm3, Feb Average, Mongolia, MNG
-6.4399195, 2080-2099, mri_cgcm3, Mar Average, Mongolia, MNG
2.392707, 2080-2099, mri_cgcm3, Apr Average, Mongolia, MNG
10.704389, 2080-2099, mri_cgcm3, May Average, Mongolia, MNG
17.4596, 2080-2099, mri_cgcm3, Jun Average, Mongolia, MNG
20.85934, 2080-2099, mri_cgcm3, Jul Average, Mongolia, MNG
16.75587, 2080-2099, mri_cgcm3, Aug Average, Mongolia, MNG
9.139121, 2080-2099, mri_cgcm3, Sep Average, Mongolia, MNG
0.07794709, 2080-2099, mri_cgcm3, Oct Average, Mongolia, MNG
-9.506339, 2080-2099, mri_cgcm3, Nov Average, Mongolia, MNG
-16.364998, 2080-2099, mri_cgcm3, Dec Average, Mongolia, MNG
-19.320135, 2080-2099, noresm1_m, Jan Average, Mongolia, MNG
-17.752647, 2080-2099, noresm1_m, Feb Average, Mongolia, MNG
-7.836283, 2080-2099, noresm1_m, Mar Average, Mongolia, MNG
3.2939363, 2080-2099, noresm1_m, Apr Average, Mongolia, MNG
11.618317, 2080-2099, noresm1_m, May Average, Mongolia, MNG
17.313879, 2080-2099, noresm1_m, Jun Average, Mongolia, MNG
20.2109, 2080-2099, noresm1_m, Jul Average, Mongolia, MNG
18.134985, 2080-2099, noresm1_m, Aug Average, Mongolia, MNG
10.413981, 2080-2099, noresm1_m, Sep Average, Mongolia, MNG
1.4867468, 2080-2099, noresm1_m, Oct Average, Mongolia, MNG
-8.198263, 2080-2099, noresm1_m, Nov Average, Mongolia, MNG
-16.499195, 2080-2099, noresm1_m, Dec Average, Mongolia, MNG
11.430981, 2080-2099, bcc_csm1_1, Jan Average, Morocco, MAR
14.126471, 2080-2099, bcc_csm1_1, Feb Average, Morocco, MAR
16.455988, 2080-2099, bcc_csm1_1, Mar Average, Morocco, MAR
19.525204, 2080-2099, bcc_csm1_1, Apr Average, Morocco, MAR
22.5314, 2080-2099, bcc_csm1_1, May Average, Morocco, MAR
27.073807, 2080-2099, bcc_csm1_1, Jun Average, Morocco, MAR
30.38645, 2080-2099, bcc_csm1_1, Jul Average, Morocco, MAR
30.609493, 2080-2099, bcc_csm1_1, Aug Average, Morocco, MAR
26.479921, 2080-2099, bcc_csm1_1, Sep Average, Morocco, MAR
20.775158, 2080-2099, bcc_csm1_1, Oct Average, Morocco, MAR
16.138742, 2080-2099, bcc_csm1_1, Nov Average, Morocco, MAR
12.021038, 2080-2099, bcc_csm1_1, Dec Average, Morocco, MAR
10.139993, 2080-2099, bcc_csm1_1_m, Jan Average, Morocco, MAR
13.289849, 2080-2099, bcc_csm1_1_m, Feb Average, Morocco, MAR
16.763155, 2080-2099, bcc_csm1_1_m, Mar Average, Morocco, MAR
19.581669, 2080-2099, bcc_csm1_1_m, Apr Average, Morocco, MAR
24.20128, 2080-2099, bcc_csm1_1_m, May Average, Morocco, MAR
27.600758, 2080-2099, bcc_csm1_1_m, Jun Average, Morocco, MAR
30.910011, 2080-2099, bcc_csm1_1_m, Jul Average, Morocco, MAR
30.80176, 2080-2099, bcc_csm1_1_m, Aug Average, Morocco, MAR
27.547709, 2080-2099, bcc_csm1_1_m, Sep Average, Morocco, MAR
21.104881, 2080-2099, bcc_csm1_1_m, Oct Average, Morocco, MAR
15.164773, 2080-2099, bcc_csm1_1_m, Nov Average, Morocco, MAR
11.473938, 2080-2099, bcc_csm1_1_m, Dec Average, Morocco, MAR
9.746594, 2080-2099, ccsm4, Jan Average, Morocco, MAR
11.750836, 2080-2099, ccsm4, Feb Average, Morocco, MAR
15.435721, 2080-2099, ccsm4, Mar Average, Morocco, MAR
19.178627, 2080-2099, ccsm4, Apr Average, Morocco, MAR
22.372238, 2080-2099, ccsm4, May Average, Morocco, MAR
26.677864, 2080-2099, ccsm4, Jun Average, Morocco, MAR
31.165827, 2080-2099, ccsm4, Jul Average, Morocco, MAR
31.14703, 2080-2099, ccsm4, Aug Average, Morocco, MAR
27.331839, 2080-2099, ccsm4, Sep Average, Morocco, MAR
20.80908, 2080-2099, ccsm4, Oct Average, Morocco, MAR
14.449938, 2080-2099, ccsm4, Nov Average, Morocco, MAR
10.600793, 2080-2099, ccsm4, Dec Average, Morocco, MAR
9.951519, 2080-2099, cesm1_cam5, Jan Average, Morocco, MAR
12.149429, 2080-2099, cesm1_cam5, Feb Average, Morocco, MAR
16.567831, 2080-2099, cesm1_cam5, Mar Average, Morocco, MAR
19.300165, 2080-2099, cesm1_cam5, Apr Average, Morocco, MAR
22.756006, 2080-2099, cesm1_cam5, May Average, Morocco, MAR
26.782085, 2080-2099, cesm1_cam5, Jun Average, Morocco, MAR
31.09843, 2080-2099, cesm1_cam5, Jul Average, Morocco, MAR
31.152992, 2080-2099, cesm1_cam5, Aug Average, Morocco, MAR
27.154654, 2080-2099, cesm1_cam5, Sep Average, Morocco, MAR
21.87159, 2080-2099, cesm1_cam5, Oct Average, Morocco, MAR
15.436245, 2080-2099, cesm1_cam5, Nov Average, Morocco, MAR
10.967492, 2080-2099, cesm1_cam5, Dec Average, Morocco, MAR
11.266903, 2080-2099, csiro_mk3_6_0, Jan Average, Morocco, MAR
12.993159, 2080-2099, csiro_mk3_6_0, Feb Average, Morocco, MAR
15.434904, 2080-2099, csiro_mk3_6_0, Mar Average, Morocco, MAR
17.681377, 2080-2099, csiro_mk3_6_0, Apr Average, Morocco, MAR
22.383936, 2080-2099, csiro_mk3_6_0, May Average, Morocco, MAR
26.888475, 2080-2099, csiro_mk3_6_0, Jun Average, Morocco, MAR
30.792534, 2080-2099, csiro_mk3_6_0, Jul Average, Morocco, MAR
30.428165, 2080-2099, csiro_mk3_6_0, Aug Average, Morocco, MAR
25.984642, 2080-2099, csiro_mk3_6_0, Sep Average, Morocco, MAR
19.672428, 2080-2099, csiro_mk3_6_0, Oct Average, Morocco, MAR
14.453033, 2080-2099, csiro_mk3_6_0, Nov Average, Morocco, MAR
10.968673, 2080-2099, csiro_mk3_6_0, Dec Average, Morocco, MAR
12.019014, 2080-2099, fio_esm, Jan Average, Morocco, MAR
13.854175, 2080-2099, fio_esm, Feb Average, Morocco, MAR
17.19073, 2080-2099, fio_esm, Mar Average, Morocco, MAR
20.74818, 2080-2099, fio_esm, Apr Average, Morocco, MAR
24.437819, 2080-2099, fio_esm, May Average, Morocco, MAR
27.33876, 2080-2099, fio_esm, Jun Average, Morocco, MAR
30.224308, 2080-2099, fio_esm, Jul Average, Morocco, MAR
30.11307, 2080-2099, fio_esm, Aug Average, Morocco, MAR
26.409525, 2080-2099, fio_esm, Sep Average, Morocco, MAR
20.94023, 2080-2099, fio_esm, Oct Average, Morocco, MAR
15.923044, 2080-2099, fio_esm, Nov Average, Morocco, MAR
12.03654, 2080-2099, fio_esm, Dec Average, Morocco, MAR
8.51099, 2080-2099, gfdl_cm3, Jan Average, Morocco, MAR
10.871864, 2080-2099, gfdl_cm3, Feb Average, Morocco, MAR
14.887227, 2080-2099, gfdl_cm3, Mar Average, Morocco, MAR
17.40806, 2080-2099, gfdl_cm3, Apr Average, Morocco, MAR
21.396132, 2080-2099, gfdl_cm3, May Average, Morocco, MAR
26.391512, 2080-2099, gfdl_cm3, Jun Average, Morocco, MAR
31.03604, 2080-2099, gfdl_cm3, Jul Average, Morocco, MAR
32.320328, 2080-2099, gfdl_cm3, Aug Average, Morocco, MAR
28.301197, 2080-2099, gfdl_cm3, Sep Average, Morocco, MAR
21.529064, 2080-2099, gfdl_cm3, Oct Average, Morocco, MAR
14.28196, 2080-2099, gfdl_cm3, Nov Average, Morocco, MAR
9.827742, 2080-2099, gfdl_cm3, Dec Average, Morocco, MAR
10.309849, 2080-2099, gfdl_esm2m, Jan Average, Morocco, MAR
12.665151, 2080-2099, gfdl_esm2m, Feb Average, Morocco, MAR
15.17023, 2080-2099, gfdl_esm2m, Mar Average, Morocco, MAR
17.622953, 2080-2099, gfdl_esm2m, Apr Average, Morocco, MAR
21.596218, 2080-2099, gfdl_esm2m, May Average, Morocco, MAR
26.778412, 2080-2099, gfdl_esm2m, Jun Average, Morocco, MAR
30.287151, 2080-2099, gfdl_esm2m, Jul Average, Morocco, MAR
29.593477, 2080-2099, gfdl_esm2m, Aug Average, Morocco, MAR
25.142757, 2080-2099, gfdl_esm2m, Sep Average, Morocco, MAR
18.94637, 2080-2099, gfdl_esm2m, Oct Average, Morocco, MAR
14.335308, 2080-2099, gfdl_esm2m, Nov Average, Morocco, MAR
10.667697, 2080-2099, gfdl_esm2m, Dec Average, Morocco, MAR
13.551858, 2080-2099, giss_e2_h, Jan Average, Morocco, MAR
15.319088, 2080-2099, giss_e2_h, Feb Average, Morocco, MAR
16.715393, 2080-2099, giss_e2_h, Mar Average, Morocco, MAR
19.453522, 2080-2099, giss_e2_h, Apr Average, Morocco, MAR
22.025213, 2080-2099, giss_e2_h, May Average, Morocco, MAR
24.717527, 2080-2099, giss_e2_h, Jun Average, Morocco, MAR
26.985355, 2080-2099, giss_e2_h, Jul Average, Morocco, MAR
27.90884, 2080-2099, giss_e2_h, Aug Average, Morocco, MAR
25.432398, 2080-2099, giss_e2_h, Sep Average, Morocco, MAR
20.631037, 2080-2099, giss_e2_h, Oct Average, Morocco, MAR
16.528225, 2080-2099, giss_e2_h, Nov Average, Morocco, MAR
13.384978, 2080-2099, giss_e2_h, Dec Average, Morocco, MAR
12.30219, 2080-2099, giss_e2_r, Jan Average, Morocco, MAR
13.390984, 2080-2099, giss_e2_r, Feb Average, Morocco, MAR
15.989636, 2080-2099, giss_e2_r, Mar Average, Morocco, MAR
18.80297, 2080-2099, giss_e2_r, Apr Average, Morocco, MAR
21.705559, 2080-2099, giss_e2_r, May Average, Morocco, MAR
24.407576, 2080-2099, giss_e2_r, Jun Average, Morocco, MAR
27.056625, 2080-2099, giss_e2_r, Jul Average, Morocco, MAR
28.124401, 2080-2099, giss_e2_r, Aug Average, Morocco, MAR
25.654306, 2080-2099, giss_e2_r, Sep Average, Morocco, MAR
20.517397, 2080-2099, giss_e2_r, Oct Average, Morocco, MAR
15.61543, 2080-2099, giss_e2_r, Nov Average, Morocco, MAR
12.097164, 2080-2099, giss_e2_r, Dec Average, Morocco, MAR
8.067507, 2080-2099, ipsl_cm5a_mr, Jan Average, Morocco, MAR
10.447442, 2080-2099, ipsl_cm5a_mr, Feb Average, Morocco, MAR
14.206796, 2080-2099, ipsl_cm5a_mr, Mar Average, Morocco, MAR
18.161213, 2080-2099, ipsl_cm5a_mr, Apr Average, Morocco, MAR
21.574797, 2080-2099, ipsl_cm5a_mr, May Average, Morocco, MAR
24.98661, 2080-2099, ipsl_cm5a_mr, Jun Average, Morocco, MAR
28.310818, 2080-2099, ipsl_cm5a_mr, Jul Average, Morocco, MAR
29.383726, 2080-2099, ipsl_cm5a_mr, Aug Average, Morocco, MAR
25.321375, 2080-2099, ipsl_cm5a_mr, Sep Average, Morocco, MAR
19.925747, 2080-2099, ipsl_cm5a_mr, Oct Average, Morocco, MAR
12.702143, 2080-2099, ipsl_cm5a_mr, Nov Average, Morocco, MAR
8.880816, 2080-2099, ipsl_cm5a_mr, Dec Average, Morocco, MAR
12.508347, 2080-2099, miroc_esm, Jan Average, Morocco, MAR
14.520822, 2080-2099, miroc_esm, Feb Average, Morocco, MAR
17.314072, 2080-2099, miroc_esm, Mar Average, Morocco, MAR
20.326113, 2080-2099, miroc_esm, Apr Average, Morocco, MAR
24.75987, 2080-2099, miroc_esm, May Average, Morocco, MAR
30.626219, 2080-2099, miroc_esm, Jun Average, Morocco, MAR
33.91696, 2080-2099, miroc_esm, Jul Average, Morocco, MAR
33.22081, 2080-2099, miroc_esm, Aug Average, Morocco, MAR
28.962317, 2080-2099, miroc_esm, Sep Average, Morocco, MAR
22.857864, 2080-2099, miroc_esm, Oct Average, Morocco, MAR
16.767714, 2080-2099, miroc_esm, Nov Average, Morocco, MAR
12.921306, 2080-2099, miroc_esm, Dec Average, Morocco, MAR
12.616745, 2080-2099, miroc_esm_chem, Jan Average, Morocco, MAR
15.073936, 2080-2099, miroc_esm_chem, Feb Average, Morocco, MAR
17.871801, 2080-2099, miroc_esm_chem, Mar Average, Morocco, MAR
20.527885, 2080-2099, miroc_esm_chem, Apr Average, Morocco, MAR
24.549799, 2080-2099, miroc_esm_chem, May Average, Morocco, MAR
30.595652, 2080-2099, miroc_esm_chem, Jun Average, Morocco, MAR
33.812748, 2080-2099, miroc_esm_chem, Jul Average, Morocco, MAR
33.30376, 2080-2099, miroc_esm_chem, Aug Average, Morocco, MAR
28.639832, 2080-2099, miroc_esm_chem, Sep Average, Morocco, MAR
22.704512, 2080-2099, miroc_esm_chem, Oct Average, Morocco, MAR
16.983522, 2080-2099, miroc_esm_chem, Nov Average, Morocco, MAR
13.23678, 2080-2099, miroc_esm_chem, Dec Average, Morocco, MAR
11.263931, 2080-2099, miroc5, Jan Average, Morocco, MAR
12.975153, 2080-2099, miroc5, Feb Average, Morocco, MAR
15.317431, 2080-2099, miroc5, Mar Average, Morocco, MAR
18.325045, 2080-2099, miroc5, Apr Average, Morocco, MAR
22.589104, 2080-2099, miroc5, May Average, Morocco, MAR
27.403086, 2080-2099, miroc5, Jun Average, Morocco, MAR
32.03932, 2080-2099, miroc5, Jul Average, Morocco, MAR
30.91248, 2080-2099, miroc5, Aug Average, Morocco, MAR
25.946047, 2080-2099, miroc5, Sep Average, Morocco, MAR
20.471436, 2080-2099, miroc5, Oct Average, Morocco, MAR
15.3559475, 2080-2099, miroc5, Nov Average, Morocco, MAR
11.99394, 2080-2099, miroc5, Dec Average, Morocco, MAR
7.385654, 2080-2099, mri_cgcm3, Jan Average, Morocco, MAR
9.420984, 2080-2099, mri_cgcm3, Feb Average, Morocco, MAR
12.509529, 2080-2099, mri_cgcm3, Mar Average, Morocco, MAR
15.41156, 2080-2099, mri_cgcm3, Apr Average, Morocco, MAR
19.24111, 2080-2099, mri_cgcm3, May Average, Morocco, MAR
23.590929, 2080-2099, mri_cgcm3, Jun Average, Morocco, MAR
27.083511, 2080-2099, mri_cgcm3, Jul Average, Morocco, MAR
27.066029, 2080-2099, mri_cgcm3, Aug Average, Morocco, MAR
22.4149, 2080-2099, mri_cgcm3, Sep Average, Morocco, MAR
16.758146, 2080-2099, mri_cgcm3, Oct Average, Morocco, MAR
11.679688, 2080-2099, mri_cgcm3, Nov Average, Morocco, MAR
8.690494, 2080-2099, mri_cgcm3, Dec Average, Morocco, MAR
10.456884, 2080-2099, noresm1_m, Jan Average, Morocco, MAR
12.781587, 2080-2099, noresm1_m, Feb Average, Morocco, MAR
16.158138, 2080-2099, noresm1_m, Mar Average, Morocco, MAR
20.210443, 2080-2099, noresm1_m, Apr Average, Morocco, MAR
23.067997, 2080-2099, noresm1_m, May Average, Morocco, MAR
26.784178, 2080-2099, noresm1_m, Jun Average, Morocco, MAR
31.049856, 2080-2099, noresm1_m, Jul Average, Morocco, MAR
31.006765, 2080-2099, noresm1_m, Aug Average, Morocco, MAR
26.371737, 2080-2099, noresm1_m, Sep Average, Morocco, MAR
19.687885, 2080-2099, noresm1_m, Oct Average, Morocco, MAR
14.443097, 2080-2099, noresm1_m, Nov Average, Morocco, MAR
10.917696, 2080-2099, noresm1_m, Dec Average, Morocco, MAR
26.926207, 2080-2099, bcc_csm1_1, Jan Average, Mozambique, MOZ
26.644367, 2080-2099, bcc_csm1_1, Feb Average, Mozambique, MOZ
26.23642, 2080-2099, bcc_csm1_1, Mar Average, Mozambique, MOZ
25.264725, 2080-2099, bcc_csm1_1, Apr Average, Mozambique, MOZ
23.102224, 2080-2099, bcc_csm1_1, May Average, Mozambique, MOZ
20.86064, 2080-2099, bcc_csm1_1, Jun Average, Mozambique, MOZ
20.461351, 2080-2099, bcc_csm1_1, Jul Average, Mozambique, MOZ
21.623362, 2080-2099, bcc_csm1_1, Aug Average, Mozambique, MOZ
23.914806, 2080-2099, bcc_csm1_1, Sep Average, Mozambique, MOZ
25.17314, 2080-2099, bcc_csm1_1, Oct Average, Mozambique, MOZ
25.617136, 2080-2099, bcc_csm1_1, Nov Average, Mozambique, MOZ
26.17275, 2080-2099, bcc_csm1_1, Dec Average, Mozambique, MOZ
27.9976, 2080-2099, bcc_csm1_1_m, Jan Average, Mozambique, MOZ
27.483738, 2080-2099, bcc_csm1_1_m, Feb Average, Mozambique, MOZ
26.970448, 2080-2099, bcc_csm1_1_m, Mar Average, Mozambique, MOZ
25.758234, 2080-2099, bcc_csm1_1_m, Apr Average, Mozambique, MOZ
23.392122, 2080-2099, bcc_csm1_1_m, May Average, Mozambique, MOZ
21.33366, 2080-2099, bcc_csm1_1_m, Jun Average, Mozambique, MOZ
20.402422, 2080-2099, bcc_csm1_1_m, Jul Average, Mozambique, MOZ
21.522293, 2080-2099, bcc_csm1_1_m, Aug Average, Mozambique, MOZ
24.314344, 2080-2099, bcc_csm1_1_m, Sep Average, Mozambique, MOZ
26.819265, 2080-2099, bcc_csm1_1_m, Oct Average, Mozambique, MOZ
27.892662, 2080-2099, bcc_csm1_1_m, Nov Average, Mozambique, MOZ
28.264027, 2080-2099, bcc_csm1_1_m, Dec Average, Mozambique, MOZ
26.582518, 2080-2099, ccsm4, Jan Average, Mozambique, MOZ
26.368877, 2080-2099, ccsm4, Feb Average, Mozambique, MOZ
26.066542, 2080-2099, ccsm4, Mar Average, Mozambique, MOZ
24.505215, 2080-2099, ccsm4, Apr Average, Mozambique, MOZ
22.220955, 2080-2099, ccsm4, May Average, Mozambique, MOZ
20.181734, 2080-2099, ccsm4, Jun Average, Mozambique, MOZ
19.432404, 2080-2099, ccsm4, Jul Average, Mozambique, MOZ
20.19935, 2080-2099, ccsm4, Aug Average, Mozambique, MOZ
22.989845, 2080-2099, ccsm4, Sep Average, Mozambique, MOZ
25.962803, 2080-2099, ccsm4, Oct Average, Mozambique, MOZ
26.556353, 2080-2099, ccsm4, Nov Average, Mozambique, MOZ
26.534164, 2080-2099, ccsm4, Dec Average, Mozambique, MOZ
26.237654, 2080-2099, cesm1_cam5, Jan Average, Mozambique, MOZ
26.2589, 2080-2099, cesm1_cam5, Feb Average, Mozambique, MOZ
26.0885, 2080-2099, cesm1_cam5, Mar Average, Mozambique, MOZ
24.741991, 2080-2099, cesm1_cam5, Apr Average, Mozambique, MOZ
22.689016, 2080-2099, cesm1_cam5, May Average, Mozambique, MOZ
20.324919, 2080-2099, cesm1_cam5, Jun Average, Mozambique, MOZ
19.67014, 2080-2099, cesm1_cam5, Jul Average, Mozambique, MOZ
20.650244, 2080-2099, cesm1_cam5, Aug Average, Mozambique, MOZ
23.660568, 2080-2099, cesm1_cam5, Sep Average, Mozambique, MOZ
26.495092, 2080-2099, cesm1_cam5, Oct Average, Mozambique, MOZ
26.693354, 2080-2099, cesm1_cam5, Nov Average, Mozambique, MOZ
26.267672, 2080-2099, cesm1_cam5, Dec Average, Mozambique, MOZ
27.302608, 2080-2099, csiro_mk3_6_0, Jan Average, Mozambique, MOZ
27.307692, 2080-2099, csiro_mk3_6_0, Feb Average, Mozambique, MOZ
26.526901, 2080-2099, csiro_mk3_6_0, Mar Average, Mozambique, MOZ
25.828785, 2080-2099, csiro_mk3_6_0, Apr Average, Mozambique, MOZ
24.030966, 2080-2099, csiro_mk3_6_0, May Average, Mozambique, MOZ
22.701931, 2080-2099, csiro_mk3_6_0, Jun Average, Mozambique, MOZ
22.05692, 2080-2099, csiro_mk3_6_0, Jul Average, Mozambique, MOZ
23.02368, 2080-2099, csiro_mk3_6_0, Aug Average, Mozambique, MOZ
25.468954, 2080-2099, csiro_mk3_6_0, Sep Average, Mozambique, MOZ
27.84593, 2080-2099, csiro_mk3_6_0, Oct Average, Mozambique, MOZ
28.205614, 2080-2099, csiro_mk3_6_0, Nov Average, Mozambique, MOZ
27.25285, 2080-2099, csiro_mk3_6_0, Dec Average, Mozambique, MOZ
26.90846, 2080-2099, fio_esm, Jan Average, Mozambique, MOZ
26.013542, 2080-2099, fio_esm, Feb Average, Mozambique, MOZ
25.019634, 2080-2099, fio_esm, Mar Average, Mozambique, MOZ
23.288155, 2080-2099, fio_esm, Apr Average, Mozambique, MOZ
21.134491, 2080-2099, fio_esm, May Average, Mozambique, MOZ
19.730015, 2080-2099, fio_esm, Jun Average, Mozambique, MOZ
19.35874, 2080-2099, fio_esm, Jul Average, Mozambique, MOZ
20.40975, 2080-2099, fio_esm, Aug Average, Mozambique, MOZ
22.873522, 2080-2099, fio_esm, Sep Average, Mozambique, MOZ
25.238346, 2080-2099, fio_esm, Oct Average, Mozambique, MOZ
27.0924, 2080-2099, fio_esm, Nov Average, Mozambique, MOZ
27.669428, 2080-2099, fio_esm, Dec Average, Mozambique, MOZ
26.254625, 2080-2099, gfdl_cm3, Jan Average, Mozambique, MOZ
26.043177, 2080-2099, gfdl_cm3, Feb Average, Mozambique, MOZ
25.608461, 2080-2099, gfdl_cm3, Mar Average, Mozambique, MOZ
24.641253, 2080-2099, gfdl_cm3, Apr Average, Mozambique, MOZ
22.640524, 2080-2099, gfdl_cm3, May Average, Mozambique, MOZ
20.835793, 2080-2099, gfdl_cm3, Jun Average, Mozambique, MOZ
20.591349, 2080-2099, gfdl_cm3, Jul Average, Mozambique, MOZ
22.148106, 2080-2099, gfdl_cm3, Aug Average, Mozambique, MOZ
24.776724, 2080-2099, gfdl_cm3, Sep Average, Mozambique, MOZ
27.164364, 2080-2099, gfdl_cm3, Oct Average, Mozambique, MOZ
28.27607, 2080-2099, gfdl_cm3, Nov Average, Mozambique, MOZ
26.72212, 2080-2099, gfdl_cm3, Dec Average, Mozambique, MOZ
25.598469, 2080-2099, gfdl_esm2m, Jan Average, Mozambique, MOZ
25.079935, 2080-2099, gfdl_esm2m, Feb Average, Mozambique, MOZ
24.49514, 2080-2099, gfdl_esm2m, Mar Average, Mozambique, MOZ
22.942188, 2080-2099, gfdl_esm2m, Apr Average, Mozambique, MOZ
20.840714, 2080-2099, gfdl_esm2m, May Average, Mozambique, MOZ
18.500427, 2080-2099, gfdl_esm2m, Jun Average, Mozambique, MOZ
18.547163, 2080-2099, gfdl_esm2m, Jul Average, Mozambique, MOZ
20.144423, 2080-2099, gfdl_esm2m, Aug Average, Mozambique, MOZ
23.28071, 2080-2099, gfdl_esm2m, Sep Average, Mozambique, MOZ
25.658524, 2080-2099, gfdl_esm2m, Oct Average, Mozambique, MOZ
26.666058, 2080-2099, gfdl_esm2m, Nov Average, Mozambique, MOZ
