Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
87.24426, 2080-2099, Ensemble (90th Percentile), Jul Average, Liberia, LBR
81.30164, 2080-2099, Ensemble (90th Percentile), Aug Average, Liberia, LBR
61.685543, 2080-2099, Ensemble (90th Percentile), Sep Average, Liberia, LBR
50.04108, 2080-2099, Ensemble (90th Percentile), Oct Average, Liberia, LBR
28.70412, 2080-2099, Ensemble (90th Percentile), Nov Average, Liberia, LBR
14.69013, 2080-2099, Ensemble (90th Percentile), Dec Average, Liberia, LBR
-2.7356777, 2080-2099, Ensemble (10th Percentile), Jan Average, Libya, LBY
-2.1682546, 2080-2099, Ensemble (10th Percentile), Feb Average, Libya, LBY
-3.7428873, 2080-2099, Ensemble (10th Percentile), Mar Average, Libya, LBY
-4.954572, 2080-2099, Ensemble (10th Percentile), Apr Average, Libya, LBY
-5.4463763, 2080-2099, Ensemble (10th Percentile), May Average, Libya, LBY
-4.1808586, 2080-2099, Ensemble (10th Percentile), Jun Average, Libya, LBY
-2.4227905, 2080-2099, Ensemble (10th Percentile), Jul Average, Libya, LBY
-1.8449109, 2080-2099, Ensemble (10th Percentile), Aug Average, Libya, LBY
-4.195646, 2080-2099, Ensemble (10th Percentile), Sep Average, Libya, LBY
-4.000808, 2080-2099, Ensemble (10th Percentile), Oct Average, Libya, LBY
-2.9794974, 2080-2099, Ensemble (10th Percentile), Nov Average, Libya, LBY
-1.9414641, 2080-2099, Ensemble (10th Percentile), Dec Average, Libya, LBY
-0.33403268, 2080-2099, Ensemble (50th Percentile), Jan Average, Libya, LBY
-0.26230147, 2080-2099, Ensemble (50th Percentile), Feb Average, Libya, LBY
-0.11017531, 2080-2099, Ensemble (50th Percentile), Mar Average, Libya, LBY
0.051401757, 2080-2099, Ensemble (50th Percentile), Apr Average, Libya, LBY
-0.55624515, 2080-2099, Ensemble (50th Percentile), May Average, Libya, LBY
-0.7593777, 2080-2099, Ensemble (50th Percentile), Jun Average, Libya, LBY
-0.3012692, 2080-2099, Ensemble (50th Percentile), Jul Average, Libya, LBY
0.07405675, 2080-2099, Ensemble (50th Percentile), Aug Average, Libya, LBY
-0.06703648, 2080-2099, Ensemble (50th Percentile), Sep Average, Libya, LBY
-0.52093494, 2080-2099, Ensemble (50th Percentile), Oct Average, Libya, LBY
-0.5584893, 2080-2099, Ensemble (50th Percentile), Nov Average, Libya, LBY
-0.2694354, 2080-2099, Ensemble (50th Percentile), Dec Average, Libya, LBY
0.7319578, 2080-2099, Ensemble (90th Percentile), Jan Average, Libya, LBY
1.3784956, 2080-2099, Ensemble (90th Percentile), Feb Average, Libya, LBY
1.7308414, 2080-2099, Ensemble (90th Percentile), Mar Average, Libya, LBY
3.8485687, 2080-2099, Ensemble (90th Percentile), Apr Average, Libya, LBY
2.9586935, 2080-2099, Ensemble (90th Percentile), May Average, Libya, LBY
2.0023289, 2080-2099, Ensemble (90th Percentile), Jun Average, Libya, LBY
2.461229, 2080-2099, Ensemble (90th Percentile), Jul Average, Libya, LBY
7.42766, 2080-2099, Ensemble (90th Percentile), Aug Average, Libya, LBY
9.389778, 2080-2099, Ensemble (90th Percentile), Sep Average, Libya, LBY
3.157963, 2080-2099, Ensemble (90th Percentile), Oct Average, Libya, LBY
0.91694105, 2080-2099, Ensemble (90th Percentile), Nov Average, Libya, LBY
1.4813871, 2080-2099, Ensemble (90th Percentile), Dec Average, Libya, LBY
-8.323742, 2080-2099, Ensemble (10th Percentile), Jan Average, Liechtenstein, LIE
-13.68316, 2080-2099, Ensemble (10th Percentile), Feb Average, Liechtenstein, LIE
-2.8718114, 2080-2099, Ensemble (10th Percentile), Mar Average, Liechtenstein, LIE
-5.44206, 2080-2099, Ensemble (10th Percentile), Apr Average, Liechtenstein, LIE
-14.0369835, 2080-2099, Ensemble (10th Percentile), May Average, Liechtenstein, LIE
-26.893469, 2080-2099, Ensemble (10th Percentile), Jun Average, Liechtenstein, LIE
-13.701628, 2080-2099, Ensemble (10th Percentile), Jul Average, Liechtenstein, LIE
-23.416643, 2080-2099, Ensemble (10th Percentile), Aug Average, Liechtenstein, LIE
-28.755615, 2080-2099, Ensemble (10th Percentile), Sep Average, Liechtenstein, LIE
-27.491224, 2080-2099, Ensemble (10th Percentile), Oct Average, Liechtenstein, LIE
-5.840519, 2080-2099, Ensemble (10th Percentile), Nov Average, Liechtenstein, LIE
-5.224504, 2080-2099, Ensemble (10th Percentile), Dec Average, Liechtenstein, LIE
6.916655, 2080-2099, Ensemble (50th Percentile), Jan Average, Liechtenstein, LIE
1.786348, 2080-2099, Ensemble (50th Percentile), Feb Average, Liechtenstein, LIE
6.82519, 2080-2099, Ensemble (50th Percentile), Mar Average, Liechtenstein, LIE
5.997655, 2080-2099, Ensemble (50th Percentile), Apr Average, Liechtenstein, LIE
6.000513, 2080-2099, Ensemble (50th Percentile), May Average, Liechtenstein, LIE
-8.922477, 2080-2099, Ensemble (50th Percentile), Jun Average, Liechtenstein, LIE
1.8981512, 2080-2099, Ensemble (50th Percentile), Jul Average, Liechtenstein, LIE
-4.6664624, 2080-2099, Ensemble (50th Percentile), Aug Average, Liechtenstein, LIE
-7.726104, 2080-2099, Ensemble (50th Percentile), Sep Average, Liechtenstein, LIE
-0.23533784, 2080-2099, Ensemble (50th Percentile), Oct Average, Liechtenstein, LIE
6.739807, 2080-2099, Ensemble (50th Percentile), Nov Average, Liechtenstein, LIE
6.4989953, 2080-2099, Ensemble (50th Percentile), Dec Average, Liechtenstein, LIE
31.936613, 2080-2099, Ensemble (90th Percentile), Jan Average, Liechtenstein, LIE
20.733181, 2080-2099, Ensemble (90th Percentile), Feb Average, Liechtenstein, LIE
24.117207, 2080-2099, Ensemble (90th Percentile), Mar Average, Liechtenstein, LIE
24.871529, 2080-2099, Ensemble (90th Percentile), Apr Average, Liechtenstein, LIE
18.854013, 2080-2099, Ensemble (90th Percentile), May Average, Liechtenstein, LIE
18.738533, 2080-2099, Ensemble (90th Percentile), Jun Average, Liechtenstein, LIE
17.997566, 2080-2099, Ensemble (90th Percentile), Jul Average, Liechtenstein, LIE
16.422533, 2080-2099, Ensemble (90th Percentile), Aug Average, Liechtenstein, LIE
14.011528, 2080-2099, Ensemble (90th Percentile), Sep Average, Liechtenstein, LIE
19.689737, 2080-2099, Ensemble (90th Percentile), Oct Average, Liechtenstein, LIE
25.66735, 2080-2099, Ensemble (90th Percentile), Nov Average, Liechtenstein, LIE
19.082682, 2080-2099, Ensemble (90th Percentile), Dec Average, Liechtenstein, LIE
-5.484827, 2080-2099, Ensemble (10th Percentile), Jan Average, Lithuania, LTU
-1.2518582, 2080-2099, Ensemble (10th Percentile), Feb Average, Lithuania, LTU
-0.32635435, 2080-2099, Ensemble (10th Percentile), Mar Average, Lithuania, LTU
-2.2064652, 2080-2099, Ensemble (10th Percentile), Apr Average, Lithuania, LTU
-9.22579, 2080-2099, Ensemble (10th Percentile), May Average, Lithuania, LTU
-10.564053, 2080-2099, Ensemble (10th Percentile), Jun Average, Lithuania, LTU
-25.473324, 2080-2099, Ensemble (10th Percentile), Jul Average, Lithuania, LTU
-14.725118, 2080-2099, Ensemble (10th Percentile), Aug Average, Lithuania, LTU
-13.428597, 2080-2099, Ensemble (10th Percentile), Sep Average, Lithuania, LTU
-10.283168, 2080-2099, Ensemble (10th Percentile), Oct Average, Lithuania, LTU
-3.9124498, 2080-2099, Ensemble (10th Percentile), Nov Average, Lithuania, LTU
-0.9604412, 2080-2099, Ensemble (10th Percentile), Dec Average, Lithuania, LTU
14.374244, 2080-2099, Ensemble (50th Percentile), Jan Average, Lithuania, LTU
6.2321415, 2080-2099, Ensemble (50th Percentile), Feb Average, Lithuania, LTU
8.163553, 2080-2099, Ensemble (50th Percentile), Mar Average, Lithuania, LTU
4.123669, 2080-2099, Ensemble (50th Percentile), Apr Average, Lithuania, LTU
5.822201, 2080-2099, Ensemble (50th Percentile), May Average, Lithuania, LTU
3.310207, 2080-2099, Ensemble (50th Percentile), Jun Average, Lithuania, LTU
-2.7631128, 2080-2099, Ensemble (50th Percentile), Jul Average, Lithuania, LTU
1.1730887, 2080-2099, Ensemble (50th Percentile), Aug Average, Lithuania, LTU
0.40020454, 2080-2099, Ensemble (50th Percentile), Sep Average, Lithuania, LTU
3.7980669, 2080-2099, Ensemble (50th Percentile), Oct Average, Lithuania, LTU
9.962014, 2080-2099, Ensemble (50th Percentile), Nov Average, Lithuania, LTU
8.859949, 2080-2099, Ensemble (50th Percentile), Dec Average, Lithuania, LTU
34.521336, 2080-2099, Ensemble (90th Percentile), Jan Average, Lithuania, LTU
25.292126, 2080-2099, Ensemble (90th Percentile), Feb Average, Lithuania, LTU
22.422745, 2080-2099, Ensemble (90th Percentile), Mar Average, Lithuania, LTU
17.44908, 2080-2099, Ensemble (90th Percentile), Apr Average, Lithuania, LTU
25.863035, 2080-2099, Ensemble (90th Percentile), May Average, Lithuania, LTU
19.787815, 2080-2099, Ensemble (90th Percentile), Jun Average, Lithuania, LTU
30.2562, 2080-2099, Ensemble (90th Percentile), Jul Average, Lithuania, LTU
21.346664, 2080-2099, Ensemble (90th Percentile), Aug Average, Lithuania, LTU
24.80018, 2080-2099, Ensemble (90th Percentile), Sep Average, Lithuania, LTU
15.492222, 2080-2099, Ensemble (90th Percentile), Oct Average, Lithuania, LTU
27.712538, 2080-2099, Ensemble (90th Percentile), Nov Average, Lithuania, LTU
22.280148, 2080-2099, Ensemble (90th Percentile), Dec Average, Lithuania, LTU
-8.818181, 2080-2099, Ensemble (10th Percentile), Jan Average, Luxembourg, LUX
-8.737369, 2080-2099, Ensemble (10th Percentile), Feb Average, Luxembourg, LUX
-10.149869, 2080-2099, Ensemble (10th Percentile), Mar Average, Luxembourg, LUX
-6.8076253, 2080-2099, Ensemble (10th Percentile), Apr Average, Luxembourg, LUX
-17.102205, 2080-2099, Ensemble (10th Percentile), May Average, Luxembourg, LUX
-17.931671, 2080-2099, Ensemble (10th Percentile), Jun Average, Luxembourg, LUX
-25.218357, 2080-2099, Ensemble (10th Percentile), Jul Average, Luxembourg, LUX
-25.564234, 2080-2099, Ensemble (10th Percentile), Aug Average, Luxembourg, LUX
-18.08068, 2080-2099, Ensemble (10th Percentile), Sep Average, Luxembourg, LUX
-11.841562, 2080-2099, Ensemble (10th Percentile), Oct Average, Luxembourg, LUX
-6.949829, 2080-2099, Ensemble (10th Percentile), Nov Average, Luxembourg, LUX
-9.308968, 2080-2099, Ensemble (10th Percentile), Dec Average, Luxembourg, LUX
10.918033, 2080-2099, Ensemble (50th Percentile), Jan Average, Luxembourg, LUX
3.0405855, 2080-2099, Ensemble (50th Percentile), Feb Average, Luxembourg, LUX
9.740609, 2080-2099, Ensemble (50th Percentile), Mar Average, Luxembourg, LUX
4.711951, 2080-2099, Ensemble (50th Percentile), Apr Average, Luxembourg, LUX
-0.12356509, 2080-2099, Ensemble (50th Percentile), May Average, Luxembourg, LUX
-7.5207176, 2080-2099, Ensemble (50th Percentile), Jun Average, Luxembourg, LUX
-3.2963777, 2080-2099, Ensemble (50th Percentile), Jul Average, Luxembourg, LUX
-3.03936, 2080-2099, Ensemble (50th Percentile), Aug Average, Luxembourg, LUX
-4.5358033, 2080-2099, Ensemble (50th Percentile), Sep Average, Luxembourg, LUX
2.656378, 2080-2099, Ensemble (50th Percentile), Oct Average, Luxembourg, LUX
6.304513, 2080-2099, Ensemble (50th Percentile), Nov Average, Luxembourg, LUX
13.831437, 2080-2099, Ensemble (50th Percentile), Dec Average, Luxembourg, LUX
32.079414, 2080-2099, Ensemble (90th Percentile), Jan Average, Luxembourg, LUX
19.202656, 2080-2099, Ensemble (90th Percentile), Feb Average, Luxembourg, LUX
23.996841, 2080-2099, Ensemble (90th Percentile), Mar Average, Luxembourg, LUX
14.943997, 2080-2099, Ensemble (90th Percentile), Apr Average, Luxembourg, LUX
18.470203, 2080-2099, Ensemble (90th Percentile), May Average, Luxembourg, LUX
18.707115, 2080-2099, Ensemble (90th Percentile), Jun Average, Luxembourg, LUX
32.631824, 2080-2099, Ensemble (90th Percentile), Jul Average, Luxembourg, LUX
15.754276, 2080-2099, Ensemble (90th Percentile), Aug Average, Luxembourg, LUX
17.730886, 2080-2099, Ensemble (90th Percentile), Sep Average, Luxembourg, LUX
18.146954, 2080-2099, Ensemble (90th Percentile), Oct Average, Luxembourg, LUX
24.95551, 2080-2099, Ensemble (90th Percentile), Nov Average, Luxembourg, LUX
28.287657, 2080-2099, Ensemble (90th Percentile), Dec Average, Luxembourg, LUX
-21.189596, 2080-2099, Ensemble (10th Percentile), Jan Average, Macedonia, MKD
-28.445957, 2080-2099, Ensemble (10th Percentile), Feb Average, Macedonia, MKD
-21.69703, 2080-2099, Ensemble (10th Percentile), Mar Average, Macedonia, MKD
-20.170807, 2080-2099, Ensemble (10th Percentile), Apr Average, Macedonia, MKD
-26.279871, 2080-2099, Ensemble (10th Percentile), May Average, Macedonia, MKD
-30.200197, 2080-2099, Ensemble (10th Percentile), Jun Average, Macedonia, MKD
-33.461044, 2080-2099, Ensemble (10th Percentile), Jul Average, Macedonia, MKD
-16.228115, 2080-2099, Ensemble (10th Percentile), Aug Average, Macedonia, MKD
-23.656593, 2080-2099, Ensemble (10th Percentile), Sep Average, Macedonia, MKD
-33.79424, 2080-2099, Ensemble (10th Percentile), Oct Average, Macedonia, MKD
-18.927338, 2080-2099, Ensemble (10th Percentile), Nov Average, Macedonia, MKD
-23.2702, 2080-2099, Ensemble (10th Percentile), Dec Average, Macedonia, MKD
-3.6002522, 2080-2099, Ensemble (50th Percentile), Jan Average, Macedonia, MKD
-2.2991848, 2080-2099, Ensemble (50th Percentile), Feb Average, Macedonia, MKD
-1.7481518, 2080-2099, Ensemble (50th Percentile), Mar Average, Macedonia, MKD
-5.9588566, 2080-2099, Ensemble (50th Percentile), Apr Average, Macedonia, MKD
-6.379979, 2080-2099, Ensemble (50th Percentile), May Average, Macedonia, MKD
-5.864971, 2080-2099, Ensemble (50th Percentile), Jun Average, Macedonia, MKD
-5.1550894, 2080-2099, Ensemble (50th Percentile), Jul Average, Macedonia, MKD
-3.6361768, 2080-2099, Ensemble (50th Percentile), Aug Average, Macedonia, MKD
-10.332425, 2080-2099, Ensemble (50th Percentile), Sep Average, Macedonia, MKD
-10.349462, 2080-2099, Ensemble (50th Percentile), Oct Average, Macedonia, MKD
-2.6918907, 2080-2099, Ensemble (50th Percentile), Nov Average, Macedonia, MKD
-0.71070766, 2080-2099, Ensemble (50th Percentile), Dec Average, Macedonia, MKD
19.576803, 2080-2099, Ensemble (90th Percentile), Jan Average, Macedonia, MKD
14.711103, 2080-2099, Ensemble (90th Percentile), Feb Average, Macedonia, MKD
12.183837, 2080-2099, Ensemble (90th Percentile), Mar Average, Macedonia, MKD
10.68981, 2080-2099, Ensemble (90th Percentile), Apr Average, Macedonia, MKD
11.594654, 2080-2099, Ensemble (90th Percentile), May Average, Macedonia, MKD
15.246409, 2080-2099, Ensemble (90th Percentile), Jun Average, Macedonia, MKD
3.0009654, 2080-2099, Ensemble (90th Percentile), Jul Average, Macedonia, MKD
7.374992, 2080-2099, Ensemble (90th Percentile), Aug Average, Macedonia, MKD
5.2253776, 2080-2099, Ensemble (90th Percentile), Sep Average, Macedonia, MKD
4.3576427, 2080-2099, Ensemble (90th Percentile), Oct Average, Macedonia, MKD
11.2041, 2080-2099, Ensemble (90th Percentile), Nov Average, Macedonia, MKD
15.552846, 2080-2099, Ensemble (90th Percentile), Dec Average, Macedonia, MKD
-75.054214, 2080-2099, Ensemble (10th Percentile), Jan Average, Madagascar, MDG
-29.911741, 2080-2099, Ensemble (10th Percentile), Feb Average, Madagascar, MDG
-44.400444, 2080-2099, Ensemble (10th Percentile), Mar Average, Madagascar, MDG
-21.644783, 2080-2099, Ensemble (10th Percentile), Apr Average, Madagascar, MDG
-16.350584, 2080-2099, Ensemble (10th Percentile), May Average, Madagascar, MDG
-9.657257, 2080-2099, Ensemble (10th Percentile), Jun Average, Madagascar, MDG
-10.162619, 2080-2099, Ensemble (10th Percentile), Jul Average, Madagascar, MDG
-10.7064085, 2080-2099, Ensemble (10th Percentile), Aug Average, Madagascar, MDG
-9.859964, 2080-2099, Ensemble (10th Percentile), Sep Average, Madagascar, MDG
-22.477905, 2080-2099, Ensemble (10th Percentile), Oct Average, Madagascar, MDG
-40.271564, 2080-2099, Ensemble (10th Percentile), Nov Average, Madagascar, MDG
-50.445263, 2080-2099, Ensemble (10th Percentile), Dec Average, Madagascar, MDG
-6.165092, 2080-2099, Ensemble (50th Percentile), Jan Average, Madagascar, MDG
9.176764, 2080-2099, Ensemble (50th Percentile), Feb Average, Madagascar, MDG
-0.44418862, 2080-2099, Ensemble (50th Percentile), Mar Average, Madagascar, MDG
-2.5243974, 2080-2099, Ensemble (50th Percentile), Apr Average, Madagascar, MDG
-2.9646888, 2080-2099, Ensemble (50th Percentile), May Average, Madagascar, MDG
0.4207636, 2080-2099, Ensemble (50th Percentile), Jun Average, Madagascar, MDG
-1.0032862, 2080-2099, Ensemble (50th Percentile), Jul Average, Madagascar, MDG
-1.6601297, 2080-2099, Ensemble (50th Percentile), Aug Average, Madagascar, MDG
-2.0535586, 2080-2099, Ensemble (50th Percentile), Sep Average, Madagascar, MDG
-7.28993, 2080-2099, Ensemble (50th Percentile), Oct Average, Madagascar, MDG
-10.612293, 2080-2099, Ensemble (50th Percentile), Nov Average, Madagascar, MDG
-13.60483, 2080-2099, Ensemble (50th Percentile), Dec Average, Madagascar, MDG
49.10657, 2080-2099, Ensemble (90th Percentile), Jan Average, Madagascar, MDG
54.98784, 2080-2099, Ensemble (90th Percentile), Feb Average, Madagascar, MDG
50.948, 2080-2099, Ensemble (90th Percentile), Mar Average, Madagascar, MDG
22.785849, 2080-2099, Ensemble (90th Percentile), Apr Average, Madagascar, MDG
14.325716, 2080-2099, Ensemble (90th Percentile), May Average, Madagascar, MDG
12.584089, 2080-2099, Ensemble (90th Percentile), Jun Average, Madagascar, MDG
7.5543017, 2080-2099, Ensemble (90th Percentile), Jul Average, Madagascar, MDG
4.54879, 2080-2099, Ensemble (90th Percentile), Aug Average, Madagascar, MDG
4.1311374, 2080-2099, Ensemble (90th Percentile), Sep Average, Madagascar, MDG
2.3952022, 2080-2099, Ensemble (90th Percentile), Oct Average, Madagascar, MDG
12.566237, 2080-2099, Ensemble (90th Percentile), Nov Average, Madagascar, MDG
29.379524, 2080-2099, Ensemble (90th Percentile), Dec Average, Madagascar, MDG
-67.034065, 2080-2099, Ensemble (10th Percentile), Jan Average, Malawi, MWI
-61.50904, 2080-2099, Ensemble (10th Percentile), Feb Average, Malawi, MWI
-68.79778, 2080-2099, Ensemble (10th Percentile), Mar Average, Malawi, MWI
-30.42648, 2080-2099, Ensemble (10th Percentile), Apr Average, Malawi, MWI
-14.18007, 2080-2099, Ensemble (10th Percentile), May Average, Malawi, MWI
-8.530663, 2080-2099, Ensemble (10th Percentile), Jun Average, Malawi, MWI
-4.8721814, 2080-2099, Ensemble (10th Percentile), Jul Average, Malawi, MWI
-3.4686182, 2080-2099, Ensemble (10th Percentile), Aug Average, Malawi, MWI
-4.291512, 2080-2099, Ensemble (10th Percentile), Sep Average, Malawi, MWI
-16.080982, 2080-2099, Ensemble (10th Percentile), Oct Average, Malawi, MWI
-59.357704, 2080-2099, Ensemble (10th Percentile), Nov Average, Malawi, MWI
-44.56194, 2080-2099, Ensemble (10th Percentile), Dec Average, Malawi, MWI
-4.477777, 2080-2099, Ensemble (50th Percentile), Jan Average, Malawi, MWI
4.263597, 2080-2099, Ensemble (50th Percentile), Feb Average, Malawi, MWI
-7.162214, 2080-2099, Ensemble (50th Percentile), Mar Average, Malawi, MWI
-7.955596, 2080-2099, Ensemble (50th Percentile), Apr Average, Malawi, MWI
-4.282937, 2080-2099, Ensemble (50th Percentile), May Average, Malawi, MWI
-1.2611802, 2080-2099, Ensemble (50th Percentile), Jun Average, Malawi, MWI
-1.0471983, 2080-2099, Ensemble (50th Percentile), Jul Average, Malawi, MWI
-0.8889435, 2080-2099, Ensemble (50th Percentile), Aug Average, Malawi, MWI
-0.5120076, 2080-2099, Ensemble (50th Percentile), Sep Average, Malawi, MWI
-3.6098866, 2080-2099, Ensemble (50th Percentile), Oct Average, Malawi, MWI
-2.4770958, 2080-2099, Ensemble (50th Percentile), Nov Average, Malawi, MWI
-4.1157765, 2080-2099, Ensemble (50th Percentile), Dec Average, Malawi, MWI
40.150585, 2080-2099, Ensemble (90th Percentile), Jan Average, Malawi, MWI
59.22568, 2080-2099, Ensemble (90th Percentile), Feb Average, Malawi, MWI
59.9205, 2080-2099, Ensemble (90th Percentile), Mar Average, Malawi, MWI
16.87166, 2080-2099, Ensemble (90th Percentile), Apr Average, Malawi, MWI
4.56057, 2080-2099, Ensemble (90th Percentile), May Average, Malawi, MWI
5.496686, 2080-2099, Ensemble (90th Percentile), Jun Average, Malawi, MWI
3.6268651, 2080-2099, Ensemble (90th Percentile), Jul Average, Malawi, MWI
3.875761, 2080-2099, Ensemble (90th Percentile), Aug Average, Malawi, MWI
2.514552, 2080-2099, Ensemble (90th Percentile), Sep Average, Malawi, MWI
4.7288833, 2080-2099, Ensemble (90th Percentile), Oct Average, Malawi, MWI
24.75615, 2080-2099, Ensemble (90th Percentile), Nov Average, Malawi, MWI
43.742283, 2080-2099, Ensemble (90th Percentile), Dec Average, Malawi, MWI
-59.415756, 2080-2099, Ensemble (10th Percentile), Jan Average, Malaysia, MYS
-55.071053, 2080-2099, Ensemble (10th Percentile), Feb Average, Malaysia, MYS
-40.40733, 2080-2099, Ensemble (10th Percentile), Mar Average, Malaysia, MYS
