Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
26.202074, 2080-2099, mri_cgcm3, Jan Average, Guyana, GUY
26.701456, 2080-2099, mri_cgcm3, Feb Average, Guyana, GUY
27.254425, 2080-2099, mri_cgcm3, Mar Average, Guyana, GUY
27.403765, 2080-2099, mri_cgcm3, Apr Average, Guyana, GUY
26.88984, 2080-2099, mri_cgcm3, May Average, Guyana, GUY
26.064243, 2080-2099, mri_cgcm3, Jun Average, Guyana, GUY
26.258522, 2080-2099, mri_cgcm3, Jul Average, Guyana, GUY
26.713396, 2080-2099, mri_cgcm3, Aug Average, Guyana, GUY
27.155184, 2080-2099, mri_cgcm3, Sep Average, Guyana, GUY
27.200785, 2080-2099, mri_cgcm3, Oct Average, Guyana, GUY
26.622858, 2080-2099, mri_cgcm3, Nov Average, Guyana, GUY
26.041351, 2080-2099, mri_cgcm3, Dec Average, Guyana, GUY
27.35461, 2080-2099, noresm1_m, Jan Average, Guyana, GUY
28.530123, 2080-2099, noresm1_m, Feb Average, Guyana, GUY
29.520689, 2080-2099, noresm1_m, Mar Average, Guyana, GUY
29.623692, 2080-2099, noresm1_m, Apr Average, Guyana, GUY
28.48904, 2080-2099, noresm1_m, May Average, Guyana, GUY
27.071362, 2080-2099, noresm1_m, Jun Average, Guyana, GUY
27.056965, 2080-2099, noresm1_m, Jul Average, Guyana, GUY
28.049961, 2080-2099, noresm1_m, Aug Average, Guyana, GUY
29.638718, 2080-2099, noresm1_m, Sep Average, Guyana, GUY
29.641193, 2080-2099, noresm1_m, Oct Average, Guyana, GUY
27.655598, 2080-2099, noresm1_m, Nov Average, Guyana, GUY
26.706053, 2080-2099, noresm1_m, Dec Average, Guyana, GUY
27.792046, 2080-2099, bcc_csm1_1, Jan Average, Haiti, HTI
27.5182, 2080-2099, bcc_csm1_1, Feb Average, Haiti, HTI
27.669632, 2080-2099, bcc_csm1_1, Mar Average, Haiti, HTI
27.944418, 2080-2099, bcc_csm1_1, Apr Average, Haiti, HTI
28.350332, 2080-2099, bcc_csm1_1, May Average, Haiti, HTI
28.825184, 2080-2099, bcc_csm1_1, Jun Average, Haiti, HTI
29.434183, 2080-2099, bcc_csm1_1, Jul Average, Haiti, HTI
29.959288, 2080-2099, bcc_csm1_1, Aug Average, Haiti, HTI
30.031105, 2080-2099, bcc_csm1_1, Sep Average, Haiti, HTI
29.765718, 2080-2099, bcc_csm1_1, Oct Average, Haiti, HTI
29.19337, 2080-2099, bcc_csm1_1, Nov Average, Haiti, HTI
28.433664, 2080-2099, bcc_csm1_1, Dec Average, Haiti, HTI
27.61801, 2080-2099, bcc_csm1_1_m, Jan Average, Haiti, HTI
27.599606, 2080-2099, bcc_csm1_1_m, Feb Average, Haiti, HTI
28.07871, 2080-2099, bcc_csm1_1_m, Mar Average, Haiti, HTI
28.563364, 2080-2099, bcc_csm1_1_m, Apr Average, Haiti, HTI
29.074818, 2080-2099, bcc_csm1_1_m, May Average, Haiti, HTI
29.548985, 2080-2099, bcc_csm1_1_m, Jun Average, Haiti, HTI
29.84952, 2080-2099, bcc_csm1_1_m, Jul Average, Haiti, HTI
29.965792, 2080-2099, bcc_csm1_1_m, Aug Average, Haiti, HTI
29.864553, 2080-2099, bcc_csm1_1_m, Sep Average, Haiti, HTI
29.675386, 2080-2099, bcc_csm1_1_m, Oct Average, Haiti, HTI
29.143486, 2080-2099, bcc_csm1_1_m, Nov Average, Haiti, HTI
28.237907, 2080-2099, bcc_csm1_1_m, Dec Average, Haiti, HTI
27.143427, 2080-2099, ccsm4, Jan Average, Haiti, HTI
27.323235, 2080-2099, ccsm4, Feb Average, Haiti, HTI
27.77171, 2080-2099, ccsm4, Mar Average, Haiti, HTI
28.478409, 2080-2099, ccsm4, Apr Average, Haiti, HTI
29.46592, 2080-2099, ccsm4, May Average, Haiti, HTI
30.56654, 2080-2099, ccsm4, Jun Average, Haiti, HTI
30.779339, 2080-2099, ccsm4, Jul Average, Haiti, HTI
31.0528, 2080-2099, ccsm4, Aug Average, Haiti, HTI
30.839481, 2080-2099, ccsm4, Sep Average, Haiti, HTI
30.182634, 2080-2099, ccsm4, Oct Average, Haiti, HTI
29.115488, 2080-2099, ccsm4, Nov Average, Haiti, HTI
27.857061, 2080-2099, ccsm4, Dec Average, Haiti, HTI
28.081272, 2080-2099, cesm1_cam5, Jan Average, Haiti, HTI
28.226582, 2080-2099, cesm1_cam5, Feb Average, Haiti, HTI
29.130735, 2080-2099, cesm1_cam5, Mar Average, Haiti, HTI
30.180239, 2080-2099, cesm1_cam5, Apr Average, Haiti, HTI
31.18067, 2080-2099, cesm1_cam5, May Average, Haiti, HTI
32.2704, 2080-2099, cesm1_cam5, Jun Average, Haiti, HTI
32.508957, 2080-2099, cesm1_cam5, Jul Average, Haiti, HTI
32.404835, 2080-2099, cesm1_cam5, Aug Average, Haiti, HTI
32.121494, 2080-2099, cesm1_cam5, Sep Average, Haiti, HTI
31.156345, 2080-2099, cesm1_cam5, Oct Average, Haiti, HTI
29.967793, 2080-2099, cesm1_cam5, Nov Average, Haiti, HTI
28.74338, 2080-2099, cesm1_cam5, Dec Average, Haiti, HTI
29.782856, 2080-2099, csiro_mk3_6_0, Jan Average, Haiti, HTI
29.343243, 2080-2099, csiro_mk3_6_0, Feb Average, Haiti, HTI
29.899624, 2080-2099, csiro_mk3_6_0, Mar Average, Haiti, HTI
30.465988, 2080-2099, csiro_mk3_6_0, Apr Average, Haiti, HTI
31.115713, 2080-2099, csiro_mk3_6_0, May Average, Haiti, HTI
32.065662, 2080-2099, csiro_mk3_6_0, Jun Average, Haiti, HTI
33.193653, 2080-2099, csiro_mk3_6_0, Jul Average, Haiti, HTI
33.428097, 2080-2099, csiro_mk3_6_0, Aug Average, Haiti, HTI
33.398903, 2080-2099, csiro_mk3_6_0, Sep Average, Haiti, HTI
33.047966, 2080-2099, csiro_mk3_6_0, Oct Average, Haiti, HTI
32.172894, 2080-2099, csiro_mk3_6_0, Nov Average, Haiti, HTI
30.822943, 2080-2099, csiro_mk3_6_0, Dec Average, Haiti, HTI
27.52823, 2080-2099, fio_esm, Jan Average, Haiti, HTI
27.473166, 2080-2099, fio_esm, Feb Average, Haiti, HTI
27.727184, 2080-2099, fio_esm, Mar Average, Haiti, HTI
28.323141, 2080-2099, fio_esm, Apr Average, Haiti, HTI
28.754452, 2080-2099, fio_esm, May Average, Haiti, HTI
29.390759, 2080-2099, fio_esm, Jun Average, Haiti, HTI
30.226006, 2080-2099, fio_esm, Jul Average, Haiti, HTI
30.629322, 2080-2099, fio_esm, Aug Average, Haiti, HTI
30.510899, 2080-2099, fio_esm, Sep Average, Haiti, HTI
30.06705, 2080-2099, fio_esm, Oct Average, Haiti, HTI
29.170403, 2080-2099, fio_esm, Nov Average, Haiti, HTI
28.21233, 2080-2099, fio_esm, Dec Average, Haiti, HTI
27.548656, 2080-2099, gfdl_cm3, Jan Average, Haiti, HTI
27.534744, 2080-2099, gfdl_cm3, Feb Average, Haiti, HTI
27.975876, 2080-2099, gfdl_cm3, Mar Average, Haiti, HTI
28.915028, 2080-2099, gfdl_cm3, Apr Average, Haiti, HTI
29.946424, 2080-2099, gfdl_cm3, May Average, Haiti, HTI
31.016985, 2080-2099, gfdl_cm3, Jun Average, Haiti, HTI
31.714083, 2080-2099, gfdl_cm3, Jul Average, Haiti, HTI
32.0796, 2080-2099, gfdl_cm3, Aug Average, Haiti, HTI
31.479418, 2080-2099, gfdl_cm3, Sep Average, Haiti, HTI
30.602253, 2080-2099, gfdl_cm3, Oct Average, Haiti, HTI
29.286028, 2080-2099, gfdl_cm3, Nov Average, Haiti, HTI
28.194372, 2080-2099, gfdl_cm3, Dec Average, Haiti, HTI
27.289661, 2080-2099, gfdl_esm2m, Jan Average, Haiti, HTI
27.162807, 2080-2099, gfdl_esm2m, Feb Average, Haiti, HTI
27.489782, 2080-2099, gfdl_esm2m, Mar Average, Haiti, HTI
28.318699, 2080-2099, gfdl_esm2m, Apr Average, Haiti, HTI
29.28564, 2080-2099, gfdl_esm2m, May Average, Haiti, HTI
30.08665, 2080-2099, gfdl_esm2m, Jun Average, Haiti, HTI
31.08731, 2080-2099, gfdl_esm2m, Jul Average, Haiti, HTI
31.978384, 2080-2099, gfdl_esm2m, Aug Average, Haiti, HTI
31.849815, 2080-2099, gfdl_esm2m, Sep Average, Haiti, HTI
30.215092, 2080-2099, gfdl_esm2m, Oct Average, Haiti, HTI
28.692682, 2080-2099, gfdl_esm2m, Nov Average, Haiti, HTI
27.956778, 2080-2099, gfdl_esm2m, Dec Average, Haiti, HTI
24.832762, 2080-2099, giss_e2_h, Jan Average, Haiti, HTI
24.60722, 2080-2099, giss_e2_h, Feb Average, Haiti, HTI
24.89312, 2080-2099, giss_e2_h, Mar Average, Haiti, HTI
25.041826, 2080-2099, giss_e2_h, Apr Average, Haiti, HTI
25.454016, 2080-2099, giss_e2_h, May Average, Haiti, HTI
26.138718, 2080-2099, giss_e2_h, Jun Average, Haiti, HTI
26.79238, 2080-2099, giss_e2_h, Jul Average, Haiti, HTI
26.920923, 2080-2099, giss_e2_h, Aug Average, Haiti, HTI
26.737362, 2080-2099, giss_e2_h, Sep Average, Haiti, HTI
26.473736, 2080-2099, giss_e2_h, Oct Average, Haiti, HTI
26.047615, 2080-2099, giss_e2_h, Nov Average, Haiti, HTI
25.272594, 2080-2099, giss_e2_h, Dec Average, Haiti, HTI
24.372318, 2080-2099, giss_e2_r, Jan Average, Haiti, HTI
24.268246, 2080-2099, giss_e2_r, Feb Average, Haiti, HTI
24.630669, 2080-2099, giss_e2_r, Mar Average, Haiti, HTI
25.00108, 2080-2099, giss_e2_r, Apr Average, Haiti, HTI
25.33167, 2080-2099, giss_e2_r, May Average, Haiti, HTI
25.842655, 2080-2099, giss_e2_r, Jun Average, Haiti, HTI
26.46183, 2080-2099, giss_e2_r, Jul Average, Haiti, HTI
26.496958, 2080-2099, giss_e2_r, Aug Average, Haiti, HTI
26.188305, 2080-2099, giss_e2_r, Sep Average, Haiti, HTI
25.875889, 2080-2099, giss_e2_r, Oct Average, Haiti, HTI
25.24239, 2080-2099, giss_e2_r, Nov Average, Haiti, HTI
24.662834, 2080-2099, giss_e2_r, Dec Average, Haiti, HTI
25.936111, 2080-2099, ipsl_cm5a_mr, Jan Average, Haiti, HTI
25.771236, 2080-2099, ipsl_cm5a_mr, Feb Average, Haiti, HTI
26.708618, 2080-2099, ipsl_cm5a_mr, Mar Average, Haiti, HTI
28.012316, 2080-2099, ipsl_cm5a_mr, Apr Average, Haiti, HTI
29.321753, 2080-2099, ipsl_cm5a_mr, May Average, Haiti, HTI
30.33774, 2080-2099, ipsl_cm5a_mr, Jun Average, Haiti, HTI
31.005898, 2080-2099, ipsl_cm5a_mr, Jul Average, Haiti, HTI
31.137524, 2080-2099, ipsl_cm5a_mr, Aug Average, Haiti, HTI
31.241188, 2080-2099, ipsl_cm5a_mr, Sep Average, Haiti, HTI
30.732677, 2080-2099, ipsl_cm5a_mr, Oct Average, Haiti, HTI
29.135387, 2080-2099, ipsl_cm5a_mr, Nov Average, Haiti, HTI
27.16917, 2080-2099, ipsl_cm5a_mr, Dec Average, Haiti, HTI
27.344587, 2080-2099, miroc_esm, Jan Average, Haiti, HTI
26.755102, 2080-2099, miroc_esm, Feb Average, Haiti, HTI
26.650272, 2080-2099, miroc_esm, Mar Average, Haiti, HTI
26.943903, 2080-2099, miroc_esm, Apr Average, Haiti, HTI
27.545284, 2080-2099, miroc_esm, May Average, Haiti, HTI
28.278883, 2080-2099, miroc_esm, Jun Average, Haiti, HTI
28.895704, 2080-2099, miroc_esm, Jul Average, Haiti, HTI
29.43729, 2080-2099, miroc_esm, Aug Average, Haiti, HTI
29.696796, 2080-2099, miroc_esm, Sep Average, Haiti, HTI
29.6039, 2080-2099, miroc_esm, Oct Average, Haiti, HTI
28.98645, 2080-2099, miroc_esm, Nov Average, Haiti, HTI
28.2224, 2080-2099, miroc_esm, Dec Average, Haiti, HTI
27.440273, 2080-2099, miroc_esm_chem, Jan Average, Haiti, HTI
26.924503, 2080-2099, miroc_esm_chem, Feb Average, Haiti, HTI
26.793097, 2080-2099, miroc_esm_chem, Mar Average, Haiti, HTI
27.064873, 2080-2099, miroc_esm_chem, Apr Average, Haiti, HTI
27.606432, 2080-2099, miroc_esm_chem, May Average, Haiti, HTI
28.425297, 2080-2099, miroc_esm_chem, Jun Average, Haiti, HTI
29.118715, 2080-2099, miroc_esm_chem, Jul Average, Haiti, HTI
29.692966, 2080-2099, miroc_esm_chem, Aug Average, Haiti, HTI
30.003483, 2080-2099, miroc_esm_chem, Sep Average, Haiti, HTI
29.804691, 2080-2099, miroc_esm_chem, Oct Average, Haiti, HTI
29.31309, 2080-2099, miroc_esm_chem, Nov Average, Haiti, HTI
28.42224, 2080-2099, miroc_esm_chem, Dec Average, Haiti, HTI
28.236813, 2080-2099, miroc5, Jan Average, Haiti, HTI
28.349228, 2080-2099, miroc5, Feb Average, Haiti, HTI
28.858337, 2080-2099, miroc5, Mar Average, Haiti, HTI
29.850044, 2080-2099, miroc5, Apr Average, Haiti, HTI
30.520496, 2080-2099, miroc5, May Average, Haiti, HTI
31.586285, 2080-2099, miroc5, Jun Average, Haiti, HTI
31.809578, 2080-2099, miroc5, Jul Average, Haiti, HTI
32.14534, 2080-2099, miroc5, Aug Average, Haiti, HTI
31.868599, 2080-2099, miroc5, Sep Average, Haiti, HTI
30.734005, 2080-2099, miroc5, Oct Average, Haiti, HTI
30.019592, 2080-2099, miroc5, Nov Average, Haiti, HTI
29.062937, 2080-2099, miroc5, Dec Average, Haiti, HTI
26.639324, 2080-2099, mri_cgcm3, Jan Average, Haiti, HTI
27.129347, 2080-2099, mri_cgcm3, Feb Average, Haiti, HTI
28.023085, 2080-2099, mri_cgcm3, Mar Average, Haiti, HTI
28.75434, 2080-2099, mri_cgcm3, Apr Average, Haiti, HTI
28.662945, 2080-2099, mri_cgcm3, May Average, Haiti, HTI
28.432339, 2080-2099, mri_cgcm3, Jun Average, Haiti, HTI
29.326183, 2080-2099, mri_cgcm3, Jul Average, Haiti, HTI
29.455526, 2080-2099, mri_cgcm3, Aug Average, Haiti, HTI
28.78207, 2080-2099, mri_cgcm3, Sep Average, Haiti, HTI
28.186039, 2080-2099, mri_cgcm3, Oct Average, Haiti, HTI
27.7806, 2080-2099, mri_cgcm3, Nov Average, Haiti, HTI
27.019894, 2080-2099, mri_cgcm3, Dec Average, Haiti, HTI
25.934109, 2080-2099, noresm1_m, Jan Average, Haiti, HTI
25.867456, 2080-2099, noresm1_m, Feb Average, Haiti, HTI
26.199389, 2080-2099, noresm1_m, Mar Average, Haiti, HTI
26.778717, 2080-2099, noresm1_m, Apr Average, Haiti, HTI
27.425816, 2080-2099, noresm1_m, May Average, Haiti, HTI
28.137186, 2080-2099, noresm1_m, Jun Average, Haiti, HTI
28.553274, 2080-2099, noresm1_m, Jul Average, Haiti, HTI
28.823116, 2080-2099, noresm1_m, Aug Average, Haiti, HTI
28.768768, 2080-2099, noresm1_m, Sep Average, Haiti, HTI
28.25555, 2080-2099, noresm1_m, Oct Average, Haiti, HTI
27.322123, 2080-2099, noresm1_m, Nov Average, Haiti, HTI
26.405293, 2080-2099, noresm1_m, Dec Average, Haiti, HTI
27.424906, 2080-2099, bcc_csm1_1, Jan Average, Honduras, HND
27.285297, 2080-2099, bcc_csm1_1, Feb Average, Honduras, HND
27.952248, 2080-2099, bcc_csm1_1, Mar Average, Honduras, HND
28.752455, 2080-2099, bcc_csm1_1, Apr Average, Honduras, HND
29.204077, 2080-2099, bcc_csm1_1, May Average, Honduras, HND
29.014273, 2080-2099, bcc_csm1_1, Jun Average, Honduras, HND
29.073727, 2080-2099, bcc_csm1_1, Jul Average, Honduras, HND
29.61464, 2080-2099, bcc_csm1_1, Aug Average, Honduras, HND
29.297552, 2080-2099, bcc_csm1_1, Sep Average, Honduras, HND
29.33226, 2080-2099, bcc_csm1_1, Oct Average, Honduras, HND
28.818209, 2080-2099, bcc_csm1_1, Nov Average, Honduras, HND
28.04526, 2080-2099, bcc_csm1_1, Dec Average, Honduras, HND
25.97084, 2080-2099, bcc_csm1_1_m, Jan Average, Honduras, HND
26.032045, 2080-2099, bcc_csm1_1_m, Feb Average, Honduras, HND
27.267542, 2080-2099, bcc_csm1_1_m, Mar Average, Honduras, HND
28.72579, 2080-2099, bcc_csm1_1_m, Apr Average, Honduras, HND
28.858282, 2080-2099, bcc_csm1_1_m, May Average, Honduras, HND
28.69486, 2080-2099, bcc_csm1_1_m, Jun Average, Honduras, HND
28.804255, 2080-2099, bcc_csm1_1_m, Jul Average, Honduras, HND
29.052656, 2080-2099, bcc_csm1_1_m, Aug Average, Honduras, HND
28.982058, 2080-2099, bcc_csm1_1_m, Sep Average, Honduras, HND
28.813416, 2080-2099, bcc_csm1_1_m, Oct Average, Honduras, HND
28.1617, 2080-2099, bcc_csm1_1_m, Nov Average, Honduras, HND
26.844831, 2080-2099, bcc_csm1_1_m, Dec Average, Honduras, HND
25.286821, 2080-2099, ccsm4, Jan Average, Honduras, HND
25.74638, 2080-2099, ccsm4, Feb Average, Honduras, HND
26.596317, 2080-2099, ccsm4, Mar Average, Honduras, HND
27.553253, 2080-2099, ccsm4, Apr Average, Honduras, HND
28.2943, 2080-2099, ccsm4, May Average, Honduras, HND
28.673738, 2080-2099, ccsm4, Jun Average, Honduras, HND
28.683033, 2080-2099, ccsm4, Jul Average, Honduras, HND
28.797327, 2080-2099, ccsm4, Aug Average, Honduras, HND
28.790333, 2080-2099, ccsm4, Sep Average, Honduras, HND
28.480751, 2080-2099, ccsm4, Oct Average, Honduras, HND
27.400202, 2080-2099, ccsm4, Nov Average, Honduras, HND
26.104836, 2080-2099, ccsm4, Dec Average, Honduras, HND
25.613127, 2080-2099, cesm1_cam5, Jan Average, Honduras, HND
26.156496, 2080-2099, cesm1_cam5, Feb Average, Honduras, HND
27.453545, 2080-2099, cesm1_cam5, Mar Average, Honduras, HND
28.822424, 2080-2099, cesm1_cam5, Apr Average, Honduras, HND
29.46724, 2080-2099, cesm1_cam5, May Average, Honduras, HND
29.34307, 2080-2099, cesm1_cam5, Jun Average, Honduras, HND
29.195103, 2080-2099, cesm1_cam5, Jul Average, Honduras, HND
29.006298, 2080-2099, cesm1_cam5, Aug Average, Honduras, HND
28.747677, 2080-2099, cesm1_cam5, Sep Average, Honduras, HND
28.383419, 2080-2099, cesm1_cam5, Oct Average, Honduras, HND
27.338684, 2080-2099, cesm1_cam5, Nov Average, Honduras, HND
26.347914, 2080-2099, cesm1_cam5, Dec Average, Honduras, HND
29.924957, 2080-2099, csiro_mk3_6_0, Jan Average, Honduras, HND
30.291212, 2080-2099, csiro_mk3_6_0, Feb Average, Honduras, HND
32.372883, 2080-2099, csiro_mk3_6_0, Mar Average, Honduras, HND
34.051857, 2080-2099, csiro_mk3_6_0, Apr Average, Honduras, HND
34.963806, 2080-2099, csiro_mk3_6_0, May Average, Honduras, HND
32.283154, 2080-2099, csiro_mk3_6_0, Jun Average, Honduras, HND
33.05297, 2080-2099, csiro_mk3_6_0, Jul Average, Honduras, HND
34.860867, 2080-2099, csiro_mk3_6_0, Aug Average, Honduras, HND
35.26836, 2080-2099, csiro_mk3_6_0, Sep Average, Honduras, HND
33.797802, 2080-2099, csiro_mk3_6_0, Oct Average, Honduras, HND
31.786518, 2080-2099, csiro_mk3_6_0, Nov Average, Honduras, HND
30.321716, 2080-2099, csiro_mk3_6_0, Dec Average, Honduras, HND
27.449879, 2080-2099, fio_esm, Jan Average, Honduras, HND
27.6645, 2080-2099, fio_esm, Feb Average, Honduras, HND
28.51417, 2080-2099, fio_esm, Mar Average, Honduras, HND
29.413027, 2080-2099, fio_esm, Apr Average, Honduras, HND
29.875715, 2080-2099, fio_esm, May Average, Honduras, HND
30.022755, 2080-2099, fio_esm, Jun Average, Honduras, HND
30.071316, 2080-2099, fio_esm, Jul Average, Honduras, HND
30.219282, 2080-2099, fio_esm, Aug Average, Honduras, HND
30.361818, 2080-2099, fio_esm, Sep Average, Honduras, HND
30.102926, 2080-2099, fio_esm, Oct Average, Honduras, HND
29.156248, 2080-2099, fio_esm, Nov Average, Honduras, HND
27.998663, 2080-2099, fio_esm, Dec Average, Honduras, HND
26.999178, 2080-2099, gfdl_cm3, Jan Average, Honduras, HND
27.536888, 2080-2099, gfdl_cm3, Feb Average, Honduras, HND
28.32707, 2080-2099, gfdl_cm3, Mar Average, Honduras, HND
29.466072, 2080-2099, gfdl_cm3, Apr Average, Honduras, HND
30.313229, 2080-2099, gfdl_cm3, May Average, Honduras, HND
30.806614, 2080-2099, gfdl_cm3, Jun Average, Honduras, HND
30.50075, 2080-2099, gfdl_cm3, Jul Average, Honduras, HND
31.11426, 2080-2099, gfdl_cm3, Aug Average, Honduras, HND
30.448599, 2080-2099, gfdl_cm3, Sep Average, Honduras, HND
29.23302, 2080-2099, gfdl_cm3, Oct Average, Honduras, HND
28.452948, 2080-2099, gfdl_cm3, Nov Average, Honduras, HND
27.744326, 2080-2099, gfdl_cm3, Dec Average, Honduras, HND
26.546152, 2080-2099, gfdl_esm2m, Jan Average, Honduras, HND
26.984503, 2080-2099, gfdl_esm2m, Feb Average, Honduras, HND
27.801811, 2080-2099, gfdl_esm2m, Mar Average, Honduras, HND
28.836031, 2080-2099, gfdl_esm2m, Apr Average, Honduras, HND
29.677391, 2080-2099, gfdl_esm2m, May Average, Honduras, HND
30.436012, 2080-2099, gfdl_esm2m, Jun Average, Honduras, HND
31.203238, 2080-2099, gfdl_esm2m, Jul Average, Honduras, HND
31.983372, 2080-2099, gfdl_esm2m, Aug Average, Honduras, HND
31.346624, 2080-2099, gfdl_esm2m, Sep Average, Honduras, HND
29.236715, 2080-2099, gfdl_esm2m, Oct Average, Honduras, HND
27.76105, 2080-2099, gfdl_esm2m, Nov Average, Honduras, HND
26.960499, 2080-2099, gfdl_esm2m, Dec Average, Honduras, HND
25.273314, 2080-2099, giss_e2_h, Jan Average, Honduras, HND
25.464317, 2080-2099, giss_e2_h, Feb Average, Honduras, HND
26.57448, 2080-2099, giss_e2_h, Mar Average, Honduras, HND
27.217573, 2080-2099, giss_e2_h, Apr Average, Honduras, HND
27.02314, 2080-2099, giss_e2_h, May Average, Honduras, HND
26.55778, 2080-2099, giss_e2_h, Jun Average, Honduras, HND
26.45154, 2080-2099, giss_e2_h, Jul Average, Honduras, HND
26.584703, 2080-2099, giss_e2_h, Aug Average, Honduras, HND
26.58961, 2080-2099, giss_e2_h, Sep Average, Honduras, HND
26.114922, 2080-2099, giss_e2_h, Oct Average, Honduras, HND
25.621819, 2080-2099, giss_e2_h, Nov Average, Honduras, HND
25.425133, 2080-2099, giss_e2_h, Dec Average, Honduras, HND
25.173243, 2080-2099, giss_e2_r, Jan Average, Honduras, HND
25.457952, 2080-2099, giss_e2_r, Feb Average, Honduras, HND
26.58392, 2080-2099, giss_e2_r, Mar Average, Honduras, HND
27.577507, 2080-2099, giss_e2_r, Apr Average, Honduras, HND
27.074455, 2080-2099, giss_e2_r, May Average, Honduras, HND
26.685734, 2080-2099, giss_e2_r, Jun Average, Honduras, HND
26.487568, 2080-2099, giss_e2_r, Jul Average, Honduras, HND
26.435862, 2080-2099, giss_e2_r, Aug Average, Honduras, HND
26.601057, 2080-2099, giss_e2_r, Sep Average, Honduras, HND
26.191545, 2080-2099, giss_e2_r, Oct Average, Honduras, HND
25.545864, 2080-2099, giss_e2_r, Nov Average, Honduras, HND
25.23059, 2080-2099, giss_e2_r, Dec Average, Honduras, HND
25.486723, 2080-2099, ipsl_cm5a_mr, Jan Average, Honduras, HND
25.692997, 2080-2099, ipsl_cm5a_mr, Feb Average, Honduras, HND
26.787647, 2080-2099, ipsl_cm5a_mr, Mar Average, Honduras, HND
27.99338, 2080-2099, ipsl_cm5a_mr, Apr Average, Honduras, HND
28.997065, 2080-2099, ipsl_cm5a_mr, May Average, Honduras, HND
29.351147, 2080-2099, ipsl_cm5a_mr, Jun Average, Honduras, HND
29.26756, 2080-2099, ipsl_cm5a_mr, Jul Average, Honduras, HND
29.584616, 2080-2099, ipsl_cm5a_mr, Aug Average, Honduras, HND
29.982332, 2080-2099, ipsl_cm5a_mr, Sep Average, Honduras, HND
29.782404, 2080-2099, ipsl_cm5a_mr, Oct Average, Honduras, HND
28.38315, 2080-2099, ipsl_cm5a_mr, Nov Average, Honduras, HND
26.54502, 2080-2099, ipsl_cm5a_mr, Dec Average, Honduras, HND
28.4779, 2080-2099, miroc_esm, Jan Average, Honduras, HND
28.7565, 2080-2099, miroc_esm, Feb Average, Honduras, HND
30.60882, 2080-2099, miroc_esm, Mar Average, Honduras, HND
32.212257, 2080-2099, miroc_esm, Apr Average, Honduras, HND
32.939236, 2080-2099, miroc_esm, May Average, Honduras, HND
32.392387, 2080-2099, miroc_esm, Jun Average, Honduras, HND
32.624283, 2080-2099, miroc_esm, Jul Average, Honduras, HND
32.970543, 2080-2099, miroc_esm, Aug Average, Honduras, HND
32.69403, 2080-2099, miroc_esm, Sep Average, Honduras, HND
32.041462, 2080-2099, miroc_esm, Oct Average, Honduras, HND
30.594988, 2080-2099, miroc_esm, Nov Average, Honduras, HND
29.274452, 2080-2099, miroc_esm, Dec Average, Honduras, HND
28.47026, 2080-2099, miroc_esm_chem, Jan Average, Honduras, HND
28.677858, 2080-2099, miroc_esm_chem, Feb Average, Honduras, HND
30.263786, 2080-2099, miroc_esm_chem, Mar Average, Honduras, HND
32.086052, 2080-2099, miroc_esm_chem, Apr Average, Honduras, HND
32.796, 2080-2099, miroc_esm_chem, May Average, Honduras, HND
32.640755, 2080-2099, miroc_esm_chem, Jun Average, Honduras, HND
32.75813, 2080-2099, miroc_esm_chem, Jul Average, Honduras, HND
33.28706, 2080-2099, miroc_esm_chem, Aug Average, Honduras, HND
33.174465, 2080-2099, miroc_esm_chem, Sep Average, Honduras, HND
32.176, 2080-2099, miroc_esm_chem, Oct Average, Honduras, HND
30.882856, 2080-2099, miroc_esm_chem, Nov Average, Honduras, HND
29.367035, 2080-2099, miroc_esm_chem, Dec Average, Honduras, HND
28.55861, 2080-2099, miroc5, Jan Average, Honduras, HND
29.66551, 2080-2099, miroc5, Feb Average, Honduras, HND
31.627096, 2080-2099, miroc5, Mar Average, Honduras, HND
32.23786, 2080-2099, miroc5, Apr Average, Honduras, HND
31.123438, 2080-2099, miroc5, May Average, Honduras, HND
31.390789, 2080-2099, miroc5, Jun Average, Honduras, HND
32.610695, 2080-2099, miroc5, Jul Average, Honduras, HND
32.783222, 2080-2099, miroc5, Aug Average, Honduras, HND
31.471539, 2080-2099, miroc5, Sep Average, Honduras, HND
29.166655, 2080-2099, miroc5, Oct Average, Honduras, HND
28.3702, 2080-2099, miroc5, Nov Average, Honduras, HND
28.382545, 2080-2099, miroc5, Dec Average, Honduras, HND
