Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
21.048687, 2080-2099, gfdl_esm2m, Aug Average, Korea, Democratic People's Republic of, PRK
16.423197, 2080-2099, gfdl_esm2m, Sep Average, Korea, Democratic People's Republic of, PRK
9.837552, 2080-2099, gfdl_esm2m, Oct Average, Korea, Democratic People's Republic of, PRK
3.8257523, 2080-2099, gfdl_esm2m, Nov Average, Korea, Democratic People's Republic of, PRK
-2.2026577, 2080-2099, gfdl_esm2m, Dec Average, Korea, Democratic People's Republic of, PRK
-4.2477536, 2080-2099, giss_e2_h, Jan Average, Korea, Democratic People's Republic of, PRK
-2.2265944, 2080-2099, giss_e2_h, Feb Average, Korea, Democratic People's Republic of, PRK
2.512333, 2080-2099, giss_e2_h, Mar Average, Korea, Democratic People's Republic of, PRK
9.529816, 2080-2099, giss_e2_h, Apr Average, Korea, Democratic People's Republic of, PRK
15.265901, 2080-2099, giss_e2_h, May Average, Korea, Democratic People's Republic of, PRK
19.358631, 2080-2099, giss_e2_h, Jun Average, Korea, Democratic People's Republic of, PRK
21.602316, 2080-2099, giss_e2_h, Jul Average, Korea, Democratic People's Republic of, PRK
21.703407, 2080-2099, giss_e2_h, Aug Average, Korea, Democratic People's Republic of, PRK
18.129786, 2080-2099, giss_e2_h, Sep Average, Korea, Democratic People's Republic of, PRK
12.128325, 2080-2099, giss_e2_h, Oct Average, Korea, Democratic People's Republic of, PRK
4.850539, 2080-2099, giss_e2_h, Nov Average, Korea, Democratic People's Republic of, PRK
-1.0240531, 2080-2099, giss_e2_h, Dec Average, Korea, Democratic People's Republic of, PRK
-1.9696639, 2080-2099, giss_e2_r, Jan Average, Korea, Democratic People's Republic of, PRK
-1.1212558, 2080-2099, giss_e2_r, Feb Average, Korea, Democratic People's Republic of, PRK
2.8092604, 2080-2099, giss_e2_r, Mar Average, Korea, Democratic People's Republic of, PRK
9.120202, 2080-2099, giss_e2_r, Apr Average, Korea, Democratic People's Republic of, PRK
14.705459, 2080-2099, giss_e2_r, May Average, Korea, Democratic People's Republic of, PRK
19.386518, 2080-2099, giss_e2_r, Jun Average, Korea, Democratic People's Republic of, PRK
22.393583, 2080-2099, giss_e2_r, Jul Average, Korea, Democratic People's Republic of, PRK
22.995775, 2080-2099, giss_e2_r, Aug Average, Korea, Democratic People's Republic of, PRK
19.129272, 2080-2099, giss_e2_r, Sep Average, Korea, Democratic People's Republic of, PRK
13.037755, 2080-2099, giss_e2_r, Oct Average, Korea, Democratic People's Republic of, PRK
6.6190553, 2080-2099, giss_e2_r, Nov Average, Korea, Democratic People's Republic of, PRK
1.6946337, 2080-2099, giss_e2_r, Dec Average, Korea, Democratic People's Republic of, PRK
-6.8309827, 2080-2099, ipsl_cm5a_mr, Jan Average, Korea, Democratic People's Republic of, PRK
-4.0150332, 2080-2099, ipsl_cm5a_mr, Feb Average, Korea, Democratic People's Republic of, PRK
2.2459548, 2080-2099, ipsl_cm5a_mr, Mar Average, Korea, Democratic People's Republic of, PRK
9.542547, 2080-2099, ipsl_cm5a_mr, Apr Average, Korea, Democratic People's Republic of, PRK
16.496073, 2080-2099, ipsl_cm5a_mr, May Average, Korea, Democratic People's Republic of, PRK
21.768597, 2080-2099, ipsl_cm5a_mr, Jun Average, Korea, Democratic People's Republic of, PRK
25.875576, 2080-2099, ipsl_cm5a_mr, Jul Average, Korea, Democratic People's Republic of, PRK
26.910255, 2080-2099, ipsl_cm5a_mr, Aug Average, Korea, Democratic People's Republic of, PRK
22.536, 2080-2099, ipsl_cm5a_mr, Sep Average, Korea, Democratic People's Republic of, PRK
13.602923, 2080-2099, ipsl_cm5a_mr, Oct Average, Korea, Democratic People's Republic of, PRK
3.8749206, 2080-2099, ipsl_cm5a_mr, Nov Average, Korea, Democratic People's Republic of, PRK
-3.1866074, 2080-2099, ipsl_cm5a_mr, Dec Average, Korea, Democratic People's Republic of, PRK
1.744585, 2080-2099, miroc_esm, Jan Average, Korea, Democratic People's Republic of, PRK
2.5472796, 2080-2099, miroc_esm, Feb Average, Korea, Democratic People's Republic of, PRK
7.7663655, 2080-2099, miroc_esm, Mar Average, Korea, Democratic People's Republic of, PRK
14.667165, 2080-2099, miroc_esm, Apr Average, Korea, Democratic People's Republic of, PRK
21.612589, 2080-2099, miroc_esm, May Average, Korea, Democratic People's Republic of, PRK
26.236362, 2080-2099, miroc_esm, Jun Average, Korea, Democratic People's Republic of, PRK
28.891626, 2080-2099, miroc_esm, Jul Average, Korea, Democratic People's Republic of, PRK
29.339954, 2080-2099, miroc_esm, Aug Average, Korea, Democratic People's Republic of, PRK
25.393547, 2080-2099, miroc_esm, Sep Average, Korea, Democratic People's Republic of, PRK
18.437885, 2080-2099, miroc_esm, Oct Average, Korea, Democratic People's Republic of, PRK
10.724827, 2080-2099, miroc_esm, Nov Average, Korea, Democratic People's Republic of, PRK
4.976128, 2080-2099, miroc_esm, Dec Average, Korea, Democratic People's Republic of, PRK
1.8754346, 2080-2099, miroc_esm_chem, Jan Average, Korea, Democratic People's Republic of, PRK
2.5438411, 2080-2099, miroc_esm_chem, Feb Average, Korea, Democratic People's Republic of, PRK
7.0336, 2080-2099, miroc_esm_chem, Mar Average, Korea, Democratic People's Republic of, PRK
14.507316, 2080-2099, miroc_esm_chem, Apr Average, Korea, Democratic People's Republic of, PRK
21.407425, 2080-2099, miroc_esm_chem, May Average, Korea, Democratic People's Republic of, PRK
26.799753, 2080-2099, miroc_esm_chem, Jun Average, Korea, Democratic People's Republic of, PRK
29.684746, 2080-2099, miroc_esm_chem, Jul Average, Korea, Democratic People's Republic of, PRK
29.871254, 2080-2099, miroc_esm_chem, Aug Average, Korea, Democratic People's Republic of, PRK
25.554588, 2080-2099, miroc_esm_chem, Sep Average, Korea, Democratic People's Republic of, PRK
18.24737, 2080-2099, miroc_esm_chem, Oct Average, Korea, Democratic People's Republic of, PRK
10.981047, 2080-2099, miroc_esm_chem, Nov Average, Korea, Democratic People's Republic of, PRK
4.570947, 2080-2099, miroc_esm_chem, Dec Average, Korea, Democratic People's Republic of, PRK
-4.4721384, 2080-2099, miroc5, Jan Average, Korea, Democratic People's Republic of, PRK
-1.9290651, 2080-2099, miroc5, Feb Average, Korea, Democratic People's Republic of, PRK
4.4659133, 2080-2099, miroc5, Mar Average, Korea, Democratic People's Republic of, PRK
12.608152, 2080-2099, miroc5, Apr Average, Korea, Democratic People's Republic of, PRK
19.319456, 2080-2099, miroc5, May Average, Korea, Democratic People's Republic of, PRK
23.644318, 2080-2099, miroc5, Jun Average, Korea, Democratic People's Republic of, PRK
26.50156, 2080-2099, miroc5, Jul Average, Korea, Democratic People's Republic of, PRK
26.33699, 2080-2099, miroc5, Aug Average, Korea, Democratic People's Republic of, PRK
22.934978, 2080-2099, miroc5, Sep Average, Korea, Democratic People's Republic of, PRK
16.114191, 2080-2099, miroc5, Oct Average, Korea, Democratic People's Republic of, PRK
6.0495596, 2080-2099, miroc5, Nov Average, Korea, Democratic People's Republic of, PRK
-2.8132954, 2080-2099, miroc5, Dec Average, Korea, Democratic People's Republic of, PRK
-6.600241, 2080-2099, mri_cgcm3, Jan Average, Korea, Democratic People's Republic of, PRK
-4.033156, 2080-2099, mri_cgcm3, Feb Average, Korea, Democratic People's Republic of, PRK
1.3108418, 2080-2099, mri_cgcm3, Mar Average, Korea, Democratic People's Republic of, PRK
7.6575704, 2080-2099, mri_cgcm3, Apr Average, Korea, Democratic People's Republic of, PRK
14.205146, 2080-2099, mri_cgcm3, May Average, Korea, Democratic People's Republic of, PRK
20.16414, 2080-2099, mri_cgcm3, Jun Average, Korea, Democratic People's Republic of, PRK
23.294096, 2080-2099, mri_cgcm3, Jul Average, Korea, Democratic People's Republic of, PRK
23.263424, 2080-2099, mri_cgcm3, Aug Average, Korea, Democratic People's Republic of, PRK
17.679455, 2080-2099, mri_cgcm3, Sep Average, Korea, Democratic People's Republic of, PRK
11.063817, 2080-2099, mri_cgcm3, Oct Average, Korea, Democratic People's Republic of, PRK
2.6338866, 2080-2099, mri_cgcm3, Nov Average, Korea, Democratic People's Republic of, PRK
-3.706775, 2080-2099, mri_cgcm3, Dec Average, Korea, Democratic People's Republic of, PRK
-4.278973, 2080-2099, noresm1_m, Jan Average, Korea, Democratic People's Republic of, PRK
-1.4592398, 2080-2099, noresm1_m, Feb Average, Korea, Democratic People's Republic of, PRK
4.090046, 2080-2099, noresm1_m, Mar Average, Korea, Democratic People's Republic of, PRK
11.685499, 2080-2099, noresm1_m, Apr Average, Korea, Democratic People's Republic of, PRK
17.08896, 2080-2099, noresm1_m, May Average, Korea, Democratic People's Republic of, PRK
21.179342, 2080-2099, noresm1_m, Jun Average, Korea, Democratic People's Republic of, PRK
24.307104, 2080-2099, noresm1_m, Jul Average, Korea, Democratic People's Republic of, PRK
25.14369, 2080-2099, noresm1_m, Aug Average, Korea, Democratic People's Republic of, PRK
20.809246, 2080-2099, noresm1_m, Sep Average, Korea, Democratic People's Republic of, PRK
13.248881, 2080-2099, noresm1_m, Oct Average, Korea, Democratic People's Republic of, PRK
5.169922, 2080-2099, noresm1_m, Nov Average, Korea, Democratic People's Republic of, PRK
-1.871843, 2080-2099, noresm1_m, Dec Average, Korea, Democratic People's Republic of, PRK
8.371702, 2080-2099, bcc_csm1_1, Jan Average, Korea, Republic of, KOR
7.3933268, 2080-2099, bcc_csm1_1, Feb Average, Korea, Republic of, KOR
8.762506, 2080-2099, bcc_csm1_1, Mar Average, Korea, Republic of, KOR
12.048017, 2080-2099, bcc_csm1_1, Apr Average, Korea, Republic of, KOR
16.016304, 2080-2099, bcc_csm1_1, May Average, Korea, Republic of, KOR
19.646873, 2080-2099, bcc_csm1_1, Jun Average, Korea, Republic of, KOR
22.960957, 2080-2099, bcc_csm1_1, Jul Average, Korea, Republic of, KOR
24.593193, 2080-2099, bcc_csm1_1, Aug Average, Korea, Republic of, KOR
22.73533, 2080-2099, bcc_csm1_1, Sep Average, Korea, Republic of, KOR
18.999952, 2080-2099, bcc_csm1_1, Oct Average, Korea, Republic of, KOR
14.983761, 2080-2099, bcc_csm1_1, Nov Average, Korea, Republic of, KOR
11.162427, 2080-2099, bcc_csm1_1, Dec Average, Korea, Republic of, KOR
5.3779902, 2080-2099, bcc_csm1_1_m, Jan Average, Korea, Republic of, KOR
5.3434124, 2080-2099, bcc_csm1_1_m, Feb Average, Korea, Republic of, KOR
7.5632887, 2080-2099, bcc_csm1_1_m, Mar Average, Korea, Republic of, KOR
12.127033, 2080-2099, bcc_csm1_1_m, Apr Average, Korea, Republic of, KOR
16.527391, 2080-2099, bcc_csm1_1_m, May Average, Korea, Republic of, KOR
20.78005, 2080-2099, bcc_csm1_1_m, Jun Average, Korea, Republic of, KOR
23.927324, 2080-2099, bcc_csm1_1_m, Jul Average, Korea, Republic of, KOR
25.272821, 2080-2099, bcc_csm1_1_m, Aug Average, Korea, Republic of, KOR
22.69322, 2080-2099, bcc_csm1_1_m, Sep Average, Korea, Republic of, KOR
18.03351, 2080-2099, bcc_csm1_1_m, Oct Average, Korea, Republic of, KOR
13.179498, 2080-2099, bcc_csm1_1_m, Nov Average, Korea, Republic of, KOR
9.067723, 2080-2099, bcc_csm1_1_m, Dec Average, Korea, Republic of, KOR
3.448753, 2080-2099, ccsm4, Jan Average, Korea, Republic of, KOR
4.1046934, 2080-2099, ccsm4, Feb Average, Korea, Republic of, KOR
7.7684093, 2080-2099, ccsm4, Mar Average, Korea, Republic of, KOR
13.133991, 2080-2099, ccsm4, Apr Average, Korea, Republic of, KOR
18.580372, 2080-2099, ccsm4, May Average, Korea, Republic of, KOR
22.92445, 2080-2099, ccsm4, Jun Average, Korea, Republic of, KOR
26.625101, 2080-2099, ccsm4, Jul Average, Korea, Republic of, KOR
27.749891, 2080-2099, ccsm4, Aug Average, Korea, Republic of, KOR
25.138172, 2080-2099, ccsm4, Sep Average, Korea, Republic of, KOR
18.231127, 2080-2099, ccsm4, Oct Average, Korea, Republic of, KOR
12.3940735, 2080-2099, ccsm4, Nov Average, Korea, Republic of, KOR
7.107176, 2080-2099, ccsm4, Dec Average, Korea, Republic of, KOR
4.126047, 2080-2099, cesm1_cam5, Jan Average, Korea, Republic of, KOR
4.552746, 2080-2099, cesm1_cam5, Feb Average, Korea, Republic of, KOR
8.444677, 2080-2099, cesm1_cam5, Mar Average, Korea, Republic of, KOR
13.773873, 2080-2099, cesm1_cam5, Apr Average, Korea, Republic of, KOR
18.27825, 2080-2099, cesm1_cam5, May Average, Korea, Republic of, KOR
22.31444, 2080-2099, cesm1_cam5, Jun Average, Korea, Republic of, KOR
26.129408, 2080-2099, cesm1_cam5, Jul Average, Korea, Republic of, KOR
27.216814, 2080-2099, cesm1_cam5, Aug Average, Korea, Republic of, KOR
24.911592, 2080-2099, cesm1_cam5, Sep Average, Korea, Republic of, KOR
19.18568, 2080-2099, cesm1_cam5, Oct Average, Korea, Republic of, KOR
13.061527, 2080-2099, cesm1_cam5, Nov Average, Korea, Republic of, KOR
7.1174803, 2080-2099, cesm1_cam5, Dec Average, Korea, Republic of, KOR
6.268629, 2080-2099, csiro_mk3_6_0, Jan Average, Korea, Republic of, KOR
6.2430825, 2080-2099, csiro_mk3_6_0, Feb Average, Korea, Republic of, KOR
9.081294, 2080-2099, csiro_mk3_6_0, Mar Average, Korea, Republic of, KOR
12.569413, 2080-2099, csiro_mk3_6_0, Apr Average, Korea, Republic of, KOR
16.93442, 2080-2099, csiro_mk3_6_0, May Average, Korea, Republic of, KOR
21.479404, 2080-2099, csiro_mk3_6_0, Jun Average, Korea, Republic of, KOR
25.355507, 2080-2099, csiro_mk3_6_0, Jul Average, Korea, Republic of, KOR
27.650091, 2080-2099, csiro_mk3_6_0, Aug Average, Korea, Republic of, KOR
25.220787, 2080-2099, csiro_mk3_6_0, Sep Average, Korea, Republic of, KOR
20.197613, 2080-2099, csiro_mk3_6_0, Oct Average, Korea, Republic of, KOR
15.266531, 2080-2099, csiro_mk3_6_0, Nov Average, Korea, Republic of, KOR
10.197315, 2080-2099, csiro_mk3_6_0, Dec Average, Korea, Republic of, KOR
4.984531, 2080-2099, fio_esm, Jan Average, Korea, Republic of, KOR
5.6570654, 2080-2099, fio_esm, Feb Average, Korea, Republic of, KOR
9.374776, 2080-2099, fio_esm, Mar Average, Korea, Republic of, KOR
14.217223, 2080-2099, fio_esm, Apr Average, Korea, Republic of, KOR
19.354818, 2080-2099, fio_esm, May Average, Korea, Republic of, KOR
23.11601, 2080-2099, fio_esm, Jun Average, Korea, Republic of, KOR
25.740957, 2080-2099, fio_esm, Jul Average, Korea, Republic of, KOR
26.472504, 2080-2099, fio_esm, Aug Average, Korea, Republic of, KOR
23.115147, 2080-2099, fio_esm, Sep Average, Korea, Republic of, KOR
18.4831, 2080-2099, fio_esm, Oct Average, Korea, Republic of, KOR
13.42671, 2080-2099, fio_esm, Nov Average, Korea, Republic of, KOR
8.099145, 2080-2099, fio_esm, Dec Average, Korea, Republic of, KOR
5.112409, 2080-2099, gfdl_cm3, Jan Average, Korea, Republic of, KOR
5.1124334, 2080-2099, gfdl_cm3, Feb Average, Korea, Republic of, KOR
8.5841675, 2080-2099, gfdl_cm3, Mar Average, Korea, Republic of, KOR
12.833914, 2080-2099, gfdl_cm3, Apr Average, Korea, Republic of, KOR
16.826746, 2080-2099, gfdl_cm3, May Average, Korea, Republic of, KOR
21.379417, 2080-2099, gfdl_cm3, Jun Average, Korea, Republic of, KOR
24.492659, 2080-2099, gfdl_cm3, Jul Average, Korea, Republic of, KOR
25.657043, 2080-2099, gfdl_cm3, Aug Average, Korea, Republic of, KOR
23.06556, 2080-2099, gfdl_cm3, Sep Average, Korea, Republic of, KOR
18.217014, 2080-2099, gfdl_cm3, Oct Average, Korea, Republic of, KOR
12.603806, 2080-2099, gfdl_cm3, Nov Average, Korea, Republic of, KOR
8.810818, 2080-2099, gfdl_cm3, Dec Average, Korea, Republic of, KOR
3.9881926, 2080-2099, gfdl_esm2m, Jan Average, Korea, Republic of, KOR
4.501052, 2080-2099, gfdl_esm2m, Feb Average, Korea, Republic of, KOR
8.191215, 2080-2099, gfdl_esm2m, Mar Average, Korea, Republic of, KOR
12.706787, 2080-2099, gfdl_esm2m, Apr Average, Korea, Republic of, KOR
16.56752, 2080-2099, gfdl_esm2m, May Average, Korea, Republic of, KOR
20.651066, 2080-2099, gfdl_esm2m, Jun Average, Korea, Republic of, KOR
23.198761, 2080-2099, gfdl_esm2m, Jul Average, Korea, Republic of, KOR
23.640331, 2080-2099, gfdl_esm2m, Aug Average, Korea, Republic of, KOR
20.769312, 2080-2099, gfdl_esm2m, Sep Average, Korea, Republic of, KOR
15.65514, 2080-2099, gfdl_esm2m, Oct Average, Korea, Republic of, KOR
10.770871, 2080-2099, gfdl_esm2m, Nov Average, Korea, Republic of, KOR
6.1404862, 2080-2099, gfdl_esm2m, Dec Average, Korea, Republic of, KOR
5.6669545, 2080-2099, giss_e2_h, Jan Average, Korea, Republic of, KOR
6.271296, 2080-2099, giss_e2_h, Feb Average, Korea, Republic of, KOR
9.375896, 2080-2099, giss_e2_h, Mar Average, Korea, Republic of, KOR
14.154863, 2080-2099, giss_e2_h, Apr Average, Korea, Republic of, KOR
18.124802, 2080-2099, giss_e2_h, May Average, Korea, Republic of, KOR
21.285875, 2080-2099, giss_e2_h, Jun Average, Korea, Republic of, KOR
23.93632, 2080-2099, giss_e2_h, Jul Average, Korea, Republic of, KOR
24.946262, 2080-2099, giss_e2_h, Aug Average, Korea, Republic of, KOR
22.888977, 2080-2099, giss_e2_h, Sep Average, Korea, Republic of, KOR
18.638422, 2080-2099, giss_e2_h, Oct Average, Korea, Republic of, KOR
13.307073, 2080-2099, giss_e2_h, Nov Average, Korea, Republic of, KOR
8.713472, 2080-2099, giss_e2_h, Dec Average, Korea, Republic of, KOR
6.900577, 2080-2099, giss_e2_r, Jan Average, Korea, Republic of, KOR
7.0207653, 2080-2099, giss_e2_r, Feb Average, Korea, Republic of, KOR
9.073302, 2080-2099, giss_e2_r, Mar Average, Korea, Republic of, KOR
13.03806, 2080-2099, giss_e2_r, Apr Average, Korea, Republic of, KOR
16.959364, 2080-2099, giss_e2_r, May Average, Korea, Republic of, KOR
21.049307, 2080-2099, giss_e2_r, Jun Average, Korea, Republic of, KOR
24.25193, 2080-2099, giss_e2_r, Jul Average, Korea, Republic of, KOR
25.198511, 2080-2099, giss_e2_r, Aug Average, Korea, Republic of, KOR
22.693777, 2080-2099, giss_e2_r, Sep Average, Korea, Republic of, KOR
18.57264, 2080-2099, giss_e2_r, Oct Average, Korea, Republic of, KOR
13.684189, 2080-2099, giss_e2_r, Nov Average, Korea, Republic of, KOR
9.930747, 2080-2099, giss_e2_r, Dec Average, Korea, Republic of, KOR
1.4282913, 2080-2099, ipsl_cm5a_mr, Jan Average, Korea, Republic of, KOR
2.824079, 2080-2099, ipsl_cm5a_mr, Feb Average, Korea, Republic of, KOR
7.0779314, 2080-2099, ipsl_cm5a_mr, Mar Average, Korea, Republic of, KOR
12.158069, 2080-2099, ipsl_cm5a_mr, Apr Average, Korea, Republic of, KOR
17.762533, 2080-2099, ipsl_cm5a_mr, May Average, Korea, Republic of, KOR
23.021753, 2080-2099, ipsl_cm5a_mr, Jun Average, Korea, Republic of, KOR
27.52122, 2080-2099, ipsl_cm5a_mr, Jul Average, Korea, Republic of, KOR
28.834194, 2080-2099, ipsl_cm5a_mr, Aug Average, Korea, Republic of, KOR
25.84493, 2080-2099, ipsl_cm5a_mr, Sep Average, Korea, Republic of, KOR
18.853518, 2080-2099, ipsl_cm5a_mr, Oct Average, Korea, Republic of, KOR
11.21066, 2080-2099, ipsl_cm5a_mr, Nov Average, Korea, Republic of, KOR
5.0006104, 2080-2099, ipsl_cm5a_mr, Dec Average, Korea, Republic of, KOR
9.96913, 2080-2099, miroc_esm, Jan Average, Korea, Republic of, KOR
9.759357, 2080-2099, miroc_esm, Feb Average, Korea, Republic of, KOR
12.7694235, 2080-2099, miroc_esm, Mar Average, Korea, Republic of, KOR
17.207512, 2080-2099, miroc_esm, Apr Average, Korea, Republic of, KOR
22.52152, 2080-2099, miroc_esm, May Average, Korea, Republic of, KOR
26.463894, 2080-2099, miroc_esm, Jun Average, Korea, Republic of, KOR
28.582462, 2080-2099, miroc_esm, Jul Average, Korea, Republic of, KOR
29.566221, 2080-2099, miroc_esm, Aug Average, Korea, Republic of, KOR
27.859106, 2080-2099, miroc_esm, Sep Average, Korea, Republic of, KOR
23.174831, 2080-2099, miroc_esm, Oct Average, Korea, Republic of, KOR
17.270107, 2080-2099, miroc_esm, Nov Average, Korea, Republic of, KOR
12.894929, 2080-2099, miroc_esm, Dec Average, Korea, Republic of, KOR
10.026777, 2080-2099, miroc_esm_chem, Jan Average, Korea, Republic of, KOR
9.964907, 2080-2099, miroc_esm_chem, Feb Average, Korea, Republic of, KOR
12.368282, 2080-2099, miroc_esm_chem, Mar Average, Korea, Republic of, KOR
17.1019, 2080-2099, miroc_esm_chem, Apr Average, Korea, Republic of, KOR
22.447063, 2080-2099, miroc_esm_chem, May Average, Korea, Republic of, KOR
26.655008, 2080-2099, miroc_esm_chem, Jun Average, Korea, Republic of, KOR
28.924267, 2080-2099, miroc_esm_chem, Jul Average, Korea, Republic of, KOR
29.841368, 2080-2099, miroc_esm_chem, Aug Average, Korea, Republic of, KOR
27.749527, 2080-2099, miroc_esm_chem, Sep Average, Korea, Republic of, KOR
23.016653, 2080-2099, miroc_esm_chem, Oct Average, Korea, Republic of, KOR
17.56236, 2080-2099, miroc_esm_chem, Nov Average, Korea, Republic of, KOR
12.680167, 2080-2099, miroc_esm_chem, Dec Average, Korea, Republic of, KOR
3.6527271, 2080-2099, miroc5, Jan Average, Korea, Republic of, KOR
5.3647795, 2080-2099, miroc5, Feb Average, Korea, Republic of, KOR
9.785303, 2080-2099, miroc5, Mar Average, Korea, Republic of, KOR
15.018736, 2080-2099, miroc5, Apr Average, Korea, Republic of, KOR
19.937014, 2080-2099, miroc5, May Average, Korea, Republic of, KOR
23.907038, 2080-2099, miroc5, Jun Average, Korea, Republic of, KOR
26.660389, 2080-2099, miroc5, Jul Average, Korea, Republic of, KOR
27.525072, 2080-2099, miroc5, Aug Average, Korea, Republic of, KOR
25.474432, 2080-2099, miroc5, Sep Average, Korea, Republic of, KOR
20.409351, 2080-2099, miroc5, Oct Average, Korea, Republic of, KOR
12.689504, 2080-2099, miroc5, Nov Average, Korea, Republic of, KOR
