Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
47.904026, 2080-2099, bcc_csm1_1_m, Feb Average, Cuba, CUB
33.019665, 2080-2099, bcc_csm1_1_m, Mar Average, Cuba, CUB
33.41189, 2080-2099, bcc_csm1_1_m, Apr Average, Cuba, CUB
44.881836, 2080-2099, bcc_csm1_1_m, May Average, Cuba, CUB
35.73458, 2080-2099, bcc_csm1_1_m, Jun Average, Cuba, CUB
34.36716, 2080-2099, bcc_csm1_1_m, Jul Average, Cuba, CUB
39.339806, 2080-2099, bcc_csm1_1_m, Aug Average, Cuba, CUB
58.98457, 2080-2099, bcc_csm1_1_m, Sep Average, Cuba, CUB
76.229965, 2080-2099, bcc_csm1_1_m, Oct Average, Cuba, CUB
75.31353, 2080-2099, bcc_csm1_1_m, Nov Average, Cuba, CUB
70.22302, 2080-2099, bcc_csm1_1_m, Dec Average, Cuba, CUB
53.52242, 2080-2099, ccsm4, Jan Average, Cuba, CUB
48.373287, 2080-2099, ccsm4, Feb Average, Cuba, CUB
36.661526, 2080-2099, ccsm4, Mar Average, Cuba, CUB
38.667217, 2080-2099, ccsm4, Apr Average, Cuba, CUB
64.41957, 2080-2099, ccsm4, May Average, Cuba, CUB
70.31368, 2080-2099, ccsm4, Jun Average, Cuba, CUB
60.106144, 2080-2099, ccsm4, Jul Average, Cuba, CUB
78.2187, 2080-2099, ccsm4, Aug Average, Cuba, CUB
104.21518, 2080-2099, ccsm4, Sep Average, Cuba, CUB
134.09026, 2080-2099, ccsm4, Oct Average, Cuba, CUB
104.93073, 2080-2099, ccsm4, Nov Average, Cuba, CUB
63.24962, 2080-2099, ccsm4, Dec Average, Cuba, CUB
72.21957, 2080-2099, cesm1_cam5, Jan Average, Cuba, CUB
67.86284, 2080-2099, cesm1_cam5, Feb Average, Cuba, CUB
61.838203, 2080-2099, cesm1_cam5, Mar Average, Cuba, CUB
82.99265, 2080-2099, cesm1_cam5, Apr Average, Cuba, CUB
123.370026, 2080-2099, cesm1_cam5, May Average, Cuba, CUB
75.88243, 2080-2099, cesm1_cam5, Jun Average, Cuba, CUB
49.300495, 2080-2099, cesm1_cam5, Jul Average, Cuba, CUB
60.386616, 2080-2099, cesm1_cam5, Aug Average, Cuba, CUB
95.176765, 2080-2099, cesm1_cam5, Sep Average, Cuba, CUB
135.86449, 2080-2099, cesm1_cam5, Oct Average, Cuba, CUB
110.16149, 2080-2099, cesm1_cam5, Nov Average, Cuba, CUB
73.20248, 2080-2099, cesm1_cam5, Dec Average, Cuba, CUB
99.533676, 2080-2099, csiro_mk3_6_0, Jan Average, Cuba, CUB
64.563095, 2080-2099, csiro_mk3_6_0, Feb Average, Cuba, CUB
42.05135, 2080-2099, csiro_mk3_6_0, Mar Average, Cuba, CUB
36.997505, 2080-2099, csiro_mk3_6_0, Apr Average, Cuba, CUB
173.69418, 2080-2099, csiro_mk3_6_0, May Average, Cuba, CUB
272.3435, 2080-2099, csiro_mk3_6_0, Jun Average, Cuba, CUB
157.015, 2080-2099, csiro_mk3_6_0, Jul Average, Cuba, CUB
104.5275, 2080-2099, csiro_mk3_6_0, Aug Average, Cuba, CUB
160.98831, 2080-2099, csiro_mk3_6_0, Sep Average, Cuba, CUB
186.73878, 2080-2099, csiro_mk3_6_0, Oct Average, Cuba, CUB
160.95015, 2080-2099, csiro_mk3_6_0, Nov Average, Cuba, CUB
119.765625, 2080-2099, csiro_mk3_6_0, Dec Average, Cuba, CUB
58.015854, 2080-2099, fio_esm, Jan Average, Cuba, CUB
42.04005, 2080-2099, fio_esm, Feb Average, Cuba, CUB
31.166815, 2080-2099, fio_esm, Mar Average, Cuba, CUB
34.179577, 2080-2099, fio_esm, Apr Average, Cuba, CUB
60.149277, 2080-2099, fio_esm, May Average, Cuba, CUB
68.002914, 2080-2099, fio_esm, Jun Average, Cuba, CUB
59.854103, 2080-2099, fio_esm, Jul Average, Cuba, CUB
67.05535, 2080-2099, fio_esm, Aug Average, Cuba, CUB
116.392944, 2080-2099, fio_esm, Sep Average, Cuba, CUB
141.1169, 2080-2099, fio_esm, Oct Average, Cuba, CUB
99.12452, 2080-2099, fio_esm, Nov Average, Cuba, CUB
76.869415, 2080-2099, fio_esm, Dec Average, Cuba, CUB
52.492954, 2080-2099, gfdl_cm3, Jan Average, Cuba, CUB
43.55532, 2080-2099, gfdl_cm3, Feb Average, Cuba, CUB
27.168371, 2080-2099, gfdl_cm3, Mar Average, Cuba, CUB
31.554071, 2080-2099, gfdl_cm3, Apr Average, Cuba, CUB
60.35507, 2080-2099, gfdl_cm3, May Average, Cuba, CUB
85.72361, 2080-2099, gfdl_cm3, Jun Average, Cuba, CUB
106.5023, 2080-2099, gfdl_cm3, Jul Average, Cuba, CUB
134.15735, 2080-2099, gfdl_cm3, Aug Average, Cuba, CUB
160.33046, 2080-2099, gfdl_cm3, Sep Average, Cuba, CUB
183.16216, 2080-2099, gfdl_cm3, Oct Average, Cuba, CUB
111.2175, 2080-2099, gfdl_cm3, Nov Average, Cuba, CUB
51.381786, 2080-2099, gfdl_cm3, Dec Average, Cuba, CUB
53.946495, 2080-2099, gfdl_esm2m, Jan Average, Cuba, CUB
32.656136, 2080-2099, gfdl_esm2m, Feb Average, Cuba, CUB
23.735693, 2080-2099, gfdl_esm2m, Mar Average, Cuba, CUB
11.865462, 2080-2099, gfdl_esm2m, Apr Average, Cuba, CUB
23.779253, 2080-2099, gfdl_esm2m, May Average, Cuba, CUB
20.339226, 2080-2099, gfdl_esm2m, Jun Average, Cuba, CUB
19.586327, 2080-2099, gfdl_esm2m, Jul Average, Cuba, CUB
74.65608, 2080-2099, gfdl_esm2m, Aug Average, Cuba, CUB
116.76248, 2080-2099, gfdl_esm2m, Sep Average, Cuba, CUB
178.4399, 2080-2099, gfdl_esm2m, Oct Average, Cuba, CUB
107.07062, 2080-2099, gfdl_esm2m, Nov Average, Cuba, CUB
76.15902, 2080-2099, gfdl_esm2m, Dec Average, Cuba, CUB
90.038605, 2080-2099, giss_e2_h, Jan Average, Cuba, CUB
65.15685, 2080-2099, giss_e2_h, Feb Average, Cuba, CUB
76.68294, 2080-2099, giss_e2_h, Mar Average, Cuba, CUB
72.35575, 2080-2099, giss_e2_h, Apr Average, Cuba, CUB
87.962616, 2080-2099, giss_e2_h, May Average, Cuba, CUB
143.63934, 2080-2099, giss_e2_h, Jun Average, Cuba, CUB
138.7662, 2080-2099, giss_e2_h, Jul Average, Cuba, CUB
166.49565, 2080-2099, giss_e2_h, Aug Average, Cuba, CUB
158.99782, 2080-2099, giss_e2_h, Sep Average, Cuba, CUB
236.4879, 2080-2099, giss_e2_h, Oct Average, Cuba, CUB
143.3183, 2080-2099, giss_e2_h, Nov Average, Cuba, CUB
89.3274, 2080-2099, giss_e2_h, Dec Average, Cuba, CUB
90.19817, 2080-2099, giss_e2_r, Jan Average, Cuba, CUB
64.79807, 2080-2099, giss_e2_r, Feb Average, Cuba, CUB
61.484272, 2080-2099, giss_e2_r, Mar Average, Cuba, CUB
50.8282, 2080-2099, giss_e2_r, Apr Average, Cuba, CUB
76.78531, 2080-2099, giss_e2_r, May Average, Cuba, CUB
130.42105, 2080-2099, giss_e2_r, Jun Average, Cuba, CUB
126.275246, 2080-2099, giss_e2_r, Jul Average, Cuba, CUB
132.00555, 2080-2099, giss_e2_r, Aug Average, Cuba, CUB
156.77849, 2080-2099, giss_e2_r, Sep Average, Cuba, CUB
183.54358, 2080-2099, giss_e2_r, Oct Average, Cuba, CUB
122.30203, 2080-2099, giss_e2_r, Nov Average, Cuba, CUB
91.67488, 2080-2099, giss_e2_r, Dec Average, Cuba, CUB
21.29082, 2080-2099, ipsl_cm5a_mr, Jan Average, Cuba, CUB
15.520892, 2080-2099, ipsl_cm5a_mr, Feb Average, Cuba, CUB
11.807415, 2080-2099, ipsl_cm5a_mr, Mar Average, Cuba, CUB
9.995328, 2080-2099, ipsl_cm5a_mr, Apr Average, Cuba, CUB
30.65148, 2080-2099, ipsl_cm5a_mr, May Average, Cuba, CUB
42.08877, 2080-2099, ipsl_cm5a_mr, Jun Average, Cuba, CUB
36.502453, 2080-2099, ipsl_cm5a_mr, Jul Average, Cuba, CUB
54.629467, 2080-2099, ipsl_cm5a_mr, Aug Average, Cuba, CUB
68.55147, 2080-2099, ipsl_cm5a_mr, Sep Average, Cuba, CUB
50.45897, 2080-2099, ipsl_cm5a_mr, Oct Average, Cuba, CUB
30.485449, 2080-2099, ipsl_cm5a_mr, Nov Average, Cuba, CUB
19.688072, 2080-2099, ipsl_cm5a_mr, Dec Average, Cuba, CUB
51.41932, 2080-2099, miroc_esm, Jan Average, Cuba, CUB
30.190104, 2080-2099, miroc_esm, Feb Average, Cuba, CUB
17.365107, 2080-2099, miroc_esm, Mar Average, Cuba, CUB
11.525875, 2080-2099, miroc_esm, Apr Average, Cuba, CUB
22.521217, 2080-2099, miroc_esm, May Average, Cuba, CUB
29.935083, 2080-2099, miroc_esm, Jun Average, Cuba, CUB
28.55567, 2080-2099, miroc_esm, Jul Average, Cuba, CUB
38.465527, 2080-2099, miroc_esm, Aug Average, Cuba, CUB
67.51318, 2080-2099, miroc_esm, Sep Average, Cuba, CUB
121.49951, 2080-2099, miroc_esm, Oct Average, Cuba, CUB
113.05535, 2080-2099, miroc_esm, Nov Average, Cuba, CUB
70.16557, 2080-2099, miroc_esm, Dec Average, Cuba, CUB
48.862843, 2080-2099, miroc_esm_chem, Jan Average, Cuba, CUB
23.034407, 2080-2099, miroc_esm_chem, Feb Average, Cuba, CUB
17.957726, 2080-2099, miroc_esm_chem, Mar Average, Cuba, CUB
13.152063, 2080-2099, miroc_esm_chem, Apr Average, Cuba, CUB
21.49236, 2080-2099, miroc_esm_chem, May Average, Cuba, CUB
23.982939, 2080-2099, miroc_esm_chem, Jun Average, Cuba, CUB
21.083992, 2080-2099, miroc_esm_chem, Jul Average, Cuba, CUB
38.08786, 2080-2099, miroc_esm_chem, Aug Average, Cuba, CUB
75.49585, 2080-2099, miroc_esm_chem, Sep Average, Cuba, CUB
114.42297, 2080-2099, miroc_esm_chem, Oct Average, Cuba, CUB
93.26224, 2080-2099, miroc_esm_chem, Nov Average, Cuba, CUB
76.60348, 2080-2099, miroc_esm_chem, Dec Average, Cuba, CUB
89.87967, 2080-2099, miroc5, Jan Average, Cuba, CUB
57.64636, 2080-2099, miroc5, Feb Average, Cuba, CUB
57.967903, 2080-2099, miroc5, Mar Average, Cuba, CUB
55.081314, 2080-2099, miroc5, Apr Average, Cuba, CUB
92.17725, 2080-2099, miroc5, May Average, Cuba, CUB
85.84889, 2080-2099, miroc5, Jun Average, Cuba, CUB
74.41261, 2080-2099, miroc5, Jul Average, Cuba, CUB
89.11448, 2080-2099, miroc5, Aug Average, Cuba, CUB
103.63408, 2080-2099, miroc5, Sep Average, Cuba, CUB
127.85987, 2080-2099, miroc5, Oct Average, Cuba, CUB
110.93056, 2080-2099, miroc5, Nov Average, Cuba, CUB
100.29032, 2080-2099, miroc5, Dec Average, Cuba, CUB
50.981747, 2080-2099, mri_cgcm3, Jan Average, Cuba, CUB
59.80182, 2080-2099, mri_cgcm3, Feb Average, Cuba, CUB
45.636948, 2080-2099, mri_cgcm3, Mar Average, Cuba, CUB
36.78271, 2080-2099, mri_cgcm3, Apr Average, Cuba, CUB
105.81358, 2080-2099, mri_cgcm3, May Average, Cuba, CUB
174.6725, 2080-2099, mri_cgcm3, Jun Average, Cuba, CUB
151.1481, 2080-2099, mri_cgcm3, Jul Average, Cuba, CUB
140.45692, 2080-2099, mri_cgcm3, Aug Average, Cuba, CUB
145.01735, 2080-2099, mri_cgcm3, Sep Average, Cuba, CUB
151.66399, 2080-2099, mri_cgcm3, Oct Average, Cuba, CUB
81.68567, 2080-2099, mri_cgcm3, Nov Average, Cuba, CUB
49.183918, 2080-2099, mri_cgcm3, Dec Average, Cuba, CUB
40.62068, 2080-2099, noresm1_m, Jan Average, Cuba, CUB
30.142628, 2080-2099, noresm1_m, Feb Average, Cuba, CUB
24.132208, 2080-2099, noresm1_m, Mar Average, Cuba, CUB
25.6656, 2080-2099, noresm1_m, Apr Average, Cuba, CUB
24.702553, 2080-2099, noresm1_m, May Average, Cuba, CUB
19.848475, 2080-2099, noresm1_m, Jun Average, Cuba, CUB
22.251049, 2080-2099, noresm1_m, Jul Average, Cuba, CUB
27.380274, 2080-2099, noresm1_m, Aug Average, Cuba, CUB
56.040302, 2080-2099, noresm1_m, Sep Average, Cuba, CUB
84.52532, 2080-2099, noresm1_m, Oct Average, Cuba, CUB
74.522865, 2080-2099, noresm1_m, Nov Average, Cuba, CUB
49.84457, 2080-2099, noresm1_m, Dec Average, Cuba, CUB
75.32279, 2080-2099, bcc_csm1_1, Jan Average, Cyprus, CYP
50.480103, 2080-2099, bcc_csm1_1, Feb Average, Cyprus, CYP
21.784214, 2080-2099, bcc_csm1_1, Mar Average, Cyprus, CYP
11.069345, 2080-2099, bcc_csm1_1, Apr Average, Cyprus, CYP
14.007066, 2080-2099, bcc_csm1_1, May Average, Cyprus, CYP
5.5121684, 2080-2099, bcc_csm1_1, Jun Average, Cyprus, CYP
2.960301, 2080-2099, bcc_csm1_1, Jul Average, Cyprus, CYP
2.0858665, 2080-2099, bcc_csm1_1, Aug Average, Cyprus, CYP
8.819451, 2080-2099, bcc_csm1_1, Sep Average, Cyprus, CYP
25.0838, 2080-2099, bcc_csm1_1, Oct Average, Cyprus, CYP
62.910435, 2080-2099, bcc_csm1_1, Nov Average, Cyprus, CYP
69.96348, 2080-2099, bcc_csm1_1, Dec Average, Cyprus, CYP
28.97574, 2080-2099, bcc_csm1_1_m, Jan Average, Cyprus, CYP
38.159912, 2080-2099, bcc_csm1_1_m, Feb Average, Cyprus, CYP
22.98496, 2080-2099, bcc_csm1_1_m, Mar Average, Cyprus, CYP
14.634921, 2080-2099, bcc_csm1_1_m, Apr Average, Cyprus, CYP
13.171239, 2080-2099, bcc_csm1_1_m, May Average, Cyprus, CYP
10.764632, 2080-2099, bcc_csm1_1_m, Jun Average, Cyprus, CYP
9.530936, 2080-2099, bcc_csm1_1_m, Jul Average, Cyprus, CYP
11.94488, 2080-2099, bcc_csm1_1_m, Aug Average, Cyprus, CYP
12.588743, 2080-2099, bcc_csm1_1_m, Sep Average, Cyprus, CYP
21.680819, 2080-2099, bcc_csm1_1_m, Oct Average, Cyprus, CYP
42.442806, 2080-2099, bcc_csm1_1_m, Nov Average, Cyprus, CYP
40.829716, 2080-2099, bcc_csm1_1_m, Dec Average, Cyprus, CYP
63.658463, 2080-2099, ccsm4, Jan Average, Cyprus, CYP
31.279762, 2080-2099, ccsm4, Feb Average, Cyprus, CYP
25.297619, 2080-2099, ccsm4, Mar Average, Cyprus, CYP
18.247856, 2080-2099, ccsm4, Apr Average, Cyprus, CYP
15.887579, 2080-2099, ccsm4, May Average, Cyprus, CYP
8.381132, 2080-2099, ccsm4, Jun Average, Cyprus, CYP
6.194634, 2080-2099, ccsm4, Jul Average, Cyprus, CYP
6.8147516, 2080-2099, ccsm4, Aug Average, Cyprus, CYP
5.141463, 2080-2099, ccsm4, Sep Average, Cyprus, CYP
21.297771, 2080-2099, ccsm4, Oct Average, Cyprus, CYP
50.828674, 2080-2099, ccsm4, Nov Average, Cyprus, CYP
53.120724, 2080-2099, ccsm4, Dec Average, Cyprus, CYP
58.4326, 2080-2099, cesm1_cam5, Jan Average, Cyprus, CYP
37.938915, 2080-2099, cesm1_cam5, Feb Average, Cyprus, CYP
41.842022, 2080-2099, cesm1_cam5, Mar Average, Cyprus, CYP
21.75846, 2080-2099, cesm1_cam5, Apr Average, Cyprus, CYP
14.012176, 2080-2099, cesm1_cam5, May Average, Cyprus, CYP
9.313654, 2080-2099, cesm1_cam5, Jun Average, Cyprus, CYP
2.0958104, 2080-2099, cesm1_cam5, Jul Average, Cyprus, CYP
1.8230728, 2080-2099, cesm1_cam5, Aug Average, Cyprus, CYP
3.8511744, 2080-2099, cesm1_cam5, Sep Average, Cyprus, CYP
27.219706, 2080-2099, cesm1_cam5, Oct Average, Cyprus, CYP
60.710316, 2080-2099, cesm1_cam5, Nov Average, Cyprus, CYP
69.12823, 2080-2099, cesm1_cam5, Dec Average, Cyprus, CYP
67.199554, 2080-2099, csiro_mk3_6_0, Jan Average, Cyprus, CYP
42.753567, 2080-2099, csiro_mk3_6_0, Feb Average, Cyprus, CYP
42.19775, 2080-2099, csiro_mk3_6_0, Mar Average, Cyprus, CYP
13.942641, 2080-2099, csiro_mk3_6_0, Apr Average, Cyprus, CYP
6.7803097, 2080-2099, csiro_mk3_6_0, May Average, Cyprus, CYP
2.2995617, 2080-2099, csiro_mk3_6_0, Jun Average, Cyprus, CYP
0.16406818, 2080-2099, csiro_mk3_6_0, Jul Average, Cyprus, CYP
0.086224265, 2080-2099, csiro_mk3_6_0, Aug Average, Cyprus, CYP
1.5393823, 2080-2099, csiro_mk3_6_0, Sep Average, Cyprus, CYP
17.783594, 2080-2099, csiro_mk3_6_0, Oct Average, Cyprus, CYP
40.6657, 2080-2099, csiro_mk3_6_0, Nov Average, Cyprus, CYP
45.30711, 2080-2099, csiro_mk3_6_0, Dec Average, Cyprus, CYP
69.28155, 2080-2099, fio_esm, Jan Average, Cyprus, CYP
44.380867, 2080-2099, fio_esm, Feb Average, Cyprus, CYP
27.242735, 2080-2099, fio_esm, Mar Average, Cyprus, CYP
19.92823, 2080-2099, fio_esm, Apr Average, Cyprus, CYP
9.587423, 2080-2099, fio_esm, May Average, Cyprus, CYP
6.0917835, 2080-2099, fio_esm, Jun Average, Cyprus, CYP
0.42093593, 2080-2099, fio_esm, Jul Average, Cyprus, CYP
0.27719712, 2080-2099, fio_esm, Aug Average, Cyprus, CYP
5.8563113, 2080-2099, fio_esm, Sep Average, Cyprus, CYP
39.753223, 2080-2099, fio_esm, Oct Average, Cyprus, CYP
58.864315, 2080-2099, fio_esm, Nov Average, Cyprus, CYP
63.77794, 2080-2099, fio_esm, Dec Average, Cyprus, CYP
72.246414, 2080-2099, gfdl_cm3, Jan Average, Cyprus, CYP
42.336838, 2080-2099, gfdl_cm3, Feb Average, Cyprus, CYP
37.046535, 2080-2099, gfdl_cm3, Mar Average, Cyprus, CYP
32.67988, 2080-2099, gfdl_cm3, Apr Average, Cyprus, CYP
26.187742, 2080-2099, gfdl_cm3, May Average, Cyprus, CYP
14.801837, 2080-2099, gfdl_cm3, Jun Average, Cyprus, CYP
2.1910374, 2080-2099, gfdl_cm3, Jul Average, Cyprus, CYP
1.2909142, 2080-2099, gfdl_cm3, Aug Average, Cyprus, CYP
4.0303407, 2080-2099, gfdl_cm3, Sep Average, Cyprus, CYP
21.631044, 2080-2099, gfdl_cm3, Oct Average, Cyprus, CYP
36.01464, 2080-2099, gfdl_cm3, Nov Average, Cyprus, CYP
56.675602, 2080-2099, gfdl_cm3, Dec Average, Cyprus, CYP
62.351933, 2080-2099, gfdl_esm2m, Jan Average, Cyprus, CYP
42.560955, 2080-2099, gfdl_esm2m, Feb Average, Cyprus, CYP
34.732723, 2080-2099, gfdl_esm2m, Mar Average, Cyprus, CYP
19.846947, 2080-2099, gfdl_esm2m, Apr Average, Cyprus, CYP
13.516923, 2080-2099, gfdl_esm2m, May Average, Cyprus, CYP
2.351073, 2080-2099, gfdl_esm2m, Jun Average, Cyprus, CYP
0.5642597, 2080-2099, gfdl_esm2m, Jul Average, Cyprus, CYP
0.42704216, 2080-2099, gfdl_esm2m, Aug Average, Cyprus, CYP
1.8125185, 2080-2099, gfdl_esm2m, Sep Average, Cyprus, CYP
22.99398, 2080-2099, gfdl_esm2m, Oct Average, Cyprus, CYP
53.679695, 2080-2099, gfdl_esm2m, Nov Average, Cyprus, CYP
79.71122, 2080-2099, gfdl_esm2m, Dec Average, Cyprus, CYP
106.07256, 2080-2099, giss_e2_h, Jan Average, Cyprus, CYP
75.863716, 2080-2099, giss_e2_h, Feb Average, Cyprus, CYP
37.378956, 2080-2099, giss_e2_h, Mar Average, Cyprus, CYP
30.047682, 2080-2099, giss_e2_h, Apr Average, Cyprus, CYP
18.000837, 2080-2099, giss_e2_h, May Average, Cyprus, CYP
15.6263, 2080-2099, giss_e2_h, Jun Average, Cyprus, CYP
11.115736, 2080-2099, giss_e2_h, Jul Average, Cyprus, CYP
14.812467, 2080-2099, giss_e2_h, Aug Average, Cyprus, CYP
10.531346, 2080-2099, giss_e2_h, Sep Average, Cyprus, CYP
41.991817, 2080-2099, giss_e2_h, Oct Average, Cyprus, CYP
73.50367, 2080-2099, giss_e2_h, Nov Average, Cyprus, CYP
113.672104, 2080-2099, giss_e2_h, Dec Average, Cyprus, CYP
77.83744, 2080-2099, giss_e2_r, Jan Average, Cyprus, CYP
34.07754, 2080-2099, giss_e2_r, Feb Average, Cyprus, CYP
23.03879, 2080-2099, giss_e2_r, Mar Average, Cyprus, CYP
20.494345, 2080-2099, giss_e2_r, Apr Average, Cyprus, CYP
17.324678, 2080-2099, giss_e2_r, May Average, Cyprus, CYP
8.7155285, 2080-2099, giss_e2_r, Jun Average, Cyprus, CYP
7.3324065, 2080-2099, giss_e2_r, Jul Average, Cyprus, CYP
5.649194, 2080-2099, giss_e2_r, Aug Average, Cyprus, CYP
11.861062, 2080-2099, giss_e2_r, Sep Average, Cyprus, CYP
56.665573, 2080-2099, giss_e2_r, Oct Average, Cyprus, CYP
60.86473, 2080-2099, giss_e2_r, Nov Average, Cyprus, CYP
93.050125, 2080-2099, giss_e2_r, Dec Average, Cyprus, CYP
26.26049, 2080-2099, ipsl_cm5a_mr, Jan Average, Cyprus, CYP
31.341461, 2080-2099, ipsl_cm5a_mr, Feb Average, Cyprus, CYP
24.575256, 2080-2099, ipsl_cm5a_mr, Mar Average, Cyprus, CYP
11.905045, 2080-2099, ipsl_cm5a_mr, Apr Average, Cyprus, CYP
12.555123, 2080-2099, ipsl_cm5a_mr, May Average, Cyprus, CYP
11.453191, 2080-2099, ipsl_cm5a_mr, Jun Average, Cyprus, CYP
15.824687, 2080-2099, ipsl_cm5a_mr, Jul Average, Cyprus, CYP
10.908982, 2080-2099, ipsl_cm5a_mr, Aug Average, Cyprus, CYP
10.926282, 2080-2099, ipsl_cm5a_mr, Sep Average, Cyprus, CYP
15.560004, 2080-2099, ipsl_cm5a_mr, Oct Average, Cyprus, CYP
31.801292, 2080-2099, ipsl_cm5a_mr, Nov Average, Cyprus, CYP
28.70187, 2080-2099, ipsl_cm5a_mr, Dec Average, Cyprus, CYP
71.72244, 2080-2099, miroc_esm, Jan Average, Cyprus, CYP
52.55347, 2080-2099, miroc_esm, Feb Average, Cyprus, CYP
40.574253, 2080-2099, miroc_esm, Mar Average, Cyprus, CYP
30.256289, 2080-2099, miroc_esm, Apr Average, Cyprus, CYP
28.479864, 2080-2099, miroc_esm, May Average, Cyprus, CYP
5.443748, 2080-2099, miroc_esm, Jun Average, Cyprus, CYP
1.7354745, 2080-2099, miroc_esm, Jul Average, Cyprus, CYP
5.0791783, 2080-2099, miroc_esm, Aug Average, Cyprus, CYP
11.458957, 2080-2099, miroc_esm, Sep Average, Cyprus, CYP
14.901458, 2080-2099, miroc_esm, Oct Average, Cyprus, CYP
39.668713, 2080-2099, miroc_esm, Nov Average, Cyprus, CYP
55.06059, 2080-2099, miroc_esm, Dec Average, Cyprus, CYP
63.41681, 2080-2099, miroc_esm_chem, Jan Average, Cyprus, CYP
59.081036, 2080-2099, miroc_esm_chem, Feb Average, Cyprus, CYP
44.760128, 2080-2099, miroc_esm_chem, Mar Average, Cyprus, CYP
34.046795, 2080-2099, miroc_esm_chem, Apr Average, Cyprus, CYP
22.01586, 2080-2099, miroc_esm_chem, May Average, Cyprus, CYP
1.9637045, 2080-2099, miroc_esm_chem, Jun Average, Cyprus, CYP
0.6983209, 2080-2099, miroc_esm_chem, Jul Average, Cyprus, CYP
4.8670783, 2080-2099, miroc_esm_chem, Aug Average, Cyprus, CYP
10.6311035, 2080-2099, miroc_esm_chem, Sep Average, Cyprus, CYP
16.14983, 2080-2099, miroc_esm_chem, Oct Average, Cyprus, CYP
37.8375, 2080-2099, miroc_esm_chem, Nov Average, Cyprus, CYP
52.481327, 2080-2099, miroc_esm_chem, Dec Average, Cyprus, CYP
93.56371, 2080-2099, miroc5, Jan Average, Cyprus, CYP
61.426025, 2080-2099, miroc5, Feb Average, Cyprus, CYP
40.95992, 2080-2099, miroc5, Mar Average, Cyprus, CYP
25.136929, 2080-2099, miroc5, Apr Average, Cyprus, CYP
18.230175, 2080-2099, miroc5, May Average, Cyprus, CYP
4.1378245, 2080-2099, miroc5, Jun Average, Cyprus, CYP
2.31116, 2080-2099, miroc5, Jul Average, Cyprus, CYP
3.4253688, 2080-2099, miroc5, Aug Average, Cyprus, CYP
12.281763, 2080-2099, miroc5, Sep Average, Cyprus, CYP
39.507538, 2080-2099, miroc5, Oct Average, Cyprus, CYP
68.12088, 2080-2099, miroc5, Nov Average, Cyprus, CYP
95.84706, 2080-2099, miroc5, Dec Average, Cyprus, CYP
65.126976, 2080-2099, mri_cgcm3, Jan Average, Cyprus, CYP
41.191746, 2080-2099, mri_cgcm3, Feb Average, Cyprus, CYP
39.26129, 2080-2099, mri_cgcm3, Mar Average, Cyprus, CYP
21.808273, 2080-2099, mri_cgcm3, Apr Average, Cyprus, CYP
13.600637, 2080-2099, mri_cgcm3, May Average, Cyprus, CYP
6.604366, 2080-2099, mri_cgcm3, Jun Average, Cyprus, CYP
1.3663743, 2080-2099, mri_cgcm3, Jul Average, Cyprus, CYP
0.8667376, 2080-2099, mri_cgcm3, Aug Average, Cyprus, CYP
16.656927, 2080-2099, mri_cgcm3, Sep Average, Cyprus, CYP
30.904623, 2080-2099, mri_cgcm3, Oct Average, Cyprus, CYP
62.664112, 2080-2099, mri_cgcm3, Nov Average, Cyprus, CYP
72.56888, 2080-2099, mri_cgcm3, Dec Average, Cyprus, CYP
68.061295, 2080-2099, noresm1_m, Jan Average, Cyprus, CYP
55.34838, 2080-2099, noresm1_m, Feb Average, Cyprus, CYP
41.44266, 2080-2099, noresm1_m, Mar Average, Cyprus, CYP
22.38907, 2080-2099, noresm1_m, Apr Average, Cyprus, CYP
14.279429, 2080-2099, noresm1_m, May Average, Cyprus, CYP
2.7555406, 2080-2099, noresm1_m, Jun Average, Cyprus, CYP
0.5406583, 2080-2099, noresm1_m, Jul Average, Cyprus, CYP
0.60771066, 2080-2099, noresm1_m, Aug Average, Cyprus, CYP
1.216984, 2080-2099, noresm1_m, Sep Average, Cyprus, CYP
35.900627, 2080-2099, noresm1_m, Oct Average, Cyprus, CYP
49.31241, 2080-2099, noresm1_m, Nov Average, Cyprus, CYP
104.749176, 2080-2099, noresm1_m, Dec Average, Cyprus, CYP
75.08387, 2080-2099, bcc_csm1_1, Jan Average, Czech Republic, CZE
68.29096, 2080-2099, bcc_csm1_1, Feb Average, Czech Republic, CZE
80.44884, 2080-2099, bcc_csm1_1, Mar Average, Czech Republic, CZE
69.23797, 2080-2099, bcc_csm1_1, Apr Average, Czech Republic, CZE
74.096214, 2080-2099, bcc_csm1_1, May Average, Czech Republic, CZE
65.26584, 2080-2099, bcc_csm1_1, Jun Average, Czech Republic, CZE
43.145996, 2080-2099, bcc_csm1_1, Jul Average, Czech Republic, CZE
45.49182, 2080-2099, bcc_csm1_1, Aug Average, Czech Republic, CZE
41.692192, 2080-2099, bcc_csm1_1, Sep Average, Czech Republic, CZE
81.494606, 2080-2099, bcc_csm1_1, Oct Average, Czech Republic, CZE
93.74541, 2080-2099, bcc_csm1_1, Nov Average, Czech Republic, CZE
95.62194, 2080-2099, bcc_csm1_1, Dec Average, Czech Republic, CZE
107.6501, 2080-2099, bcc_csm1_1_m, Jan Average, Czech Republic, CZE
