Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
24.661705, 2080-2099, miroc5, Nov Average, Kuwait, KWT
17.859388, 2080-2099, miroc5, Dec Average, Kuwait, KWT
11.316365, 2080-2099, mri_cgcm3, Jan Average, Kuwait, KWT
14.143697, 2080-2099, mri_cgcm3, Feb Average, Kuwait, KWT
19.165495, 2080-2099, mri_cgcm3, Mar Average, Kuwait, KWT
24.944433, 2080-2099, mri_cgcm3, Apr Average, Kuwait, KWT
31.073545, 2080-2099, mri_cgcm3, May Average, Kuwait, KWT
36.059303, 2080-2099, mri_cgcm3, Jun Average, Kuwait, KWT
38.395905, 2080-2099, mri_cgcm3, Jul Average, Kuwait, KWT
37.367138, 2080-2099, mri_cgcm3, Aug Average, Kuwait, KWT
33.312405, 2080-2099, mri_cgcm3, Sep Average, Kuwait, KWT
25.718983, 2080-2099, mri_cgcm3, Oct Average, Kuwait, KWT
17.767859, 2080-2099, mri_cgcm3, Nov Average, Kuwait, KWT
11.978647, 2080-2099, mri_cgcm3, Dec Average, Kuwait, KWT
13.956561, 2080-2099, noresm1_m, Jan Average, Kuwait, KWT
16.14175, 2080-2099, noresm1_m, Feb Average, Kuwait, KWT
21.126333, 2080-2099, noresm1_m, Mar Average, Kuwait, KWT
26.000744, 2080-2099, noresm1_m, Apr Average, Kuwait, KWT
31.330671, 2080-2099, noresm1_m, May Average, Kuwait, KWT
37.59111, 2080-2099, noresm1_m, Jun Average, Kuwait, KWT
39.451477, 2080-2099, noresm1_m, Jul Average, Kuwait, KWT
38.4268, 2080-2099, noresm1_m, Aug Average, Kuwait, KWT
34.64926, 2080-2099, noresm1_m, Sep Average, Kuwait, KWT
27.489126, 2080-2099, noresm1_m, Oct Average, Kuwait, KWT
19.486252, 2080-2099, noresm1_m, Nov Average, Kuwait, KWT
14.383145, 2080-2099, noresm1_m, Dec Average, Kuwait, KWT
-6.8924704, 2080-2099, bcc_csm1_1, Jan Average, Kyrgyzstan, KGZ
-5.7625165, 2080-2099, bcc_csm1_1, Feb Average, Kyrgyzstan, KGZ
-1.0398022, 2080-2099, bcc_csm1_1, Mar Average, Kyrgyzstan, KGZ
5.491233, 2080-2099, bcc_csm1_1, Apr Average, Kyrgyzstan, KGZ
11.205951, 2080-2099, bcc_csm1_1, May Average, Kyrgyzstan, KGZ
16.07143, 2080-2099, bcc_csm1_1, Jun Average, Kyrgyzstan, KGZ
19.836817, 2080-2099, bcc_csm1_1, Jul Average, Kyrgyzstan, KGZ
17.912859, 2080-2099, bcc_csm1_1, Aug Average, Kyrgyzstan, KGZ
12.69308, 2080-2099, bcc_csm1_1, Sep Average, Kyrgyzstan, KGZ
5.140449, 2080-2099, bcc_csm1_1, Oct Average, Kyrgyzstan, KGZ
-0.2679154, 2080-2099, bcc_csm1_1, Nov Average, Kyrgyzstan, KGZ
-5.171325, 2080-2099, bcc_csm1_1, Dec Average, Kyrgyzstan, KGZ
-8.028682, 2080-2099, bcc_csm1_1_m, Jan Average, Kyrgyzstan, KGZ
-6.2806673, 2080-2099, bcc_csm1_1_m, Feb Average, Kyrgyzstan, KGZ
-1.3196516, 2080-2099, bcc_csm1_1_m, Mar Average, Kyrgyzstan, KGZ
4.151746, 2080-2099, bcc_csm1_1_m, Apr Average, Kyrgyzstan, KGZ
10.853001, 2080-2099, bcc_csm1_1_m, May Average, Kyrgyzstan, KGZ
16.942722, 2080-2099, bcc_csm1_1_m, Jun Average, Kyrgyzstan, KGZ
20.651688, 2080-2099, bcc_csm1_1_m, Jul Average, Kyrgyzstan, KGZ
17.929493, 2080-2099, bcc_csm1_1_m, Aug Average, Kyrgyzstan, KGZ
12.534591, 2080-2099, bcc_csm1_1_m, Sep Average, Kyrgyzstan, KGZ
5.187639, 2080-2099, bcc_csm1_1_m, Oct Average, Kyrgyzstan, KGZ
-0.62947464, 2080-2099, bcc_csm1_1_m, Nov Average, Kyrgyzstan, KGZ
-6.003785, 2080-2099, bcc_csm1_1_m, Dec Average, Kyrgyzstan, KGZ
-8.306319, 2080-2099, ccsm4, Jan Average, Kyrgyzstan, KGZ
-7.831947, 2080-2099, ccsm4, Feb Average, Kyrgyzstan, KGZ
-2.7830057, 2080-2099, ccsm4, Mar Average, Kyrgyzstan, KGZ
3.7642865, 2080-2099, ccsm4, Apr Average, Kyrgyzstan, KGZ
11.140681, 2080-2099, ccsm4, May Average, Kyrgyzstan, KGZ
16.775145, 2080-2099, ccsm4, Jun Average, Kyrgyzstan, KGZ
20.487526, 2080-2099, ccsm4, Jul Average, Kyrgyzstan, KGZ
19.083773, 2080-2099, ccsm4, Aug Average, Kyrgyzstan, KGZ
12.826065, 2080-2099, ccsm4, Sep Average, Kyrgyzstan, KGZ
4.8447194, 2080-2099, ccsm4, Oct Average, Kyrgyzstan, KGZ
-1.9798981, 2080-2099, ccsm4, Nov Average, Kyrgyzstan, KGZ
-6.8573203, 2080-2099, ccsm4, Dec Average, Kyrgyzstan, KGZ
-12.203313, 2080-2099, cesm1_cam5, Jan Average, Kyrgyzstan, KGZ
-9.537902, 2080-2099, cesm1_cam5, Feb Average, Kyrgyzstan, KGZ
-2.3792198, 2080-2099, cesm1_cam5, Mar Average, Kyrgyzstan, KGZ
5.265095, 2080-2099, cesm1_cam5, Apr Average, Kyrgyzstan, KGZ
12.2840395, 2080-2099, cesm1_cam5, May Average, Kyrgyzstan, KGZ
17.57905, 2080-2099, cesm1_cam5, Jun Average, Kyrgyzstan, KGZ
20.317753, 2080-2099, cesm1_cam5, Jul Average, Kyrgyzstan, KGZ
19.24872, 2080-2099, cesm1_cam5, Aug Average, Kyrgyzstan, KGZ
13.941512, 2080-2099, cesm1_cam5, Sep Average, Kyrgyzstan, KGZ
5.8282037, 2080-2099, cesm1_cam5, Oct Average, Kyrgyzstan, KGZ
-1.3370131, 2080-2099, cesm1_cam5, Nov Average, Kyrgyzstan, KGZ
-9.309023, 2080-2099, cesm1_cam5, Dec Average, Kyrgyzstan, KGZ
-10.5929785, 2080-2099, csiro_mk3_6_0, Jan Average, Kyrgyzstan, KGZ
-6.846627, 2080-2099, csiro_mk3_6_0, Feb Average, Kyrgyzstan, KGZ
-1.1335516, 2080-2099, csiro_mk3_6_0, Mar Average, Kyrgyzstan, KGZ
4.794176, 2080-2099, csiro_mk3_6_0, Apr Average, Kyrgyzstan, KGZ
9.836969, 2080-2099, csiro_mk3_6_0, May Average, Kyrgyzstan, KGZ
15.88228, 2080-2099, csiro_mk3_6_0, Jun Average, Kyrgyzstan, KGZ
19.191235, 2080-2099, csiro_mk3_6_0, Jul Average, Kyrgyzstan, KGZ
17.445333, 2080-2099, csiro_mk3_6_0, Aug Average, Kyrgyzstan, KGZ
10.928079, 2080-2099, csiro_mk3_6_0, Sep Average, Kyrgyzstan, KGZ
4.538033, 2080-2099, csiro_mk3_6_0, Oct Average, Kyrgyzstan, KGZ
-2.4816415, 2080-2099, csiro_mk3_6_0, Nov Average, Kyrgyzstan, KGZ
-9.16845, 2080-2099, csiro_mk3_6_0, Dec Average, Kyrgyzstan, KGZ
-4.903507, 2080-2099, fio_esm, Jan Average, Kyrgyzstan, KGZ
-3.2022588, 2080-2099, fio_esm, Feb Average, Kyrgyzstan, KGZ
1.7224381, 2080-2099, fio_esm, Mar Average, Kyrgyzstan, KGZ
6.710777, 2080-2099, fio_esm, Apr Average, Kyrgyzstan, KGZ
12.233841, 2080-2099, fio_esm, May Average, Kyrgyzstan, KGZ
17.057695, 2080-2099, fio_esm, Jun Average, Kyrgyzstan, KGZ
19.099081, 2080-2099, fio_esm, Jul Average, Kyrgyzstan, KGZ
17.998556, 2080-2099, fio_esm, Aug Average, Kyrgyzstan, KGZ
12.943487, 2080-2099, fio_esm, Sep Average, Kyrgyzstan, KGZ
6.139989, 2080-2099, fio_esm, Oct Average, Kyrgyzstan, KGZ
1.0185736, 2080-2099, fio_esm, Nov Average, Kyrgyzstan, KGZ
-3.506702, 2080-2099, fio_esm, Dec Average, Kyrgyzstan, KGZ
-7.435603, 2080-2099, gfdl_cm3, Jan Average, Kyrgyzstan, KGZ
-6.3983216, 2080-2099, gfdl_cm3, Feb Average, Kyrgyzstan, KGZ
-2.0103688, 2080-2099, gfdl_cm3, Mar Average, Kyrgyzstan, KGZ
3.2408504, 2080-2099, gfdl_cm3, Apr Average, Kyrgyzstan, KGZ
9.777435, 2080-2099, gfdl_cm3, May Average, Kyrgyzstan, KGZ
15.934255, 2080-2099, gfdl_cm3, Jun Average, Kyrgyzstan, KGZ
19.854958, 2080-2099, gfdl_cm3, Jul Average, Kyrgyzstan, KGZ
20.177364, 2080-2099, gfdl_cm3, Aug Average, Kyrgyzstan, KGZ
14.262294, 2080-2099, gfdl_cm3, Sep Average, Kyrgyzstan, KGZ
6.4590707, 2080-2099, gfdl_cm3, Oct Average, Kyrgyzstan, KGZ
-0.2844683, 2080-2099, gfdl_cm3, Nov Average, Kyrgyzstan, KGZ
-4.881567, 2080-2099, gfdl_cm3, Dec Average, Kyrgyzstan, KGZ
-7.605976, 2080-2099, gfdl_esm2m, Jan Average, Kyrgyzstan, KGZ
-5.88298, 2080-2099, gfdl_esm2m, Feb Average, Kyrgyzstan, KGZ
-1.6878438, 2080-2099, gfdl_esm2m, Mar Average, Kyrgyzstan, KGZ
3.6965635, 2080-2099, gfdl_esm2m, Apr Average, Kyrgyzstan, KGZ
8.689887, 2080-2099, gfdl_esm2m, May Average, Kyrgyzstan, KGZ
14.896984, 2080-2099, gfdl_esm2m, Jun Average, Kyrgyzstan, KGZ
17.82864, 2080-2099, gfdl_esm2m, Jul Average, Kyrgyzstan, KGZ
16.51231, 2080-2099, gfdl_esm2m, Aug Average, Kyrgyzstan, KGZ
12.149453, 2080-2099, gfdl_esm2m, Sep Average, Kyrgyzstan, KGZ
4.522372, 2080-2099, gfdl_esm2m, Oct Average, Kyrgyzstan, KGZ
-2.5449538, 2080-2099, gfdl_esm2m, Nov Average, Kyrgyzstan, KGZ
-5.598398, 2080-2099, gfdl_esm2m, Dec Average, Kyrgyzstan, KGZ
-4.4837575, 2080-2099, giss_e2_h, Jan Average, Kyrgyzstan, KGZ
-3.3552206, 2080-2099, giss_e2_h, Feb Average, Kyrgyzstan, KGZ
-0.141362, 2080-2099, giss_e2_h, Mar Average, Kyrgyzstan, KGZ
3.9531763, 2080-2099, giss_e2_h, Apr Average, Kyrgyzstan, KGZ
7.736976, 2080-2099, giss_e2_h, May Average, Kyrgyzstan, KGZ
11.3465185, 2080-2099, giss_e2_h, Jun Average, Kyrgyzstan, KGZ
13.8730135, 2080-2099, giss_e2_h, Jul Average, Kyrgyzstan, KGZ
13.301767, 2080-2099, giss_e2_h, Aug Average, Kyrgyzstan, KGZ
9.5974, 2080-2099, giss_e2_h, Sep Average, Kyrgyzstan, KGZ
4.9337535, 2080-2099, giss_e2_h, Oct Average, Kyrgyzstan, KGZ
0.36723918, 2080-2099, giss_e2_h, Nov Average, Kyrgyzstan, KGZ
-3.7936165, 2080-2099, giss_e2_h, Dec Average, Kyrgyzstan, KGZ
-5.025422, 2080-2099, giss_e2_r, Jan Average, Kyrgyzstan, KGZ
-3.256341, 2080-2099, giss_e2_r, Feb Average, Kyrgyzstan, KGZ
0.43963864, 2080-2099, giss_e2_r, Mar Average, Kyrgyzstan, KGZ
4.151907, 2080-2099, giss_e2_r, Apr Average, Kyrgyzstan, KGZ
8.290681, 2080-2099, giss_e2_r, May Average, Kyrgyzstan, KGZ
12.09546, 2080-2099, giss_e2_r, Jun Average, Kyrgyzstan, KGZ
13.914555, 2080-2099, giss_e2_r, Jul Average, Kyrgyzstan, KGZ
13.656748, 2080-2099, giss_e2_r, Aug Average, Kyrgyzstan, KGZ
10.525786, 2080-2099, giss_e2_r, Sep Average, Kyrgyzstan, KGZ
6.2446494, 2080-2099, giss_e2_r, Oct Average, Kyrgyzstan, KGZ
0.30346677, 2080-2099, giss_e2_r, Nov Average, Kyrgyzstan, KGZ
-3.733816, 2080-2099, giss_e2_r, Dec Average, Kyrgyzstan, KGZ
-8.391282, 2080-2099, ipsl_cm5a_mr, Jan Average, Kyrgyzstan, KGZ
-6.9908237, 2080-2099, ipsl_cm5a_mr, Feb Average, Kyrgyzstan, KGZ
-2.5950644, 2080-2099, ipsl_cm5a_mr, Mar Average, Kyrgyzstan, KGZ
2.6395857, 2080-2099, ipsl_cm5a_mr, Apr Average, Kyrgyzstan, KGZ
8.876359, 2080-2099, ipsl_cm5a_mr, May Average, Kyrgyzstan, KGZ
13.116834, 2080-2099, ipsl_cm5a_mr, Jun Average, Kyrgyzstan, KGZ
16.47595, 2080-2099, ipsl_cm5a_mr, Jul Average, Kyrgyzstan, KGZ
17.11508, 2080-2099, ipsl_cm5a_mr, Aug Average, Kyrgyzstan, KGZ
11.370072, 2080-2099, ipsl_cm5a_mr, Sep Average, Kyrgyzstan, KGZ
3.8006227, 2080-2099, ipsl_cm5a_mr, Oct Average, Kyrgyzstan, KGZ
-1.2396206, 2080-2099, ipsl_cm5a_mr, Nov Average, Kyrgyzstan, KGZ
-6.773232, 2080-2099, ipsl_cm5a_mr, Dec Average, Kyrgyzstan, KGZ
-4.3140125, 2080-2099, miroc_esm, Jan Average, Kyrgyzstan, KGZ
-2.6172264, 2080-2099, miroc_esm, Feb Average, Kyrgyzstan, KGZ
3.1430378, 2080-2099, miroc_esm, Mar Average, Kyrgyzstan, KGZ
8.888703, 2080-2099, miroc_esm, Apr Average, Kyrgyzstan, KGZ
14.757856, 2080-2099, miroc_esm, May Average, Kyrgyzstan, KGZ
19.042816, 2080-2099, miroc_esm, Jun Average, Kyrgyzstan, KGZ
22.996908, 2080-2099, miroc_esm, Jul Average, Kyrgyzstan, KGZ
22.053234, 2080-2099, miroc_esm, Aug Average, Kyrgyzstan, KGZ
16.826298, 2080-2099, miroc_esm, Sep Average, Kyrgyzstan, KGZ
8.683407, 2080-2099, miroc_esm, Oct Average, Kyrgyzstan, KGZ
2.095667, 2080-2099, miroc_esm, Nov Average, Kyrgyzstan, KGZ
-2.9438047, 2080-2099, miroc_esm, Dec Average, Kyrgyzstan, KGZ
-3.7508965, 2080-2099, miroc_esm_chem, Jan Average, Kyrgyzstan, KGZ
-2.652849, 2080-2099, miroc_esm_chem, Feb Average, Kyrgyzstan, KGZ
2.7168746, 2080-2099, miroc_esm_chem, Mar Average, Kyrgyzstan, KGZ
9.273811, 2080-2099, miroc_esm_chem, Apr Average, Kyrgyzstan, KGZ
14.679725, 2080-2099, miroc_esm_chem, May Average, Kyrgyzstan, KGZ
18.9103, 2080-2099, miroc_esm_chem, Jun Average, Kyrgyzstan, KGZ
22.384598, 2080-2099, miroc_esm_chem, Jul Average, Kyrgyzstan, KGZ
21.742607, 2080-2099, miroc_esm_chem, Aug Average, Kyrgyzstan, KGZ
17.07688, 2080-2099, miroc_esm_chem, Sep Average, Kyrgyzstan, KGZ
8.826342, 2080-2099, miroc_esm_chem, Oct Average, Kyrgyzstan, KGZ
2.5246685, 2080-2099, miroc_esm_chem, Nov Average, Kyrgyzstan, KGZ
-1.5207684, 2080-2099, miroc_esm_chem, Dec Average, Kyrgyzstan, KGZ
-5.866217, 2080-2099, miroc5, Jan Average, Kyrgyzstan, KGZ
-3.718179, 2080-2099, miroc5, Feb Average, Kyrgyzstan, KGZ
1.7692834, 2080-2099, miroc5, Mar Average, Kyrgyzstan, KGZ
8.678479, 2080-2099, miroc5, Apr Average, Kyrgyzstan, KGZ
14.75423, 2080-2099, miroc5, May Average, Kyrgyzstan, KGZ
20.052822, 2080-2099, miroc5, Jun Average, Kyrgyzstan, KGZ
22.943813, 2080-2099, miroc5, Jul Average, Kyrgyzstan, KGZ
21.462133, 2080-2099, miroc5, Aug Average, Kyrgyzstan, KGZ
15.607685, 2080-2099, miroc5, Sep Average, Kyrgyzstan, KGZ
8.320214, 2080-2099, miroc5, Oct Average, Kyrgyzstan, KGZ
2.6682577, 2080-2099, miroc5, Nov Average, Kyrgyzstan, KGZ
-2.819427, 2080-2099, miroc5, Dec Average, Kyrgyzstan, KGZ
-11.513545, 2080-2099, mri_cgcm3, Jan Average, Kyrgyzstan, KGZ
-9.487542, 2080-2099, mri_cgcm3, Feb Average, Kyrgyzstan, KGZ
-4.394659, 2080-2099, mri_cgcm3, Mar Average, Kyrgyzstan, KGZ
2.0440502, 2080-2099, mri_cgcm3, Apr Average, Kyrgyzstan, KGZ
7.6296473, 2080-2099, mri_cgcm3, May Average, Kyrgyzstan, KGZ
12.830237, 2080-2099, mri_cgcm3, Jun Average, Kyrgyzstan, KGZ
14.970754, 2080-2099, mri_cgcm3, Jul Average, Kyrgyzstan, KGZ
13.556044, 2080-2099, mri_cgcm3, Aug Average, Kyrgyzstan, KGZ
9.098816, 2080-2099, mri_cgcm3, Sep Average, Kyrgyzstan, KGZ
2.4642713, 2080-2099, mri_cgcm3, Oct Average, Kyrgyzstan, KGZ
-4.432786, 2080-2099, mri_cgcm3, Nov Average, Kyrgyzstan, KGZ
-10.658666, 2080-2099, mri_cgcm3, Dec Average, Kyrgyzstan, KGZ
-7.5826597, 2080-2099, noresm1_m, Jan Average, Kyrgyzstan, KGZ
-6.026238, 2080-2099, noresm1_m, Feb Average, Kyrgyzstan, KGZ
-1.2758383, 2080-2099, noresm1_m, Mar Average, Kyrgyzstan, KGZ
6.445406, 2080-2099, noresm1_m, Apr Average, Kyrgyzstan, KGZ
13.271548, 2080-2099, noresm1_m, May Average, Kyrgyzstan, KGZ
18.274372, 2080-2099, noresm1_m, Jun Average, Kyrgyzstan, KGZ
21.215425, 2080-2099, noresm1_m, Jul Average, Kyrgyzstan, KGZ
20.649246, 2080-2099, noresm1_m, Aug Average, Kyrgyzstan, KGZ
13.403376, 2080-2099, noresm1_m, Sep Average, Kyrgyzstan, KGZ
5.671646, 2080-2099, noresm1_m, Oct Average, Kyrgyzstan, KGZ
-1.1314498, 2080-2099, noresm1_m, Nov Average, Kyrgyzstan, KGZ
-6.1055098, 2080-2099, noresm1_m, Dec Average, Kyrgyzstan, KGZ
-0.43175417, 2080-2099, Ensemble (10th Percentile), Jan Average, Denmark, DNK
0.022512138, 2080-2099, Ensemble (10th Percentile), Feb Average, Denmark, DNK
-0.27990228, 2080-2099, Ensemble (10th Percentile), Mar Average, Denmark, DNK
-0.06312442, 2080-2099, Ensemble (10th Percentile), Apr Average, Denmark, DNK
0.012554079, 2080-2099, Ensemble (10th Percentile), May Average, Denmark, DNK
-0.4685613, 2080-2099, Ensemble (10th Percentile), Jun Average, Denmark, DNK
0.12305072, 2080-2099, Ensemble (10th Percentile), Jul Average, Denmark, DNK
-0.06379247, 2080-2099, Ensemble (10th Percentile), Aug Average, Denmark, DNK
0.34174582, 2080-2099, Ensemble (10th Percentile), Sep Average, Denmark, DNK
0.48469436, 2080-2099, Ensemble (10th Percentile), Oct Average, Denmark, DNK
0.29268056, 2080-2099, Ensemble (10th Percentile), Nov Average, Denmark, DNK
-0.071492136, 2080-2099, Ensemble (10th Percentile), Dec Average, Denmark, DNK
2.0249631, 2080-2099, Ensemble (50th Percentile), Jan Average, Denmark, DNK
1.549006, 2080-2099, Ensemble (50th Percentile), Feb Average, Denmark, DNK
1.8071095, 2080-2099, Ensemble (50th Percentile), Mar Average, Denmark, DNK
1.9475943, 2080-2099, Ensemble (50th Percentile), Apr Average, Denmark, DNK
1.7417182, 2080-2099, Ensemble (50th Percentile), May Average, Denmark, DNK
1.4042591, 2080-2099, Ensemble (50th Percentile), Jun Average, Denmark, DNK
2.0122695, 2080-2099, Ensemble (50th Percentile), Jul Average, Denmark, DNK
1.9611756, 2080-2099, Ensemble (50th Percentile), Aug Average, Denmark, DNK
2.159823, 2080-2099, Ensemble (50th Percentile), Sep Average, Denmark, DNK
2.1480815, 2080-2099, Ensemble (50th Percentile), Oct Average, Denmark, DNK
1.9138379, 2080-2099, Ensemble (50th Percentile), Nov Average, Denmark, DNK
1.697374, 2080-2099, Ensemble (50th Percentile), Dec Average, Denmark, DNK
3.4508286, 2080-2099, Ensemble (90th Percentile), Jan Average, Denmark, DNK
3.5086486, 2080-2099, Ensemble (90th Percentile), Feb Average, Denmark, DNK
2.9262986, 2080-2099, Ensemble (90th Percentile), Mar Average, Denmark, DNK
3.085729, 2080-2099, Ensemble (90th Percentile), Apr Average, Denmark, DNK
2.8028736, 2080-2099, Ensemble (90th Percentile), May Average, Denmark, DNK
3.3834867, 2080-2099, Ensemble (90th Percentile), Jun Average, Denmark, DNK
4.2152834, 2080-2099, Ensemble (90th Percentile), Jul Average, Denmark, DNK
4.0746512, 2080-2099, Ensemble (90th Percentile), Aug Average, Denmark, DNK
3.4610338, 2080-2099, Ensemble (90th Percentile), Sep Average, Denmark, DNK
3.201446, 2080-2099, Ensemble (90th Percentile), Oct Average, Denmark, DNK
3.1456935, 2080-2099, Ensemble (90th Percentile), Nov Average, Denmark, DNK
3.386788, 2080-2099, Ensemble (90th Percentile), Dec Average, Denmark, DNK
1.3026905, 2080-2099, Ensemble (10th Percentile), Jan Average, Djibouti, DJI
1.3616707, 2080-2099, Ensemble (10th Percentile), Feb Average, Djibouti, DJI
1.0429453, 2080-2099, Ensemble (10th Percentile), Mar Average, Djibouti, DJI
1.4387025, 2080-2099, Ensemble (10th Percentile), Apr Average, Djibouti, DJI
1.2565966, 2080-2099, Ensemble (10th Percentile), May Average, Djibouti, DJI
1.4758698, 2080-2099, Ensemble (10th Percentile), Jun Average, Djibouti, DJI
1.4945679, 2080-2099, Ensemble (10th Percentile), Jul Average, Djibouti, DJI
1.1019616, 2080-2099, Ensemble (10th Percentile), Aug Average, Djibouti, DJI
0.8428936, 2080-2099, Ensemble (10th Percentile), Sep Average, Djibouti, DJI
1.1564171, 2080-2099, Ensemble (10th Percentile), Oct Average, Djibouti, DJI
1.337266, 2080-2099, Ensemble (10th Percentile), Nov Average, Djibouti, DJI
1.2746785, 2080-2099, Ensemble (10th Percentile), Dec Average, Djibouti, DJI
1.8979073, 2080-2099, Ensemble (50th Percentile), Jan Average, Djibouti, DJI
1.933115, 2080-2099, Ensemble (50th Percentile), Feb Average, Djibouti, DJI
2.0308657, 2080-2099, Ensemble (50th Percentile), Mar Average, Djibouti, DJI
2.2302656, 2080-2099, Ensemble (50th Percentile), Apr Average, Djibouti, DJI
2.5180845, 2080-2099, Ensemble (50th Percentile), May Average, Djibouti, DJI
2.1282282, 2080-2099, Ensemble (50th Percentile), Jun Average, Djibouti, DJI
1.9490223, 2080-2099, Ensemble (50th Percentile), Jul Average, Djibouti, DJI
2.034628, 2080-2099, Ensemble (50th Percentile), Aug Average, Djibouti, DJI
1.8333664, 2080-2099, Ensemble (50th Percentile), Sep Average, Djibouti, DJI
1.9162407, 2080-2099, Ensemble (50th Percentile), Oct Average, Djibouti, DJI
1.742198, 2080-2099, Ensemble (50th Percentile), Nov Average, Djibouti, DJI
1.8363647, 2080-2099, Ensemble (50th Percentile), Dec Average, Djibouti, DJI
3.249845, 2080-2099, Ensemble (90th Percentile), Jan Average, Djibouti, DJI
3.0334854, 2080-2099, Ensemble (90th Percentile), Feb Average, Djibouti, DJI
2.8945942, 2080-2099, Ensemble (90th Percentile), Mar Average, Djibouti, DJI
2.8957283, 2080-2099, Ensemble (90th Percentile), Apr Average, Djibouti, DJI
3.146609, 2080-2099, Ensemble (90th Percentile), May Average, Djibouti, DJI
3.4106817, 2080-2099, Ensemble (90th Percentile), Jun Average, Djibouti, DJI
2.9465063, 2080-2099, Ensemble (90th Percentile), Jul Average, Djibouti, DJI
2.9186907, 2080-2099, Ensemble (90th Percentile), Aug Average, Djibouti, DJI
3.071647, 2080-2099, Ensemble (90th Percentile), Sep Average, Djibouti, DJI
3.1159725, 2080-2099, Ensemble (90th Percentile), Oct Average, Djibouti, DJI
2.8806021, 2080-2099, Ensemble (90th Percentile), Nov Average, Djibouti, DJI
2.8611782, 2080-2099, Ensemble (90th Percentile), Dec Average, Djibouti, DJI
0.8987257, 2080-2099, Ensemble (10th Percentile), Jan Average, Dominica, DMA
0.88961387, 2080-2099, Ensemble (10th Percentile), Feb Average, Dominica, DMA
0.86308676, 2080-2099, Ensemble (10th Percentile), Mar Average, Dominica, DMA
0.81255347, 2080-2099, Ensemble (10th Percentile), Apr Average, Dominica, DMA
0.76688296, 2080-2099, Ensemble (10th Percentile), May Average, Dominica, DMA
0.6989508, 2080-2099, Ensemble (10th Percentile), Jun Average, Dominica, DMA
0.6510143, 2080-2099, Ensemble (10th Percentile), Jul Average, Dominica, DMA
0.7781988, 2080-2099, Ensemble (10th Percentile), Aug Average, Dominica, DMA
0.71291614, 2080-2099, Ensemble (10th Percentile), Sep Average, Dominica, DMA
0.73188615, 2080-2099, Ensemble (10th Percentile), Oct Average, Dominica, DMA
0.7600867, 2080-2099, Ensemble (10th Percentile), Nov Average, Dominica, DMA
0.85956335, 2080-2099, Ensemble (10th Percentile), Dec Average, Dominica, DMA
1.2467184, 2080-2099, Ensemble (50th Percentile), Jan Average, Dominica, DMA
1.1703442, 2080-2099, Ensemble (50th Percentile), Feb Average, Dominica, DMA
1.2482197, 2080-2099, Ensemble (50th Percentile), Mar Average, Dominica, DMA
1.2503765, 2080-2099, Ensemble (50th Percentile), Apr Average, Dominica, DMA
1.2382377, 2080-2099, Ensemble (50th Percentile), May Average, Dominica, DMA
1.2861543, 2080-2099, Ensemble (50th Percentile), Jun Average, Dominica, DMA
1.3229282, 2080-2099, Ensemble (50th Percentile), Jul Average, Dominica, DMA
1.366842, 2080-2099, Ensemble (50th Percentile), Aug Average, Dominica, DMA
1.4083822, 2080-2099, Ensemble (50th Percentile), Sep Average, Dominica, DMA
1.3420137, 2080-2099, Ensemble (50th Percentile), Oct Average, Dominica, DMA
1.2378455, 2080-2099, Ensemble (50th Percentile), Nov Average, Dominica, DMA
1.2658967, 2080-2099, Ensemble (50th Percentile), Dec Average, Dominica, DMA
2.1948955, 2080-2099, Ensemble (90th Percentile), Jan Average, Dominica, DMA
2.0609322, 2080-2099, Ensemble (90th Percentile), Feb Average, Dominica, DMA
2.0621877, 2080-2099, Ensemble (90th Percentile), Mar Average, Dominica, DMA
2.1038363, 2080-2099, Ensemble (90th Percentile), Apr Average, Dominica, DMA
2.1810756, 2080-2099, Ensemble (90th Percentile), May Average, Dominica, DMA
2.3001251, 2080-2099, Ensemble (90th Percentile), Jun Average, Dominica, DMA
2.2500544, 2080-2099, Ensemble (90th Percentile), Jul Average, Dominica, DMA
2.3308203, 2080-2099, Ensemble (90th Percentile), Aug Average, Dominica, DMA
2.4063828, 2080-2099, Ensemble (90th Percentile), Sep Average, Dominica, DMA
2.3255947, 2080-2099, Ensemble (90th Percentile), Oct Average, Dominica, DMA
2.220758, 2080-2099, Ensemble (90th Percentile), Nov Average, Dominica, DMA
2.1919036, 2080-2099, Ensemble (90th Percentile), Dec Average, Dominica, DMA
0.9490154, 2080-2099, Ensemble (10th Percentile), Jan Average, Dominican Republic, DOM
0.965401, 2080-2099, Ensemble (10th Percentile), Feb Average, Dominican Republic, DOM
1.0127785, 2080-2099, Ensemble (10th Percentile), Mar Average, Dominican Republic, DOM
0.95060104, 2080-2099, Ensemble (10th Percentile), Apr Average, Dominican Republic, DOM
0.9652177, 2080-2099, Ensemble (10th Percentile), May Average, Dominican Republic, DOM
0.9222084, 2080-2099, Ensemble (10th Percentile), Jun Average, Dominican Republic, DOM
0.9139539, 2080-2099, Ensemble (10th Percentile), Jul Average, Dominican Republic, DOM
1.0387582, 2080-2099, Ensemble (10th Percentile), Aug Average, Dominican Republic, DOM
0.9390642, 2080-2099, Ensemble (10th Percentile), Sep Average, Dominican Republic, DOM
0.8929752, 2080-2099, Ensemble (10th Percentile), Oct Average, Dominican Republic, DOM
