Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
116.453964, 2080-2099, cesm1_cam5, Mar Average, Cameroon, CMR
192.3772, 2080-2099, cesm1_cam5, Apr Average, Cameroon, CMR
231.22963, 2080-2099, cesm1_cam5, May Average, Cameroon, CMR
185.55591, 2080-2099, cesm1_cam5, Jun Average, Cameroon, CMR
177.60344, 2080-2099, cesm1_cam5, Jul Average, Cameroon, CMR
141.3425, 2080-2099, cesm1_cam5, Aug Average, Cameroon, CMR
167.47592, 2080-2099, cesm1_cam5, Sep Average, Cameroon, CMR
247.93535, 2080-2099, cesm1_cam5, Oct Average, Cameroon, CMR
171.26958, 2080-2099, cesm1_cam5, Nov Average, Cameroon, CMR
64.34777, 2080-2099, cesm1_cam5, Dec Average, Cameroon, CMR
9.582727, 2080-2099, csiro_mk3_6_0, Jan Average, Cameroon, CMR
14.968082, 2080-2099, csiro_mk3_6_0, Feb Average, Cameroon, CMR
68.15499, 2080-2099, csiro_mk3_6_0, Mar Average, Cameroon, CMR
268.9549, 2080-2099, csiro_mk3_6_0, Apr Average, Cameroon, CMR
383.13983, 2080-2099, csiro_mk3_6_0, May Average, Cameroon, CMR
300.0989, 2080-2099, csiro_mk3_6_0, Jun Average, Cameroon, CMR
241.78273, 2080-2099, csiro_mk3_6_0, Jul Average, Cameroon, CMR
240.34059, 2080-2099, csiro_mk3_6_0, Aug Average, Cameroon, CMR
257.54822, 2080-2099, csiro_mk3_6_0, Sep Average, Cameroon, CMR
297.8207, 2080-2099, csiro_mk3_6_0, Oct Average, Cameroon, CMR
126.00903, 2080-2099, csiro_mk3_6_0, Nov Average, Cameroon, CMR
9.15933, 2080-2099, csiro_mk3_6_0, Dec Average, Cameroon, CMR
65.14178, 2080-2099, fio_esm, Jan Average, Cameroon, CMR
85.07376, 2080-2099, fio_esm, Feb Average, Cameroon, CMR
148.42958, 2080-2099, fio_esm, Mar Average, Cameroon, CMR
202.21538, 2080-2099, fio_esm, Apr Average, Cameroon, CMR
278.53772, 2080-2099, fio_esm, May Average, Cameroon, CMR
260.5412, 2080-2099, fio_esm, Jun Average, Cameroon, CMR
232.54436, 2080-2099, fio_esm, Jul Average, Cameroon, CMR
237.84856, 2080-2099, fio_esm, Aug Average, Cameroon, CMR
234.5896, 2080-2099, fio_esm, Sep Average, Cameroon, CMR
268.07675, 2080-2099, fio_esm, Oct Average, Cameroon, CMR
206.47887, 2080-2099, fio_esm, Nov Average, Cameroon, CMR
111.6075, 2080-2099, fio_esm, Dec Average, Cameroon, CMR
17.398092, 2080-2099, gfdl_cm3, Jan Average, Cameroon, CMR
36.4223, 2080-2099, gfdl_cm3, Feb Average, Cameroon, CMR
80.94857, 2080-2099, gfdl_cm3, Mar Average, Cameroon, CMR
139.47334, 2080-2099, gfdl_cm3, Apr Average, Cameroon, CMR
170.58768, 2080-2099, gfdl_cm3, May Average, Cameroon, CMR
162.10893, 2080-2099, gfdl_cm3, Jun Average, Cameroon, CMR
176.74867, 2080-2099, gfdl_cm3, Jul Average, Cameroon, CMR
230.70914, 2080-2099, gfdl_cm3, Aug Average, Cameroon, CMR
263.76468, 2080-2099, gfdl_cm3, Sep Average, Cameroon, CMR
238.94232, 2080-2099, gfdl_cm3, Oct Average, Cameroon, CMR
135.41101, 2080-2099, gfdl_cm3, Nov Average, Cameroon, CMR
40.00492, 2080-2099, gfdl_cm3, Dec Average, Cameroon, CMR
27.549946, 2080-2099, gfdl_esm2m, Jan Average, Cameroon, CMR
49.775482, 2080-2099, gfdl_esm2m, Feb Average, Cameroon, CMR
112.04182, 2080-2099, gfdl_esm2m, Mar Average, Cameroon, CMR
214.82404, 2080-2099, gfdl_esm2m, Apr Average, Cameroon, CMR
319.568, 2080-2099, gfdl_esm2m, May Average, Cameroon, CMR
263.9102, 2080-2099, gfdl_esm2m, Jun Average, Cameroon, CMR
227.88911, 2080-2099, gfdl_esm2m, Jul Average, Cameroon, CMR
272.90314, 2080-2099, gfdl_esm2m, Aug Average, Cameroon, CMR
302.78915, 2080-2099, gfdl_esm2m, Sep Average, Cameroon, CMR
338.86288, 2080-2099, gfdl_esm2m, Oct Average, Cameroon, CMR
194.95302, 2080-2099, gfdl_esm2m, Nov Average, Cameroon, CMR
24.038631, 2080-2099, gfdl_esm2m, Dec Average, Cameroon, CMR
106.588745, 2080-2099, giss_e2_h, Jan Average, Cameroon, CMR
126.26232, 2080-2099, giss_e2_h, Feb Average, Cameroon, CMR
215.7689, 2080-2099, giss_e2_h, Mar Average, Cameroon, CMR
224.85498, 2080-2099, giss_e2_h, Apr Average, Cameroon, CMR
205.18741, 2080-2099, giss_e2_h, May Average, Cameroon, CMR
176.84357, 2080-2099, giss_e2_h, Jun Average, Cameroon, CMR
194.56181, 2080-2099, giss_e2_h, Jul Average, Cameroon, CMR
221.82242, 2080-2099, giss_e2_h, Aug Average, Cameroon, CMR
242.2507, 2080-2099, giss_e2_h, Sep Average, Cameroon, CMR
296.24973, 2080-2099, giss_e2_h, Oct Average, Cameroon, CMR
257.87015, 2080-2099, giss_e2_h, Nov Average, Cameroon, CMR
159.62979, 2080-2099, giss_e2_h, Dec Average, Cameroon, CMR
71.940025, 2080-2099, giss_e2_r, Jan Average, Cameroon, CMR
102.09414, 2080-2099, giss_e2_r, Feb Average, Cameroon, CMR
194.07062, 2080-2099, giss_e2_r, Mar Average, Cameroon, CMR
207.54152, 2080-2099, giss_e2_r, Apr Average, Cameroon, CMR
197.30591, 2080-2099, giss_e2_r, May Average, Cameroon, CMR
167.05077, 2080-2099, giss_e2_r, Jun Average, Cameroon, CMR
185.20824, 2080-2099, giss_e2_r, Jul Average, Cameroon, CMR
231.75116, 2080-2099, giss_e2_r, Aug Average, Cameroon, CMR
248.01219, 2080-2099, giss_e2_r, Sep Average, Cameroon, CMR
290.87845, 2080-2099, giss_e2_r, Oct Average, Cameroon, CMR
232.16992, 2080-2099, giss_e2_r, Nov Average, Cameroon, CMR
103.1257, 2080-2099, giss_e2_r, Dec Average, Cameroon, CMR
25.226522, 2080-2099, ipsl_cm5a_mr, Jan Average, Cameroon, CMR
35.778442, 2080-2099, ipsl_cm5a_mr, Feb Average, Cameroon, CMR
85.00886, 2080-2099, ipsl_cm5a_mr, Mar Average, Cameroon, CMR
169.3365, 2080-2099, ipsl_cm5a_mr, Apr Average, Cameroon, CMR
236.48918, 2080-2099, ipsl_cm5a_mr, May Average, Cameroon, CMR
231.52826, 2080-2099, ipsl_cm5a_mr, Jun Average, Cameroon, CMR
257.06705, 2080-2099, ipsl_cm5a_mr, Jul Average, Cameroon, CMR
318.25528, 2080-2099, ipsl_cm5a_mr, Aug Average, Cameroon, CMR
335.97452, 2080-2099, ipsl_cm5a_mr, Sep Average, Cameroon, CMR
346.8634, 2080-2099, ipsl_cm5a_mr, Oct Average, Cameroon, CMR
205.14932, 2080-2099, ipsl_cm5a_mr, Nov Average, Cameroon, CMR
52.12924, 2080-2099, ipsl_cm5a_mr, Dec Average, Cameroon, CMR
96.99257, 2080-2099, miroc_esm, Jan Average, Cameroon, CMR
101.73768, 2080-2099, miroc_esm, Feb Average, Cameroon, CMR
185.11412, 2080-2099, miroc_esm, Mar Average, Cameroon, CMR
239.29132, 2080-2099, miroc_esm, Apr Average, Cameroon, CMR
256.58386, 2080-2099, miroc_esm, May Average, Cameroon, CMR
228.67429, 2080-2099, miroc_esm, Jun Average, Cameroon, CMR
200.4546, 2080-2099, miroc_esm, Jul Average, Cameroon, CMR
197.59644, 2080-2099, miroc_esm, Aug Average, Cameroon, CMR
199.3106, 2080-2099, miroc_esm, Sep Average, Cameroon, CMR
214.4546, 2080-2099, miroc_esm, Oct Average, Cameroon, CMR
165.61357, 2080-2099, miroc_esm, Nov Average, Cameroon, CMR
111.59022, 2080-2099, miroc_esm, Dec Average, Cameroon, CMR
90.24129, 2080-2099, miroc_esm_chem, Jan Average, Cameroon, CMR
96.10508, 2080-2099, miroc_esm_chem, Feb Average, Cameroon, CMR
174.16228, 2080-2099, miroc_esm_chem, Mar Average, Cameroon, CMR
250.42172, 2080-2099, miroc_esm_chem, Apr Average, Cameroon, CMR
262.4406, 2080-2099, miroc_esm_chem, May Average, Cameroon, CMR
224.24437, 2080-2099, miroc_esm_chem, Jun Average, Cameroon, CMR
199.91972, 2080-2099, miroc_esm_chem, Jul Average, Cameroon, CMR
169.15479, 2080-2099, miroc_esm_chem, Aug Average, Cameroon, CMR
203.8174, 2080-2099, miroc_esm_chem, Sep Average, Cameroon, CMR
223.16144, 2080-2099, miroc_esm_chem, Oct Average, Cameroon, CMR
191.29936, 2080-2099, miroc_esm_chem, Nov Average, Cameroon, CMR
110.64241, 2080-2099, miroc_esm_chem, Dec Average, Cameroon, CMR
22.877432, 2080-2099, miroc5, Jan Average, Cameroon, CMR
51.09077, 2080-2099, miroc5, Feb Average, Cameroon, CMR
192.85829, 2080-2099, miroc5, Mar Average, Cameroon, CMR
278.74475, 2080-2099, miroc5, Apr Average, Cameroon, CMR
289.7986, 2080-2099, miroc5, May Average, Cameroon, CMR
241.6767, 2080-2099, miroc5, Jun Average, Cameroon, CMR
233.98616, 2080-2099, miroc5, Jul Average, Cameroon, CMR
198.46423, 2080-2099, miroc5, Aug Average, Cameroon, CMR
344.38034, 2080-2099, miroc5, Sep Average, Cameroon, CMR
358.08075, 2080-2099, miroc5, Oct Average, Cameroon, CMR
209.88953, 2080-2099, miroc5, Nov Average, Cameroon, CMR
48.907963, 2080-2099, miroc5, Dec Average, Cameroon, CMR
0.49902385, 2080-2099, mri_cgcm3, Jan Average, Cameroon, CMR
8.964831, 2080-2099, mri_cgcm3, Feb Average, Cameroon, CMR
64.908104, 2080-2099, mri_cgcm3, Mar Average, Cameroon, CMR
169.15027, 2080-2099, mri_cgcm3, Apr Average, Cameroon, CMR
226.77649, 2080-2099, mri_cgcm3, May Average, Cameroon, CMR
255.79225, 2080-2099, mri_cgcm3, Jun Average, Cameroon, CMR
216.07852, 2080-2099, mri_cgcm3, Jul Average, Cameroon, CMR
229.98297, 2080-2099, mri_cgcm3, Aug Average, Cameroon, CMR
221.35088, 2080-2099, mri_cgcm3, Sep Average, Cameroon, CMR
202.90225, 2080-2099, mri_cgcm3, Oct Average, Cameroon, CMR
38.613644, 2080-2099, mri_cgcm3, Nov Average, Cameroon, CMR
2.2883105, 2080-2099, mri_cgcm3, Dec Average, Cameroon, CMR
79.69373, 2080-2099, noresm1_m, Jan Average, Cameroon, CMR
88.785164, 2080-2099, noresm1_m, Feb Average, Cameroon, CMR
169.65996, 2080-2099, noresm1_m, Mar Average, Cameroon, CMR
222.06621, 2080-2099, noresm1_m, Apr Average, Cameroon, CMR
273.2298, 2080-2099, noresm1_m, May Average, Cameroon, CMR
229.38443, 2080-2099, noresm1_m, Jun Average, Cameroon, CMR
212.87671, 2080-2099, noresm1_m, Jul Average, Cameroon, CMR
224.17459, 2080-2099, noresm1_m, Aug Average, Cameroon, CMR
250.25839, 2080-2099, noresm1_m, Sep Average, Cameroon, CMR
285.83185, 2080-2099, noresm1_m, Oct Average, Cameroon, CMR
225.50523, 2080-2099, noresm1_m, Nov Average, Cameroon, CMR
114.39882, 2080-2099, noresm1_m, Dec Average, Cameroon, CMR
37.3969, 2080-2099, bcc_csm1_1, Jan Average, Canada, CAN
35.088223, 2080-2099, bcc_csm1_1, Feb Average, Canada, CAN
40.71371, 2080-2099, bcc_csm1_1, Mar Average, Canada, CAN
42.349247, 2080-2099, bcc_csm1_1, Apr Average, Canada, CAN
46.811455, 2080-2099, bcc_csm1_1, May Average, Canada, CAN
53.59748, 2080-2099, bcc_csm1_1, Jun Average, Canada, CAN
59.780838, 2080-2099, bcc_csm1_1, Jul Average, Canada, CAN
61.002342, 2080-2099, bcc_csm1_1, Aug Average, Canada, CAN
58.52957, 2080-2099, bcc_csm1_1, Sep Average, Canada, CAN
62.54623, 2080-2099, bcc_csm1_1, Oct Average, Canada, CAN
56.165184, 2080-2099, bcc_csm1_1, Nov Average, Canada, CAN
45.892765, 2080-2099, bcc_csm1_1, Dec Average, Canada, CAN
42.33501, 2080-2099, bcc_csm1_1_m, Jan Average, Canada, CAN
39.33401, 2080-2099, bcc_csm1_1_m, Feb Average, Canada, CAN
43.864323, 2080-2099, bcc_csm1_1_m, Mar Average, Canada, CAN
48.448624, 2080-2099, bcc_csm1_1_m, Apr Average, Canada, CAN
57.068424, 2080-2099, bcc_csm1_1_m, May Average, Canada, CAN
60.907894, 2080-2099, bcc_csm1_1_m, Jun Average, Canada, CAN
63.021423, 2080-2099, bcc_csm1_1_m, Jul Average, Canada, CAN
65.12988, 2080-2099, bcc_csm1_1_m, Aug Average, Canada, CAN
67.8823, 2080-2099, bcc_csm1_1_m, Sep Average, Canada, CAN
74.21024, 2080-2099, bcc_csm1_1_m, Oct Average, Canada, CAN
59.197712, 2080-2099, bcc_csm1_1_m, Nov Average, Canada, CAN
49.946594, 2080-2099, bcc_csm1_1_m, Dec Average, Canada, CAN
41.38074, 2080-2099, ccsm4, Jan Average, Canada, CAN
38.975777, 2080-2099, ccsm4, Feb Average, Canada, CAN
43.377068, 2080-2099, ccsm4, Mar Average, Canada, CAN
46.919662, 2080-2099, ccsm4, Apr Average, Canada, CAN
49.941895, 2080-2099, ccsm4, May Average, Canada, CAN
56.214523, 2080-2099, ccsm4, Jun Average, Canada, CAN
68.43414, 2080-2099, ccsm4, Jul Average, Canada, CAN
64.53686, 2080-2099, ccsm4, Aug Average, Canada, CAN
64.93701, 2080-2099, ccsm4, Sep Average, Canada, CAN
67.03164, 2080-2099, ccsm4, Oct Average, Canada, CAN
58.11682, 2080-2099, ccsm4, Nov Average, Canada, CAN
51.281956, 2080-2099, ccsm4, Dec Average, Canada, CAN
39.686783, 2080-2099, cesm1_cam5, Jan Average, Canada, CAN
34.061283, 2080-2099, cesm1_cam5, Feb Average, Canada, CAN
37.15169, 2080-2099, cesm1_cam5, Mar Average, Canada, CAN
38.728817, 2080-2099, cesm1_cam5, Apr Average, Canada, CAN
47.88848, 2080-2099, cesm1_cam5, May Average, Canada, CAN
60.488277, 2080-2099, cesm1_cam5, Jun Average, Canada, CAN
64.797585, 2080-2099, cesm1_cam5, Jul Average, Canada, CAN
63.835266, 2080-2099, cesm1_cam5, Aug Average, Canada, CAN
62.969685, 2080-2099, cesm1_cam5, Sep Average, Canada, CAN
67.074356, 2080-2099, cesm1_cam5, Oct Average, Canada, CAN
51.788403, 2080-2099, cesm1_cam5, Nov Average, Canada, CAN
47.243656, 2080-2099, cesm1_cam5, Dec Average, Canada, CAN
37.880928, 2080-2099, csiro_mk3_6_0, Jan Average, Canada, CAN
32.366215, 2080-2099, csiro_mk3_6_0, Feb Average, Canada, CAN
43.20779, 2080-2099, csiro_mk3_6_0, Mar Average, Canada, CAN
47.656845, 2080-2099, csiro_mk3_6_0, Apr Average, Canada, CAN
62.854565, 2080-2099, csiro_mk3_6_0, May Average, Canada, CAN
74.22001, 2080-2099, csiro_mk3_6_0, Jun Average, Canada, CAN
72.1092, 2080-2099, csiro_mk3_6_0, Jul Average, Canada, CAN
63.06316, 2080-2099, csiro_mk3_6_0, Aug Average, Canada, CAN
61.31963, 2080-2099, csiro_mk3_6_0, Sep Average, Canada, CAN
59.122524, 2080-2099, csiro_mk3_6_0, Oct Average, Canada, CAN
52.29985, 2080-2099, csiro_mk3_6_0, Nov Average, Canada, CAN
43.99854, 2080-2099, csiro_mk3_6_0, Dec Average, Canada, CAN
71.75391, 2080-2099, fio_esm, Jan Average, Canada, CAN
59.972378, 2080-2099, fio_esm, Feb Average, Canada, CAN
60.923668, 2080-2099, fio_esm, Mar Average, Canada, CAN
54.47063, 2080-2099, fio_esm, Apr Average, Canada, CAN
51.920975, 2080-2099, fio_esm, May Average, Canada, CAN
53.917236, 2080-2099, fio_esm, Jun Average, Canada, CAN
60.936333, 2080-2099, fio_esm, Jul Average, Canada, CAN
61.411057, 2080-2099, fio_esm, Aug Average, Canada, CAN
62.931717, 2080-2099, fio_esm, Sep Average, Canada, CAN
74.69824, 2080-2099, fio_esm, Oct Average, Canada, CAN
79.822075, 2080-2099, fio_esm, Nov Average, Canada, CAN
77.03449, 2080-2099, fio_esm, Dec Average, Canada, CAN
43.291954, 2080-2099, gfdl_cm3, Jan Average, Canada, CAN
38.64385, 2080-2099, gfdl_cm3, Feb Average, Canada, CAN
44.88141, 2080-2099, gfdl_cm3, Mar Average, Canada, CAN
45.605488, 2080-2099, gfdl_cm3, Apr Average, Canada, CAN
55.485584, 2080-2099, gfdl_cm3, May Average, Canada, CAN
72.72262, 2080-2099, gfdl_cm3, Jun Average, Canada, CAN
91.0098, 2080-2099, gfdl_cm3, Jul Average, Canada, CAN
85.787964, 2080-2099, gfdl_cm3, Aug Average, Canada, CAN
79.51542, 2080-2099, gfdl_cm3, Sep Average, Canada, CAN
77.83767, 2080-2099, gfdl_cm3, Oct Average, Canada, CAN
61.402073, 2080-2099, gfdl_cm3, Nov Average, Canada, CAN
48.3383, 2080-2099, gfdl_cm3, Dec Average, Canada, CAN
38.87175, 2080-2099, gfdl_esm2m, Jan Average, Canada, CAN
31.504272, 2080-2099, gfdl_esm2m, Feb Average, Canada, CAN
39.656555, 2080-2099, gfdl_esm2m, Mar Average, Canada, CAN
41.367146, 2080-2099, gfdl_esm2m, Apr Average, Canada, CAN
54.52819, 2080-2099, gfdl_esm2m, May Average, Canada, CAN
72.65796, 2080-2099, gfdl_esm2m, Jun Average, Canada, CAN
77.94618, 2080-2099, gfdl_esm2m, Jul Average, Canada, CAN
77.40335, 2080-2099, gfdl_esm2m, Aug Average, Canada, CAN
70.22562, 2080-2099, gfdl_esm2m, Sep Average, Canada, CAN
66.659744, 2080-2099, gfdl_esm2m, Oct Average, Canada, CAN
51.644333, 2080-2099, gfdl_esm2m, Nov Average, Canada, CAN
44.322636, 2080-2099, gfdl_esm2m, Dec Average, Canada, CAN
44.80528, 2080-2099, giss_e2_h, Jan Average, Canada, CAN
35.990803, 2080-2099, giss_e2_h, Feb Average, Canada, CAN
40.806656, 2080-2099, giss_e2_h, Mar Average, Canada, CAN
42.302837, 2080-2099, giss_e2_h, Apr Average, Canada, CAN
51.728127, 2080-2099, giss_e2_h, May Average, Canada, CAN
66.469, 2080-2099, giss_e2_h, Jun Average, Canada, CAN
79.15084, 2080-2099, giss_e2_h, Jul Average, Canada, CAN
76.2739, 2080-2099, giss_e2_h, Aug Average, Canada, CAN
72.6145, 2080-2099, giss_e2_h, Sep Average, Canada, CAN
67.3738, 2080-2099, giss_e2_h, Oct Average, Canada, CAN
55.561775, 2080-2099, giss_e2_h, Nov Average, Canada, CAN
47.393208, 2080-2099, giss_e2_h, Dec Average, Canada, CAN
35.361168, 2080-2099, giss_e2_r, Jan Average, Canada, CAN
31.624825, 2080-2099, giss_e2_r, Feb Average, Canada, CAN
35.207043, 2080-2099, giss_e2_r, Mar Average, Canada, CAN
39.783463, 2080-2099, giss_e2_r, Apr Average, Canada, CAN
50.68284, 2080-2099, giss_e2_r, May Average, Canada, CAN
63.774094, 2080-2099, giss_e2_r, Jun Average, Canada, CAN
81.2344, 2080-2099, giss_e2_r, Jul Average, Canada, CAN
79.9222, 2080-2099, giss_e2_r, Aug Average, Canada, CAN
75.2335, 2080-2099, giss_e2_r, Sep Average, Canada, CAN
66.207886, 2080-2099, giss_e2_r, Oct Average, Canada, CAN
47.293644, 2080-2099, giss_e2_r, Nov Average, Canada, CAN
44.97335, 2080-2099, giss_e2_r, Dec Average, Canada, CAN
47.84285, 2080-2099, ipsl_cm5a_mr, Jan Average, Canada, CAN
42.20712, 2080-2099, ipsl_cm5a_mr, Feb Average, Canada, CAN
50.288494, 2080-2099, ipsl_cm5a_mr, Mar Average, Canada, CAN
49.505352, 2080-2099, ipsl_cm5a_mr, Apr Average, Canada, CAN
49.93216, 2080-2099, ipsl_cm5a_mr, May Average, Canada, CAN
61.0029, 2080-2099, ipsl_cm5a_mr, Jun Average, Canada, CAN
74.54459, 2080-2099, ipsl_cm5a_mr, Jul Average, Canada, CAN
68.29594, 2080-2099, ipsl_cm5a_mr, Aug Average, Canada, CAN
66.11531, 2080-2099, ipsl_cm5a_mr, Sep Average, Canada, CAN
65.346504, 2080-2099, ipsl_cm5a_mr, Oct Average, Canada, CAN
61.113487, 2080-2099, ipsl_cm5a_mr, Nov Average, Canada, CAN
54.315483, 2080-2099, ipsl_cm5a_mr, Dec Average, Canada, CAN
55.478165, 2080-2099, miroc_esm, Jan Average, Canada, CAN
46.497814, 2080-2099, miroc_esm, Feb Average, Canada, CAN
49.68198, 2080-2099, miroc_esm, Mar Average, Canada, CAN
46.334347, 2080-2099, miroc_esm, Apr Average, Canada, CAN
58.2907, 2080-2099, miroc_esm, May Average, Canada, CAN
70.58485, 2080-2099, miroc_esm, Jun Average, Canada, CAN
81.98231, 2080-2099, miroc_esm, Jul Average, Canada, CAN
78.66685, 2080-2099, miroc_esm, Aug Average, Canada, CAN
70.8935, 2080-2099, miroc_esm, Sep Average, Canada, CAN
71.302124, 2080-2099, miroc_esm, Oct Average, Canada, CAN
68.98529, 2080-2099, miroc_esm, Nov Average, Canada, CAN
61.90838, 2080-2099, miroc_esm, Dec Average, Canada, CAN
56.138184, 2080-2099, miroc_esm_chem, Jan Average, Canada, CAN
46.099888, 2080-2099, miroc_esm_chem, Feb Average, Canada, CAN
48.332733, 2080-2099, miroc_esm_chem, Mar Average, Canada, CAN
45.631775, 2080-2099, miroc_esm_chem, Apr Average, Canada, CAN
57.491676, 2080-2099, miroc_esm_chem, May Average, Canada, CAN
69.72188, 2080-2099, miroc_esm_chem, Jun Average, Canada, CAN
82.03596, 2080-2099, miroc_esm_chem, Jul Average, Canada, CAN
80.079346, 2080-2099, miroc_esm_chem, Aug Average, Canada, CAN
70.64275, 2080-2099, miroc_esm_chem, Sep Average, Canada, CAN
69.97383, 2080-2099, miroc_esm_chem, Oct Average, Canada, CAN
67.48961, 2080-2099, miroc_esm_chem, Nov Average, Canada, CAN
61.518105, 2080-2099, miroc_esm_chem, Dec Average, Canada, CAN
42.18297, 2080-2099, miroc5, Jan Average, Canada, CAN
33.1139, 2080-2099, miroc5, Feb Average, Canada, CAN
34.73343, 2080-2099, miroc5, Mar Average, Canada, CAN
36.891468, 2080-2099, miroc5, Apr Average, Canada, CAN
51.784687, 2080-2099, miroc5, May Average, Canada, CAN
63.137287, 2080-2099, miroc5, Jun Average, Canada, CAN
69.68513, 2080-2099, miroc5, Jul Average, Canada, CAN
70.24756, 2080-2099, miroc5, Aug Average, Canada, CAN
67.37681, 2080-2099, miroc5, Sep Average, Canada, CAN
62.438282, 2080-2099, miroc5, Oct Average, Canada, CAN
53.952312, 2080-2099, miroc5, Nov Average, Canada, CAN
49.933983, 2080-2099, miroc5, Dec Average, Canada, CAN
40.892944, 2080-2099, mri_cgcm3, Jan Average, Canada, CAN
33.891846, 2080-2099, mri_cgcm3, Feb Average, Canada, CAN
33.848217, 2080-2099, mri_cgcm3, Mar Average, Canada, CAN
38.304066, 2080-2099, mri_cgcm3, Apr Average, Canada, CAN
45.02242, 2080-2099, mri_cgcm3, May Average, Canada, CAN
63.93778, 2080-2099, mri_cgcm3, Jun Average, Canada, CAN
81.44337, 2080-2099, mri_cgcm3, Jul Average, Canada, CAN
80.49375, 2080-2099, mri_cgcm3, Aug Average, Canada, CAN
72.15045, 2080-2099, mri_cgcm3, Sep Average, Canada, CAN
67.574684, 2080-2099, mri_cgcm3, Oct Average, Canada, CAN
51.02584, 2080-2099, mri_cgcm3, Nov Average, Canada, CAN
43.961315, 2080-2099, mri_cgcm3, Dec Average, Canada, CAN
40.869076, 2080-2099, noresm1_m, Jan Average, Canada, CAN
37.04313, 2080-2099, noresm1_m, Feb Average, Canada, CAN
41.163933, 2080-2099, noresm1_m, Mar Average, Canada, CAN
39.419407, 2080-2099, noresm1_m, Apr Average, Canada, CAN
45.556587, 2080-2099, noresm1_m, May Average, Canada, CAN
53.053455, 2080-2099, noresm1_m, Jun Average, Canada, CAN
65.42634, 2080-2099, noresm1_m, Jul Average, Canada, CAN
63.764774, 2080-2099, noresm1_m, Aug Average, Canada, CAN
54.08057, 2080-2099, noresm1_m, Sep Average, Canada, CAN
53.938396, 2080-2099, noresm1_m, Oct Average, Canada, CAN
52.40837, 2080-2099, noresm1_m, Nov Average, Canada, CAN
46.245785, 2080-2099, noresm1_m, Dec Average, Canada, CAN
5.7402253, 2080-2099, bcc_csm1_1, Jan Average, Cape Verde, CPV
5.3607545, 2080-2099, bcc_csm1_1, Feb Average, Cape Verde, CPV
6.8659477, 2080-2099, bcc_csm1_1, Mar Average, Cape Verde, CPV
11.544956, 2080-2099, bcc_csm1_1, Apr Average, Cape Verde, CPV
16.50814, 2080-2099, bcc_csm1_1, May Average, Cape Verde, CPV
22.111605, 2080-2099, bcc_csm1_1, Jun Average, Cape Verde, CPV
26.74913, 2080-2099, bcc_csm1_1, Jul Average, Cape Verde, CPV
29.720238, 2080-2099, bcc_csm1_1, Aug Average, Cape Verde, CPV
41.214657, 2080-2099, bcc_csm1_1, Sep Average, Cape Verde, CPV
39.382225, 2080-2099, bcc_csm1_1, Oct Average, Cape Verde, CPV
25.325706, 2080-2099, bcc_csm1_1, Nov Average, Cape Verde, CPV
14.041985, 2080-2099, bcc_csm1_1, Dec Average, Cape Verde, CPV
6.4581747, 2080-2099, bcc_csm1_1_m, Jan Average, Cape Verde, CPV
5.400032, 2080-2099, bcc_csm1_1_m, Feb Average, Cape Verde, CPV
9.370127, 2080-2099, bcc_csm1_1_m, Mar Average, Cape Verde, CPV
14.057123, 2080-2099, bcc_csm1_1_m, Apr Average, Cape Verde, CPV
19.137447, 2080-2099, bcc_csm1_1_m, May Average, Cape Verde, CPV
22.056576, 2080-2099, bcc_csm1_1_m, Jun Average, Cape Verde, CPV
20.210032, 2080-2099, bcc_csm1_1_m, Jul Average, Cape Verde, CPV
20.02804, 2080-2099, bcc_csm1_1_m, Aug Average, Cape Verde, CPV
18.994453, 2080-2099, bcc_csm1_1_m, Sep Average, Cape Verde, CPV
15.3302555, 2080-2099, bcc_csm1_1_m, Oct Average, Cape Verde, CPV
13.055063, 2080-2099, bcc_csm1_1_m, Nov Average, Cape Verde, CPV
6.921122, 2080-2099, bcc_csm1_1_m, Dec Average, Cape Verde, CPV
2.178571, 2080-2099, ccsm4, Jan Average, Cape Verde, CPV
1.4557036, 2080-2099, ccsm4, Feb Average, Cape Verde, CPV
