Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
29.810444, 2080-2099, ipsl_cm5a_mr, Apr Average, Colombia, COL
28.872335, 2080-2099, ipsl_cm5a_mr, May Average, Colombia, COL
27.446442, 2080-2099, ipsl_cm5a_mr, Jun Average, Colombia, COL
27.077599, 2080-2099, ipsl_cm5a_mr, Jul Average, Colombia, COL
28.007698, 2080-2099, ipsl_cm5a_mr, Aug Average, Colombia, COL
28.806501, 2080-2099, ipsl_cm5a_mr, Sep Average, Colombia, COL
29.090588, 2080-2099, ipsl_cm5a_mr, Oct Average, Colombia, COL
28.820032, 2080-2099, ipsl_cm5a_mr, Nov Average, Colombia, COL
28.53489, 2080-2099, ipsl_cm5a_mr, Dec Average, Colombia, COL
26.149422, 2080-2099, miroc_esm, Jan Average, Colombia, COL
26.997192, 2080-2099, miroc_esm, Feb Average, Colombia, COL
27.611904, 2080-2099, miroc_esm, Mar Average, Colombia, COL
26.962975, 2080-2099, miroc_esm, Apr Average, Colombia, COL
26.232508, 2080-2099, miroc_esm, May Average, Colombia, COL
25.88082, 2080-2099, miroc_esm, Jun Average, Colombia, COL
26.396296, 2080-2099, miroc_esm, Jul Average, Colombia, COL
26.756361, 2080-2099, miroc_esm, Aug Average, Colombia, COL
26.721884, 2080-2099, miroc_esm, Sep Average, Colombia, COL
26.708582, 2080-2099, miroc_esm, Oct Average, Colombia, COL
26.217524, 2080-2099, miroc_esm, Nov Average, Colombia, COL
25.861282, 2080-2099, miroc_esm, Dec Average, Colombia, COL
26.099873, 2080-2099, miroc_esm_chem, Jan Average, Colombia, COL
26.977093, 2080-2099, miroc_esm_chem, Feb Average, Colombia, COL
27.640564, 2080-2099, miroc_esm_chem, Mar Average, Colombia, COL
27.043983, 2080-2099, miroc_esm_chem, Apr Average, Colombia, COL
26.210516, 2080-2099, miroc_esm_chem, May Average, Colombia, COL
25.825392, 2080-2099, miroc_esm_chem, Jun Average, Colombia, COL
26.448757, 2080-2099, miroc_esm_chem, Jul Average, Colombia, COL
26.77759, 2080-2099, miroc_esm_chem, Aug Average, Colombia, COL
26.688162, 2080-2099, miroc_esm_chem, Sep Average, Colombia, COL
26.534286, 2080-2099, miroc_esm_chem, Oct Average, Colombia, COL
26.280071, 2080-2099, miroc_esm_chem, Nov Average, Colombia, COL
25.834501, 2080-2099, miroc_esm_chem, Dec Average, Colombia, COL
25.735758, 2080-2099, miroc5, Jan Average, Colombia, COL
26.18652, 2080-2099, miroc5, Feb Average, Colombia, COL
25.984964, 2080-2099, miroc5, Mar Average, Colombia, COL
25.371618, 2080-2099, miroc5, Apr Average, Colombia, COL
25.077036, 2080-2099, miroc5, May Average, Colombia, COL
25.113514, 2080-2099, miroc5, Jun Average, Colombia, COL
25.571384, 2080-2099, miroc5, Jul Average, Colombia, COL
26.142202, 2080-2099, miroc5, Aug Average, Colombia, COL
26.375929, 2080-2099, miroc5, Sep Average, Colombia, COL
25.920958, 2080-2099, miroc5, Oct Average, Colombia, COL
25.528706, 2080-2099, miroc5, Nov Average, Colombia, COL
25.534061, 2080-2099, miroc5, Dec Average, Colombia, COL
25.557476, 2080-2099, mri_cgcm3, Jan Average, Colombia, COL
26.497503, 2080-2099, mri_cgcm3, Feb Average, Colombia, COL
26.781588, 2080-2099, mri_cgcm3, Mar Average, Colombia, COL
26.447466, 2080-2099, mri_cgcm3, Apr Average, Colombia, COL
25.335709, 2080-2099, mri_cgcm3, May Average, Colombia, COL
24.140257, 2080-2099, mri_cgcm3, Jun Average, Colombia, COL
23.874271, 2080-2099, mri_cgcm3, Jul Average, Colombia, COL
24.169836, 2080-2099, mri_cgcm3, Aug Average, Colombia, COL
24.567108, 2080-2099, mri_cgcm3, Sep Average, Colombia, COL
24.762955, 2080-2099, mri_cgcm3, Oct Average, Colombia, COL
24.80049, 2080-2099, mri_cgcm3, Nov Average, Colombia, COL
24.904625, 2080-2099, mri_cgcm3, Dec Average, Colombia, COL
24.181786, 2080-2099, noresm1_m, Jan Average, Colombia, COL
25.008879, 2080-2099, noresm1_m, Feb Average, Colombia, COL
25.309761, 2080-2099, noresm1_m, Mar Average, Colombia, COL
25.056345, 2080-2099, noresm1_m, Apr Average, Colombia, COL
24.465805, 2080-2099, noresm1_m, May Average, Colombia, COL
24.05989, 2080-2099, noresm1_m, Jun Average, Colombia, COL
24.224451, 2080-2099, noresm1_m, Jul Average, Colombia, COL
24.733706, 2080-2099, noresm1_m, Aug Average, Colombia, COL
25.121458, 2080-2099, noresm1_m, Sep Average, Colombia, COL
24.820612, 2080-2099, noresm1_m, Oct Average, Colombia, COL
24.438778, 2080-2099, noresm1_m, Nov Average, Colombia, COL
24.134224, 2080-2099, noresm1_m, Dec Average, Colombia, COL
30.210533, 2080-2099, bcc_csm1_1, Jan Average, Comoros, COM
30.492868, 2080-2099, bcc_csm1_1, Feb Average, Comoros, COM
30.966902, 2080-2099, bcc_csm1_1, Mar Average, Comoros, COM
30.865067, 2080-2099, bcc_csm1_1, Apr Average, Comoros, COM
29.750528, 2080-2099, bcc_csm1_1, May Average, Comoros, COM
28.515728, 2080-2099, bcc_csm1_1, Jun Average, Comoros, COM
27.370129, 2080-2099, bcc_csm1_1, Jul Average, Comoros, COM
26.792158, 2080-2099, bcc_csm1_1, Aug Average, Comoros, COM
26.982286, 2080-2099, bcc_csm1_1, Sep Average, Comoros, COM
28.142727, 2080-2099, bcc_csm1_1, Oct Average, Comoros, COM
29.437408, 2080-2099, bcc_csm1_1, Nov Average, Comoros, COM
30.269852, 2080-2099, bcc_csm1_1, Dec Average, Comoros, COM
30.999933, 2080-2099, bcc_csm1_1_m, Jan Average, Comoros, COM
31.308163, 2080-2099, bcc_csm1_1_m, Feb Average, Comoros, COM
32.023735, 2080-2099, bcc_csm1_1_m, Mar Average, Comoros, COM
31.640324, 2080-2099, bcc_csm1_1_m, Apr Average, Comoros, COM
30.556932, 2080-2099, bcc_csm1_1_m, May Average, Comoros, COM
29.281353, 2080-2099, bcc_csm1_1_m, Jun Average, Comoros, COM
28.152454, 2080-2099, bcc_csm1_1_m, Jul Average, Comoros, COM
27.486834, 2080-2099, bcc_csm1_1_m, Aug Average, Comoros, COM
27.515783, 2080-2099, bcc_csm1_1_m, Sep Average, Comoros, COM
28.437704, 2080-2099, bcc_csm1_1_m, Oct Average, Comoros, COM
30.101006, 2080-2099, bcc_csm1_1_m, Nov Average, Comoros, COM
31.21329, 2080-2099, bcc_csm1_1_m, Dec Average, Comoros, COM
29.504225, 2080-2099, ccsm4, Jan Average, Comoros, COM
29.294088, 2080-2099, ccsm4, Feb Average, Comoros, COM
29.61374, 2080-2099, ccsm4, Mar Average, Comoros, COM
29.75448, 2080-2099, ccsm4, Apr Average, Comoros, COM
29.056404, 2080-2099, ccsm4, May Average, Comoros, COM
27.958473, 2080-2099, ccsm4, Jun Average, Comoros, COM
26.963167, 2080-2099, ccsm4, Jul Average, Comoros, COM
26.335955, 2080-2099, ccsm4, Aug Average, Comoros, COM
26.469435, 2080-2099, ccsm4, Sep Average, Comoros, COM
27.329306, 2080-2099, ccsm4, Oct Average, Comoros, COM
28.49271, 2080-2099, ccsm4, Nov Average, Comoros, COM
29.307663, 2080-2099, ccsm4, Dec Average, Comoros, COM
29.029411, 2080-2099, cesm1_cam5, Jan Average, Comoros, COM
29.048729, 2080-2099, cesm1_cam5, Feb Average, Comoros, COM
29.29569, 2080-2099, cesm1_cam5, Mar Average, Comoros, COM
29.643257, 2080-2099, cesm1_cam5, Apr Average, Comoros, COM
29.059368, 2080-2099, cesm1_cam5, May Average, Comoros, COM
27.880144, 2080-2099, cesm1_cam5, Jun Average, Comoros, COM
26.697985, 2080-2099, cesm1_cam5, Jul Average, Comoros, COM
26.117184, 2080-2099, cesm1_cam5, Aug Average, Comoros, COM
26.268873, 2080-2099, cesm1_cam5, Sep Average, Comoros, COM
26.956312, 2080-2099, cesm1_cam5, Oct Average, Comoros, COM
27.852503, 2080-2099, cesm1_cam5, Nov Average, Comoros, COM
28.71567, 2080-2099, cesm1_cam5, Dec Average, Comoros, COM
29.289808, 2080-2099, csiro_mk3_6_0, Jan Average, Comoros, COM
29.185543, 2080-2099, csiro_mk3_6_0, Feb Average, Comoros, COM
29.856508, 2080-2099, csiro_mk3_6_0, Mar Average, Comoros, COM
29.706459, 2080-2099, csiro_mk3_6_0, Apr Average, Comoros, COM
28.30217, 2080-2099, csiro_mk3_6_0, May Average, Comoros, COM
27.139322, 2080-2099, csiro_mk3_6_0, Jun Average, Comoros, COM
26.133766, 2080-2099, csiro_mk3_6_0, Jul Average, Comoros, COM
25.478926, 2080-2099, csiro_mk3_6_0, Aug Average, Comoros, COM
25.296158, 2080-2099, csiro_mk3_6_0, Sep Average, Comoros, COM
25.677908, 2080-2099, csiro_mk3_6_0, Oct Average, Comoros, COM
26.63598, 2080-2099, csiro_mk3_6_0, Nov Average, Comoros, COM
28.463734, 2080-2099, csiro_mk3_6_0, Dec Average, Comoros, COM
29.251703, 2080-2099, fio_esm, Jan Average, Comoros, COM
29.37, 2080-2099, fio_esm, Feb Average, Comoros, COM
29.366987, 2080-2099, fio_esm, Mar Average, Comoros, COM
29.184002, 2080-2099, fio_esm, Apr Average, Comoros, COM
28.32326, 2080-2099, fio_esm, May Average, Comoros, COM
26.995289, 2080-2099, fio_esm, Jun Average, Comoros, COM
26.089672, 2080-2099, fio_esm, Jul Average, Comoros, COM
25.785519, 2080-2099, fio_esm, Aug Average, Comoros, COM
26.049768, 2080-2099, fio_esm, Sep Average, Comoros, COM
26.923143, 2080-2099, fio_esm, Oct Average, Comoros, COM
28.096968, 2080-2099, fio_esm, Nov Average, Comoros, COM
28.963436, 2080-2099, fio_esm, Dec Average, Comoros, COM
29.409262, 2080-2099, gfdl_cm3, Jan Average, Comoros, COM
29.506931, 2080-2099, gfdl_cm3, Feb Average, Comoros, COM
29.92594, 2080-2099, gfdl_cm3, Mar Average, Comoros, COM
30.02992, 2080-2099, gfdl_cm3, Apr Average, Comoros, COM
29.075788, 2080-2099, gfdl_cm3, May Average, Comoros, COM
27.70413, 2080-2099, gfdl_cm3, Jun Average, Comoros, COM
26.80206, 2080-2099, gfdl_cm3, Jul Average, Comoros, COM
26.44616, 2080-2099, gfdl_cm3, Aug Average, Comoros, COM
26.563967, 2080-2099, gfdl_cm3, Sep Average, Comoros, COM
27.159147, 2080-2099, gfdl_cm3, Oct Average, Comoros, COM
28.34177, 2080-2099, gfdl_cm3, Nov Average, Comoros, COM
29.376131, 2080-2099, gfdl_cm3, Dec Average, Comoros, COM
28.483812, 2080-2099, gfdl_esm2m, Jan Average, Comoros, COM
28.471678, 2080-2099, gfdl_esm2m, Feb Average, Comoros, COM
28.65564, 2080-2099, gfdl_esm2m, Mar Average, Comoros, COM
28.859112, 2080-2099, gfdl_esm2m, Apr Average, Comoros, COM
27.83425, 2080-2099, gfdl_esm2m, May Average, Comoros, COM
26.582888, 2080-2099, gfdl_esm2m, Jun Average, Comoros, COM
25.793455, 2080-2099, gfdl_esm2m, Jul Average, Comoros, COM
25.305576, 2080-2099, gfdl_esm2m, Aug Average, Comoros, COM
25.33692, 2080-2099, gfdl_esm2m, Sep Average, Comoros, COM
25.77626, 2080-2099, gfdl_esm2m, Oct Average, Comoros, COM
26.903496, 2080-2099, gfdl_esm2m, Nov Average, Comoros, COM
28.093126, 2080-2099, gfdl_esm2m, Dec Average, Comoros, COM
29.148779, 2080-2099, giss_e2_h, Jan Average, Comoros, COM
29.591095, 2080-2099, giss_e2_h, Feb Average, Comoros, COM
30.0655, 2080-2099, giss_e2_h, Mar Average, Comoros, COM
30.0463, 2080-2099, giss_e2_h, Apr Average, Comoros, COM
28.948996, 2080-2099, giss_e2_h, May Average, Comoros, COM
27.724714, 2080-2099, giss_e2_h, Jun Average, Comoros, COM
26.790024, 2080-2099, giss_e2_h, Jul Average, Comoros, COM
26.258997, 2080-2099, giss_e2_h, Aug Average, Comoros, COM
26.430214, 2080-2099, giss_e2_h, Sep Average, Comoros, COM
27.008072, 2080-2099, giss_e2_h, Oct Average, Comoros, COM
27.825037, 2080-2099, giss_e2_h, Nov Average, Comoros, COM
28.558897, 2080-2099, giss_e2_h, Dec Average, Comoros, COM
29.942228, 2080-2099, giss_e2_r, Jan Average, Comoros, COM
30.491776, 2080-2099, giss_e2_r, Feb Average, Comoros, COM
30.94555, 2080-2099, giss_e2_r, Mar Average, Comoros, COM
30.68968, 2080-2099, giss_e2_r, Apr Average, Comoros, COM
29.309856, 2080-2099, giss_e2_r, May Average, Comoros, COM
28.107449, 2080-2099, giss_e2_r, Jun Average, Comoros, COM
27.113358, 2080-2099, giss_e2_r, Jul Average, Comoros, COM
26.63351, 2080-2099, giss_e2_r, Aug Average, Comoros, COM
26.616016, 2080-2099, giss_e2_r, Sep Average, Comoros, COM
27.253849, 2080-2099, giss_e2_r, Oct Average, Comoros, COM
28.23526, 2080-2099, giss_e2_r, Nov Average, Comoros, COM
29.305792, 2080-2099, giss_e2_r, Dec Average, Comoros, COM
29.943262, 2080-2099, ipsl_cm5a_mr, Jan Average, Comoros, COM
30.099167, 2080-2099, ipsl_cm5a_mr, Feb Average, Comoros, COM
30.20489, 2080-2099, ipsl_cm5a_mr, Mar Average, Comoros, COM
30.438475, 2080-2099, ipsl_cm5a_mr, Apr Average, Comoros, COM
29.733505, 2080-2099, ipsl_cm5a_mr, May Average, Comoros, COM
28.265156, 2080-2099, ipsl_cm5a_mr, Jun Average, Comoros, COM
27.294636, 2080-2099, ipsl_cm5a_mr, Jul Average, Comoros, COM
26.883755, 2080-2099, ipsl_cm5a_mr, Aug Average, Comoros, COM
26.885174, 2080-2099, ipsl_cm5a_mr, Sep Average, Comoros, COM
27.624416, 2080-2099, ipsl_cm5a_mr, Oct Average, Comoros, COM
28.731113, 2080-2099, ipsl_cm5a_mr, Nov Average, Comoros, COM
29.569778, 2080-2099, ipsl_cm5a_mr, Dec Average, Comoros, COM
28.3162, 2080-2099, miroc_esm, Jan Average, Comoros, COM
28.370358, 2080-2099, miroc_esm, Feb Average, Comoros, COM
28.491072, 2080-2099, miroc_esm, Mar Average, Comoros, COM
28.155638, 2080-2099, miroc_esm, Apr Average, Comoros, COM
27.172306, 2080-2099, miroc_esm, May Average, Comoros, COM
25.794344, 2080-2099, miroc_esm, Jun Average, Comoros, COM
24.806114, 2080-2099, miroc_esm, Jul Average, Comoros, COM
24.516565, 2080-2099, miroc_esm, Aug Average, Comoros, COM
24.995668, 2080-2099, miroc_esm, Sep Average, Comoros, COM
25.985191, 2080-2099, miroc_esm, Oct Average, Comoros, COM
27.093637, 2080-2099, miroc_esm, Nov Average, Comoros, COM
27.835304, 2080-2099, miroc_esm, Dec Average, Comoros, COM
28.274223, 2080-2099, miroc_esm_chem, Jan Average, Comoros, COM
28.466118, 2080-2099, miroc_esm_chem, Feb Average, Comoros, COM
28.36576, 2080-2099, miroc_esm_chem, Mar Average, Comoros, COM
28.024044, 2080-2099, miroc_esm_chem, Apr Average, Comoros, COM
27.270075, 2080-2099, miroc_esm_chem, May Average, Comoros, COM
25.873098, 2080-2099, miroc_esm_chem, Jun Average, Comoros, COM
24.768648, 2080-2099, miroc_esm_chem, Jul Average, Comoros, COM
24.519485, 2080-2099, miroc_esm_chem, Aug Average, Comoros, COM
24.967094, 2080-2099, miroc_esm_chem, Sep Average, Comoros, COM
25.991686, 2080-2099, miroc_esm_chem, Oct Average, Comoros, COM
27.052998, 2080-2099, miroc_esm_chem, Nov Average, Comoros, COM
27.847944, 2080-2099, miroc_esm_chem, Dec Average, Comoros, COM
28.414608, 2080-2099, miroc5, Jan Average, Comoros, COM
28.781824, 2080-2099, miroc5, Feb Average, Comoros, COM
28.927782, 2080-2099, miroc5, Mar Average, Comoros, COM
29.071243, 2080-2099, miroc5, Apr Average, Comoros, COM
28.712234, 2080-2099, miroc5, May Average, Comoros, COM
27.62666, 2080-2099, miroc5, Jun Average, Comoros, COM
26.72077, 2080-2099, miroc5, Jul Average, Comoros, COM
26.234259, 2080-2099, miroc5, Aug Average, Comoros, COM
26.293266, 2080-2099, miroc5, Sep Average, Comoros, COM
26.737692, 2080-2099, miroc5, Oct Average, Comoros, COM
27.343601, 2080-2099, miroc5, Nov Average, Comoros, COM
28.018557, 2080-2099, miroc5, Dec Average, Comoros, COM
28.695219, 2080-2099, mri_cgcm3, Jan Average, Comoros, COM
28.78582, 2080-2099, mri_cgcm3, Feb Average, Comoros, COM
29.113075, 2080-2099, mri_cgcm3, Mar Average, Comoros, COM
29.113567, 2080-2099, mri_cgcm3, Apr Average, Comoros, COM
28.196217, 2080-2099, mri_cgcm3, May Average, Comoros, COM
27.092756, 2080-2099, mri_cgcm3, Jun Average, Comoros, COM
26.215809, 2080-2099, mri_cgcm3, Jul Average, Comoros, COM
25.91557, 2080-2099, mri_cgcm3, Aug Average, Comoros, COM
26.330027, 2080-2099, mri_cgcm3, Sep Average, Comoros, COM
27.087503, 2080-2099, mri_cgcm3, Oct Average, Comoros, COM
28.220137, 2080-2099, mri_cgcm3, Nov Average, Comoros, COM
28.715204, 2080-2099, mri_cgcm3, Dec Average, Comoros, COM
27.862745, 2080-2099, noresm1_m, Jan Average, Comoros, COM
28.213068, 2080-2099, noresm1_m, Feb Average, Comoros, COM
28.473196, 2080-2099, noresm1_m, Mar Average, Comoros, COM
28.599201, 2080-2099, noresm1_m, Apr Average, Comoros, COM
27.782417, 2080-2099, noresm1_m, May Average, Comoros, COM
26.567371, 2080-2099, noresm1_m, Jun Average, Comoros, COM
25.64839, 2080-2099, noresm1_m, Jul Average, Comoros, COM
25.261591, 2080-2099, noresm1_m, Aug Average, Comoros, COM
25.327204, 2080-2099, noresm1_m, Sep Average, Comoros, COM
25.782705, 2080-2099, noresm1_m, Oct Average, Comoros, COM
26.579346, 2080-2099, noresm1_m, Nov Average, Comoros, COM
27.307762, 2080-2099, noresm1_m, Dec Average, Comoros, COM
26.17647, 2080-2099, bcc_csm1_1, Jan Average, Congo (Republic of the), COG
26.430925, 2080-2099, bcc_csm1_1, Feb Average, Congo (Republic of the), COG
26.68939, 2080-2099, bcc_csm1_1, Mar Average, Congo (Republic of the), COG
26.830696, 2080-2099, bcc_csm1_1, Apr Average, Congo (Republic of the), COG
26.78702, 2080-2099, bcc_csm1_1, May Average, Congo (Republic of the), COG
26.14715, 2080-2099, bcc_csm1_1, Jun Average, Congo (Republic of the), COG
25.789602, 2080-2099, bcc_csm1_1, Jul Average, Congo (Republic of the), COG
25.959682, 2080-2099, bcc_csm1_1, Aug Average, Congo (Republic of the), COG
26.31173, 2080-2099, bcc_csm1_1, Sep Average, Congo (Republic of the), COG
26.149246, 2080-2099, bcc_csm1_1, Oct Average, Congo (Republic of the), COG
26.11203, 2080-2099, bcc_csm1_1, Nov Average, Congo (Republic of the), COG
26.175047, 2080-2099, bcc_csm1_1, Dec Average, Congo (Republic of the), COG
27.827112, 2080-2099, bcc_csm1_1_m, Jan Average, Congo (Republic of the), COG
28.006334, 2080-2099, bcc_csm1_1_m, Feb Average, Congo (Republic of the), COG
28.158125, 2080-2099, bcc_csm1_1_m, Mar Average, Congo (Republic of the), COG
28.006472, 2080-2099, bcc_csm1_1_m, Apr Average, Congo (Republic of the), COG
27.818504, 2080-2099, bcc_csm1_1_m, May Average, Congo (Republic of the), COG
27.194773, 2080-2099, bcc_csm1_1_m, Jun Average, Congo (Republic of the), COG
26.810957, 2080-2099, bcc_csm1_1_m, Jul Average, Congo (Republic of the), COG
27.738111, 2080-2099, bcc_csm1_1_m, Aug Average, Congo (Republic of the), COG
27.8333, 2080-2099, bcc_csm1_1_m, Sep Average, Congo (Republic of the), COG
27.823572, 2080-2099, bcc_csm1_1_m, Oct Average, Congo (Republic of the), COG
27.416962, 2080-2099, bcc_csm1_1_m, Nov Average, Congo (Republic of the), COG
27.41419, 2080-2099, bcc_csm1_1_m, Dec Average, Congo (Republic of the), COG
25.319944, 2080-2099, ccsm4, Jan Average, Congo (Republic of the), COG
26.02047, 2080-2099, ccsm4, Feb Average, Congo (Republic of the), COG
26.161324, 2080-2099, ccsm4, Mar Average, Congo (Republic of the), COG
25.893917, 2080-2099, ccsm4, Apr Average, Congo (Republic of the), COG
25.511639, 2080-2099, ccsm4, May Average, Congo (Republic of the), COG
25.382063, 2080-2099, ccsm4, Jun Average, Congo (Republic of the), COG
25.18089, 2080-2099, ccsm4, Jul Average, Congo (Republic of the), COG
24.993856, 2080-2099, ccsm4, Aug Average, Congo (Republic of the), COG
25.11923, 2080-2099, ccsm4, Sep Average, Congo (Republic of the), COG
25.23765, 2080-2099, ccsm4, Oct Average, Congo (Republic of the), COG
25.116179, 2080-2099, ccsm4, Nov Average, Congo (Republic of the), COG
25.028679, 2080-2099, ccsm4, Dec Average, Congo (Republic of the), COG
25.190498, 2080-2099, cesm1_cam5, Jan Average, Congo (Republic of the), COG
25.901802, 2080-2099, cesm1_cam5, Feb Average, Congo (Republic of the), COG
26.495392, 2080-2099, cesm1_cam5, Mar Average, Congo (Republic of the), COG
26.214138, 2080-2099, cesm1_cam5, Apr Average, Congo (Republic of the), COG
25.863504, 2080-2099, cesm1_cam5, May Average, Congo (Republic of the), COG
25.664139, 2080-2099, cesm1_cam5, Jun Average, Congo (Republic of the), COG
25.29667, 2080-2099, cesm1_cam5, Jul Average, Congo (Republic of the), COG
24.984451, 2080-2099, cesm1_cam5, Aug Average, Congo (Republic of the), COG
25.264168, 2080-2099, cesm1_cam5, Sep Average, Congo (Republic of the), COG
25.2599, 2080-2099, cesm1_cam5, Oct Average, Congo (Republic of the), COG
25.024334, 2080-2099, cesm1_cam5, Nov Average, Congo (Republic of the), COG
24.928997, 2080-2099, cesm1_cam5, Dec Average, Congo (Republic of the), COG
28.295168, 2080-2099, csiro_mk3_6_0, Jan Average, Congo (Republic of the), COG
29.669065, 2080-2099, csiro_mk3_6_0, Feb Average, Congo (Republic of the), COG
29.59027, 2080-2099, csiro_mk3_6_0, Mar Average, Congo (Republic of the), COG
28.12453, 2080-2099, csiro_mk3_6_0, Apr Average, Congo (Republic of the), COG
27.760489, 2080-2099, csiro_mk3_6_0, May Average, Congo (Republic of the), COG
27.589825, 2080-2099, csiro_mk3_6_0, Jun Average, Congo (Republic of the), COG
27.757452, 2080-2099, csiro_mk3_6_0, Jul Average, Congo (Republic of the), COG
28.035162, 2080-2099, csiro_mk3_6_0, Aug Average, Congo (Republic of the), COG
28.056376, 2080-2099, csiro_mk3_6_0, Sep Average, Congo (Republic of the), COG
27.873577, 2080-2099, csiro_mk3_6_0, Oct Average, Congo (Republic of the), COG
27.176172, 2080-2099, csiro_mk3_6_0, Nov Average, Congo (Republic of the), COG
27.151234, 2080-2099, csiro_mk3_6_0, Dec Average, Congo (Republic of the), COG
25.823954, 2080-2099, fio_esm, Jan Average, Congo (Republic of the), COG
26.06166, 2080-2099, fio_esm, Feb Average, Congo (Republic of the), COG
26.44516, 2080-2099, fio_esm, Mar Average, Congo (Republic of the), COG
26.135006, 2080-2099, fio_esm, Apr Average, Congo (Republic of the), COG
26.030758, 2080-2099, fio_esm, May Average, Congo (Republic of the), COG
25.774529, 2080-2099, fio_esm, Jun Average, Congo (Republic of the), COG
25.69947, 2080-2099, fio_esm, Jul Average, Congo (Republic of the), COG
25.728853, 2080-2099, fio_esm, Aug Average, Congo (Republic of the), COG
26.03989, 2080-2099, fio_esm, Sep Average, Congo (Republic of the), COG
25.917469, 2080-2099, fio_esm, Oct Average, Congo (Republic of the), COG
25.616976, 2080-2099, fio_esm, Nov Average, Congo (Republic of the), COG
25.611012, 2080-2099, fio_esm, Dec Average, Congo (Republic of the), COG
25.760054, 2080-2099, gfdl_cm3, Jan Average, Congo (Republic of the), COG
27.326004, 2080-2099, gfdl_cm3, Feb Average, Congo (Republic of the), COG
