Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
1.1363862, 2080-2099, Ensemble (50th Percentile), Feb Average, Cameroon, CMR
1.0530139, 2080-2099, Ensemble (50th Percentile), Mar Average, Cameroon, CMR
0.88886786, 2080-2099, Ensemble (50th Percentile), Apr Average, Cameroon, CMR
0.97370225, 2080-2099, Ensemble (50th Percentile), May Average, Cameroon, CMR
0.87604356, 2080-2099, Ensemble (50th Percentile), Jun Average, Cameroon, CMR
0.95879686, 2080-2099, Ensemble (50th Percentile), Jul Average, Cameroon, CMR
0.94198924, 2080-2099, Ensemble (50th Percentile), Aug Average, Cameroon, CMR
0.9083055, 2080-2099, Ensemble (50th Percentile), Sep Average, Cameroon, CMR
0.8360687, 2080-2099, Ensemble (50th Percentile), Oct Average, Cameroon, CMR
0.97639525, 2080-2099, Ensemble (50th Percentile), Nov Average, Cameroon, CMR
1.1259471, 2080-2099, Ensemble (50th Percentile), Dec Average, Cameroon, CMR
2.5821269, 2080-2099, Ensemble (90th Percentile), Jan Average, Cameroon, CMR
2.499368, 2080-2099, Ensemble (90th Percentile), Feb Average, Cameroon, CMR
2.28421, 2080-2099, Ensemble (90th Percentile), Mar Average, Cameroon, CMR
2.211569, 2080-2099, Ensemble (90th Percentile), Apr Average, Cameroon, CMR
1.989841, 2080-2099, Ensemble (90th Percentile), May Average, Cameroon, CMR
1.8965199, 2080-2099, Ensemble (90th Percentile), Jun Average, Cameroon, CMR
1.9378061, 2080-2099, Ensemble (90th Percentile), Jul Average, Cameroon, CMR
1.8552812, 2080-2099, Ensemble (90th Percentile), Aug Average, Cameroon, CMR
1.7329059, 2080-2099, Ensemble (90th Percentile), Sep Average, Cameroon, CMR
1.7799526, 2080-2099, Ensemble (90th Percentile), Oct Average, Cameroon, CMR
1.8171384, 2080-2099, Ensemble (90th Percentile), Nov Average, Cameroon, CMR
2.3788648, 2080-2099, Ensemble (90th Percentile), Dec Average, Cameroon, CMR
-0.7668237, 2080-2099, Ensemble (10th Percentile), Jan Average, Canada, CAN
-0.58625466, 2080-2099, Ensemble (10th Percentile), Feb Average, Canada, CAN
-0.8121133, 2080-2099, Ensemble (10th Percentile), Mar Average, Canada, CAN
-0.3271158, 2080-2099, Ensemble (10th Percentile), Apr Average, Canada, CAN
-0.24062239, 2080-2099, Ensemble (10th Percentile), May Average, Canada, CAN
-0.28722015, 2080-2099, Ensemble (10th Percentile), Jun Average, Canada, CAN
-0.19818673, 2080-2099, Ensemble (10th Percentile), Jul Average, Canada, CAN
-0.13436048, 2080-2099, Ensemble (10th Percentile), Aug Average, Canada, CAN
-0.05037309, 2080-2099, Ensemble (10th Percentile), Sep Average, Canada, CAN
-0.24208169, 2080-2099, Ensemble (10th Percentile), Oct Average, Canada, CAN
-0.6609026, 2080-2099, Ensemble (10th Percentile), Nov Average, Canada, CAN
-0.28297302, 2080-2099, Ensemble (10th Percentile), Dec Average, Canada, CAN
2.385645, 2080-2099, Ensemble (50th Percentile), Jan Average, Canada, CAN
2.0597985, 2080-2099, Ensemble (50th Percentile), Feb Average, Canada, CAN
1.7045536, 2080-2099, Ensemble (50th Percentile), Mar Average, Canada, CAN
1.402168, 2080-2099, Ensemble (50th Percentile), Apr Average, Canada, CAN
1.3003013, 2080-2099, Ensemble (50th Percentile), May Average, Canada, CAN
1.1363107, 2080-2099, Ensemble (50th Percentile), Jun Average, Canada, CAN
1.1287647, 2080-2099, Ensemble (50th Percentile), Jul Average, Canada, CAN
1.2102263, 2080-2099, Ensemble (50th Percentile), Aug Average, Canada, CAN
1.515149, 2080-2099, Ensemble (50th Percentile), Sep Average, Canada, CAN
2.1304345, 2080-2099, Ensemble (50th Percentile), Oct Average, Canada, CAN
2.548015, 2080-2099, Ensemble (50th Percentile), Nov Average, Canada, CAN
2.6649237, 2080-2099, Ensemble (50th Percentile), Dec Average, Canada, CAN
5.4622664, 2080-2099, Ensemble (90th Percentile), Jan Average, Canada, CAN
5.011001, 2080-2099, Ensemble (90th Percentile), Feb Average, Canada, CAN
4.509953, 2080-2099, Ensemble (90th Percentile), Mar Average, Canada, CAN
4.135336, 2080-2099, Ensemble (90th Percentile), Apr Average, Canada, CAN
3.743635, 2080-2099, Ensemble (90th Percentile), May Average, Canada, CAN
3.6461134, 2080-2099, Ensemble (90th Percentile), Jun Average, Canada, CAN
3.3464825, 2080-2099, Ensemble (90th Percentile), Jul Average, Canada, CAN
3.1105227, 2080-2099, Ensemble (90th Percentile), Aug Average, Canada, CAN
3.4303489, 2080-2099, Ensemble (90th Percentile), Sep Average, Canada, CAN
4.296471, 2080-2099, Ensemble (90th Percentile), Oct Average, Canada, CAN
5.221673, 2080-2099, Ensemble (90th Percentile), Nov Average, Canada, CAN
5.9305296, 2080-2099, Ensemble (90th Percentile), Dec Average, Canada, CAN
0.33965427, 2080-2099, Ensemble (10th Percentile), Jan Average, Cape Verde, CPV
0.26109287, 2080-2099, Ensemble (10th Percentile), Feb Average, Cape Verde, CPV
-0.042094216, 2080-2099, Ensemble (10th Percentile), Mar Average, Cape Verde, CPV
0.3290525, 2080-2099, Ensemble (10th Percentile), Apr Average, Cape Verde, CPV
0.14569269, 2080-2099, Ensemble (10th Percentile), May Average, Cape Verde, CPV
0.13643353, 2080-2099, Ensemble (10th Percentile), Jun Average, Cape Verde, CPV
0.065334044, 2080-2099, Ensemble (10th Percentile), Jul Average, Cape Verde, CPV
0.17876306, 2080-2099, Ensemble (10th Percentile), Aug Average, Cape Verde, CPV
0.20905389, 2080-2099, Ensemble (10th Percentile), Sep Average, Cape Verde, CPV
0.22393064, 2080-2099, Ensemble (10th Percentile), Oct Average, Cape Verde, CPV
0.186435, 2080-2099, Ensemble (10th Percentile), Nov Average, Cape Verde, CPV
0.34625638, 2080-2099, Ensemble (10th Percentile), Dec Average, Cape Verde, CPV
0.91229755, 2080-2099, Ensemble (50th Percentile), Jan Average, Cape Verde, CPV
0.8772136, 2080-2099, Ensemble (50th Percentile), Feb Average, Cape Verde, CPV
0.828243, 2080-2099, Ensemble (50th Percentile), Mar Average, Cape Verde, CPV
0.85779643, 2080-2099, Ensemble (50th Percentile), Apr Average, Cape Verde, CPV
0.71078795, 2080-2099, Ensemble (50th Percentile), May Average, Cape Verde, CPV
0.8543756, 2080-2099, Ensemble (50th Percentile), Jun Average, Cape Verde, CPV
0.91697496, 2080-2099, Ensemble (50th Percentile), Jul Average, Cape Verde, CPV
0.98638654, 2080-2099, Ensemble (50th Percentile), Aug Average, Cape Verde, CPV
0.8867439, 2080-2099, Ensemble (50th Percentile), Sep Average, Cape Verde, CPV
0.902399, 2080-2099, Ensemble (50th Percentile), Oct Average, Cape Verde, CPV
0.895091, 2080-2099, Ensemble (50th Percentile), Nov Average, Cape Verde, CPV
0.9038649, 2080-2099, Ensemble (50th Percentile), Dec Average, Cape Verde, CPV
1.6683135, 2080-2099, Ensemble (90th Percentile), Jan Average, Cape Verde, CPV
1.700408, 2080-2099, Ensemble (90th Percentile), Feb Average, Cape Verde, CPV
1.7996123, 2080-2099, Ensemble (90th Percentile), Mar Average, Cape Verde, CPV
1.5844821, 2080-2099, Ensemble (90th Percentile), Apr Average, Cape Verde, CPV
1.5734195, 2080-2099, Ensemble (90th Percentile), May Average, Cape Verde, CPV
1.5601889, 2080-2099, Ensemble (90th Percentile), Jun Average, Cape Verde, CPV
1.8320059, 2080-2099, Ensemble (90th Percentile), Jul Average, Cape Verde, CPV
1.874123, 2080-2099, Ensemble (90th Percentile), Aug Average, Cape Verde, CPV
1.8630935, 2080-2099, Ensemble (90th Percentile), Sep Average, Cape Verde, CPV
2.005318, 2080-2099, Ensemble (90th Percentile), Oct Average, Cape Verde, CPV
1.8916826, 2080-2099, Ensemble (90th Percentile), Nov Average, Cape Verde, CPV
1.723297, 2080-2099, Ensemble (90th Percentile), Dec Average, Cape Verde, CPV
0.6188036, 2080-2099, Ensemble (10th Percentile), Jan Average, Central African Republic, CAF
0.6598163, 2080-2099, Ensemble (10th Percentile), Feb Average, Central African Republic, CAF
0.6131681, 2080-2099, Ensemble (10th Percentile), Mar Average, Central African Republic, CAF
0.4083772, 2080-2099, Ensemble (10th Percentile), Apr Average, Central African Republic, CAF
0.39973837, 2080-2099, Ensemble (10th Percentile), May Average, Central African Republic, CAF
0.5018994, 2080-2099, Ensemble (10th Percentile), Jun Average, Central African Republic, CAF
0.5893947, 2080-2099, Ensemble (10th Percentile), Jul Average, Central African Republic, CAF
0.6359722, 2080-2099, Ensemble (10th Percentile), Aug Average, Central African Republic, CAF
0.61225116, 2080-2099, Ensemble (10th Percentile), Sep Average, Central African Republic, CAF
0.57198787, 2080-2099, Ensemble (10th Percentile), Oct Average, Central African Republic, CAF
0.5182441, 2080-2099, Ensemble (10th Percentile), Nov Average, Central African Republic, CAF
0.66698813, 2080-2099, Ensemble (10th Percentile), Dec Average, Central African Republic, CAF
1.4278795, 2080-2099, Ensemble (50th Percentile), Jan Average, Central African Republic, CAF
1.4068286, 2080-2099, Ensemble (50th Percentile), Feb Average, Central African Republic, CAF
1.2115501, 2080-2099, Ensemble (50th Percentile), Mar Average, Central African Republic, CAF
0.98454344, 2080-2099, Ensemble (50th Percentile), Apr Average, Central African Republic, CAF
1.0602696, 2080-2099, Ensemble (50th Percentile), May Average, Central African Republic, CAF
0.93453103, 2080-2099, Ensemble (50th Percentile), Jun Average, Central African Republic, CAF
1.0101513, 2080-2099, Ensemble (50th Percentile), Jul Average, Central African Republic, CAF
0.9627176, 2080-2099, Ensemble (50th Percentile), Aug Average, Central African Republic, CAF
0.95269096, 2080-2099, Ensemble (50th Percentile), Sep Average, Central African Republic, CAF
0.92496485, 2080-2099, Ensemble (50th Percentile), Oct Average, Central African Republic, CAF
1.1003969, 2080-2099, Ensemble (50th Percentile), Nov Average, Central African Republic, CAF
1.268701, 2080-2099, Ensemble (50th Percentile), Dec Average, Central African Republic, CAF
3.4046924, 2080-2099, Ensemble (90th Percentile), Jan Average, Central African Republic, CAF
3.0939705, 2080-2099, Ensemble (90th Percentile), Feb Average, Central African Republic, CAF
2.3606524, 2080-2099, Ensemble (90th Percentile), Mar Average, Central African Republic, CAF
2.4413152, 2080-2099, Ensemble (90th Percentile), Apr Average, Central African Republic, CAF
2.1929162, 2080-2099, Ensemble (90th Percentile), May Average, Central African Republic, CAF
2.1899514, 2080-2099, Ensemble (90th Percentile), Jun Average, Central African Republic, CAF
2.2125487, 2080-2099, Ensemble (90th Percentile), Jul Average, Central African Republic, CAF
2.0968947, 2080-2099, Ensemble (90th Percentile), Aug Average, Central African Republic, CAF
1.9121827, 2080-2099, Ensemble (90th Percentile), Sep Average, Central African Republic, CAF
1.85867, 2080-2099, Ensemble (90th Percentile), Oct Average, Central African Republic, CAF
1.9268534, 2080-2099, Ensemble (90th Percentile), Nov Average, Central African Republic, CAF
2.9070935, 2080-2099, Ensemble (90th Percentile), Dec Average, Central African Republic, CAF
-0.30361643, 2080-2099, Ensemble (10th Percentile), Jan Average, Chad, TCD
0.11303077, 2080-2099, Ensemble (10th Percentile), Feb Average, Chad, TCD
0.25632128, 2080-2099, Ensemble (10th Percentile), Mar Average, Chad, TCD
0.229994, 2080-2099, Ensemble (10th Percentile), Apr Average, Chad, TCD
0.06899696, 2080-2099, Ensemble (10th Percentile), May Average, Chad, TCD
0.29763877, 2080-2099, Ensemble (10th Percentile), Jun Average, Chad, TCD
0.3945269, 2080-2099, Ensemble (10th Percentile), Jul Average, Chad, TCD
0.28876853, 2080-2099, Ensemble (10th Percentile), Aug Average, Chad, TCD
0.3645501, 2080-2099, Ensemble (10th Percentile), Sep Average, Chad, TCD
0.081841804, 2080-2099, Ensemble (10th Percentile), Oct Average, Chad, TCD
-0.03528176, 2080-2099, Ensemble (10th Percentile), Nov Average, Chad, TCD
-0.098688096, 2080-2099, Ensemble (10th Percentile), Dec Average, Chad, TCD
1.1453928, 2080-2099, Ensemble (50th Percentile), Jan Average, Chad, TCD
0.89396536, 2080-2099, Ensemble (50th Percentile), Feb Average, Chad, TCD
1.1419383, 2080-2099, Ensemble (50th Percentile), Mar Average, Chad, TCD
1.2667316, 2080-2099, Ensemble (50th Percentile), Apr Average, Chad, TCD
1.1714877, 2080-2099, Ensemble (50th Percentile), May Average, Chad, TCD
1.0633365, 2080-2099, Ensemble (50th Percentile), Jun Average, Chad, TCD
1.2194245, 2080-2099, Ensemble (50th Percentile), Jul Average, Chad, TCD
1.1884694, 2080-2099, Ensemble (50th Percentile), Aug Average, Chad, TCD
1.1866137, 2080-2099, Ensemble (50th Percentile), Sep Average, Chad, TCD
1.0881964, 2080-2099, Ensemble (50th Percentile), Oct Average, Chad, TCD
1.224222, 2080-2099, Ensemble (50th Percentile), Nov Average, Chad, TCD
1.2773765, 2080-2099, Ensemble (50th Percentile), Dec Average, Chad, TCD
1.9131705, 2080-2099, Ensemble (90th Percentile), Jan Average, Chad, TCD
2.2083204, 2080-2099, Ensemble (90th Percentile), Feb Average, Chad, TCD
2.0425239, 2080-2099, Ensemble (90th Percentile), Mar Average, Chad, TCD
2.643273, 2080-2099, Ensemble (90th Percentile), Apr Average, Chad, TCD
2.8037486, 2080-2099, Ensemble (90th Percentile), May Average, Chad, TCD
2.4657435, 2080-2099, Ensemble (90th Percentile), Jun Average, Chad, TCD
2.4072692, 2080-2099, Ensemble (90th Percentile), Jul Average, Chad, TCD
2.4645634, 2080-2099, Ensemble (90th Percentile), Aug Average, Chad, TCD
2.2660441, 2080-2099, Ensemble (90th Percentile), Sep Average, Chad, TCD
2.1601899, 2080-2099, Ensemble (90th Percentile), Oct Average, Chad, TCD
2.040665, 2080-2099, Ensemble (90th Percentile), Nov Average, Chad, TCD
2.2364113, 2080-2099, Ensemble (90th Percentile), Dec Average, Chad, TCD
0.27532405, 2080-2099, Ensemble (10th Percentile), Jan Average, Chile, CHL
0.3227622, 2080-2099, Ensemble (10th Percentile), Feb Average, Chile, CHL
0.34366876, 2080-2099, Ensemble (10th Percentile), Mar Average, Chile, CHL
0.4581045, 2080-2099, Ensemble (10th Percentile), Apr Average, Chile, CHL
0.20841391, 2080-2099, Ensemble (10th Percentile), May Average, Chile, CHL
0.284702, 2080-2099, Ensemble (10th Percentile), Jun Average, Chile, CHL
0.3280339, 2080-2099, Ensemble (10th Percentile), Jul Average, Chile, CHL
0.23203163, 2080-2099, Ensemble (10th Percentile), Aug Average, Chile, CHL
0.094992675, 2080-2099, Ensemble (10th Percentile), Sep Average, Chile, CHL
0.33867928, 2080-2099, Ensemble (10th Percentile), Oct Average, Chile, CHL
0.21568945, 2080-2099, Ensemble (10th Percentile), Nov Average, Chile, CHL
0.24006198, 2080-2099, Ensemble (10th Percentile), Dec Average, Chile, CHL
0.9428181, 2080-2099, Ensemble (50th Percentile), Jan Average, Chile, CHL
1.023051, 2080-2099, Ensemble (50th Percentile), Feb Average, Chile, CHL
0.86382246, 2080-2099, Ensemble (50th Percentile), Mar Average, Chile, CHL
0.89504087, 2080-2099, Ensemble (50th Percentile), Apr Average, Chile, CHL
0.8725286, 2080-2099, Ensemble (50th Percentile), May Average, Chile, CHL
0.91525376, 2080-2099, Ensemble (50th Percentile), Jun Average, Chile, CHL
0.91487324, 2080-2099, Ensemble (50th Percentile), Jul Average, Chile, CHL
0.8547224, 2080-2099, Ensemble (50th Percentile), Aug Average, Chile, CHL
0.8196365, 2080-2099, Ensemble (50th Percentile), Sep Average, Chile, CHL
0.79046386, 2080-2099, Ensemble (50th Percentile), Oct Average, Chile, CHL
0.72202635, 2080-2099, Ensemble (50th Percentile), Nov Average, Chile, CHL
0.86596966, 2080-2099, Ensemble (50th Percentile), Dec Average, Chile, CHL
1.7936168, 2080-2099, Ensemble (90th Percentile), Jan Average, Chile, CHL
1.984834, 2080-2099, Ensemble (90th Percentile), Feb Average, Chile, CHL
1.6459583, 2080-2099, Ensemble (90th Percentile), Mar Average, Chile, CHL
1.6742647, 2080-2099, Ensemble (90th Percentile), Apr Average, Chile, CHL
1.5009573, 2080-2099, Ensemble (90th Percentile), May Average, Chile, CHL
1.6810151, 2080-2099, Ensemble (90th Percentile), Jun Average, Chile, CHL
1.7978623, 2080-2099, Ensemble (90th Percentile), Jul Average, Chile, CHL
1.7804859, 2080-2099, Ensemble (90th Percentile), Aug Average, Chile, CHL
1.8538805, 2080-2099, Ensemble (90th Percentile), Sep Average, Chile, CHL
1.528054, 2080-2099, Ensemble (90th Percentile), Oct Average, Chile, CHL
1.3448142, 2080-2099, Ensemble (90th Percentile), Nov Average, Chile, CHL
1.5907918, 2080-2099, Ensemble (90th Percentile), Dec Average, Chile, CHL
0.18889652, 2080-2099, Ensemble (10th Percentile), Jan Average, China, CHN
-0.009737417, 2080-2099, Ensemble (10th Percentile), Feb Average, China, CHN
-0.0029980312, 2080-2099, Ensemble (10th Percentile), Mar Average, China, CHN
-0.027383676, 2080-2099, Ensemble (10th Percentile), Apr Average, China, CHN
0.20027375, 2080-2099, Ensemble (10th Percentile), May Average, China, CHN
0.19553766, 2080-2099, Ensemble (10th Percentile), Jun Average, China, CHN
0.10231424, 2080-2099, Ensemble (10th Percentile), Jul Average, China, CHN
0.1570894, 2080-2099, Ensemble (10th Percentile), Aug Average, China, CHN
0.13353029, 2080-2099, Ensemble (10th Percentile), Sep Average, China, CHN
0.16561222, 2080-2099, Ensemble (10th Percentile), Oct Average, China, CHN
-0.18353592, 2080-2099, Ensemble (10th Percentile), Nov Average, China, CHN
-0.09883708, 2080-2099, Ensemble (10th Percentile), Dec Average, China, CHN
1.4797598, 2080-2099, Ensemble (50th Percentile), Jan Average, China, CHN
1.3941836, 2080-2099, Ensemble (50th Percentile), Feb Average, China, CHN
1.3845223, 2080-2099, Ensemble (50th Percentile), Mar Average, China, CHN
1.3440108, 2080-2099, Ensemble (50th Percentile), Apr Average, China, CHN
1.2488213, 2080-2099, Ensemble (50th Percentile), May Average, China, CHN
1.290373, 2080-2099, Ensemble (50th Percentile), Jun Average, China, CHN
1.3492334, 2080-2099, Ensemble (50th Percentile), Jul Average, China, CHN
1.3673655, 2080-2099, Ensemble (50th Percentile), Aug Average, China, CHN
1.440744, 2080-2099, Ensemble (50th Percentile), Sep Average, China, CHN
1.3540648, 2080-2099, Ensemble (50th Percentile), Oct Average, China, CHN
1.3528314, 2080-2099, Ensemble (50th Percentile), Nov Average, China, CHN
1.5145829, 2080-2099, Ensemble (50th Percentile), Dec Average, China, CHN
3.1468441, 2080-2099, Ensemble (90th Percentile), Jan Average, China, CHN
2.8037736, 2080-2099, Ensemble (90th Percentile), Feb Average, China, CHN
2.6059735, 2080-2099, Ensemble (90th Percentile), Mar Average, China, CHN
2.6266458, 2080-2099, Ensemble (90th Percentile), Apr Average, China, CHN
2.891359, 2080-2099, Ensemble (90th Percentile), May Average, China, CHN
2.8283448, 2080-2099, Ensemble (90th Percentile), Jun Average, China, CHN
3.0552552, 2080-2099, Ensemble (90th Percentile), Jul Average, China, CHN
3.0731087, 2080-2099, Ensemble (90th Percentile), Aug Average, China, CHN
2.936254, 2080-2099, Ensemble (90th Percentile), Sep Average, China, CHN
2.8522737, 2080-2099, Ensemble (90th Percentile), Oct Average, China, CHN
2.7819624, 2080-2099, Ensemble (90th Percentile), Nov Average, China, CHN
3.0969474, 2080-2099, Ensemble (90th Percentile), Dec Average, China, CHN
0.7059343, 2080-2099, Ensemble (10th Percentile), Jan Average, Colombia, COL
0.66441435, 2080-2099, Ensemble (10th Percentile), Feb Average, Colombia, COL
0.5939026, 2080-2099, Ensemble (10th Percentile), Mar Average, Colombia, COL
0.587014, 2080-2099, Ensemble (10th Percentile), Apr Average, Colombia, COL
0.58833665, 2080-2099, Ensemble (10th Percentile), May Average, Colombia, COL
0.57879317, 2080-2099, Ensemble (10th Percentile), Jun Average, Colombia, COL
0.4939606, 2080-2099, Ensemble (10th Percentile), Jul Average, Colombia, COL
