Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
42.020016, 2080-2099, giss_e2_h, Aug Average, Qatar, QAT
39.810173, 2080-2099, giss_e2_h, Sep Average, Qatar, QAT
36.517067, 2080-2099, giss_e2_h, Oct Average, Qatar, QAT
31.243584, 2080-2099, giss_e2_h, Nov Average, Qatar, QAT
26.568398, 2080-2099, giss_e2_h, Dec Average, Qatar, QAT
23.371914, 2080-2099, giss_e2_r, Jan Average, Qatar, QAT
24.297783, 2080-2099, giss_e2_r, Feb Average, Qatar, QAT
26.17768, 2080-2099, giss_e2_r, Mar Average, Qatar, QAT
29.33399, 2080-2099, giss_e2_r, Apr Average, Qatar, QAT
33.738087, 2080-2099, giss_e2_r, May Average, Qatar, QAT
36.951878, 2080-2099, giss_e2_r, Jun Average, Qatar, QAT
38.869404, 2080-2099, giss_e2_r, Jul Average, Qatar, QAT
38.75325, 2080-2099, giss_e2_r, Aug Average, Qatar, QAT
37.552216, 2080-2099, giss_e2_r, Sep Average, Qatar, QAT
34.93979, 2080-2099, giss_e2_r, Oct Average, Qatar, QAT
29.534296, 2080-2099, giss_e2_r, Nov Average, Qatar, QAT
25.252817, 2080-2099, giss_e2_r, Dec Average, Qatar, QAT
17.682375, 2080-2099, ipsl_cm5a_mr, Jan Average, Qatar, QAT
21.214006, 2080-2099, ipsl_cm5a_mr, Feb Average, Qatar, QAT
27.655693, 2080-2099, ipsl_cm5a_mr, Mar Average, Qatar, QAT
33.33833, 2080-2099, ipsl_cm5a_mr, Apr Average, Qatar, QAT
39.993523, 2080-2099, ipsl_cm5a_mr, May Average, Qatar, QAT
44.142105, 2080-2099, ipsl_cm5a_mr, Jun Average, Qatar, QAT
45.70633, 2080-2099, ipsl_cm5a_mr, Jul Average, Qatar, QAT
45.489735, 2080-2099, ipsl_cm5a_mr, Aug Average, Qatar, QAT
41.675068, 2080-2099, ipsl_cm5a_mr, Sep Average, Qatar, QAT
34.849045, 2080-2099, ipsl_cm5a_mr, Oct Average, Qatar, QAT
25.769724, 2080-2099, ipsl_cm5a_mr, Nov Average, Qatar, QAT
19.774427, 2080-2099, ipsl_cm5a_mr, Dec Average, Qatar, QAT
21.15637, 2080-2099, miroc_esm, Jan Average, Qatar, QAT
23.33933, 2080-2099, miroc_esm, Feb Average, Qatar, QAT
28.633217, 2080-2099, miroc_esm, Mar Average, Qatar, QAT
34.70923, 2080-2099, miroc_esm, Apr Average, Qatar, QAT
40.53585, 2080-2099, miroc_esm, May Average, Qatar, QAT
44.48945, 2080-2099, miroc_esm, Jun Average, Qatar, QAT
45.397224, 2080-2099, miroc_esm, Jul Average, Qatar, QAT
42.34425, 2080-2099, miroc_esm, Aug Average, Qatar, QAT
40.4872, 2080-2099, miroc_esm, Sep Average, Qatar, QAT
34.940025, 2080-2099, miroc_esm, Oct Average, Qatar, QAT
26.941433, 2080-2099, miroc_esm, Nov Average, Qatar, QAT
22.476385, 2080-2099, miroc_esm, Dec Average, Qatar, QAT
21.32605, 2080-2099, miroc_esm_chem, Jan Average, Qatar, QAT
23.8918, 2080-2099, miroc_esm_chem, Feb Average, Qatar, QAT
28.56091, 2080-2099, miroc_esm_chem, Mar Average, Qatar, QAT
34.4967, 2080-2099, miroc_esm_chem, Apr Average, Qatar, QAT
40.113544, 2080-2099, miroc_esm_chem, May Average, Qatar, QAT
44.869366, 2080-2099, miroc_esm_chem, Jun Average, Qatar, QAT
45.081425, 2080-2099, miroc_esm_chem, Jul Average, Qatar, QAT
42.694004, 2080-2099, miroc_esm_chem, Aug Average, Qatar, QAT
40.35168, 2080-2099, miroc_esm_chem, Sep Average, Qatar, QAT
35.849106, 2080-2099, miroc_esm_chem, Oct Average, Qatar, QAT
28.16069, 2080-2099, miroc_esm_chem, Nov Average, Qatar, QAT
21.983234, 2080-2099, miroc_esm_chem, Dec Average, Qatar, QAT
22.414124, 2080-2099, miroc5, Jan Average, Qatar, QAT
25.415983, 2080-2099, miroc5, Feb Average, Qatar, QAT
30.35772, 2080-2099, miroc5, Mar Average, Qatar, QAT
34.965252, 2080-2099, miroc5, Apr Average, Qatar, QAT
41.805267, 2080-2099, miroc5, May Average, Qatar, QAT
47.925087, 2080-2099, miroc5, Jun Average, Qatar, QAT
49.705906, 2080-2099, miroc5, Jul Average, Qatar, QAT
48.846382, 2080-2099, miroc5, Aug Average, Qatar, QAT
45.64244, 2080-2099, miroc5, Sep Average, Qatar, QAT
39.029373, 2080-2099, miroc5, Oct Average, Qatar, QAT
30.1822, 2080-2099, miroc5, Nov Average, Qatar, QAT
24.42332, 2080-2099, miroc5, Dec Average, Qatar, QAT
18.255754, 2080-2099, mri_cgcm3, Jan Average, Qatar, QAT
20.465553, 2080-2099, mri_cgcm3, Feb Average, Qatar, QAT
24.592611, 2080-2099, mri_cgcm3, Mar Average, Qatar, QAT
29.042324, 2080-2099, mri_cgcm3, Apr Average, Qatar, QAT
33.56505, 2080-2099, mri_cgcm3, May Average, Qatar, QAT
37.818806, 2080-2099, mri_cgcm3, Jun Average, Qatar, QAT
39.716007, 2080-2099, mri_cgcm3, Jul Average, Qatar, QAT
38.993923, 2080-2099, mri_cgcm3, Aug Average, Qatar, QAT
35.770084, 2080-2099, mri_cgcm3, Sep Average, Qatar, QAT
31.53212, 2080-2099, mri_cgcm3, Oct Average, Qatar, QAT
24.976835, 2080-2099, mri_cgcm3, Nov Average, Qatar, QAT
19.719938, 2080-2099, mri_cgcm3, Dec Average, Qatar, QAT
20.587034, 2080-2099, noresm1_m, Jan Average, Qatar, QAT
21.877321, 2080-2099, noresm1_m, Feb Average, Qatar, QAT
24.867403, 2080-2099, noresm1_m, Mar Average, Qatar, QAT
29.572311, 2080-2099, noresm1_m, Apr Average, Qatar, QAT
34.237736, 2080-2099, noresm1_m, May Average, Qatar, QAT
38.164715, 2080-2099, noresm1_m, Jun Average, Qatar, QAT
38.93405, 2080-2099, noresm1_m, Jul Average, Qatar, QAT
38.525356, 2080-2099, noresm1_m, Aug Average, Qatar, QAT
36.521587, 2080-2099, noresm1_m, Sep Average, Qatar, QAT
32.532455, 2080-2099, noresm1_m, Oct Average, Qatar, QAT
26.802055, 2080-2099, noresm1_m, Nov Average, Qatar, QAT
22.535023, 2080-2099, noresm1_m, Dec Average, Qatar, QAT
9.03922, 2080-2099, bcc_csm1_1, Jan Average, Republic of Montenegro, MNE
9.1280775, 2080-2099, bcc_csm1_1, Feb Average, Republic of Montenegro, MNE
11.072474, 2080-2099, bcc_csm1_1, Mar Average, Republic of Montenegro, MNE
14.175464, 2080-2099, bcc_csm1_1, Apr Average, Republic of Montenegro, MNE
19.516241, 2080-2099, bcc_csm1_1, May Average, Republic of Montenegro, MNE
25.715038, 2080-2099, bcc_csm1_1, Jun Average, Republic of Montenegro, MNE
30.880291, 2080-2099, bcc_csm1_1, Jul Average, Republic of Montenegro, MNE
29.969183, 2080-2099, bcc_csm1_1, Aug Average, Republic of Montenegro, MNE
24.717703, 2080-2099, bcc_csm1_1, Sep Average, Republic of Montenegro, MNE
18.760197, 2080-2099, bcc_csm1_1, Oct Average, Republic of Montenegro, MNE
13.746135, 2080-2099, bcc_csm1_1, Nov Average, Republic of Montenegro, MNE
11.20878, 2080-2099, bcc_csm1_1, Dec Average, Republic of Montenegro, MNE
9.641927, 2080-2099, bcc_csm1_1_m, Jan Average, Republic of Montenegro, MNE
9.389078, 2080-2099, bcc_csm1_1_m, Feb Average, Republic of Montenegro, MNE
10.868364, 2080-2099, bcc_csm1_1_m, Mar Average, Republic of Montenegro, MNE
13.790935, 2080-2099, bcc_csm1_1_m, Apr Average, Republic of Montenegro, MNE
19.81259, 2080-2099, bcc_csm1_1_m, May Average, Republic of Montenegro, MNE
25.90626, 2080-2099, bcc_csm1_1_m, Jun Average, Republic of Montenegro, MNE
30.424774, 2080-2099, bcc_csm1_1_m, Jul Average, Republic of Montenegro, MNE
29.394487, 2080-2099, bcc_csm1_1_m, Aug Average, Republic of Montenegro, MNE
23.809639, 2080-2099, bcc_csm1_1_m, Sep Average, Republic of Montenegro, MNE
18.234718, 2080-2099, bcc_csm1_1_m, Oct Average, Republic of Montenegro, MNE
13.387209, 2080-2099, bcc_csm1_1_m, Nov Average, Republic of Montenegro, MNE
11.070459, 2080-2099, bcc_csm1_1_m, Dec Average, Republic of Montenegro, MNE
10.362628, 2080-2099, ccsm4, Jan Average, Republic of Montenegro, MNE
11.062164, 2080-2099, ccsm4, Feb Average, Republic of Montenegro, MNE
12.135733, 2080-2099, ccsm4, Mar Average, Republic of Montenegro, MNE
14.863764, 2080-2099, ccsm4, Apr Average, Republic of Montenegro, MNE
18.797337, 2080-2099, ccsm4, May Average, Republic of Montenegro, MNE
24.095358, 2080-2099, ccsm4, Jun Average, Republic of Montenegro, MNE
28.683681, 2080-2099, ccsm4, Jul Average, Republic of Montenegro, MNE
29.855694, 2080-2099, ccsm4, Aug Average, Republic of Montenegro, MNE
24.49728, 2080-2099, ccsm4, Sep Average, Republic of Montenegro, MNE
19.022358, 2080-2099, ccsm4, Oct Average, Republic of Montenegro, MNE
14.77876, 2080-2099, ccsm4, Nov Average, Republic of Montenegro, MNE
12.250714, 2080-2099, ccsm4, Dec Average, Republic of Montenegro, MNE
10.247485, 2080-2099, cesm1_cam5, Jan Average, Republic of Montenegro, MNE
10.954349, 2080-2099, cesm1_cam5, Feb Average, Republic of Montenegro, MNE
12.945376, 2080-2099, cesm1_cam5, Mar Average, Republic of Montenegro, MNE
15.501879, 2080-2099, cesm1_cam5, Apr Average, Republic of Montenegro, MNE
20.547691, 2080-2099, cesm1_cam5, May Average, Republic of Montenegro, MNE
25.332884, 2080-2099, cesm1_cam5, Jun Average, Republic of Montenegro, MNE
29.45638, 2080-2099, cesm1_cam5, Jul Average, Republic of Montenegro, MNE
29.893602, 2080-2099, cesm1_cam5, Aug Average, Republic of Montenegro, MNE
25.637197, 2080-2099, cesm1_cam5, Sep Average, Republic of Montenegro, MNE
19.627874, 2080-2099, cesm1_cam5, Oct Average, Republic of Montenegro, MNE
14.997813, 2080-2099, cesm1_cam5, Nov Average, Republic of Montenegro, MNE
12.0412035, 2080-2099, cesm1_cam5, Dec Average, Republic of Montenegro, MNE
12.905467, 2080-2099, csiro_mk3_6_0, Jan Average, Republic of Montenegro, MNE
11.99054, 2080-2099, csiro_mk3_6_0, Feb Average, Republic of Montenegro, MNE
13.108009, 2080-2099, csiro_mk3_6_0, Mar Average, Republic of Montenegro, MNE
15.874103, 2080-2099, csiro_mk3_6_0, Apr Average, Republic of Montenegro, MNE
20.643738, 2080-2099, csiro_mk3_6_0, May Average, Republic of Montenegro, MNE
26.163824, 2080-2099, csiro_mk3_6_0, Jun Average, Republic of Montenegro, MNE
29.275423, 2080-2099, csiro_mk3_6_0, Jul Average, Republic of Montenegro, MNE
29.444416, 2080-2099, csiro_mk3_6_0, Aug Average, Republic of Montenegro, MNE
26.171324, 2080-2099, csiro_mk3_6_0, Sep Average, Republic of Montenegro, MNE
20.731201, 2080-2099, csiro_mk3_6_0, Oct Average, Republic of Montenegro, MNE
16.100008, 2080-2099, csiro_mk3_6_0, Nov Average, Republic of Montenegro, MNE
13.802981, 2080-2099, csiro_mk3_6_0, Dec Average, Republic of Montenegro, MNE
10.0945835, 2080-2099, fio_esm, Jan Average, Republic of Montenegro, MNE
10.864443, 2080-2099, fio_esm, Feb Average, Republic of Montenegro, MNE
12.368978, 2080-2099, fio_esm, Mar Average, Republic of Montenegro, MNE
15.6768465, 2080-2099, fio_esm, Apr Average, Republic of Montenegro, MNE
19.687893, 2080-2099, fio_esm, May Average, Republic of Montenegro, MNE
23.74567, 2080-2099, fio_esm, Jun Average, Republic of Montenegro, MNE
27.509699, 2080-2099, fio_esm, Jul Average, Republic of Montenegro, MNE
27.20913, 2080-2099, fio_esm, Aug Average, Republic of Montenegro, MNE
22.60092, 2080-2099, fio_esm, Sep Average, Republic of Montenegro, MNE
17.861973, 2080-2099, fio_esm, Oct Average, Republic of Montenegro, MNE
14.119433, 2080-2099, fio_esm, Nov Average, Republic of Montenegro, MNE
11.659816, 2080-2099, fio_esm, Dec Average, Republic of Montenegro, MNE
9.167203, 2080-2099, gfdl_cm3, Jan Average, Republic of Montenegro, MNE
10.296473, 2080-2099, gfdl_cm3, Feb Average, Republic of Montenegro, MNE
11.985791, 2080-2099, gfdl_cm3, Mar Average, Republic of Montenegro, MNE
15.490349, 2080-2099, gfdl_cm3, Apr Average, Republic of Montenegro, MNE
20.105848, 2080-2099, gfdl_cm3, May Average, Republic of Montenegro, MNE
26.548695, 2080-2099, gfdl_cm3, Jun Average, Republic of Montenegro, MNE
31.878086, 2080-2099, gfdl_cm3, Jul Average, Republic of Montenegro, MNE
32.54134, 2080-2099, gfdl_cm3, Aug Average, Republic of Montenegro, MNE
27.140438, 2080-2099, gfdl_cm3, Sep Average, Republic of Montenegro, MNE
20.089695, 2080-2099, gfdl_cm3, Oct Average, Republic of Montenegro, MNE
14.29041, 2080-2099, gfdl_cm3, Nov Average, Republic of Montenegro, MNE
10.673717, 2080-2099, gfdl_cm3, Dec Average, Republic of Montenegro, MNE
8.554034, 2080-2099, gfdl_esm2m, Jan Average, Republic of Montenegro, MNE
9.677164, 2080-2099, gfdl_esm2m, Feb Average, Republic of Montenegro, MNE
10.760443, 2080-2099, gfdl_esm2m, Mar Average, Republic of Montenegro, MNE
14.414769, 2080-2099, gfdl_esm2m, Apr Average, Republic of Montenegro, MNE
18.070772, 2080-2099, gfdl_esm2m, May Average, Republic of Montenegro, MNE
23.40363, 2080-2099, gfdl_esm2m, Jun Average, Republic of Montenegro, MNE
27.419453, 2080-2099, gfdl_esm2m, Jul Average, Republic of Montenegro, MNE
27.73811, 2080-2099, gfdl_esm2m, Aug Average, Republic of Montenegro, MNE
23.652811, 2080-2099, gfdl_esm2m, Sep Average, Republic of Montenegro, MNE
17.059933, 2080-2099, gfdl_esm2m, Oct Average, Republic of Montenegro, MNE
13.60818, 2080-2099, gfdl_esm2m, Nov Average, Republic of Montenegro, MNE
10.34799, 2080-2099, gfdl_esm2m, Dec Average, Republic of Montenegro, MNE
13.379323, 2080-2099, giss_e2_h, Jan Average, Republic of Montenegro, MNE
14.061823, 2080-2099, giss_e2_h, Feb Average, Republic of Montenegro, MNE
15.597189, 2080-2099, giss_e2_h, Mar Average, Republic of Montenegro, MNE
17.994316, 2080-2099, giss_e2_h, Apr Average, Republic of Montenegro, MNE
21.027685, 2080-2099, giss_e2_h, May Average, Republic of Montenegro, MNE
24.072212, 2080-2099, giss_e2_h, Jun Average, Republic of Montenegro, MNE
26.023203, 2080-2099, giss_e2_h, Jul Average, Republic of Montenegro, MNE
25.991009, 2080-2099, giss_e2_h, Aug Average, Republic of Montenegro, MNE
23.484074, 2080-2099, giss_e2_h, Sep Average, Republic of Montenegro, MNE
20.096748, 2080-2099, giss_e2_h, Oct Average, Republic of Montenegro, MNE
17.176481, 2080-2099, giss_e2_h, Nov Average, Republic of Montenegro, MNE
14.266863, 2080-2099, giss_e2_h, Dec Average, Republic of Montenegro, MNE
10.862292, 2080-2099, giss_e2_r, Jan Average, Republic of Montenegro, MNE
10.260237, 2080-2099, giss_e2_r, Feb Average, Republic of Montenegro, MNE
11.905078, 2080-2099, giss_e2_r, Mar Average, Republic of Montenegro, MNE
15.434036, 2080-2099, giss_e2_r, Apr Average, Republic of Montenegro, MNE
18.635881, 2080-2099, giss_e2_r, May Average, Republic of Montenegro, MNE
21.616438, 2080-2099, giss_e2_r, Jun Average, Republic of Montenegro, MNE
23.909771, 2080-2099, giss_e2_r, Jul Average, Republic of Montenegro, MNE
24.092075, 2080-2099, giss_e2_r, Aug Average, Republic of Montenegro, MNE
21.524582, 2080-2099, giss_e2_r, Sep Average, Republic of Montenegro, MNE
17.926054, 2080-2099, giss_e2_r, Oct Average, Republic of Montenegro, MNE
14.05442, 2080-2099, giss_e2_r, Nov Average, Republic of Montenegro, MNE
11.045692, 2080-2099, giss_e2_r, Dec Average, Republic of Montenegro, MNE
9.32301, 2080-2099, ipsl_cm5a_mr, Jan Average, Republic of Montenegro, MNE
10.060751, 2080-2099, ipsl_cm5a_mr, Feb Average, Republic of Montenegro, MNE
11.666994, 2080-2099, ipsl_cm5a_mr, Mar Average, Republic of Montenegro, MNE
14.819293, 2080-2099, ipsl_cm5a_mr, Apr Average, Republic of Montenegro, MNE
19.354397, 2080-2099, ipsl_cm5a_mr, May Average, Republic of Montenegro, MNE
26.027472, 2080-2099, ipsl_cm5a_mr, Jun Average, Republic of Montenegro, MNE
29.95303, 2080-2099, ipsl_cm5a_mr, Jul Average, Republic of Montenegro, MNE
30.223791, 2080-2099, ipsl_cm5a_mr, Aug Average, Republic of Montenegro, MNE
26.048447, 2080-2099, ipsl_cm5a_mr, Sep Average, Republic of Montenegro, MNE
18.640398, 2080-2099, ipsl_cm5a_mr, Oct Average, Republic of Montenegro, MNE
13.6375065, 2080-2099, ipsl_cm5a_mr, Nov Average, Republic of Montenegro, MNE
10.543691, 2080-2099, ipsl_cm5a_mr, Dec Average, Republic of Montenegro, MNE
11.438904, 2080-2099, miroc_esm, Jan Average, Republic of Montenegro, MNE
12.170415, 2080-2099, miroc_esm, Feb Average, Republic of Montenegro, MNE
14.444684, 2080-2099, miroc_esm, Mar Average, Republic of Montenegro, MNE
17.913322, 2080-2099, miroc_esm, Apr Average, Republic of Montenegro, MNE
24.006203, 2080-2099, miroc_esm, May Average, Republic of Montenegro, MNE
30.711641, 2080-2099, miroc_esm, Jun Average, Republic of Montenegro, MNE
34.365837, 2080-2099, miroc_esm, Jul Average, Republic of Montenegro, MNE
33.39559, 2080-2099, miroc_esm, Aug Average, Republic of Montenegro, MNE
28.047306, 2080-2099, miroc_esm, Sep Average, Republic of Montenegro, MNE
21.845234, 2080-2099, miroc_esm, Oct Average, Republic of Montenegro, MNE
17.163431, 2080-2099, miroc_esm, Nov Average, Republic of Montenegro, MNE
13.531278, 2080-2099, miroc_esm, Dec Average, Republic of Montenegro, MNE
12.35185, 2080-2099, miroc_esm_chem, Jan Average, Republic of Montenegro, MNE
12.546658, 2080-2099, miroc_esm_chem, Feb Average, Republic of Montenegro, MNE
14.724838, 2080-2099, miroc_esm_chem, Mar Average, Republic of Montenegro, MNE
18.636929, 2080-2099, miroc_esm_chem, Apr Average, Republic of Montenegro, MNE
24.041294, 2080-2099, miroc_esm_chem, May Average, Republic of Montenegro, MNE
30.485958, 2080-2099, miroc_esm_chem, Jun Average, Republic of Montenegro, MNE
34.18746, 2080-2099, miroc_esm_chem, Jul Average, Republic of Montenegro, MNE
33.50209, 2080-2099, miroc_esm_chem, Aug Average, Republic of Montenegro, MNE
29.043402, 2080-2099, miroc_esm_chem, Sep Average, Republic of Montenegro, MNE
21.845055, 2080-2099, miroc_esm_chem, Oct Average, Republic of Montenegro, MNE
16.635801, 2080-2099, miroc_esm_chem, Nov Average, Republic of Montenegro, MNE
13.791716, 2080-2099, miroc_esm_chem, Dec Average, Republic of Montenegro, MNE
10.04464, 2080-2099, miroc5, Jan Average, Republic of Montenegro, MNE
10.79482, 2080-2099, miroc5, Feb Average, Republic of Montenegro, MNE
13.424391, 2080-2099, miroc5, Mar Average, Republic of Montenegro, MNE
17.637556, 2080-2099, miroc5, Apr Average, Republic of Montenegro, MNE
22.4172, 2080-2099, miroc5, May Average, Republic of Montenegro, MNE
28.375202, 2080-2099, miroc5, Jun Average, Republic of Montenegro, MNE
31.66257, 2080-2099, miroc5, Jul Average, Republic of Montenegro, MNE
30.863766, 2080-2099, miroc5, Aug Average, Republic of Montenegro, MNE
25.8027, 2080-2099, miroc5, Sep Average, Republic of Montenegro, MNE
20.232168, 2080-2099, miroc5, Oct Average, Republic of Montenegro, MNE
14.968071, 2080-2099, miroc5, Nov Average, Republic of Montenegro, MNE
10.994223, 2080-2099, miroc5, Dec Average, Republic of Montenegro, MNE
10.848735, 2080-2099, mri_cgcm3, Jan Average, Republic of Montenegro, MNE
11.437385, 2080-2099, mri_cgcm3, Feb Average, Republic of Montenegro, MNE
12.700821, 2080-2099, mri_cgcm3, Mar Average, Republic of Montenegro, MNE
14.850881, 2080-2099, mri_cgcm3, Apr Average, Republic of Montenegro, MNE
18.618214, 2080-2099, mri_cgcm3, May Average, Republic of Montenegro, MNE
23.365522, 2080-2099, mri_cgcm3, Jun Average, Republic of Montenegro, MNE
26.554295, 2080-2099, mri_cgcm3, Jul Average, Republic of Montenegro, MNE
26.824223, 2080-2099, mri_cgcm3, Aug Average, Republic of Montenegro, MNE
23.357172, 2080-2099, mri_cgcm3, Sep Average, Republic of Montenegro, MNE
18.07803, 2080-2099, mri_cgcm3, Oct Average, Republic of Montenegro, MNE
13.972608, 2080-2099, mri_cgcm3, Nov Average, Republic of Montenegro, MNE
11.650063, 2080-2099, mri_cgcm3, Dec Average, Republic of Montenegro, MNE
9.945552, 2080-2099, noresm1_m, Jan Average, Republic of Montenegro, MNE
10.103683, 2080-2099, noresm1_m, Feb Average, Republic of Montenegro, MNE
12.60643, 2080-2099, noresm1_m, Mar Average, Republic of Montenegro, MNE
15.437602, 2080-2099, noresm1_m, Apr Average, Republic of Montenegro, MNE
19.536982, 2080-2099, noresm1_m, May Average, Republic of Montenegro, MNE
24.647512, 2080-2099, noresm1_m, Jun Average, Republic of Montenegro, MNE
28.584278, 2080-2099, noresm1_m, Jul Average, Republic of Montenegro, MNE
29.458508, 2080-2099, noresm1_m, Aug Average, Republic of Montenegro, MNE
23.697454, 2080-2099, noresm1_m, Sep Average, Republic of Montenegro, MNE
17.714317, 2080-2099, noresm1_m, Oct Average, Republic of Montenegro, MNE
13.810794, 2080-2099, noresm1_m, Nov Average, Republic of Montenegro, MNE
11.100502, 2080-2099, noresm1_m, Dec Average, Republic of Montenegro, MNE
5.588185, 2080-2099, bcc_csm1_1, Jan Average, Republic of Serbia, SRB
6.176833, 2080-2099, bcc_csm1_1, Feb Average, Republic of Serbia, SRB
8.751474, 2080-2099, bcc_csm1_1, Mar Average, Republic of Serbia, SRB
12.656113, 2080-2099, bcc_csm1_1, Apr Average, Republic of Serbia, SRB
18.718393, 2080-2099, bcc_csm1_1, May Average, Republic of Serbia, SRB
25.297962, 2080-2099, bcc_csm1_1, Jun Average, Republic of Serbia, SRB
30.840254, 2080-2099, bcc_csm1_1, Jul Average, Republic of Serbia, SRB
29.142557, 2080-2099, bcc_csm1_1, Aug Average, Republic of Serbia, SRB
22.798967, 2080-2099, bcc_csm1_1, Sep Average, Republic of Serbia, SRB
15.86389, 2080-2099, bcc_csm1_1, Oct Average, Republic of Serbia, SRB
10.1998005, 2080-2099, bcc_csm1_1, Nov Average, Republic of Serbia, SRB
7.636121, 2080-2099, bcc_csm1_1, Dec Average, Republic of Serbia, SRB
6.388281, 2080-2099, bcc_csm1_1_m, Jan Average, Republic of Serbia, SRB
6.594535, 2080-2099, bcc_csm1_1_m, Feb Average, Republic of Serbia, SRB
8.910549, 2080-2099, bcc_csm1_1_m, Mar Average, Republic of Serbia, SRB
12.816565, 2080-2099, bcc_csm1_1_m, Apr Average, Republic of Serbia, SRB
19.737993, 2080-2099, bcc_csm1_1_m, May Average, Republic of Serbia, SRB
26.238382, 2080-2099, bcc_csm1_1_m, Jun Average, Republic of Serbia, SRB
31.184664, 2080-2099, bcc_csm1_1_m, Jul Average, Republic of Serbia, SRB
29.043777, 2080-2099, bcc_csm1_1_m, Aug Average, Republic of Serbia, SRB
22.16622, 2080-2099, bcc_csm1_1_m, Sep Average, Republic of Serbia, SRB
15.399309, 2080-2099, bcc_csm1_1_m, Oct Average, Republic of Serbia, SRB
9.481016, 2080-2099, bcc_csm1_1_m, Nov Average, Republic of Serbia, SRB
7.3279576, 2080-2099, bcc_csm1_1_m, Dec Average, Republic of Serbia, SRB
6.0641565, 2080-2099, ccsm4, Jan Average, Republic of Serbia, SRB
7.955722, 2080-2099, ccsm4, Feb Average, Republic of Serbia, SRB
10.016589, 2080-2099, ccsm4, Mar Average, Republic of Serbia, SRB
13.913, 2080-2099, ccsm4, Apr Average, Republic of Serbia, SRB
18.451643, 2080-2099, ccsm4, May Average, Republic of Serbia, SRB
24.46326, 2080-2099, ccsm4, Jun Average, Republic of Serbia, SRB
29.313839, 2080-2099, ccsm4, Jul Average, Republic of Serbia, SRB
29.924738, 2080-2099, ccsm4, Aug Average, Republic of Serbia, SRB
22.323828, 2080-2099, ccsm4, Sep Average, Republic of Serbia, SRB
15.296769, 2080-2099, ccsm4, Oct Average, Republic of Serbia, SRB
10.275302, 2080-2099, ccsm4, Nov Average, Republic of Serbia, SRB
7.861318, 2080-2099, ccsm4, Dec Average, Republic of Serbia, SRB
5.2649665, 2080-2099, cesm1_cam5, Jan Average, Republic of Serbia, SRB
7.0802946, 2080-2099, cesm1_cam5, Feb Average, Republic of Serbia, SRB
10.478521, 2080-2099, cesm1_cam5, Mar Average, Republic of Serbia, SRB
14.123488, 2080-2099, cesm1_cam5, Apr Average, Republic of Serbia, SRB
