Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
32.070602, 2080-2099, Ensemble (50th Percentile), Oct Average, Equatorial Guinea, GNQ
34.02652, 2080-2099, Ensemble (50th Percentile), Nov Average, Equatorial Guinea, GNQ
40.9785, 2080-2099, Ensemble (50th Percentile), Dec Average, Equatorial Guinea, GNQ
100.45796, 2080-2099, Ensemble (90th Percentile), Jan Average, Equatorial Guinea, GNQ
56.81757, 2080-2099, Ensemble (90th Percentile), Feb Average, Equatorial Guinea, GNQ
46.1324, 2080-2099, Ensemble (90th Percentile), Mar Average, Equatorial Guinea, GNQ
69.257614, 2080-2099, Ensemble (90th Percentile), Apr Average, Equatorial Guinea, GNQ
62.37367, 2080-2099, Ensemble (90th Percentile), May Average, Equatorial Guinea, GNQ
58.262962, 2080-2099, Ensemble (90th Percentile), Jun Average, Equatorial Guinea, GNQ
47.06891, 2080-2099, Ensemble (90th Percentile), Jul Average, Equatorial Guinea, GNQ
37.415607, 2080-2099, Ensemble (90th Percentile), Aug Average, Equatorial Guinea, GNQ
41.051346, 2080-2099, Ensemble (90th Percentile), Sep Average, Equatorial Guinea, GNQ
75.10882, 2080-2099, Ensemble (90th Percentile), Oct Average, Equatorial Guinea, GNQ
80.135155, 2080-2099, Ensemble (90th Percentile), Nov Average, Equatorial Guinea, GNQ
101.71118, 2080-2099, Ensemble (90th Percentile), Dec Average, Equatorial Guinea, GNQ
-4.305673, 2080-2099, Ensemble (10th Percentile), Jan Average, Eritrea, ERI
-2.911752, 2080-2099, Ensemble (10th Percentile), Feb Average, Eritrea, ERI
-13.214547, 2080-2099, Ensemble (10th Percentile), Mar Average, Eritrea, ERI
-17.9332, 2080-2099, Ensemble (10th Percentile), Apr Average, Eritrea, ERI
-21.924326, 2080-2099, Ensemble (10th Percentile), May Average, Eritrea, ERI
-19.683344, 2080-2099, Ensemble (10th Percentile), Jun Average, Eritrea, ERI
-23.4438, 2080-2099, Ensemble (10th Percentile), Jul Average, Eritrea, ERI
-18.44607, 2080-2099, Ensemble (10th Percentile), Aug Average, Eritrea, ERI
-2.6751444, 2080-2099, Ensemble (10th Percentile), Sep Average, Eritrea, ERI
-5.1070113, 2080-2099, Ensemble (10th Percentile), Oct Average, Eritrea, ERI
-8.421062, 2080-2099, Ensemble (10th Percentile), Nov Average, Eritrea, ERI
-4.3415937, 2080-2099, Ensemble (10th Percentile), Dec Average, Eritrea, ERI
0.50047976, 2080-2099, Ensemble (50th Percentile), Jan Average, Eritrea, ERI
-0.07121346, 2080-2099, Ensemble (50th Percentile), Feb Average, Eritrea, ERI
-0.09310019, 2080-2099, Ensemble (50th Percentile), Mar Average, Eritrea, ERI
-6.5499005, 2080-2099, Ensemble (50th Percentile), Apr Average, Eritrea, ERI
-1.316969, 2080-2099, Ensemble (50th Percentile), May Average, Eritrea, ERI
-2.4167888, 2080-2099, Ensemble (50th Percentile), Jun Average, Eritrea, ERI
3.2321043, 2080-2099, Ensemble (50th Percentile), Jul Average, Eritrea, ERI
11.5043335, 2080-2099, Ensemble (50th Percentile), Aug Average, Eritrea, ERI
20.929544, 2080-2099, Ensemble (50th Percentile), Sep Average, Eritrea, ERI
7.6715884, 2080-2099, Ensemble (50th Percentile), Oct Average, Eritrea, ERI
3.367014, 2080-2099, Ensemble (50th Percentile), Nov Average, Eritrea, ERI
2.04033, 2080-2099, Ensemble (50th Percentile), Dec Average, Eritrea, ERI
6.6512556, 2080-2099, Ensemble (90th Percentile), Jan Average, Eritrea, ERI
4.509829, 2080-2099, Ensemble (90th Percentile), Feb Average, Eritrea, ERI
6.2239227, 2080-2099, Ensemble (90th Percentile), Mar Average, Eritrea, ERI
2.6069086, 2080-2099, Ensemble (90th Percentile), Apr Average, Eritrea, ERI
13.98543, 2080-2099, Ensemble (90th Percentile), May Average, Eritrea, ERI
9.611781, 2080-2099, Ensemble (90th Percentile), Jun Average, Eritrea, ERI
65.98877, 2080-2099, Ensemble (90th Percentile), Jul Average, Eritrea, ERI
100.42358, 2080-2099, Ensemble (90th Percentile), Aug Average, Eritrea, ERI
122.48064, 2080-2099, Ensemble (90th Percentile), Sep Average, Eritrea, ERI
77.667564, 2080-2099, Ensemble (90th Percentile), Oct Average, Eritrea, ERI
26.981457, 2080-2099, Ensemble (90th Percentile), Nov Average, Eritrea, ERI
14.036253, 2080-2099, Ensemble (90th Percentile), Dec Average, Eritrea, ERI
3.2631695, 2080-2099, Ensemble (10th Percentile), Jan Average, Estonia, EST
-0.7527418, 2080-2099, Ensemble (10th Percentile), Feb Average, Estonia, EST
-4.816529, 2080-2099, Ensemble (10th Percentile), Mar Average, Estonia, EST
-3.1259134, 2080-2099, Ensemble (10th Percentile), Apr Average, Estonia, EST
-3.5757272, 2080-2099, Ensemble (10th Percentile), May Average, Estonia, EST
-6.416798, 2080-2099, Ensemble (10th Percentile), Jun Average, Estonia, EST
-27.839, 2080-2099, Ensemble (10th Percentile), Jul Average, Estonia, EST
-24.150436, 2080-2099, Ensemble (10th Percentile), Aug Average, Estonia, EST
-7.5037003, 2080-2099, Ensemble (10th Percentile), Sep Average, Estonia, EST
1.9450433, 2080-2099, Ensemble (10th Percentile), Oct Average, Estonia, EST
7.430189, 2080-2099, Ensemble (10th Percentile), Nov Average, Estonia, EST
2.210764, 2080-2099, Ensemble (10th Percentile), Dec Average, Estonia, EST
21.902813, 2080-2099, Ensemble (50th Percentile), Jan Average, Estonia, EST
14.619024, 2080-2099, Ensemble (50th Percentile), Feb Average, Estonia, EST
13.591714, 2080-2099, Ensemble (50th Percentile), Mar Average, Estonia, EST
5.295817, 2080-2099, Ensemble (50th Percentile), Apr Average, Estonia, EST
3.429279, 2080-2099, Ensemble (50th Percentile), May Average, Estonia, EST
3.2723806, 2080-2099, Ensemble (50th Percentile), Jun Average, Estonia, EST
-1.9225868, 2080-2099, Ensemble (50th Percentile), Jul Average, Estonia, EST
-4.4079885, 2080-2099, Ensemble (50th Percentile), Aug Average, Estonia, EST
4.4549823, 2080-2099, Ensemble (50th Percentile), Sep Average, Estonia, EST
19.689373, 2080-2099, Ensemble (50th Percentile), Oct Average, Estonia, EST
21.007471, 2080-2099, Ensemble (50th Percentile), Nov Average, Estonia, EST
21.785675, 2080-2099, Ensemble (50th Percentile), Dec Average, Estonia, EST
46.962227, 2080-2099, Ensemble (90th Percentile), Jan Average, Estonia, EST
36.80597, 2080-2099, Ensemble (90th Percentile), Feb Average, Estonia, EST
31.210215, 2080-2099, Ensemble (90th Percentile), Mar Average, Estonia, EST
18.944979, 2080-2099, Ensemble (90th Percentile), Apr Average, Estonia, EST
17.584877, 2080-2099, Ensemble (90th Percentile), May Average, Estonia, EST
24.262487, 2080-2099, Ensemble (90th Percentile), Jun Average, Estonia, EST
18.928656, 2080-2099, Ensemble (90th Percentile), Jul Average, Estonia, EST
27.937054, 2080-2099, Ensemble (90th Percentile), Aug Average, Estonia, EST
40.9214, 2080-2099, Ensemble (90th Percentile), Sep Average, Estonia, EST
32.669155, 2080-2099, Ensemble (90th Percentile), Oct Average, Estonia, EST
38.454834, 2080-2099, Ensemble (90th Percentile), Nov Average, Estonia, EST
40.559208, 2080-2099, Ensemble (90th Percentile), Dec Average, Estonia, EST
-3.1672049, 2080-2099, Ensemble (10th Percentile), Jan Average, Ethiopia, ETH
-4.7572465, 2080-2099, Ensemble (10th Percentile), Feb Average, Ethiopia, ETH
-20.320131, 2080-2099, Ensemble (10th Percentile), Mar Average, Ethiopia, ETH
-35.62036, 2080-2099, Ensemble (10th Percentile), Apr Average, Ethiopia, ETH
-35.35306, 2080-2099, Ensemble (10th Percentile), May Average, Ethiopia, ETH
-26.840921, 2080-2099, Ensemble (10th Percentile), Jun Average, Ethiopia, ETH
-19.426586, 2080-2099, Ensemble (10th Percentile), Jul Average, Ethiopia, ETH
-21.16973, 2080-2099, Ensemble (10th Percentile), Aug Average, Ethiopia, ETH
-22.152922, 2080-2099, Ensemble (10th Percentile), Sep Average, Ethiopia, ETH
-9.32159, 2080-2099, Ensemble (10th Percentile), Oct Average, Ethiopia, ETH
-6.4399166, 2080-2099, Ensemble (10th Percentile), Nov Average, Ethiopia, ETH
-6.047431, 2080-2099, Ensemble (10th Percentile), Dec Average, Ethiopia, ETH
4.1504707, 2080-2099, Ensemble (50th Percentile), Jan Average, Ethiopia, ETH
2.14755, 2080-2099, Ensemble (50th Percentile), Feb Average, Ethiopia, ETH
4.3614893, 2080-2099, Ensemble (50th Percentile), Mar Average, Ethiopia, ETH
-2.3425212, 2080-2099, Ensemble (50th Percentile), Apr Average, Ethiopia, ETH
-2.553706, 2080-2099, Ensemble (50th Percentile), May Average, Ethiopia, ETH
-4.6595693, 2080-2099, Ensemble (50th Percentile), Jun Average, Ethiopia, ETH
3.997702, 2080-2099, Ensemble (50th Percentile), Jul Average, Ethiopia, ETH
9.265061, 2080-2099, Ensemble (50th Percentile), Aug Average, Ethiopia, ETH
12.621075, 2080-2099, Ensemble (50th Percentile), Sep Average, Ethiopia, ETH
41.18617, 2080-2099, Ensemble (50th Percentile), Oct Average, Ethiopia, ETH
35.128265, 2080-2099, Ensemble (50th Percentile), Nov Average, Ethiopia, ETH
13.301264, 2080-2099, Ensemble (50th Percentile), Dec Average, Ethiopia, ETH
19.601624, 2080-2099, Ensemble (90th Percentile), Jan Average, Ethiopia, ETH
15.157225, 2080-2099, Ensemble (90th Percentile), Feb Average, Ethiopia, ETH
22.846498, 2080-2099, Ensemble (90th Percentile), Mar Average, Ethiopia, ETH
31.38225, 2080-2099, Ensemble (90th Percentile), Apr Average, Ethiopia, ETH
32.575367, 2080-2099, Ensemble (90th Percentile), May Average, Ethiopia, ETH
25.340183, 2080-2099, Ensemble (90th Percentile), Jun Average, Ethiopia, ETH
52.488148, 2080-2099, Ensemble (90th Percentile), Jul Average, Ethiopia, ETH
69.185875, 2080-2099, Ensemble (90th Percentile), Aug Average, Ethiopia, ETH
74.578766, 2080-2099, Ensemble (90th Percentile), Sep Average, Ethiopia, ETH
99.568665, 2080-2099, Ensemble (90th Percentile), Oct Average, Ethiopia, ETH
90.17793, 2080-2099, Ensemble (90th Percentile), Nov Average, Ethiopia, ETH
42.6213, 2080-2099, Ensemble (90th Percentile), Dec Average, Ethiopia, ETH
-28.7795, 2080-2099, Ensemble (10th Percentile), Jan Average, Faroe Islands, FRO
-43.19873, 2080-2099, Ensemble (10th Percentile), Feb Average, Faroe Islands, FRO
-31.57249, 2080-2099, Ensemble (10th Percentile), Mar Average, Faroe Islands, FRO
-21.3584, 2080-2099, Ensemble (10th Percentile), Apr Average, Faroe Islands, FRO
-11.933971, 2080-2099, Ensemble (10th Percentile), May Average, Faroe Islands, FRO
-8.144795, 2080-2099, Ensemble (10th Percentile), Jun Average, Faroe Islands, FRO
-7.6717353, 2080-2099, Ensemble (10th Percentile), Jul Average, Faroe Islands, FRO
-11.773788, 2080-2099, Ensemble (10th Percentile), Aug Average, Faroe Islands, FRO
-7.8936067, 2080-2099, Ensemble (10th Percentile), Sep Average, Faroe Islands, FRO
-6.2987256, 2080-2099, Ensemble (10th Percentile), Oct Average, Faroe Islands, FRO
-7.36128, 2080-2099, Ensemble (10th Percentile), Nov Average, Faroe Islands, FRO
-28.326807, 2080-2099, Ensemble (10th Percentile), Dec Average, Faroe Islands, FRO
14.468536, 2080-2099, Ensemble (50th Percentile), Jan Average, Faroe Islands, FRO
-1.7867643, 2080-2099, Ensemble (50th Percentile), Feb Average, Faroe Islands, FRO
1.6025946, 2080-2099, Ensemble (50th Percentile), Mar Average, Faroe Islands, FRO
3.111743, 2080-2099, Ensemble (50th Percentile), Apr Average, Faroe Islands, FRO
9.27039, 2080-2099, Ensemble (50th Percentile), May Average, Faroe Islands, FRO
-0.39024577, 2080-2099, Ensemble (50th Percentile), Jun Average, Faroe Islands, FRO
0.4849678, 2080-2099, Ensemble (50th Percentile), Jul Average, Faroe Islands, FRO
-1.440512, 2080-2099, Ensemble (50th Percentile), Aug Average, Faroe Islands, FRO
8.093056, 2080-2099, Ensemble (50th Percentile), Sep Average, Faroe Islands, FRO
17.455912, 2080-2099, Ensemble (50th Percentile), Oct Average, Faroe Islands, FRO
17.619846, 2080-2099, Ensemble (50th Percentile), Nov Average, Faroe Islands, FRO
13.183815, 2080-2099, Ensemble (50th Percentile), Dec Average, Faroe Islands, FRO
35.690735, 2080-2099, Ensemble (90th Percentile), Jan Average, Faroe Islands, FRO
15.617492, 2080-2099, Ensemble (90th Percentile), Feb Average, Faroe Islands, FRO
13.272801, 2080-2099, Ensemble (90th Percentile), Mar Average, Faroe Islands, FRO
27.201738, 2080-2099, Ensemble (90th Percentile), Apr Average, Faroe Islands, FRO
16.13143, 2080-2099, Ensemble (90th Percentile), May Average, Faroe Islands, FRO
11.409841, 2080-2099, Ensemble (90th Percentile), Jun Average, Faroe Islands, FRO
10.182346, 2080-2099, Ensemble (90th Percentile), Jul Average, Faroe Islands, FRO
10.502089, 2080-2099, Ensemble (90th Percentile), Aug Average, Faroe Islands, FRO
24.298368, 2080-2099, Ensemble (90th Percentile), Sep Average, Faroe Islands, FRO
24.190914, 2080-2099, Ensemble (90th Percentile), Oct Average, Faroe Islands, FRO
31.91448, 2080-2099, Ensemble (90th Percentile), Nov Average, Faroe Islands, FRO
32.844467, 2080-2099, Ensemble (90th Percentile), Dec Average, Faroe Islands, FRO
-84.128235, 2080-2099, Ensemble (10th Percentile), Jan Average, Federated States of Micronesia, FSM
-69.892685, 2080-2099, Ensemble (10th Percentile), Feb Average, Federated States of Micronesia, FSM
-111.30103, 2080-2099, Ensemble (10th Percentile), Mar Average, Federated States of Micronesia, FSM
-65.54045, 2080-2099, Ensemble (10th Percentile), Apr Average, Federated States of Micronesia, FSM
-14.507165, 2080-2099, Ensemble (10th Percentile), May Average, Federated States of Micronesia, FSM
5.4441066, 2080-2099, Ensemble (10th Percentile), Jun Average, Federated States of Micronesia, FSM
-8.188016, 2080-2099, Ensemble (10th Percentile), Jul Average, Federated States of Micronesia, FSM
-106.25358, 2080-2099, Ensemble (10th Percentile), Aug Average, Federated States of Micronesia, FSM
-83.133965, 2080-2099, Ensemble (10th Percentile), Sep Average, Federated States of Micronesia, FSM
-70.97207, 2080-2099, Ensemble (10th Percentile), Oct Average, Federated States of Micronesia, FSM
-118.15864, 2080-2099, Ensemble (10th Percentile), Nov Average, Federated States of Micronesia, FSM
-60.96009, 2080-2099, Ensemble (10th Percentile), Dec Average, Federated States of Micronesia, FSM
-14.493847, 2080-2099, Ensemble (50th Percentile), Jan Average, Federated States of Micronesia, FSM
-20.917793, 2080-2099, Ensemble (50th Percentile), Feb Average, Federated States of Micronesia, FSM
-11.757052, 2080-2099, Ensemble (50th Percentile), Mar Average, Federated States of Micronesia, FSM
-10.477341, 2080-2099, Ensemble (50th Percentile), Apr Average, Federated States of Micronesia, FSM
53.120865, 2080-2099, Ensemble (50th Percentile), May Average, Federated States of Micronesia, FSM
49.5289, 2080-2099, Ensemble (50th Percentile), Jun Average, Federated States of Micronesia, FSM
64.8681, 2080-2099, Ensemble (50th Percentile), Jul Average, Federated States of Micronesia, FSM
36.57565, 2080-2099, Ensemble (50th Percentile), Aug Average, Federated States of Micronesia, FSM
14.397711, 2080-2099, Ensemble (50th Percentile), Sep Average, Federated States of Micronesia, FSM
17.127764, 2080-2099, Ensemble (50th Percentile), Oct Average, Federated States of Micronesia, FSM
-0.9091222, 2080-2099, Ensemble (50th Percentile), Nov Average, Federated States of Micronesia, FSM
6.946112, 2080-2099, Ensemble (50th Percentile), Dec Average, Federated States of Micronesia, FSM
59.162212, 2080-2099, Ensemble (90th Percentile), Jan Average, Federated States of Micronesia, FSM
56.64436, 2080-2099, Ensemble (90th Percentile), Feb Average, Federated States of Micronesia, FSM
76.49349, 2080-2099, Ensemble (90th Percentile), Mar Average, Federated States of Micronesia, FSM
82.60514, 2080-2099, Ensemble (90th Percentile), Apr Average, Federated States of Micronesia, FSM
130.52632, 2080-2099, Ensemble (90th Percentile), May Average, Federated States of Micronesia, FSM
166.19426, 2080-2099, Ensemble (90th Percentile), Jun Average, Federated States of Micronesia, FSM
141.51816, 2080-2099, Ensemble (90th Percentile), Jul Average, Federated States of Micronesia, FSM
116.45569, 2080-2099, Ensemble (90th Percentile), Aug Average, Federated States of Micronesia, FSM
102.30977, 2080-2099, Ensemble (90th Percentile), Sep Average, Federated States of Micronesia, FSM
117.38974, 2080-2099, Ensemble (90th Percentile), Oct Average, Federated States of Micronesia, FSM
72.36637, 2080-2099, Ensemble (90th Percentile), Nov Average, Federated States of Micronesia, FSM
91.30439, 2080-2099, Ensemble (90th Percentile), Dec Average, Federated States of Micronesia, FSM
-98.331635, 2080-2099, Ensemble (10th Percentile), Jan Average, Fiji, FJI
-96.70908, 2080-2099, Ensemble (10th Percentile), Feb Average, Fiji, FJI
-93.39191, 2080-2099, Ensemble (10th Percentile), Mar Average, Fiji, FJI
-107.247406, 2080-2099, Ensemble (10th Percentile), Apr Average, Fiji, FJI
-61.905735, 2080-2099, Ensemble (10th Percentile), May Average, Fiji, FJI
-45.32338, 2080-2099, Ensemble (10th Percentile), Jun Average, Fiji, FJI
-29.834312, 2080-2099, Ensemble (10th Percentile), Jul Average, Fiji, FJI
-27.769543, 2080-2099, Ensemble (10th Percentile), Aug Average, Fiji, FJI
-38.08424, 2080-2099, Ensemble (10th Percentile), Sep Average, Fiji, FJI
-72.447426, 2080-2099, Ensemble (10th Percentile), Oct Average, Fiji, FJI
-77.76997, 2080-2099, Ensemble (10th Percentile), Nov Average, Fiji, FJI
-91.87332, 2080-2099, Ensemble (10th Percentile), Dec Average, Fiji, FJI
1.4594879, 2080-2099, Ensemble (50th Percentile), Jan Average, Fiji, FJI
-12.515701, 2080-2099, Ensemble (50th Percentile), Feb Average, Fiji, FJI
-11.617264, 2080-2099, Ensemble (50th Percentile), Mar Average, Fiji, FJI
-2.3336334, 2080-2099, Ensemble (50th Percentile), Apr Average, Fiji, FJI
11.23571, 2080-2099, Ensemble (50th Percentile), May Average, Fiji, FJI
7.6950455, 2080-2099, Ensemble (50th Percentile), Jun Average, Fiji, FJI
-0.75681305, 2080-2099, Ensemble (50th Percentile), Jul Average, Fiji, FJI
-6.182461, 2080-2099, Ensemble (50th Percentile), Aug Average, Fiji, FJI
2.2649288, 2080-2099, Ensemble (50th Percentile), Sep Average, Fiji, FJI
-0.72662354, 2080-2099, Ensemble (50th Percentile), Oct Average, Fiji, FJI
9.659607, 2080-2099, Ensemble (50th Percentile), Nov Average, Fiji, FJI
10.50708, 2080-2099, Ensemble (50th Percentile), Dec Average, Fiji, FJI
85.07947, 2080-2099, Ensemble (90th Percentile), Jan Average, Fiji, FJI
81.39319, 2080-2099, Ensemble (90th Percentile), Feb Average, Fiji, FJI
62.41186, 2080-2099, Ensemble (90th Percentile), Mar Average, Fiji, FJI
47.361397, 2080-2099, Ensemble (90th Percentile), Apr Average, Fiji, FJI
66.602554, 2080-2099, Ensemble (90th Percentile), May Average, Fiji, FJI
43.098312, 2080-2099, Ensemble (90th Percentile), Jun Average, Fiji, FJI
34.801212, 2080-2099, Ensemble (90th Percentile), Jul Average, Fiji, FJI
34.67853, 2080-2099, Ensemble (90th Percentile), Aug Average, Fiji, FJI
37.86646, 2080-2099, Ensemble (90th Percentile), Sep Average, Fiji, FJI
42.399357, 2080-2099, Ensemble (90th Percentile), Oct Average, Fiji, FJI
105.018616, 2080-2099, Ensemble (90th Percentile), Nov Average, Fiji, FJI
120.62537, 2080-2099, Ensemble (90th Percentile), Dec Average, Fiji, FJI
5.572397, 2080-2099, Ensemble (10th Percentile), Jan Average, Finland, FIN
-0.20144123, 2080-2099, Ensemble (10th Percentile), Feb Average, Finland, FIN
-2.9688373, 2080-2099, Ensemble (10th Percentile), Mar Average, Finland, FIN
-4.8672595, 2080-2099, Ensemble (10th Percentile), Apr Average, Finland, FIN
-2.6410306, 2080-2099, Ensemble (10th Percentile), May Average, Finland, FIN
-2.2993715, 2080-2099, Ensemble (10th Percentile), Jun Average, Finland, FIN
-14.918518, 2080-2099, Ensemble (10th Percentile), Jul Average, Finland, FIN
-17.166567, 2080-2099, Ensemble (10th Percentile), Aug Average, Finland, FIN
-6.814628, 2080-2099, Ensemble (10th Percentile), Sep Average, Finland, FIN
5.8995495, 2080-2099, Ensemble (10th Percentile), Oct Average, Finland, FIN
8.186223, 2080-2099, Ensemble (10th Percentile), Nov Average, Finland, FIN
3.5254536, 2080-2099, Ensemble (10th Percentile), Dec Average, Finland, FIN
