Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
28.272877, 2080-2099, gfdl_cm3, Apr Average, Trinidad and Tobago, TTO
29.13944, 2080-2099, gfdl_cm3, May Average, Trinidad and Tobago, TTO
29.820747, 2080-2099, gfdl_cm3, Jun Average, Trinidad and Tobago, TTO
30.278708, 2080-2099, gfdl_cm3, Jul Average, Trinidad and Tobago, TTO
31.146942, 2080-2099, gfdl_cm3, Aug Average, Trinidad and Tobago, TTO
30.909622, 2080-2099, gfdl_cm3, Sep Average, Trinidad and Tobago, TTO
30.135061, 2080-2099, gfdl_cm3, Oct Average, Trinidad and Tobago, TTO
29.971146, 2080-2099, gfdl_cm3, Nov Average, Trinidad and Tobago, TTO
28.741356, 2080-2099, gfdl_cm3, Dec Average, Trinidad and Tobago, TTO
26.654636, 2080-2099, gfdl_esm2m, Jan Average, Trinidad and Tobago, TTO
26.447634, 2080-2099, gfdl_esm2m, Feb Average, Trinidad and Tobago, TTO
26.786335, 2080-2099, gfdl_esm2m, Mar Average, Trinidad and Tobago, TTO
27.44328, 2080-2099, gfdl_esm2m, Apr Average, Trinidad and Tobago, TTO
28.057386, 2080-2099, gfdl_esm2m, May Average, Trinidad and Tobago, TTO
28.758598, 2080-2099, gfdl_esm2m, Jun Average, Trinidad and Tobago, TTO
29.454054, 2080-2099, gfdl_esm2m, Jul Average, Trinidad and Tobago, TTO
30.232367, 2080-2099, gfdl_esm2m, Aug Average, Trinidad and Tobago, TTO
30.135107, 2080-2099, gfdl_esm2m, Sep Average, Trinidad and Tobago, TTO
29.542395, 2080-2099, gfdl_esm2m, Oct Average, Trinidad and Tobago, TTO
28.795963, 2080-2099, gfdl_esm2m, Nov Average, Trinidad and Tobago, TTO
27.53919, 2080-2099, gfdl_esm2m, Dec Average, Trinidad and Tobago, TTO
27.934633, 2080-2099, giss_e2_h, Jan Average, Trinidad and Tobago, TTO
28.150337, 2080-2099, giss_e2_h, Feb Average, Trinidad and Tobago, TTO
28.5475, 2080-2099, giss_e2_h, Mar Average, Trinidad and Tobago, TTO
28.685236, 2080-2099, giss_e2_h, Apr Average, Trinidad and Tobago, TTO
28.871902, 2080-2099, giss_e2_h, May Average, Trinidad and Tobago, TTO
28.917519, 2080-2099, giss_e2_h, Jun Average, Trinidad and Tobago, TTO
29.087513, 2080-2099, giss_e2_h, Jul Average, Trinidad and Tobago, TTO
29.34859, 2080-2099, giss_e2_h, Aug Average, Trinidad and Tobago, TTO
29.663168, 2080-2099, giss_e2_h, Sep Average, Trinidad and Tobago, TTO
29.661247, 2080-2099, giss_e2_h, Oct Average, Trinidad and Tobago, TTO
29.188967, 2080-2099, giss_e2_h, Nov Average, Trinidad and Tobago, TTO
28.32796, 2080-2099, giss_e2_h, Dec Average, Trinidad and Tobago, TTO
28.117802, 2080-2099, giss_e2_r, Jan Average, Trinidad and Tobago, TTO
28.189604, 2080-2099, giss_e2_r, Feb Average, Trinidad and Tobago, TTO
28.49023, 2080-2099, giss_e2_r, Mar Average, Trinidad and Tobago, TTO
28.671062, 2080-2099, giss_e2_r, Apr Average, Trinidad and Tobago, TTO
28.853998, 2080-2099, giss_e2_r, May Average, Trinidad and Tobago, TTO
28.994999, 2080-2099, giss_e2_r, Jun Average, Trinidad and Tobago, TTO
29.01724, 2080-2099, giss_e2_r, Jul Average, Trinidad and Tobago, TTO
29.192139, 2080-2099, giss_e2_r, Aug Average, Trinidad and Tobago, TTO
29.665234, 2080-2099, giss_e2_r, Sep Average, Trinidad and Tobago, TTO
29.750221, 2080-2099, giss_e2_r, Oct Average, Trinidad and Tobago, TTO
29.209272, 2080-2099, giss_e2_r, Nov Average, Trinidad and Tobago, TTO
28.5286, 2080-2099, giss_e2_r, Dec Average, Trinidad and Tobago, TTO
27.919039, 2080-2099, ipsl_cm5a_mr, Jan Average, Trinidad and Tobago, TTO
27.532701, 2080-2099, ipsl_cm5a_mr, Feb Average, Trinidad and Tobago, TTO
27.693747, 2080-2099, ipsl_cm5a_mr, Mar Average, Trinidad and Tobago, TTO
28.226076, 2080-2099, ipsl_cm5a_mr, Apr Average, Trinidad and Tobago, TTO
28.845362, 2080-2099, ipsl_cm5a_mr, May Average, Trinidad and Tobago, TTO
29.435081, 2080-2099, ipsl_cm5a_mr, Jun Average, Trinidad and Tobago, TTO
30.150824, 2080-2099, ipsl_cm5a_mr, Jul Average, Trinidad and Tobago, TTO
30.70187, 2080-2099, ipsl_cm5a_mr, Aug Average, Trinidad and Tobago, TTO
31.024853, 2080-2099, ipsl_cm5a_mr, Sep Average, Trinidad and Tobago, TTO
30.890726, 2080-2099, ipsl_cm5a_mr, Oct Average, Trinidad and Tobago, TTO
30.114405, 2080-2099, ipsl_cm5a_mr, Nov Average, Trinidad and Tobago, TTO
28.907415, 2080-2099, ipsl_cm5a_mr, Dec Average, Trinidad and Tobago, TTO
28.409811, 2080-2099, miroc_esm, Jan Average, Trinidad and Tobago, TTO
28.380415, 2080-2099, miroc_esm, Feb Average, Trinidad and Tobago, TTO
29.261936, 2080-2099, miroc_esm, Mar Average, Trinidad and Tobago, TTO
30.141651, 2080-2099, miroc_esm, Apr Average, Trinidad and Tobago, TTO
30.000969, 2080-2099, miroc_esm, May Average, Trinidad and Tobago, TTO
29.788706, 2080-2099, miroc_esm, Jun Average, Trinidad and Tobago, TTO
31.18115, 2080-2099, miroc_esm, Jul Average, Trinidad and Tobago, TTO
32.275814, 2080-2099, miroc_esm, Aug Average, Trinidad and Tobago, TTO
32.596222, 2080-2099, miroc_esm, Sep Average, Trinidad and Tobago, TTO
32.231976, 2080-2099, miroc_esm, Oct Average, Trinidad and Tobago, TTO
31.10121, 2080-2099, miroc_esm, Nov Average, Trinidad and Tobago, TTO
29.434732, 2080-2099, miroc_esm, Dec Average, Trinidad and Tobago, TTO
28.67577, 2080-2099, miroc_esm_chem, Jan Average, Trinidad and Tobago, TTO
28.579922, 2080-2099, miroc_esm_chem, Feb Average, Trinidad and Tobago, TTO
29.364687, 2080-2099, miroc_esm_chem, Mar Average, Trinidad and Tobago, TTO
30.325226, 2080-2099, miroc_esm_chem, Apr Average, Trinidad and Tobago, TTO
30.155087, 2080-2099, miroc_esm_chem, May Average, Trinidad and Tobago, TTO
30.302727, 2080-2099, miroc_esm_chem, Jun Average, Trinidad and Tobago, TTO
31.704458, 2080-2099, miroc_esm_chem, Jul Average, Trinidad and Tobago, TTO
32.49255, 2080-2099, miroc_esm_chem, Aug Average, Trinidad and Tobago, TTO
32.958508, 2080-2099, miroc_esm_chem, Sep Average, Trinidad and Tobago, TTO
32.588585, 2080-2099, miroc_esm_chem, Oct Average, Trinidad and Tobago, TTO
31.216385, 2080-2099, miroc_esm_chem, Nov Average, Trinidad and Tobago, TTO
29.540863, 2080-2099, miroc_esm_chem, Dec Average, Trinidad and Tobago, TTO
28.799713, 2080-2099, miroc5, Jan Average, Trinidad and Tobago, TTO
28.961052, 2080-2099, miroc5, Feb Average, Trinidad and Tobago, TTO
29.407017, 2080-2099, miroc5, Mar Average, Trinidad and Tobago, TTO
29.862133, 2080-2099, miroc5, Apr Average, Trinidad and Tobago, TTO
30.012587, 2080-2099, miroc5, May Average, Trinidad and Tobago, TTO
29.78965, 2080-2099, miroc5, Jun Average, Trinidad and Tobago, TTO
30.286236, 2080-2099, miroc5, Jul Average, Trinidad and Tobago, TTO
30.832546, 2080-2099, miroc5, Aug Average, Trinidad and Tobago, TTO
30.8288, 2080-2099, miroc5, Sep Average, Trinidad and Tobago, TTO
30.446318, 2080-2099, miroc5, Oct Average, Trinidad and Tobago, TTO
29.831335, 2080-2099, miroc5, Nov Average, Trinidad and Tobago, TTO
29.10881, 2080-2099, miroc5, Dec Average, Trinidad and Tobago, TTO
27.266905, 2080-2099, mri_cgcm3, Jan Average, Trinidad and Tobago, TTO
27.323816, 2080-2099, mri_cgcm3, Feb Average, Trinidad and Tobago, TTO
27.67593, 2080-2099, mri_cgcm3, Mar Average, Trinidad and Tobago, TTO
27.99959, 2080-2099, mri_cgcm3, Apr Average, Trinidad and Tobago, TTO
28.02937, 2080-2099, mri_cgcm3, May Average, Trinidad and Tobago, TTO
27.827562, 2080-2099, mri_cgcm3, Jun Average, Trinidad and Tobago, TTO
27.682943, 2080-2099, mri_cgcm3, Jul Average, Trinidad and Tobago, TTO
27.97698, 2080-2099, mri_cgcm3, Aug Average, Trinidad and Tobago, TTO
28.28196, 2080-2099, mri_cgcm3, Sep Average, Trinidad and Tobago, TTO
28.46755, 2080-2099, mri_cgcm3, Oct Average, Trinidad and Tobago, TTO
28.181427, 2080-2099, mri_cgcm3, Nov Average, Trinidad and Tobago, TTO
27.52971, 2080-2099, mri_cgcm3, Dec Average, Trinidad and Tobago, TTO
26.679491, 2080-2099, noresm1_m, Jan Average, Trinidad and Tobago, TTO
26.452284, 2080-2099, noresm1_m, Feb Average, Trinidad and Tobago, TTO
26.656431, 2080-2099, noresm1_m, Mar Average, Trinidad and Tobago, TTO
27.175667, 2080-2099, noresm1_m, Apr Average, Trinidad and Tobago, TTO
27.780594, 2080-2099, noresm1_m, May Average, Trinidad and Tobago, TTO
28.489468, 2080-2099, noresm1_m, Jun Average, Trinidad and Tobago, TTO
28.768114, 2080-2099, noresm1_m, Jul Average, Trinidad and Tobago, TTO
29.008581, 2080-2099, noresm1_m, Aug Average, Trinidad and Tobago, TTO
29.074602, 2080-2099, noresm1_m, Sep Average, Trinidad and Tobago, TTO
28.6301, 2080-2099, noresm1_m, Oct Average, Trinidad and Tobago, TTO
27.926386, 2080-2099, noresm1_m, Nov Average, Trinidad and Tobago, TTO
27.209558, 2080-2099, noresm1_m, Dec Average, Trinidad and Tobago, TTO
13.697032, 2080-2099, bcc_csm1_1, Jan Average, Tunisia, TUN
14.836428, 2080-2099, bcc_csm1_1, Feb Average, Tunisia, TUN
18.360443, 2080-2099, bcc_csm1_1, Mar Average, Tunisia, TUN
21.432062, 2080-2099, bcc_csm1_1, Apr Average, Tunisia, TUN
26.198763, 2080-2099, bcc_csm1_1, May Average, Tunisia, TUN
30.455227, 2080-2099, bcc_csm1_1, Jun Average, Tunisia, TUN
35.04369, 2080-2099, bcc_csm1_1, Jul Average, Tunisia, TUN
34.93726, 2080-2099, bcc_csm1_1, Aug Average, Tunisia, TUN
30.161774, 2080-2099, bcc_csm1_1, Sep Average, Tunisia, TUN
24.401766, 2080-2099, bcc_csm1_1, Oct Average, Tunisia, TUN
18.959635, 2080-2099, bcc_csm1_1, Nov Average, Tunisia, TUN
15.692586, 2080-2099, bcc_csm1_1, Dec Average, Tunisia, TUN
14.003205, 2080-2099, bcc_csm1_1_m, Jan Average, Tunisia, TUN
15.993146, 2080-2099, bcc_csm1_1_m, Feb Average, Tunisia, TUN
19.984219, 2080-2099, bcc_csm1_1_m, Mar Average, Tunisia, TUN
23.402828, 2080-2099, bcc_csm1_1_m, Apr Average, Tunisia, TUN
27.8225, 2080-2099, bcc_csm1_1_m, May Average, Tunisia, TUN
32.456596, 2080-2099, bcc_csm1_1_m, Jun Average, Tunisia, TUN
36.20428, 2080-2099, bcc_csm1_1_m, Jul Average, Tunisia, TUN
34.848415, 2080-2099, bcc_csm1_1_m, Aug Average, Tunisia, TUN
29.486652, 2080-2099, bcc_csm1_1_m, Sep Average, Tunisia, TUN
24.683992, 2080-2099, bcc_csm1_1_m, Oct Average, Tunisia, TUN
19.170822, 2080-2099, bcc_csm1_1_m, Nov Average, Tunisia, TUN
15.447567, 2080-2099, bcc_csm1_1_m, Dec Average, Tunisia, TUN
12.873109, 2080-2099, ccsm4, Jan Average, Tunisia, TUN
15.096709, 2080-2099, ccsm4, Feb Average, Tunisia, TUN
18.333473, 2080-2099, ccsm4, Mar Average, Tunisia, TUN
22.112902, 2080-2099, ccsm4, Apr Average, Tunisia, TUN
26.434055, 2080-2099, ccsm4, May Average, Tunisia, TUN
32.14674, 2080-2099, ccsm4, Jun Average, Tunisia, TUN
35.315598, 2080-2099, ccsm4, Jul Average, Tunisia, TUN
35.466652, 2080-2099, ccsm4, Aug Average, Tunisia, TUN
30.028221, 2080-2099, ccsm4, Sep Average, Tunisia, TUN
24.228771, 2080-2099, ccsm4, Oct Average, Tunisia, TUN
18.658096, 2080-2099, ccsm4, Nov Average, Tunisia, TUN
14.241987, 2080-2099, ccsm4, Dec Average, Tunisia, TUN
13.21912, 2080-2099, cesm1_cam5, Jan Average, Tunisia, TUN
15.008691, 2080-2099, cesm1_cam5, Feb Average, Tunisia, TUN
18.588102, 2080-2099, cesm1_cam5, Mar Average, Tunisia, TUN
22.37602, 2080-2099, cesm1_cam5, Apr Average, Tunisia, TUN
28.256199, 2080-2099, cesm1_cam5, May Average, Tunisia, TUN
33.16507, 2080-2099, cesm1_cam5, Jun Average, Tunisia, TUN
36.969097, 2080-2099, cesm1_cam5, Jul Average, Tunisia, TUN
36.2028, 2080-2099, cesm1_cam5, Aug Average, Tunisia, TUN
31.213419, 2080-2099, cesm1_cam5, Sep Average, Tunisia, TUN
25.496094, 2080-2099, cesm1_cam5, Oct Average, Tunisia, TUN
19.053467, 2080-2099, cesm1_cam5, Nov Average, Tunisia, TUN
14.413695, 2080-2099, cesm1_cam5, Dec Average, Tunisia, TUN
16.126858, 2080-2099, csiro_mk3_6_0, Jan Average, Tunisia, TUN
17.838758, 2080-2099, csiro_mk3_6_0, Feb Average, Tunisia, TUN
20.230318, 2080-2099, csiro_mk3_6_0, Mar Average, Tunisia, TUN
23.485308, 2080-2099, csiro_mk3_6_0, Apr Average, Tunisia, TUN
28.236095, 2080-2099, csiro_mk3_6_0, May Average, Tunisia, TUN
34.58037, 2080-2099, csiro_mk3_6_0, Jun Average, Tunisia, TUN
37.52805, 2080-2099, csiro_mk3_6_0, Jul Average, Tunisia, TUN
36.734943, 2080-2099, csiro_mk3_6_0, Aug Average, Tunisia, TUN
31.619797, 2080-2099, csiro_mk3_6_0, Sep Average, Tunisia, TUN
25.910769, 2080-2099, csiro_mk3_6_0, Oct Average, Tunisia, TUN
20.47859, 2080-2099, csiro_mk3_6_0, Nov Average, Tunisia, TUN
17.385216, 2080-2099, csiro_mk3_6_0, Dec Average, Tunisia, TUN
14.124257, 2080-2099, fio_esm, Jan Average, Tunisia, TUN
15.871266, 2080-2099, fio_esm, Feb Average, Tunisia, TUN
18.662853, 2080-2099, fio_esm, Mar Average, Tunisia, TUN
22.41642, 2080-2099, fio_esm, Apr Average, Tunisia, TUN
26.929749, 2080-2099, fio_esm, May Average, Tunisia, TUN
30.163616, 2080-2099, fio_esm, Jun Average, Tunisia, TUN
33.486935, 2080-2099, fio_esm, Jul Average, Tunisia, TUN
32.811028, 2080-2099, fio_esm, Aug Average, Tunisia, TUN
28.877914, 2080-2099, fio_esm, Sep Average, Tunisia, TUN
24.179598, 2080-2099, fio_esm, Oct Average, Tunisia, TUN
19.033243, 2080-2099, fio_esm, Nov Average, Tunisia, TUN
15.183602, 2080-2099, fio_esm, Dec Average, Tunisia, TUN
13.816685, 2080-2099, gfdl_cm3, Jan Average, Tunisia, TUN
16.146162, 2080-2099, gfdl_cm3, Feb Average, Tunisia, TUN
18.866043, 2080-2099, gfdl_cm3, Mar Average, Tunisia, TUN
22.94352, 2080-2099, gfdl_cm3, Apr Average, Tunisia, TUN
28.148357, 2080-2099, gfdl_cm3, May Average, Tunisia, TUN
34.521473, 2080-2099, gfdl_cm3, Jun Average, Tunisia, TUN
38.902576, 2080-2099, gfdl_cm3, Jul Average, Tunisia, TUN
39.361073, 2080-2099, gfdl_cm3, Aug Average, Tunisia, TUN
33.904205, 2080-2099, gfdl_cm3, Sep Average, Tunisia, TUN
27.090849, 2080-2099, gfdl_cm3, Oct Average, Tunisia, TUN
20.21034, 2080-2099, gfdl_cm3, Nov Average, Tunisia, TUN
15.117023, 2080-2099, gfdl_cm3, Dec Average, Tunisia, TUN
13.117808, 2080-2099, gfdl_esm2m, Jan Average, Tunisia, TUN
16.063843, 2080-2099, gfdl_esm2m, Feb Average, Tunisia, TUN
18.550896, 2080-2099, gfdl_esm2m, Mar Average, Tunisia, TUN
23.435614, 2080-2099, gfdl_esm2m, Apr Average, Tunisia, TUN
26.369736, 2080-2099, gfdl_esm2m, May Average, Tunisia, TUN
31.131737, 2080-2099, gfdl_esm2m, Jun Average, Tunisia, TUN
33.722694, 2080-2099, gfdl_esm2m, Jul Average, Tunisia, TUN
32.926826, 2080-2099, gfdl_esm2m, Aug Average, Tunisia, TUN
28.535166, 2080-2099, gfdl_esm2m, Sep Average, Tunisia, TUN
22.415659, 2080-2099, gfdl_esm2m, Oct Average, Tunisia, TUN
18.277357, 2080-2099, gfdl_esm2m, Nov Average, Tunisia, TUN
14.730429, 2080-2099, gfdl_esm2m, Dec Average, Tunisia, TUN
16.769255, 2080-2099, giss_e2_h, Jan Average, Tunisia, TUN
19.475029, 2080-2099, giss_e2_h, Feb Average, Tunisia, TUN
21.534992, 2080-2099, giss_e2_h, Mar Average, Tunisia, TUN
23.533045, 2080-2099, giss_e2_h, Apr Average, Tunisia, TUN
26.529472, 2080-2099, giss_e2_h, May Average, Tunisia, TUN
29.115923, 2080-2099, giss_e2_h, Jun Average, Tunisia, TUN
31.357092, 2080-2099, giss_e2_h, Jul Average, Tunisia, TUN
30.995481, 2080-2099, giss_e2_h, Aug Average, Tunisia, TUN
29.417742, 2080-2099, giss_e2_h, Sep Average, Tunisia, TUN
25.649778, 2080-2099, giss_e2_h, Oct Average, Tunisia, TUN
20.752056, 2080-2099, giss_e2_h, Nov Average, Tunisia, TUN
16.858448, 2080-2099, giss_e2_h, Dec Average, Tunisia, TUN
16.449486, 2080-2099, giss_e2_r, Jan Average, Tunisia, TUN
17.644886, 2080-2099, giss_e2_r, Feb Average, Tunisia, TUN
20.173838, 2080-2099, giss_e2_r, Mar Average, Tunisia, TUN
24.095064, 2080-2099, giss_e2_r, Apr Average, Tunisia, TUN
27.128553, 2080-2099, giss_e2_r, May Average, Tunisia, TUN
29.691372, 2080-2099, giss_e2_r, Jun Average, Tunisia, TUN
31.993288, 2080-2099, giss_e2_r, Jul Average, Tunisia, TUN
31.95426, 2080-2099, giss_e2_r, Aug Average, Tunisia, TUN
29.133627, 2080-2099, giss_e2_r, Sep Average, Tunisia, TUN
24.957605, 2080-2099, giss_e2_r, Oct Average, Tunisia, TUN
19.658575, 2080-2099, giss_e2_r, Nov Average, Tunisia, TUN
15.843291, 2080-2099, giss_e2_r, Dec Average, Tunisia, TUN
12.684746, 2080-2099, ipsl_cm5a_mr, Jan Average, Tunisia, TUN
15.0020895, 2080-2099, ipsl_cm5a_mr, Feb Average, Tunisia, TUN
18.298561, 2080-2099, ipsl_cm5a_mr, Mar Average, Tunisia, TUN
22.19186, 2080-2099, ipsl_cm5a_mr, Apr Average, Tunisia, TUN
26.472494, 2080-2099, ipsl_cm5a_mr, May Average, Tunisia, TUN
32.702843, 2080-2099, ipsl_cm5a_mr, Jun Average, Tunisia, TUN
36.627693, 2080-2099, ipsl_cm5a_mr, Jul Average, Tunisia, TUN
36.140747, 2080-2099, ipsl_cm5a_mr, Aug Average, Tunisia, TUN
32.09549, 2080-2099, ipsl_cm5a_mr, Sep Average, Tunisia, TUN
25.274256, 2080-2099, ipsl_cm5a_mr, Oct Average, Tunisia, TUN
17.96129, 2080-2099, ipsl_cm5a_mr, Nov Average, Tunisia, TUN
13.2495365, 2080-2099, ipsl_cm5a_mr, Dec Average, Tunisia, TUN
15.221584, 2080-2099, miroc_esm, Jan Average, Tunisia, TUN
17.311506, 2080-2099, miroc_esm, Feb Average, Tunisia, TUN
20.643051, 2080-2099, miroc_esm, Mar Average, Tunisia, TUN
23.695745, 2080-2099, miroc_esm, Apr Average, Tunisia, TUN
28.247723, 2080-2099, miroc_esm, May Average, Tunisia, TUN
33.961506, 2080-2099, miroc_esm, Jun Average, Tunisia, TUN
36.69444, 2080-2099, miroc_esm, Jul Average, Tunisia, TUN
35.986496, 2080-2099, miroc_esm, Aug Average, Tunisia, TUN
31.546728, 2080-2099, miroc_esm, Sep Average, Tunisia, TUN
26.130388, 2080-2099, miroc_esm, Oct Average, Tunisia, TUN
21.476074, 2080-2099, miroc_esm, Nov Average, Tunisia, TUN
17.005548, 2080-2099, miroc_esm, Dec Average, Tunisia, TUN
15.907835, 2080-2099, miroc_esm_chem, Jan Average, Tunisia, TUN
17.7497, 2080-2099, miroc_esm_chem, Feb Average, Tunisia, TUN
20.649689, 2080-2099, miroc_esm_chem, Mar Average, Tunisia, TUN
24.282213, 2080-2099, miroc_esm_chem, Apr Average, Tunisia, TUN
28.230255, 2080-2099, miroc_esm_chem, May Average, Tunisia, TUN
34.233997, 2080-2099, miroc_esm_chem, Jun Average, Tunisia, TUN
36.899677, 2080-2099, miroc_esm_chem, Jul Average, Tunisia, TUN
36.434727, 2080-2099, miroc_esm_chem, Aug Average, Tunisia, TUN
31.983646, 2080-2099, miroc_esm_chem, Sep Average, Tunisia, TUN
26.62428, 2080-2099, miroc_esm_chem, Oct Average, Tunisia, TUN
20.981525, 2080-2099, miroc_esm_chem, Nov Average, Tunisia, TUN
17.142685, 2080-2099, miroc_esm_chem, Dec Average, Tunisia, TUN
15.28368, 2080-2099, miroc5, Jan Average, Tunisia, TUN
17.511066, 2080-2099, miroc5, Feb Average, Tunisia, TUN
20.713892, 2080-2099, miroc5, Mar Average, Tunisia, TUN
24.87242, 2080-2099, miroc5, Apr Average, Tunisia, TUN
30.103094, 2080-2099, miroc5, May Average, Tunisia, TUN
36.91003, 2080-2099, miroc5, Jun Average, Tunisia, TUN
40.223095, 2080-2099, miroc5, Jul Average, Tunisia, TUN
38.349228, 2080-2099, miroc5, Aug Average, Tunisia, TUN
32.37846, 2080-2099, miroc5, Sep Average, Tunisia, TUN
26.39331, 2080-2099, miroc5, Oct Average, Tunisia, TUN
20.381792, 2080-2099, miroc5, Nov Average, Tunisia, TUN
16.125515, 2080-2099, miroc5, Dec Average, Tunisia, TUN
12.05139, 2080-2099, mri_cgcm3, Jan Average, Tunisia, TUN
14.561235, 2080-2099, mri_cgcm3, Feb Average, Tunisia, TUN
18.034157, 2080-2099, mri_cgcm3, Mar Average, Tunisia, TUN
21.40435, 2080-2099, mri_cgcm3, Apr Average, Tunisia, TUN
25.063068, 2080-2099, mri_cgcm3, May Average, Tunisia, TUN
30.579763, 2080-2099, mri_cgcm3, Jun Average, Tunisia, TUN
34.078262, 2080-2099, mri_cgcm3, Jul Average, Tunisia, TUN
33.379204, 2080-2099, mri_cgcm3, Aug Average, Tunisia, TUN
28.991526, 2080-2099, mri_cgcm3, Sep Average, Tunisia, TUN
22.542358, 2080-2099, mri_cgcm3, Oct Average, Tunisia, TUN
16.790436, 2080-2099, mri_cgcm3, Nov Average, Tunisia, TUN
12.817456, 2080-2099, mri_cgcm3, Dec Average, Tunisia, TUN
13.2487755, 2080-2099, noresm1_m, Jan Average, Tunisia, TUN
14.825274, 2080-2099, noresm1_m, Feb Average, Tunisia, TUN
17.990736, 2080-2099, noresm1_m, Mar Average, Tunisia, TUN
21.95796, 2080-2099, noresm1_m, Apr Average, Tunisia, TUN
26.329754, 2080-2099, noresm1_m, May Average, Tunisia, TUN
31.095274, 2080-2099, noresm1_m, Jun Average, Tunisia, TUN
33.886665, 2080-2099, noresm1_m, Jul Average, Tunisia, TUN
33.60848, 2080-2099, noresm1_m, Aug Average, Tunisia, TUN
28.420279, 2080-2099, noresm1_m, Sep Average, Tunisia, TUN
22.71527, 2080-2099, noresm1_m, Oct Average, Tunisia, TUN
17.65428, 2080-2099, noresm1_m, Nov Average, Tunisia, TUN
14.028386, 2080-2099, noresm1_m, Dec Average, Tunisia, TUN
6.905885, 2080-2099, bcc_csm1_1, Jan Average, Turkey, TUR
7.6398387, 2080-2099, bcc_csm1_1, Feb Average, Turkey, TUR
10.295575, 2080-2099, bcc_csm1_1, Mar Average, Turkey, TUR
14.757834, 2080-2099, bcc_csm1_1, Apr Average, Turkey, TUR
19.40611, 2080-2099, bcc_csm1_1, May Average, Turkey, TUR
27.437601, 2080-2099, bcc_csm1_1, Jun Average, Turkey, TUR
31.47338, 2080-2099, bcc_csm1_1, Jul Average, Turkey, TUR
30.2896, 2080-2099, bcc_csm1_1, Aug Average, Turkey, TUR
24.917076, 2080-2099, bcc_csm1_1, Sep Average, Turkey, TUR
19.346506, 2080-2099, bcc_csm1_1, Oct Average, Turkey, TUR
12.621671, 2080-2099, bcc_csm1_1, Nov Average, Turkey, TUR
9.127793, 2080-2099, bcc_csm1_1, Dec Average, Turkey, TUR
6.892501, 2080-2099, bcc_csm1_1_m, Jan Average, Turkey, TUR
8.3153715, 2080-2099, bcc_csm1_1_m, Feb Average, Turkey, TUR
11.0177765, 2080-2099, bcc_csm1_1_m, Mar Average, Turkey, TUR
14.6266985, 2080-2099, bcc_csm1_1_m, Apr Average, Turkey, TUR
19.992088, 2080-2099, bcc_csm1_1_m, May Average, Turkey, TUR
26.21175, 2080-2099, bcc_csm1_1_m, Jun Average, Turkey, TUR
30.729692, 2080-2099, bcc_csm1_1_m, Jul Average, Turkey, TUR
29.605125, 2080-2099, bcc_csm1_1_m, Aug Average, Turkey, TUR
24.180387, 2080-2099, bcc_csm1_1_m, Sep Average, Turkey, TUR
18.36001, 2080-2099, bcc_csm1_1_m, Oct Average, Turkey, TUR
11.930148, 2080-2099, bcc_csm1_1_m, Nov Average, Turkey, TUR
8.399798, 2080-2099, bcc_csm1_1_m, Dec Average, Turkey, TUR
6.0526133, 2080-2099, ccsm4, Jan Average, Turkey, TUR
6.4649262, 2080-2099, ccsm4, Feb Average, Turkey, TUR
9.964826, 2080-2099, ccsm4, Mar Average, Turkey, TUR
14.289992, 2080-2099, ccsm4, Apr Average, Turkey, TUR
19.761042, 2080-2099, ccsm4, May Average, Turkey, TUR
26.22066, 2080-2099, ccsm4, Jun Average, Turkey, TUR
31.74358, 2080-2099, ccsm4, Jul Average, Turkey, TUR
31.885979, 2080-2099, ccsm4, Aug Average, Turkey, TUR
25.476896, 2080-2099, ccsm4, Sep Average, Turkey, TUR
17.999077, 2080-2099, ccsm4, Oct Average, Turkey, TUR
11.084338, 2080-2099, ccsm4, Nov Average, Turkey, TUR
6.9493384, 2080-2099, ccsm4, Dec Average, Turkey, TUR
5.5816107, 2080-2099, cesm1_cam5, Jan Average, Turkey, TUR
