Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
1.422841, 2080-2099, Ensemble (50th Percentile), Jan Average, Samoa, WSM
1.4549948, 2080-2099, Ensemble (50th Percentile), Feb Average, Samoa, WSM
1.4465761, 2080-2099, Ensemble (50th Percentile), Mar Average, Samoa, WSM
1.4797579, 2080-2099, Ensemble (50th Percentile), Apr Average, Samoa, WSM
1.43632, 2080-2099, Ensemble (50th Percentile), May Average, Samoa, WSM
1.4696823, 2080-2099, Ensemble (50th Percentile), Jun Average, Samoa, WSM
1.3506523, 2080-2099, Ensemble (50th Percentile), Jul Average, Samoa, WSM
1.4263011, 2080-2099, Ensemble (50th Percentile), Aug Average, Samoa, WSM
1.3698678, 2080-2099, Ensemble (50th Percentile), Sep Average, Samoa, WSM
1.3446797, 2080-2099, Ensemble (50th Percentile), Oct Average, Samoa, WSM
1.3908527, 2080-2099, Ensemble (50th Percentile), Nov Average, Samoa, WSM
1.4261936, 2080-2099, Ensemble (50th Percentile), Dec Average, Samoa, WSM
2.512661, 2080-2099, Ensemble (90th Percentile), Jan Average, Samoa, WSM
2.4675856, 2080-2099, Ensemble (90th Percentile), Feb Average, Samoa, WSM
2.4147992, 2080-2099, Ensemble (90th Percentile), Mar Average, Samoa, WSM
2.395868, 2080-2099, Ensemble (90th Percentile), Apr Average, Samoa, WSM
2.4221892, 2080-2099, Ensemble (90th Percentile), May Average, Samoa, WSM
2.410548, 2080-2099, Ensemble (90th Percentile), Jun Average, Samoa, WSM
2.410173, 2080-2099, Ensemble (90th Percentile), Jul Average, Samoa, WSM
2.4302776, 2080-2099, Ensemble (90th Percentile), Aug Average, Samoa, WSM
2.5287812, 2080-2099, Ensemble (90th Percentile), Sep Average, Samoa, WSM
2.5873551, 2080-2099, Ensemble (90th Percentile), Oct Average, Samoa, WSM
2.624523, 2080-2099, Ensemble (90th Percentile), Nov Average, Samoa, WSM
2.4479036, 2080-2099, Ensemble (90th Percentile), Dec Average, Samoa, WSM
1.4373798, 2080-2099, Ensemble (10th Percentile), Jan Average, Sao Tome and Principe, STP
1.4504255, 2080-2099, Ensemble (10th Percentile), Feb Average, Sao Tome and Principe, STP
1.430893, 2080-2099, Ensemble (10th Percentile), Mar Average, Sao Tome and Principe, STP
1.4723318, 2080-2099, Ensemble (10th Percentile), Apr Average, Sao Tome and Principe, STP
1.3992661, 2080-2099, Ensemble (10th Percentile), May Average, Sao Tome and Principe, STP
1.413118, 2080-2099, Ensemble (10th Percentile), Jun Average, Sao Tome and Principe, STP
1.4246252, 2080-2099, Ensemble (10th Percentile), Jul Average, Sao Tome and Principe, STP
1.3751719, 2080-2099, Ensemble (10th Percentile), Aug Average, Sao Tome and Principe, STP
1.4207299, 2080-2099, Ensemble (10th Percentile), Sep Average, Sao Tome and Principe, STP
1.4610602, 2080-2099, Ensemble (10th Percentile), Oct Average, Sao Tome and Principe, STP
1.4070884, 2080-2099, Ensemble (10th Percentile), Nov Average, Sao Tome and Principe, STP
1.4016404, 2080-2099, Ensemble (10th Percentile), Dec Average, Sao Tome and Principe, STP
1.9619395, 2080-2099, Ensemble (50th Percentile), Jan Average, Sao Tome and Principe, STP
1.9847516, 2080-2099, Ensemble (50th Percentile), Feb Average, Sao Tome and Principe, STP
1.9099443, 2080-2099, Ensemble (50th Percentile), Mar Average, Sao Tome and Principe, STP
1.8381197, 2080-2099, Ensemble (50th Percentile), Apr Average, Sao Tome and Principe, STP
1.9150025, 2080-2099, Ensemble (50th Percentile), May Average, Sao Tome and Principe, STP
1.926238, 2080-2099, Ensemble (50th Percentile), Jun Average, Sao Tome and Principe, STP
2.1216025, 2080-2099, Ensemble (50th Percentile), Jul Average, Sao Tome and Principe, STP
1.9178593, 2080-2099, Ensemble (50th Percentile), Aug Average, Sao Tome and Principe, STP
1.9969531, 2080-2099, Ensemble (50th Percentile), Sep Average, Sao Tome and Principe, STP
1.9281092, 2080-2099, Ensemble (50th Percentile), Oct Average, Sao Tome and Principe, STP
1.984709, 2080-2099, Ensemble (50th Percentile), Nov Average, Sao Tome and Principe, STP
1.8902358, 2080-2099, Ensemble (50th Percentile), Dec Average, Sao Tome and Principe, STP
2.8715076, 2080-2099, Ensemble (90th Percentile), Jan Average, Sao Tome and Principe, STP
2.8141906, 2080-2099, Ensemble (90th Percentile), Feb Average, Sao Tome and Principe, STP
2.742193, 2080-2099, Ensemble (90th Percentile), Mar Average, Sao Tome and Principe, STP
2.6755621, 2080-2099, Ensemble (90th Percentile), Apr Average, Sao Tome and Principe, STP
2.6392145, 2080-2099, Ensemble (90th Percentile), May Average, Sao Tome and Principe, STP
2.6632078, 2080-2099, Ensemble (90th Percentile), Jun Average, Sao Tome and Principe, STP
2.4858665, 2080-2099, Ensemble (90th Percentile), Jul Average, Sao Tome and Principe, STP
2.5899577, 2080-2099, Ensemble (90th Percentile), Aug Average, Sao Tome and Principe, STP
2.601871, 2080-2099, Ensemble (90th Percentile), Sep Average, Sao Tome and Principe, STP
2.5403986, 2080-2099, Ensemble (90th Percentile), Oct Average, Sao Tome and Principe, STP
2.708153, 2080-2099, Ensemble (90th Percentile), Nov Average, Sao Tome and Principe, STP
2.8231478, 2080-2099, Ensemble (90th Percentile), Dec Average, Sao Tome and Principe, STP
1.7760144, 2080-2099, Ensemble (10th Percentile), Jan Average, Saudi Arabia, SAU
1.5523204, 2080-2099, Ensemble (10th Percentile), Feb Average, Saudi Arabia, SAU
1.7545198, 2080-2099, Ensemble (10th Percentile), Mar Average, Saudi Arabia, SAU
1.8683952, 2080-2099, Ensemble (10th Percentile), Apr Average, Saudi Arabia, SAU
1.9522077, 2080-2099, Ensemble (10th Percentile), May Average, Saudi Arabia, SAU
2.0359004, 2080-2099, Ensemble (10th Percentile), Jun Average, Saudi Arabia, SAU
2.0043993, 2080-2099, Ensemble (10th Percentile), Jul Average, Saudi Arabia, SAU
2.041943, 2080-2099, Ensemble (10th Percentile), Aug Average, Saudi Arabia, SAU
2.0582283, 2080-2099, Ensemble (10th Percentile), Sep Average, Saudi Arabia, SAU
2.2358844, 2080-2099, Ensemble (10th Percentile), Oct Average, Saudi Arabia, SAU
1.9536067, 2080-2099, Ensemble (10th Percentile), Nov Average, Saudi Arabia, SAU
1.6853983, 2080-2099, Ensemble (10th Percentile), Dec Average, Saudi Arabia, SAU
2.729173, 2080-2099, Ensemble (50th Percentile), Jan Average, Saudi Arabia, SAU
2.725112, 2080-2099, Ensemble (50th Percentile), Feb Average, Saudi Arabia, SAU
2.730286, 2080-2099, Ensemble (50th Percentile), Mar Average, Saudi Arabia, SAU
2.9573681, 2080-2099, Ensemble (50th Percentile), Apr Average, Saudi Arabia, SAU
3.0776887, 2080-2099, Ensemble (50th Percentile), May Average, Saudi Arabia, SAU
3.2738047, 2080-2099, Ensemble (50th Percentile), Jun Average, Saudi Arabia, SAU
3.2063944, 2080-2099, Ensemble (50th Percentile), Jul Average, Saudi Arabia, SAU
3.150908, 2080-2099, Ensemble (50th Percentile), Aug Average, Saudi Arabia, SAU
3.3316681, 2080-2099, Ensemble (50th Percentile), Sep Average, Saudi Arabia, SAU
3.2628114, 2080-2099, Ensemble (50th Percentile), Oct Average, Saudi Arabia, SAU
3.0834246, 2080-2099, Ensemble (50th Percentile), Nov Average, Saudi Arabia, SAU
3.001895, 2080-2099, Ensemble (50th Percentile), Dec Average, Saudi Arabia, SAU
3.4435382, 2080-2099, Ensemble (90th Percentile), Jan Average, Saudi Arabia, SAU
3.888663, 2080-2099, Ensemble (90th Percentile), Feb Average, Saudi Arabia, SAU
3.7366939, 2080-2099, Ensemble (90th Percentile), Mar Average, Saudi Arabia, SAU
4.3477707, 2080-2099, Ensemble (90th Percentile), Apr Average, Saudi Arabia, SAU
4.639918, 2080-2099, Ensemble (90th Percentile), May Average, Saudi Arabia, SAU
4.938427, 2080-2099, Ensemble (90th Percentile), Jun Average, Saudi Arabia, SAU
4.9926586, 2080-2099, Ensemble (90th Percentile), Jul Average, Saudi Arabia, SAU
4.9923267, 2080-2099, Ensemble (90th Percentile), Aug Average, Saudi Arabia, SAU
5.3378277, 2080-2099, Ensemble (90th Percentile), Sep Average, Saudi Arabia, SAU
5.137069, 2080-2099, Ensemble (90th Percentile), Oct Average, Saudi Arabia, SAU
4.8283143, 2080-2099, Ensemble (90th Percentile), Nov Average, Saudi Arabia, SAU
4.4191833, 2080-2099, Ensemble (90th Percentile), Dec Average, Saudi Arabia, SAU
1.813218, 2080-2099, Ensemble (10th Percentile), Jan Average, Senegal, SEN
1.7401748, 2080-2099, Ensemble (10th Percentile), Feb Average, Senegal, SEN
1.9535754, 2080-2099, Ensemble (10th Percentile), Mar Average, Senegal, SEN
1.659581, 2080-2099, Ensemble (10th Percentile), Apr Average, Senegal, SEN
1.7197031, 2080-2099, Ensemble (10th Percentile), May Average, Senegal, SEN
1.6402961, 2080-2099, Ensemble (10th Percentile), Jun Average, Senegal, SEN
1.6533087, 2080-2099, Ensemble (10th Percentile), Jul Average, Senegal, SEN
1.4283915, 2080-2099, Ensemble (10th Percentile), Aug Average, Senegal, SEN
1.1532383, 2080-2099, Ensemble (10th Percentile), Sep Average, Senegal, SEN
1.7768549, 2080-2099, Ensemble (10th Percentile), Oct Average, Senegal, SEN
1.968427, 2080-2099, Ensemble (10th Percentile), Nov Average, Senegal, SEN
1.9545759, 2080-2099, Ensemble (10th Percentile), Dec Average, Senegal, SEN
2.8891659, 2080-2099, Ensemble (50th Percentile), Jan Average, Senegal, SEN
2.8937, 2080-2099, Ensemble (50th Percentile), Feb Average, Senegal, SEN
2.697837, 2080-2099, Ensemble (50th Percentile), Mar Average, Senegal, SEN
2.4176395, 2080-2099, Ensemble (50th Percentile), Apr Average, Senegal, SEN
2.3691323, 2080-2099, Ensemble (50th Percentile), May Average, Senegal, SEN
2.3181374, 2080-2099, Ensemble (50th Percentile), Jun Average, Senegal, SEN
2.257981, 2080-2099, Ensemble (50th Percentile), Jul Average, Senegal, SEN
2.1459382, 2080-2099, Ensemble (50th Percentile), Aug Average, Senegal, SEN
2.1162786, 2080-2099, Ensemble (50th Percentile), Sep Average, Senegal, SEN
2.3222845, 2080-2099, Ensemble (50th Percentile), Oct Average, Senegal, SEN
2.8022428, 2080-2099, Ensemble (50th Percentile), Nov Average, Senegal, SEN
2.8990004, 2080-2099, Ensemble (50th Percentile), Dec Average, Senegal, SEN
3.6533644, 2080-2099, Ensemble (90th Percentile), Jan Average, Senegal, SEN
3.885052, 2080-2099, Ensemble (90th Percentile), Feb Average, Senegal, SEN
3.9781246, 2080-2099, Ensemble (90th Percentile), Mar Average, Senegal, SEN
4.1008725, 2080-2099, Ensemble (90th Percentile), Apr Average, Senegal, SEN
3.8650951, 2080-2099, Ensemble (90th Percentile), May Average, Senegal, SEN
3.9111745, 2080-2099, Ensemble (90th Percentile), Jun Average, Senegal, SEN
3.5740616, 2080-2099, Ensemble (90th Percentile), Jul Average, Senegal, SEN
3.465102, 2080-2099, Ensemble (90th Percentile), Aug Average, Senegal, SEN
3.4319093, 2080-2099, Ensemble (90th Percentile), Sep Average, Senegal, SEN
3.647623, 2080-2099, Ensemble (90th Percentile), Oct Average, Senegal, SEN
3.9123495, 2080-2099, Ensemble (90th Percentile), Nov Average, Senegal, SEN
3.887456, 2080-2099, Ensemble (90th Percentile), Dec Average, Senegal, SEN
1.3408158, 2080-2099, Ensemble (10th Percentile), Jan Average, Seychelles, SYC
1.4780576, 2080-2099, Ensemble (10th Percentile), Feb Average, Seychelles, SYC
1.3959601, 2080-2099, Ensemble (10th Percentile), Mar Average, Seychelles, SYC
1.4801428, 2080-2099, Ensemble (10th Percentile), Apr Average, Seychelles, SYC
1.4259418, 2080-2099, Ensemble (10th Percentile), May Average, Seychelles, SYC
1.379771, 2080-2099, Ensemble (10th Percentile), Jun Average, Seychelles, SYC
1.3068577, 2080-2099, Ensemble (10th Percentile), Jul Average, Seychelles, SYC
1.3349571, 2080-2099, Ensemble (10th Percentile), Aug Average, Seychelles, SYC
1.311211, 2080-2099, Ensemble (10th Percentile), Sep Average, Seychelles, SYC
1.2934303, 2080-2099, Ensemble (10th Percentile), Oct Average, Seychelles, SYC
1.3028742, 2080-2099, Ensemble (10th Percentile), Nov Average, Seychelles, SYC
1.3972332, 2080-2099, Ensemble (10th Percentile), Dec Average, Seychelles, SYC
1.4458318, 2080-2099, Ensemble (10th Percentile), Jan Average, Seychelles, SYC
1.4741832, 2080-2099, Ensemble (10th Percentile), Feb Average, Seychelles, SYC
1.4481976, 2080-2099, Ensemble (10th Percentile), Mar Average, Seychelles, SYC
1.481817, 2080-2099, Ensemble (10th Percentile), Apr Average, Seychelles, SYC
1.4685843, 2080-2099, Ensemble (10th Percentile), May Average, Seychelles, SYC
1.459841, 2080-2099, Ensemble (10th Percentile), Jun Average, Seychelles, SYC
1.4862716, 2080-2099, Ensemble (10th Percentile), Jul Average, Seychelles, SYC
1.4832537, 2080-2099, Ensemble (10th Percentile), Aug Average, Seychelles, SYC
1.4363273, 2080-2099, Ensemble (10th Percentile), Sep Average, Seychelles, SYC
1.3955489, 2080-2099, Ensemble (10th Percentile), Oct Average, Seychelles, SYC
1.4335976, 2080-2099, Ensemble (10th Percentile), Nov Average, Seychelles, SYC
1.4327621, 2080-2099, Ensemble (10th Percentile), Dec Average, Seychelles, SYC
1.7977037, 2080-2099, Ensemble (50th Percentile), Jan Average, Seychelles, SYC
1.7827635, 2080-2099, Ensemble (50th Percentile), Feb Average, Seychelles, SYC
1.8317709, 2080-2099, Ensemble (50th Percentile), Mar Average, Seychelles, SYC
1.778079, 2080-2099, Ensemble (50th Percentile), Apr Average, Seychelles, SYC
1.7256021, 2080-2099, Ensemble (50th Percentile), May Average, Seychelles, SYC
1.8159828, 2080-2099, Ensemble (50th Percentile), Jun Average, Seychelles, SYC
1.6789522, 2080-2099, Ensemble (50th Percentile), Jul Average, Seychelles, SYC
1.5086765, 2080-2099, Ensemble (50th Percentile), Aug Average, Seychelles, SYC
1.4873161, 2080-2099, Ensemble (50th Percentile), Sep Average, Seychelles, SYC
1.4994049, 2080-2099, Ensemble (50th Percentile), Oct Average, Seychelles, SYC
1.5889416, 2080-2099, Ensemble (50th Percentile), Nov Average, Seychelles, SYC
1.6651201, 2080-2099, Ensemble (50th Percentile), Dec Average, Seychelles, SYC
1.8271731, 2080-2099, Ensemble (50th Percentile), Jan Average, Seychelles, SYC
1.7766823, 2080-2099, Ensemble (50th Percentile), Feb Average, Seychelles, SYC
1.7731519, 2080-2099, Ensemble (50th Percentile), Mar Average, Seychelles, SYC
1.8853482, 2080-2099, Ensemble (50th Percentile), Apr Average, Seychelles, SYC
1.7341495, 2080-2099, Ensemble (50th Percentile), May Average, Seychelles, SYC
1.8350517, 2080-2099, Ensemble (50th Percentile), Jun Average, Seychelles, SYC
1.8000355, 2080-2099, Ensemble (50th Percentile), Jul Average, Seychelles, SYC
1.6716077, 2080-2099, Ensemble (50th Percentile), Aug Average, Seychelles, SYC
1.728056, 2080-2099, Ensemble (50th Percentile), Sep Average, Seychelles, SYC
1.6880453, 2080-2099, Ensemble (50th Percentile), Oct Average, Seychelles, SYC
1.6237677, 2080-2099, Ensemble (50th Percentile), Nov Average, Seychelles, SYC
1.7094829, 2080-2099, Ensemble (50th Percentile), Dec Average, Seychelles, SYC
2.6517034, 2080-2099, Ensemble (90th Percentile), Jan Average, Seychelles, SYC
2.8704324, 2080-2099, Ensemble (90th Percentile), Feb Average, Seychelles, SYC
2.839995, 2080-2099, Ensemble (90th Percentile), Mar Average, Seychelles, SYC
2.57907, 2080-2099, Ensemble (90th Percentile), Apr Average, Seychelles, SYC
2.638097, 2080-2099, Ensemble (90th Percentile), May Average, Seychelles, SYC
2.568949, 2080-2099, Ensemble (90th Percentile), Jun Average, Seychelles, SYC
2.4985604, 2080-2099, Ensemble (90th Percentile), Jul Average, Seychelles, SYC
2.532036, 2080-2099, Ensemble (90th Percentile), Aug Average, Seychelles, SYC
2.5332253, 2080-2099, Ensemble (90th Percentile), Sep Average, Seychelles, SYC
2.5573113, 2080-2099, Ensemble (90th Percentile), Oct Average, Seychelles, SYC
2.36482, 2080-2099, Ensemble (90th Percentile), Nov Average, Seychelles, SYC
2.5139105, 2080-2099, Ensemble (90th Percentile), Dec Average, Seychelles, SYC
2.7474616, 2080-2099, Ensemble (90th Percentile), Jan Average, Seychelles, SYC
2.861327, 2080-2099, Ensemble (90th Percentile), Feb Average, Seychelles, SYC
2.8431916, 2080-2099, Ensemble (90th Percentile), Mar Average, Seychelles, SYC
2.6824758, 2080-2099, Ensemble (90th Percentile), Apr Average, Seychelles, SYC
2.6162274, 2080-2099, Ensemble (90th Percentile), May Average, Seychelles, SYC
2.7281249, 2080-2099, Ensemble (90th Percentile), Jun Average, Seychelles, SYC
2.681553, 2080-2099, Ensemble (90th Percentile), Jul Average, Seychelles, SYC
2.6841211, 2080-2099, Ensemble (90th Percentile), Aug Average, Seychelles, SYC
2.6416304, 2080-2099, Ensemble (90th Percentile), Sep Average, Seychelles, SYC
2.5496202, 2080-2099, Ensemble (90th Percentile), Oct Average, Seychelles, SYC
2.5223622, 2080-2099, Ensemble (90th Percentile), Nov Average, Seychelles, SYC
2.6077428, 2080-2099, Ensemble (90th Percentile), Dec Average, Seychelles, SYC
1.489101, 2080-2099, Ensemble (10th Percentile), Jan Average, Sierra Leone, SLE
1.5506853, 2080-2099, Ensemble (10th Percentile), Feb Average, Sierra Leone, SLE
1.6289692, 2080-2099, Ensemble (10th Percentile), Mar Average, Sierra Leone, SLE
1.5665346, 2080-2099, Ensemble (10th Percentile), Apr Average, Sierra Leone, SLE
1.5273659, 2080-2099, Ensemble (10th Percentile), May Average, Sierra Leone, SLE
1.4944961, 2080-2099, Ensemble (10th Percentile), Jun Average, Sierra Leone, SLE
1.5280241, 2080-2099, Ensemble (10th Percentile), Jul Average, Sierra Leone, SLE
1.5439409, 2080-2099, Ensemble (10th Percentile), Aug Average, Sierra Leone, SLE
1.4433873, 2080-2099, Ensemble (10th Percentile), Sep Average, Sierra Leone, SLE
1.4089601, 2080-2099, Ensemble (10th Percentile), Oct Average, Sierra Leone, SLE
1.4262701, 2080-2099, Ensemble (10th Percentile), Nov Average, Sierra Leone, SLE
1.6124114, 2080-2099, Ensemble (10th Percentile), Dec Average, Sierra Leone, SLE
2.1977158, 2080-2099, Ensemble (50th Percentile), Jan Average, Sierra Leone, SLE
2.3235366, 2080-2099, Ensemble (50th Percentile), Feb Average, Sierra Leone, SLE
2.1595979, 2080-2099, Ensemble (50th Percentile), Mar Average, Sierra Leone, SLE
1.9723539, 2080-2099, Ensemble (50th Percentile), Apr Average, Sierra Leone, SLE
2.0474968, 2080-2099, Ensemble (50th Percentile), May Average, Sierra Leone, SLE
1.9177259, 2080-2099, Ensemble (50th Percentile), Jun Average, Sierra Leone, SLE
1.9069626, 2080-2099, Ensemble (50th Percentile), Jul Average, Sierra Leone, SLE
1.8051933, 2080-2099, Ensemble (50th Percentile), Aug Average, Sierra Leone, SLE
1.8302758, 2080-2099, Ensemble (50th Percentile), Sep Average, Sierra Leone, SLE
1.8972336, 2080-2099, Ensemble (50th Percentile), Oct Average, Sierra Leone, SLE
2.1822498, 2080-2099, Ensemble (50th Percentile), Nov Average, Sierra Leone, SLE
2.1866488, 2080-2099, Ensemble (50th Percentile), Dec Average, Sierra Leone, SLE
3.0429337, 2080-2099, Ensemble (90th Percentile), Jan Average, Sierra Leone, SLE
3.1807747, 2080-2099, Ensemble (90th Percentile), Feb Average, Sierra Leone, SLE
3.1372578, 2080-2099, Ensemble (90th Percentile), Mar Average, Sierra Leone, SLE
3.0703957, 2080-2099, Ensemble (90th Percentile), Apr Average, Sierra Leone, SLE
3.354454, 2080-2099, Ensemble (90th Percentile), May Average, Sierra Leone, SLE
3.4060917, 2080-2099, Ensemble (90th Percentile), Jun Average, Sierra Leone, SLE
3.0724924, 2080-2099, Ensemble (90th Percentile), Jul Average, Sierra Leone, SLE
2.8429115, 2080-2099, Ensemble (90th Percentile), Aug Average, Sierra Leone, SLE
2.7962434, 2080-2099, Ensemble (90th Percentile), Sep Average, Sierra Leone, SLE
2.9373887, 2080-2099, Ensemble (90th Percentile), Oct Average, Sierra Leone, SLE
3.0658252, 2080-2099, Ensemble (90th Percentile), Nov Average, Sierra Leone, SLE
3.5071173, 2080-2099, Ensemble (90th Percentile), Dec Average, Sierra Leone, SLE
1.2320272, 2080-2099, Ensemble (10th Percentile), Jan Average, Singapore, SGP
1.3422163, 2080-2099, Ensemble (10th Percentile), Feb Average, Singapore, SGP
1.3297231, 2080-2099, Ensemble (10th Percentile), Mar Average, Singapore, SGP
1.4641466, 2080-2099, Ensemble (10th Percentile), Apr Average, Singapore, SGP
1.5021476, 2080-2099, Ensemble (10th Percentile), May Average, Singapore, SGP
1.4308323, 2080-2099, Ensemble (10th Percentile), Jun Average, Singapore, SGP
1.4775794, 2080-2099, Ensemble (10th Percentile), Jul Average, Singapore, SGP
1.467704, 2080-2099, Ensemble (10th Percentile), Aug Average, Singapore, SGP
1.458721, 2080-2099, Ensemble (10th Percentile), Sep Average, Singapore, SGP
1.5129193, 2080-2099, Ensemble (10th Percentile), Oct Average, Singapore, SGP
1.4454134, 2080-2099, Ensemble (10th Percentile), Nov Average, Singapore, SGP
1.4290806, 2080-2099, Ensemble (10th Percentile), Dec Average, Singapore, SGP
1.6279137, 2080-2099, Ensemble (50th Percentile), Jan Average, Singapore, SGP
1.6965606, 2080-2099, Ensemble (50th Percentile), Feb Average, Singapore, SGP
1.775645, 2080-2099, Ensemble (50th Percentile), Mar Average, Singapore, SGP
1.7578228, 2080-2099, Ensemble (50th Percentile), Apr Average, Singapore, SGP
1.7165012, 2080-2099, Ensemble (50th Percentile), May Average, Singapore, SGP
1.7385956, 2080-2099, Ensemble (50th Percentile), Jun Average, Singapore, SGP
1.7664819, 2080-2099, Ensemble (50th Percentile), Jul Average, Singapore, SGP
1.7989362, 2080-2099, Ensemble (50th Percentile), Aug Average, Singapore, SGP
1.7800826, 2080-2099, Ensemble (50th Percentile), Sep Average, Singapore, SGP
1.7085, 2080-2099, Ensemble (50th Percentile), Oct Average, Singapore, SGP
1.6564103, 2080-2099, Ensemble (50th Percentile), Nov Average, Singapore, SGP
1.5924935, 2080-2099, Ensemble (50th Percentile), Dec Average, Singapore, SGP
2.5783043, 2080-2099, Ensemble (90th Percentile), Jan Average, Singapore, SGP
2.6784554, 2080-2099, Ensemble (90th Percentile), Feb Average, Singapore, SGP
2.692571, 2080-2099, Ensemble (90th Percentile), Mar Average, Singapore, SGP
2.7879052, 2080-2099, Ensemble (90th Percentile), Apr Average, Singapore, SGP
2.714714, 2080-2099, Ensemble (90th Percentile), May Average, Singapore, SGP
2.671396, 2080-2099, Ensemble (90th Percentile), Jun Average, Singapore, SGP
2.7289722, 2080-2099, Ensemble (90th Percentile), Jul Average, Singapore, SGP
2.6235259, 2080-2099, Ensemble (90th Percentile), Aug Average, Singapore, SGP
2.6417844, 2080-2099, Ensemble (90th Percentile), Sep Average, Singapore, SGP
2.677551, 2080-2099, Ensemble (90th Percentile), Oct Average, Singapore, SGP
2.6157517, 2080-2099, Ensemble (90th Percentile), Nov Average, Singapore, SGP
2.5016963, 2080-2099, Ensemble (90th Percentile), Dec Average, Singapore, SGP
1.030517, 2080-2099, Ensemble (10th Percentile), Jan Average, Slovakia, SVK
-0.1959132, 2080-2099, Ensemble (10th Percentile), Feb Average, Slovakia, SVK
0.72397405, 2080-2099, Ensemble (10th Percentile), Mar Average, Slovakia, SVK
0.050497673, 2080-2099, Ensemble (10th Percentile), Apr Average, Slovakia, SVK
0.8846678, 2080-2099, Ensemble (10th Percentile), May Average, Slovakia, SVK
1.0141821, 2080-2099, Ensemble (10th Percentile), Jun Average, Slovakia, SVK
1.5256803, 2080-2099, Ensemble (10th Percentile), Jul Average, Slovakia, SVK
1.3991884, 2080-2099, Ensemble (10th Percentile), Aug Average, Slovakia, SVK
1.5343331, 2080-2099, Ensemble (10th Percentile), Sep Average, Slovakia, SVK
1.7611897, 2080-2099, Ensemble (10th Percentile), Oct Average, Slovakia, SVK
1.0458238, 2080-2099, Ensemble (10th Percentile), Nov Average, Slovakia, SVK
0.8124625, 2080-2099, Ensemble (10th Percentile), Dec Average, Slovakia, SVK
2.5372806, 2080-2099, Ensemble (50th Percentile), Jan Average, Slovakia, SVK
2.408789, 2080-2099, Ensemble (50th Percentile), Feb Average, Slovakia, SVK
2.2132123, 2080-2099, Ensemble (50th Percentile), Mar Average, Slovakia, SVK
2.5532827, 2080-2099, Ensemble (50th Percentile), Apr Average, Slovakia, SVK
